_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000523,0.001491186,0.010661405,0.492228061,0.267193854,0.056484800,0.000086681,0.000000408,0.000000709,0.013580846,0.016981265,0.006582009,0.016012378,0.268129617,0.004293594,0.032545123,0.461319029,0.589696884,0.496247679,0.307089657,0.254608065,0.053650215,0.033368945,0.000150293,0.027050342,0.204842433,0.000116092,0.006052256,0.005430852,0.005131463,0.000210830,0.000478266,0.000346790,0.000044423,0.047168206,0.038786601,0.010127692,0.065210000,0.001684017,0.008940907,0.181910053,0.535199046,0.002073716,0.000633908,0.000029412,0.000049054,0.000059714,0.003472662,0.000098470,0.000083715,0.000000825,0.000001193
0.000000382,0.001446969,0.061872650,0.251480371,0.379702657,0.018566744,0.000104143,0.000000422,0.000000800,0.010328684,0.017337684,0.005611551,0.026886504,0.300732255,0.002006919,0.031475265,0.599646509,0.583574772,0.374522507,0.295811981,0.181752920,0.060865682,0.027623437,0.000238155,0.030146727,0.235245928,0.000144983,0.005016800,0.001862169,0.012339504,0.000555289,0.000899829,0.000556352,0.000019359,0.095188260,0.059683155,0.006723664,0.122778490,0.000755244,0.013571235,0.063024662,0.312566191,0.001592544,0.000940648,0.000081889,0.000234033,0.000164434,0.005724643,0.000274600,0.000482231,0.000001089,0.000002339
0.000000440,0.004023443,0.067787670,0.189323395,0.228693590,0.017191930,0.000132758,0.000000320,0.000000673,0.013039935,0.037735131,0.008977738,0.046407275,0.260604352,0.004389612,0.033297811,0.454541773,0.529686570,0.283115298,0.285541505,0.291993856,0.053593352,0.016672127,0.000278193,0.013218393,0.213660493,0.000156365,0.007651096,0.002522643,0.014533264,0.000762833,0.001306347,0.000248200,0.000010139,0.107793786,0.066163145,0.012504363,0.188194036,0.000329027,0.017933888,0.122409463,0.496618867,0.001340079,0.000429728,0.000126711,0.000365536,0.000251239,0.011400952,0.000172559,0.000231467,0.000000769,0.000002342
0.000000419,0.003711489,0.084749743,0.172299296,0.272435486,0.015969871,0.000138212,0.000000292,0.000000901,0.011999620,0.025817702,0.006856725,0.039361957,0.198687166,0.004149212,0.045178369,0.478672713,0.555305481,0.302009761,0.277087569,0.185781360,0.060102936,0.020228095,0.000298643,0.016042449,0.208024368,0.000191093,0.005283239,0.002774658,0.014321614,0.000461249,0.000869664,0.000278245,0.000013656,0.160690799,0.111261882,0.008486515,0.172512293,0.000547081,0.018599980,0.125543818,0.441998929,0.001781615,0.000702211,0.000076390,0.000266512,0.000107806,0.009685078,0.000263194,0.000428170,0.000001103,0.000002420
0.000000412,0.006697014,0.130493060,0.098508961,0.217155099,0.015111271,0.000093149,0.000000292,0.000000708,0.013694943,0.019618301,0.007731359,0.047105957,0.213974372,0.002610179,0.044667434,0.569722414,0.523199201,0.257333845,0.320990562,0.182958335,0.053990070,0.027420700,0.000146438,0.021821842,0.243153661,0.000288359,0.008511656,0.003432762,0.010127371,0.000152025,0.000306467,0.000549527,0.000060598,0.057364415,0.033396028,0.006350857,0.108331822,0.002319076,0.006147748,0.140580013,0.496179879,0.002307636,0.000737907,0.000024956,0.000064159,0.000043648,0.002443388,0.000097837,0.000117008,0.000000708,0.000001816
0.000000327,0.004842964,0.165581360,0.064949714,0.230453327,0.008794500,0.000122179,0.000000183,0.000000373,0.031746931,0.047942091,0.010913532,0.035225261,0.325747222,0.003899469,0.029320555,0.473790377,0.484888434,0.329644531,0.561796069,0.477402568,0.030426173,0.010945573,0.000293818,0.019524245,0.243016481,0.000247014,0.009433014,0.002994222,0.021586604,0.000077846,0.000119146,0.000762536,0.000027915,0.096074507,0.050117895,0.005957060,0.120310970,0.001096232,0.011376239,0.046322849,0.515226722,0.000525793,0.000343884,0.000097027,0.000324435,0.000104491,0.002756761,0.000115450,0.000235694,0.000000603,0.000001376
0.000000534,0.005872475,0.124598205,0.050776526,0.153966874,0.007320124,0.000090457,0.000000119,0.000000186,0.080519885,0.193691999,0.039766748,0.064122781,0.350422472,0.011474108,0.019497577,0.303815633,0.271429688,0.228850588,0.626219749,0.656150699,0.013053448,0.001825170,0.000181111,0.003245309,0.204009593,0.000618015,0.023928111,0.003149670,0.023735235,0.000112166,0.000185982,0.000456410,0.000010616,0.026989583,0.014076690,0.008792812,0.148241192,0.000840529,0.030972073,0.051059738,0.458127379,0.000733922,0.000225496,0.000140936,0.000514215,0.000141411,0.005130065,0.000051643,0.000094648,0.000000383,0.000000700
0.000000593,0.004841466,0.064450331,0.089879736,0.199871793,0.015514934,0.000154680,0.000000116,0.000000233,0.167014629,0.248740062,0.051025547,0.076251566,0.296523124,0.014922069,0.025721507,0.259228587,0.230024606,0.194037974,0.734753132,0.564731419,0.007414466,0.001113536,0.000269332,0.006883943,0.187034741,0.000267084,0.009419394,0.003725491,0.013297377,0.000186689,0.000336014,0.000312023,0.000014969,0.066257611,0.037147272,0.014794106,0.152542204,0.000323523,0.013242067,0.098151259,0.604476452,0.000585537,0.000296971,0.000211835,0.000617809,0.000170355,0.006902789,0.000084065,0.000114284,0.000000556,0.000000956
0.000000406,0.006736720,0.107796520,0.097647645,0.165695161,0.009440573,0.000090042,0.000000122,0.000000158,0.116956353,0.260279447,0.034456234,0.066443913,0.276918352,0.014318835,0.034366701,0.264620662,0.294159234,0.241867483,0.712476492,0.653771043,0.009078917,0.001188258,0.000150165,0.011544915,0.166444659,0.000152909,0.007825949,0.001573173,0.015567876,0.000296233,0.000410853,0.000439871,0.000011908,0.051670574,0.021620383,0.008926376,0.149242282,0.000753465,0.022077704,0.072321214,0.437285900,0.000836649,0.000343105,0.000105681,0.000289103,0.000213547,0.003087287,0.000039601,0.000089125,0.000000438,0.000000794
0.000000510,0.020010814,0.152087092,0.073038571,0.080589466,0.006500875,0.000107440,0.000000193,0.000000225,0.058920585,0.172419012,0.022553019,0.041179921,0.362228215,0.010590201,0.026409231,0.309492737,0.349410623,0.332078308,0.636997938,0.594455957,0.015495768,0.002559126,0.000329394,0.013155738,0.135494769,0.000059010,0.005324440,0.000797132,0.011237307,0.002801284,0.003179469,0.000262547,0.000006312,0.072394811,0.034622133,0.014907183,0.202601880,0.000132243,0.013166594,0.024572244,0.244078487,0.000533065,0.000290805,0.000532098,0.001247584,0.002808916,0.038669813,0.000076113,0.000171049,0.000000646,0.000001961
0.000000442,0.032535065,0.270737559,0.048129033,0.053136267,0.004161869,0.000110773,0.000000150,0.000000212,0.048311364,0.138050795,0.015629314,0.023449682,0.277485281,0.014462566,0.041047174,0.310313314,0.438842595,0.442182839,0.573237240,0.675294340,0.016790997,0.003476466,0.000279372,0.048394512,0.133959651,0.000017064,0.004069081,0.000654183,0.011051708,0.002854333,0.003178881,0.000199797,0.000016868,0.086678892,0.036686879,0.010698874,0.183371589,0.000206282,0.004831382,0.062492426,0.422970295,0.000790765,0.000237489,0.000209594,0.000396613,0.001452324,0.012476509,0.000051758,0.000120174,0.000000414,0.000001779
0.000000590,0.026149862,0.182701349,0.080596618,0.082916744,0.007141362,0.000078238,0.000000220,0.000000295,0.021959934,0.079093657,0.007382108,0.015934287,0.196596473,0.008806658,0.056766521,0.400842249,0.560378790,0.474245876,0.468681097,0.518123746,0.031531543,0.007297860,0.000209554,0.020362077,0.088720351,0.000018461,0.002734109,0.000973771,0.010625469,0.002979306,0.004040295,0.000128593,0.000013246,0.038243476,0.017270334,0.017896881,0.255011439,0.000151673,0.008724046,0.091249175,0.345130980,0.001723975,0.000331616,0.000272918,0.000554382,0.000997344,0.017024126,0.000040257,0.000097042,0.000000467,0.000002318
0.000000333,0.010177025,0.253461927,0.072108902,0.170118302,0.005058667,0.000056556,0.000000177,0.000000302,0.017044932,0.062341973,0.007320671,0.024515035,0.322699875,0.005437021,0.033330813,0.464809746,0.556690931,0.416512340,0.470755368,0.463979691,0.037945744,0.010202273,0.000193312,0.023214003,0.090080850,0.000031293,0.002774239,0.001432857,0.013031211,0.001089796,0.001316762,0.000406705,0.000011413,0.037895974,0.019742759,0.012012997,0.149853647,0.000644266,0.020884134,0.045530055,0.235315412,0.001163565,0.000397275,0.000139737,0.000289439,0.000562809,0.005832994,0.000030753,0.000088559,0.000000575,0.000001672
0.000000413,0.009526107,0.094958536,0.124449164,0.235289186,0.018967470,0.000085477,0.000000195,0.000000575,0.010864384,0.032187540,0.002933283,0.013675610,0.281501532,0.003831060,0.038381688,0.531927347,0.695692897,0.530076563,0.428278536,0.240822330,0.055615783,0.017128579,0.000296302,0.058797166,0.087324642,0.000009377,0.002035708,0.001095336,0.008705469,0.002158762,0.002581071,0.000286979,0.000011423,0.071387440,0.046632115,0.013676356,0.159740701,0.000324268,0.012965070,0.036215071,0.192997858,0.001211267,0.000508090,0.000241629,0.000487987,0.000926749,0.014271438,0.000103412,0.000299041,0.000000999,0.000002677
0.000000318,0.013175700,0.071301401,0.172309607,0.140632525,0.019269772,0.000036649,0.000000151,0.000000261,0.012221352,0.037327789,0.004963800,0.010185257,0.297893345,0.006970106,0.035262693,0.412989676,0.632479548,0.585599065,0.377427280,0.355486840,0.050202534,0.015865928,0.000196738,0.017932998,0.029038884,0.000010464,0.001083298,0.001202826,0.006608774,0.003061965,0.003113130,0.000230915,0.000009975,0.016462900,0.013280939,0.019785138,0.132547945,0.000488492,0.016853327,0.016737081,0.065492414,0.001294506,0.000359261,0.000336772,0.000542262,0.002426081,0.015682995,0.000026889,0.000072726,0.000000836,0.000001219
0.000000441,0.022775754,0.159856528,0.086689353,0.112036251,0.008948258,0.000019968,0.000000134,0.000000273,0.016364858,0.028657442,0.008899128,0.011522246,0.439112395,0.005517698,0.020152694,0.440098524,0.536134481,0.533203125,0.366147786,0.317368090,0.039217614,0.018233290,0.000094525,0.010079338,0.028079322,0.000017680,0.003400485,0.001162578,0.008246620,0.004875536,0.005401077,0.000093504,0.000006043,0.004197138,0.002155635,0.021469172,0.165064678,0.000525346,0.032307602,0.031691309,0.087838225,0.004010859,0.000170630,0.000241480,0.000432677,0.003295398,0.032299604,0.000003901,0.000011589,0.000000388,0.000000915
0.000000833,0.046660900,0.319432646,0.022479016,0.092550635,0.005344935,0.000016706,0.000000209,0.000000371,0.012119897,0.035203721,0.009351634,0.016646286,0.467406154,0.002248840,0.020911546,0.629526973,0.498252898,0.447561324,0.263121456,0.370726764,0.049683839,0.016210997,0.000036670,0.007212359,0.026136197,0.000018543,0.002660908,0.001702353,0.004058015,0.014763732,0.019465379,0.000038184,0.000007981,0.000996115,0.000512053,0.034571916,0.153959572,0.000392008,0.027763136,0.177623704,0.304640830,0.021276742,0.000410365,0.000144488,0.000185618,0.003393990,0.023677802,0.000003647,0.000008098,0.000000236,0.000001257
0.000000643,0.040199984,0.303956896,0.022621350,0.116876550,0.006059070,0.000016928,0.000000100,0.000000275,0.008441490,0.028311621,0.009735296,0.019453213,0.476482153,0.004364323,0.018955417,0.493431896,0.521019816,0.452124566,0.260910958,0.312023997,0.075743191,0.016564101,0.000057848,0.004605100,0.019877037,0.000028183,0.003631595,0.002251922,0.008897547,0.005858039,0.006819942,0.000062161,0.000003939,0.001213436,0.000592606,0.033823971,0.177025720,0.000262756,0.050876878,0.040668916,0.091085337,0.010213749,0.000241211,0.000603720,0.001051383,0.004157805,0.027839964,0.000004463,0.000010449,0.000000243,0.000000838
0.000000325,0.041307468,0.339256167,0.020036079,0.079367742,0.005165364,0.000016257,0.000000098,0.000000336,0.012187173,0.024735091,0.011394391,0.021497170,0.488964826,0.003036009,0.019425696,0.586948454,0.480473280,0.433787763,0.301705867,0.350379437,0.063108392,0.023660105,0.000043366,0.013105158,0.067037508,0.000144765,0.011297110,0.002811645,0.004848749,0.000213995,0.000301450,0.000422577,0.000009197,0.003611218,0.001524712,0.004754907,0.031602014,0.013390877,0.104846634,0.078432143,0.348900378,0.003035107,0.000127655,0.000010850,0.000016977,0.000205491,0.000948954,0.000001240,0.000003592,0.000000262,0.000000361
0.000000546,0.052375980,0.527233303,0.006733288,0.049705405,0.001794911,0.000076547,0.000000130,0.000000495,0.010156970,0.031364474,0.016738769,0.044518735,0.594121933,0.002914356,0.010482997,0.581596732,0.391392738,0.282932609,0.344008982,0.303461701,0.077986434,0.016028807,0.000233142,0.008702021,0.169635937,0.000280628,0.011492913,0.004477723,0.012400609,0.000724706,0.001130895,0.000363107,0.000004040,0.036804754,0.023029197,0.009006040,0.108436406,0.000524924,0.052943774,0.052830793,0.399356097,0.000673283,0.000281717,0.000133623,0.000410629,0.000372834,0.011397712,0.000026179,0.000060837,0.000000384,0.000001428
0.000000615,0.022559818,0.508627772,0.011168526,0.123818405,0.002692895,0.000277015,0.000000124,0.000001290,0.007368695,0.036578931,0.009771688,0.050614979,0.348648220,0.007031963,0.027428070,0.415766716,0.525220037,0.311072260,0.322335988,0.250405431,0.106742665,0.012309617,0.001043635,0.009462936,0.156899929,0.000172035,0.005582098,0.004680520,0.018446036,0.001658253,0.002624787,0.000100395,0.000001967,0.229302377,0.182345629,0.015701763,0.204741493,0.000040798,0.045424893,0.055967189,0.516676188,0.000362421,0.000252264,0.001100173,0.004606591,0.001548101,0.148887500,0.000179739,0.000453118,0.000001016,0.000002914
0.000000713,0.025012258,0.472313792,0.009751688,0.124924108,0.003423834,0.000113321,0.000000151,0.000000832,0.007589421,0.022623628,0.008989616,0.032135066,0.469998986,0.004208921,0.017629616,0.484338850,0.524834156,0.380939662,0.323771775,0.230055004,0.093436740,0.019898573,0.000255574,0.006692974,0.167992249,0.000304213,0.006116079,0.005564250,0.006475495,0.001386428,0.002784386,0.000156507,0.000003711,0.052176740,0.037037712,0.012190740,0.108486518,0.000146629,0.039047442,0.096880272,0.547463775,0.000836132,0.000452917,0.000194529,0.000592071,0.000412563,0.031152107,0.000056205,0.000096281,0.000000612,0.000002014
0.000000575,0.006180293,0.338539153,0.046099294,0.255461186,0.004913118,0.000136136,0.000000168,0.000000410,0.006933022,0.030008471,0.008756071,0.018670304,0.297074705,0.011028041,0.032939609,0.311990261,0.535292387,0.472515583,0.285486698,0.319064796,0.095966831,0.014747356,0.000373914,0.006591048,0.152075693,0.000145505,0.004173138,0.003838303,0.016796108,0.000835884,0.001014811,0.000439024,0.000004064,0.064052090,0.051365625,0.018485829,0.145659983,0.000135453,0.046683170,0.032015648,0.293759227,0.000494618,0.000736119,0.000975331,0.002535239,0.001304987,0.013182770,0.000212546,0.000522564,0.000000661,0.000001675
0.000001159,0.007836253,0.323286712,0.029519899,0.225139335,0.003825652,0.000102712,0.000000329,0.000000441,0.007438752,0.025838595,0.013225347,0.018787075,0.307401091,0.012969019,0.031032676,0.293544739,0.481717974,0.458238333,0.283671558,0.339952469,0.093379423,0.015286303,0.000299204,0.002969537,0.097755492,0.000130787,0.004685964,0.001589782,0.014649972,0.012568137,0.013387400,0.000231727,0.000001980,0.018424626,0.013753278,0.023039874,0.163461030,0.000075664,0.059234165,0.040833980,0.225306526,0.001379453,0.000909490,0.001206358,0.002926014,0.006766686,0.049641430,0.000150164,0.000414103,0.000000596,0.000002342
0.000001059,0.010001671,0.214386702,0.054863773,0.209304020,0.008287584,0.000097207,0.000000338,0.000000641,0.008558828,0.027256127,0.018551581,0.033847503,0.403507262,0.005254127,0.022431254,0.441648573,0.381884962,0.322500944,0.281676382,0.311601520,0.081804872,0.016786143,0.000165328,0.011653715,0.110585183,0.000047604,0.003337376,0.001694147,0.005686603,0.009677595,0.013870560,0.000136030,0.000003517,0.019948892,0.014338096,0.019700123,0.102405414,0.000106939,0.037727218,0.189904824,0.607512474,0.002429623,0.001096312,0.000228694,0.000432557,0.001578274,0.018682504,0.000102338,0.000205592,0.000000530,0.000003066
0.000000376,0.002407849,0.105531350,0.165062264,0.352720737,0.014008664,0.000118713,0.000000187,0.000000400,0.006499344,0.020663846,0.013608309,0.023469701,0.210080653,0.011752846,0.047006037,0.321791172,0.447724938,0.391165376,0.251605511,0.197136149,0.105302215,0.020542569,0.000425443,0.012469461,0.110377640,0.000059573,0.001551905,0.001604293,0.009487819,0.001071509,0.001182685,0.000797786,0.000007609,0.069068298,0.056109916,0.013303754,0.091067471,0.000160341,0.022831472,0.017111337,0.306190312,0.000324482,0.001074395,0.000719437,0.001448581,0.001889626,0.010412348,0.000410750,0.000931117,0.000000994,0.000001956
0.000000334,0.009298742,0.182514831,0.076116137,0.275135875,0.013372745,0.000104124,0.000000199,0.000000468,0.005268380,0.016994737,0.015455091,0.040446185,0.291188508,0.004917396,0.037567683,0.477082342,0.397002906,0.291593224,0.234364644,0.179140136,0.113280721,0.027397178,0.000294726,0.014489355,0.135532543,0.000077620,0.002323525,0.001367739,0.010420403,0.001041463,0.001032291,0.000943945,0.000002682,0.053287249,0.043531548,0.008472227,0.053654745,0.000378185,0.080911100,0.019692088,0.384289473,0.000289936,0.000755718,0.000283026,0.000543973,0.001848966,0.006205407,0.000222109,0.000570788,0.000000892,0.000002216
0.000000336,0.002919764,0.136894971,0.117049016,0.415115505,0.015707504,0.000133457,0.000000194,0.000000496,0.004138825,0.018192079,0.012226202,0.028872987,0.271962732,0.007244013,0.038171377,0.409247667,0.469474018,0.367688924,0.216352537,0.196036413,0.138336435,0.026472181,0.000338504,0.019561356,0.139473245,0.000066044,0.002321568,0.001536161,0.012610198,0.000785758,0.000698685,0.001025217,0.000004645,0.066256754,0.050333217,0.012142708,0.064600162,0.000319241,0.057913173,0.031646505,0.506715298,0.000308972,0.000769359,0.000339167,0.000594738,0.002191596,0.003223666,0.000249446,0.000640297,0.000000839,0.000001628
0.000000503,0.007353379,0.126070157,0.081035025,0.279309362,0.017490502,0.000116368,0.000000271,0.000000582,0.007180746,0.026256368,0.014049868,0.048375130,0.355003446,0.006192242,0.025745399,0.406286359,0.442001939,0.286355942,0.241448328,0.247532457,0.093630940,0.019965999,0.000292787,0.007503358,0.154914767,0.000127618,0.003855281,0.001975255,0.004769307,0.003154822,0.003701926,0.000573929,0.000001500,0.045362577,0.048057858,0.016865915,0.052648239,0.000201914,0.084820502,0.026441168,0.362207741,0.000394050,0.000674044,0.000421080,0.000649814,0.003554233,0.019841470,0.000244054,0.000405614,0.000001001,0.000002747
0.000000354,0.006617116,0.096069962,0.133726969,0.240262076,0.018776970,0.000078433,0.000000175,0.000000554,0.009260284,0.026686406,0.007753309,0.026330352,0.366279095,0.004468999,0.026021210,0.478834301,0.550093830,0.403300285,0.246812016,0.184092358,0.074755557,0.019192653,0.000287929,0.013153994,0.104171664,0.000047873,0.003654486,0.001527729,0.004776679,0.002516979,0.003266901,0.000293737,0.000004528,0.032873806,0.028377343,0.014920822,0.072849035,0.000197105,0.025493918,0.028910801,0.380731553,0.000380909,0.000285027,0.000292010,0.000480186,0.002351472,0.027513156,0.000046791,0.000087880,0.000000812,0.000001960
0.000000535,0.055374097,0.148474678,0.065194003,0.086182386,0.016054684,0.000024366,0.000000256,0.000000399,0.011169028,0.021578196,0.008484276,0.023429876,0.387729526,0.001753600,0.028288564,0.662893713,0.515138268,0.385136425,0.243471816,0.214088738,0.056415319,0.028338708,0.000074916,0.005431117,0.021858042,0.000016677,0.001818376,0.001440553,0.009719518,0.012151165,0.012539610,0.000078399,0.000002956,0.002351848,0.001409387,0.037033349,0.179582715,0.000246972,0.070581853,0.039233766,0.135099784,0.005336975,0.000317063,0.000473194,0.000674666,0.009478610,0.029563084,0.000014727,0.000032243,0.000000486,0.000001766
0.000000832,0.016102482,0.099455304,0.113639161,0.198363930,0.030664746,0.000030884,0.000000204,0.000000688,0.005952647,0.008576601,0.009939432,0.018355520,0.359351993,0.003983774,0.022403715,0.472451121,0.496061087,0.410636306,0.127970666,0.060205020,0.095839314,0.053379215,0.000107826,0.003224418,0.007419951,0.000004873,0.000396383,0.002293064,0.018043187,0.046388920,0.050585821,0.000032904,0.000007045,0.001687381,0.001099514,0.119058803,0.396058768,0.000056927,0.022769844,0.044156760,0.104496643,0.011194429,0.000559312,0.003045030,0.003901645,0.043770239,0.158901587,0.000033343,0.000100864,0.000001031,0.000001624
0.000000739,0.006362051,0.042423010,0.177339181,0.297346234,0.043525036,0.000031278,0.000000228,0.000000633,0.010259085,0.009717819,0.013862455,0.018262196,0.263319045,0.005782952,0.037783500,0.421154618,0.426896602,0.404879183,0.135243639,0.106532887,0.061935481,0.049558453,0.000124687,0.001483794,0.007637796,0.000012034,0.000771740,0.005931888,0.007793696,0.008956508,0.011912238,0.000076105,0.000003571,0.001163041,0.001279085,0.132972211,0.137455359,0.000137744,0.072904870,0.015669934,0.047660254,0.003931232,0.000444258,0.005943540,0.005304947,0.027052905,0.110575132,0.000041810,0.000063061,0.000001226,0.000001457
0.000000761,0.005429253,0.036528688,0.184982494,0.275572032,0.051481105,0.000089613,0.000000334,0.000001152,0.008589395,0.010134717,0.011448420,0.030965133,0.095010929,0.009057702,0.099638090,0.392093569,0.457307637,0.319946080,0.179318070,0.094911970,0.084822297,0.043267079,0.000309159,0.003825189,0.066225164,0.000043725,0.003788795,0.003244669,0.005511207,0.005416527,0.009638644,0.000132746,0.000006389,0.014504670,0.014361457,0.047627028,0.154378206,0.000096792,0.021821862,0.049576439,0.260574788,0.000992662,0.000309618,0.000835929,0.001301008,0.004630962,0.132973507,0.000046247,0.000076843,0.000000933,0.000003087
0.000001335,0.006654353,0.060650259,0.145633548,0.287442327,0.027190438,0.000120704,0.000000858,0.000001833,0.011540193,0.014936019,0.007211283,0.029858641,0.121690981,0.005462491,0.081877276,0.470376432,0.554143667,0.338774443,0.308269858,0.154961452,0.057032354,0.031584013,0.000354345,0.003150639,0.130837351,0.000167226,0.004840682,0.004219202,0.003510924,0.005610297,0.012132965,0.000315155,0.000001694,0.022776557,0.033303339,0.026949752,0.058252931,0.000167699,0.097233228,0.041047640,0.230453342,0.001034855,0.001023002,0.000598848,0.000982445,0.002563298,0.182265326,0.000255288,0.000355718,0.000001919,0.000006773
0.000000777,0.001692828,0.019175634,0.301052898,0.388715297,0.038701233,0.000181656,0.000000761,0.000001477,0.015946800,0.022094036,0.005833891,0.028208278,0.176069573,0.005008455,0.057884742,0.469157100,0.602565527,0.386912078,0.445350528,0.220467955,0.044187572,0.022931505,0.000610992,0.009353534,0.176639885,0.000151505,0.004171926,0.003442647,0.005909803,0.001678289,0.003186364,0.000470629,0.000002721,0.095937103,0.097616665,0.018403482,0.081500076,0.000122053,0.055545274,0.028382195,0.266387910,0.000553278,0.001020981,0.000911510,0.002011701,0.001621636,0.108912766,0.000631514,0.000804743,0.000002151,0.000005455
0.000000531,0.002651695,0.037886333,0.254061460,0.253903955,0.025669649,0.000062054,0.000000393,0.000000895,0.009395265,0.018112157,0.005203170,0.027390515,0.026288141,0.024176124,0.233672827,0.229978815,0.612553239,0.381297052,0.275545418,0.213660300,0.066679873,0.028926654,0.000147262,0.011600457,0.197329238,0.000287186,0.007815556,0.002530459,0.002808294,0.000586934,0.001304499,0.000742656,0.000010301,0.022231398,0.020073136,0.004691779,0.027973207,0.002989649,0.040027570,0.059506394,0.294184059,0.001548076,0.000739805,0.000022315,0.000039997,0.000110773,0.005659906,0.000063303,0.000076949,0.000001286,0.000001995
0.000000929,0.004308932,0.094770491,0.232263580,0.265704036,0.018346990,0.000106593,0.000000461,0.000001387,0.004704961,0.011028930,0.002346350,0.009345214,0.035067160,0.014154736,0.195500359,0.317827880,0.717157483,0.554916263,0.192534938,0.132798612,0.114981569,0.041582488,0.000212580,0.016954444,0.199588314,0.000123469,0.005323675,0.002191896,0.006077727,0.001543068,0.003223865,0.000336109,0.000010264,0.049247324,0.037176993,0.007373367,0.086551763,0.000784043,0.026785834,0.103389844,0.336908549,0.002230288,0.000930195,0.000053928,0.000129643,0.000172867,0.012562622,0.000135132,0.000214189,0.000001403,0.000003455
0.000000333,0.001314778,0.143277064,0.203132316,0.431858629,0.014376226,0.000109748,0.000000335,0.000001346,0.004906316,0.015057806,0.004561941,0.021346085,0.129492864,0.005285209,0.077919930,0.490661383,0.631537080,0.431506395,0.178696334,0.143710375,0.118553236,0.029821306,0.000361060,0.022630421,0.178746849,0.000111656,0.003577424,0.000712791,0.006317549,0.002998085,0.004578008,0.000274091,0.000004551,0.157324001,0.123011135,0.004137419,0.083460763,0.000681496,0.043791778,0.065488666,0.312118590,0.001285420,0.000567718,0.000035361,0.000108246,0.000396454,0.022041364,0.000155509,0.000397962,0.000001650,0.000002756
0.000000404,0.004220278,0.222289830,0.149596155,0.225772560,0.008008103,0.000078028,0.000000264,0.000000749,0.005109651,0.024106078,0.004018207,0.018169500,0.127604887,0.007574252,0.074197434,0.416092187,0.645659447,0.471256971,0.173996657,0.209395438,0.112748183,0.022072159,0.000172500,0.019584043,0.169297263,0.000083538,0.005144989,0.001083301,0.008265572,0.002297655,0.003259951,0.000265991,0.000009271,0.057930514,0.036279518,0.005852580,0.105939753,0.001406263,0.029363090,0.147257149,0.450994790,0.001781329,0.000410688,0.000022883,0.000054469,0.000286845,0.005603868,0.000034926,0.000083375,0.000000813,0.000001757
0.000000412,0.002338646,0.115370281,0.237271085,0.336377919,0.015466377,0.000083102,0.000000350,0.000000870,0.005401087,0.018914545,0.003965603,0.020720178,0.229773775,0.003957196,0.040245481,0.506932676,0.650914669,0.459975034,0.214363217,0.154492721,0.108375177,0.027267557,0.000163814,0.019257493,0.157982931,0.000081315,0.003625124,0.000821330,0.007354956,0.003523897,0.005095787,0.000213065,0.000006930,0.067904599,0.039400008,0.006143935,0.111430019,0.000933048,0.038201168,0.141010180,0.431362182,0.002140244,0.000616120,0.000028908,0.000071085,0.000366126,0.007933297,0.000061431,0.000144411,0.000001153,0.000002229
0.000000580,0.009909838,0.279420793,0.096288808,0.174911484,0.005983301,0.000067836,0.000000424,0.000001063,0.006968285,0.020115443,0.004679305,0.034206342,0.101351418,0.006213157,0.090449691,0.463438243,0.612997651,0.349543273,0.239760444,0.145160854,0.091430373,0.028017068,0.000103820,0.006195785,0.145117015,0.000179794,0.005047169,0.001098269,0.006145660,0.004371713,0.007950621,0.000126820,0.000004510,0.029256953,0.014714132,0.006782571,0.124644049,0.000897019,0.068630010,0.282318711,0.539258301,0.004183010,0.000634835,0.000020941,0.000055117,0.000294802,0.012341253,0.000028959,0.000058168,0.000000896,0.000002727
0.000000717,0.005890460,0.196829379,0.141425326,0.221868530,0.009181594,0.000092882,0.000000344,0.000001181,0.005908349,0.016899036,0.003855470,0.021291846,0.031303920,0.022464938,0.198943213,0.244675949,0.656065345,0.436170906,0.216262177,0.139405698,0.107589960,0.031030407,0.000124505,0.008861046,0.170037732,0.000171954,0.005979390,0.001376813,0.005728326,0.002056054,0.003836826,0.000171984,0.000010500,0.035033908,0.019219607,0.007562493,0.121214427,0.001054743,0.031505104,0.325999826,0.632883191,0.003603284,0.000641371,0.000022044,0.000054900,0.000190304,0.007130707,0.000029561,0.000056271,0.000000863,0.000002138
