_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001719,0.733015418,0.719958246,0.001376053,0.000496510,0.000541001,0.000087648,0.000000596,0.000000254,0.205125690,0.190453693,0.069837190,0.075069346,0.013447072,0.194250360,0.209138587,0.026604544,0.122966804,0.164142385,0.567432165,0.620678484,0.001899370,0.001625804,0.000248213,0.000133891,0.095158637,0.008338088,0.004772313,0.001682774,0.002087924,0.007317598,0.004510425,0.000737071,0.000008063,0.015082393,0.034536149,0.026434002,0.003978614,0.010980658,0.025292223,0.026450897,0.034140218,0.002672324,0.006221042,0.000199287,0.000093100,0.006251278,0.001258189,0.000204235,0.000255706,0.000000755,0.000001191
0.000002766,0.577738643,0.550968289,0.001553627,0.000467208,0.000697329,0.000035506,0.000000392,0.000000376,0.271611601,0.219894126,0.063847885,0.056484543,0.050140362,0.096613750,0.087047346,0.053885862,0.162922695,0.222779378,0.577036679,0.683745444,0.001143363,0.001068847,0.000114698,0.000353486,0.104638308,0.001934459,0.013908851,0.001507759,0.001307572,0.011256087,0.012409914,0.000458345,0.000383195,0.003544010,0.007128678,0.012802602,0.009807914,0.013457350,0.000321291,0.079764687,0.044351008,0.008818711,0.003537968,0.000072358,0.000061773,0.001250500,0.005268015,0.000049140,0.000086618,0.000000301,0.000000818
0.000002646,0.679560006,0.742813826,0.000505313,0.000722743,0.000822712,0.000183696,0.000000544,0.000000271,0.319018900,0.411300957,0.088082127,0.099384151,0.018139753,0.161251977,0.184822246,0.031291205,0.110584997,0.128097966,0.731087267,0.709198415,0.001149080,0.000337536,0.000300396,0.000269508,0.124937825,0.004447971,0.004913801,0.001847603,0.003997982,0.034964997,0.014311347,0.000465695,0.000008679,0.018795609,0.045135800,0.044209179,0.006838392,0.002481072,0.013544750,0.027534733,0.034433465,0.003973498,0.010560117,0.000656989,0.000304836,0.042314094,0.001679164,0.000937394,0.001546166,0.000000676,0.000001228
0.000004983,0.499861807,0.474462360,0.006320489,0.000436560,0.001592684,0.000388115,0.000001042,0.000000501,0.417745620,0.465896219,0.178344548,0.193749771,0.029654618,0.125351906,0.130255103,0.038663216,0.055780958,0.064277172,0.713622689,0.680305302,0.000791196,0.000320093,0.000491853,0.000757415,0.285203993,0.001959444,0.005765654,0.006393947,0.003132162,0.418144494,0.353752255,0.000480686,0.000724073,0.035902884,0.072961666,0.025601972,0.016094219,0.000718812,0.000025977,0.042361956,0.023599207,0.004894506,0.011182776,0.002038915,0.001503615,0.067456074,0.024701152,0.004598124,0.005928042,0.000000699,0.000003208
0.000004713,0.481562227,0.461231142,0.006876960,0.000473292,0.001606370,0.000338570,0.000001069,0.000000469,0.414970219,0.466866612,0.172149763,0.183056206,0.028735850,0.130483761,0.131425843,0.035739299,0.056848574,0.067490429,0.711541355,0.689837456,0.000778148,0.000311010,0.000423874,0.000769389,0.294493824,0.001969523,0.005818178,0.005998826,0.002907529,0.367114961,0.302382827,0.000538637,0.000583930,0.031468160,0.061899625,0.023827963,0.012929561,0.000957456,0.000036316,0.038827434,0.018229073,0.005203947,0.013353212,0.002102347,0.001500691,0.070885323,0.021142418,0.004428546,0.005877839,0.000000685,0.000002848
0.000001906,0.738549829,0.737831295,0.000863895,0.000618391,0.000615947,0.000062614,0.000000350,0.000000450,0.592042983,0.537713110,0.433240265,0.476480097,0.021242833,0.156056106,0.167863131,0.033990182,0.013013579,0.019275330,0.633030415,0.640620947,0.000396080,0.000252610,0.000170753,0.002289809,0.112678342,0.000427382,0.005848411,0.001943772,0.000556544,0.032039333,0.028449023,0.000711566,0.000831401,0.006293411,0.018399931,0.012816682,0.003546410,0.020273764,0.000150697,0.067986988,0.026169356,0.006661969,0.008937776,0.000083694,0.000035984,0.003959701,0.003044542,0.000236554,0.000266000,0.000000601,0.000001247
0.000003457,0.566068888,0.573322415,0.007110867,0.000572682,0.000734688,0.000130758,0.000000342,0.000000870,0.697968364,0.547258735,0.502998769,0.536555648,0.037083190,0.134200841,0.121757843,0.034603979,0.009797931,0.016310073,0.755587101,0.718316913,0.000281104,0.000196432,0.000314110,0.001676833,0.131714538,0.000483711,0.008351690,0.007594203,0.004031710,0.010215278,0.007837012,0.000224752,0.000624188,0.018227223,0.047147542,0.118071616,0.054760817,0.000602888,0.000163372,0.109549761,0.072783537,0.007533299,0.004419020,0.001280668,0.000847302,0.006180029,0.004745688,0.000388721,0.000534768,0.000000412,0.000001525
0.000002363,0.455862552,0.449195832,0.021558475,0.000752649,0.001150873,0.000048415,0.000000358,0.000000593,0.606247783,0.490983725,0.387688011,0.394449592,0.087774768,0.061502639,0.049912121,0.089054912,0.015763950,0.027842198,0.739305258,0.760276556,0.000408723,0.000272918,0.000109063,0.002144329,0.058043361,0.000215897,0.005499277,0.007202324,0.000698475,0.013627980,0.009253793,0.000186371,0.000941839,0.002257222,0.007275406,0.104881927,0.008342352,0.005135598,0.000229305,0.118038006,0.047692236,0.014173938,0.003939490,0.000236917,0.000058633,0.012291965,0.001120964,0.000078027,0.000057395,0.000000451,0.000000969
0.000002057,0.739416003,0.730616152,0.002672305,0.000176815,0.000248981,0.000027821,0.000000119,0.000000518,0.412352294,0.347541004,0.302743077,0.275466412,0.033570576,0.151561171,0.142198727,0.030109804,0.030589797,0.048447065,0.526915669,0.710466564,0.000893870,0.000568075,0.000062298,0.001687669,0.082669772,0.000270351,0.010519438,0.005164575,0.000926270,0.008035145,0.010526345,0.000093220,0.004439485,0.001631645,0.003202107,0.029678084,0.014717810,0.009051793,0.000035922,0.325181186,0.271831363,0.014634025,0.000940704,0.000026378,0.000014170,0.000961381,0.002822781,0.000007874,0.000009987,0.000000176,0.000000528
0.000001342,0.687577009,0.677967727,0.001953535,0.000396980,0.000361190,0.000024228,0.000000055,0.000000245,0.371020526,0.384617686,0.136062101,0.142656222,0.063913859,0.076072216,0.089112051,0.066399664,0.079361193,0.101961926,0.716644526,0.708035886,0.001194167,0.000450526,0.000060121,0.003550243,0.093140788,0.000390767,0.017319357,0.006275329,0.006550708,0.000064550,0.000087337,0.000490624,0.004315112,0.001608467,0.002305081,0.015469689,0.018107031,0.063850857,0.000236803,0.163742393,0.339947850,0.004652252,0.000474165,0.000011366,0.000009937,0.000052879,0.000440425,0.000002567,0.000003575,0.000000172,0.000000221
0.000001601,0.738734126,0.724565387,0.001168521,0.000284681,0.000290411,0.000032903,0.000000064,0.000000305,0.380944133,0.369159192,0.165990755,0.166052312,0.062106408,0.077740073,0.087862201,0.062214948,0.063746393,0.085398085,0.710340381,0.689213753,0.001085211,0.000478148,0.000084977,0.003134383,0.099791482,0.000392970,0.015747292,0.010085911,0.006656194,0.000097581,0.000136510,0.000502780,0.003532709,0.002247300,0.004161615,0.024707844,0.021710837,0.032468777,0.000199060,0.171674535,0.331802577,0.003706446,0.000603613,0.000022647,0.000018889,0.000074944,0.000603164,0.000004613,0.000005872,0.000000177,0.000000285
0.000001274,0.758125782,0.723449588,0.001130959,0.000280705,0.000254799,0.000027211,0.000000072,0.000000312,0.452237040,0.323991597,0.143194944,0.131139815,0.012930498,0.320689559,0.327944309,0.009455796,0.074092761,0.111882977,0.636075258,0.734299242,0.000833982,0.000661346,0.000113589,0.002038393,0.110038050,0.000705656,0.016082713,0.009422874,0.005762071,0.000135314,0.000221740,0.000722899,0.002449567,0.003332834,0.006786324,0.013344646,0.015048027,0.054295398,0.000222782,0.117138386,0.320071846,0.002123194,0.000477879,0.000014089,0.000012332,0.000066689,0.000868707,0.000004354,0.000006918,0.000000239,0.000000285
0.000001522,0.787216425,0.691943228,0.001156625,0.000168885,0.000478083,0.000024505,0.000000084,0.000000414,0.425900340,0.326412857,0.089223236,0.097147040,0.011351623,0.317983419,0.324335515,0.011157027,0.113035128,0.138606384,0.684349418,0.523863196,0.000888894,0.000623338,0.000231498,0.000905620,0.014614090,0.000089905,0.003227771,0.012264047,0.000961723,0.002843987,0.005150649,0.000377860,0.005345542,0.001205610,0.002740181,0.023982156,0.011584290,0.009801192,0.000027595,0.022421241,0.012261275,0.003393668,0.001188776,0.000573724,0.000413712,0.002069456,0.028085928,0.000026962,0.000027279,0.000000554,0.000000498
0.000003813,0.717235565,0.673720479,0.002283552,0.000152658,0.000388334,0.000064855,0.000000188,0.000000826,0.256722987,0.230867475,0.138116270,0.145658061,0.007994383,0.333786488,0.317928016,0.016245089,0.078925826,0.092929445,0.611633956,0.628664136,0.001774048,0.001008153,0.000431500,0.002185371,0.040868085,0.000055103,0.007619588,0.016649755,0.000748481,0.030660825,0.049294159,0.000258075,0.019682556,0.002073844,0.005363492,0.042063423,0.017618852,0.001311336,0.000002431,0.063752025,0.030522214,0.004797789,0.001678464,0.001200621,0.000649081,0.008178649,0.045789689,0.000082743,0.000075877,0.000000277,0.000001437
0.000001092,0.534511685,0.495789409,0.002335377,0.000860150,0.001065989,0.000031411,0.000000054,0.000000271,0.267072588,0.255837113,0.065184824,0.065579407,0.039510034,0.096550383,0.118531585,0.053193770,0.153679296,0.202596724,0.539804518,0.624605298,0.001882749,0.000988723,0.000088682,0.004568607,0.094973817,0.000202381,0.012547755,0.012587413,0.003402260,0.000080605,0.000136001,0.000659969,0.011563147,0.002423747,0.004079509,0.019772116,0.017392509,0.030570222,0.000042047,0.144434750,0.395548463,0.002095245,0.000375753,0.000018085,0.000011758,0.000074711,0.000561215,0.000003214,0.000003033,0.000000182,0.000000297
0.000002759,0.351909190,0.368998200,0.008479808,0.000820783,0.001530487,0.000114068,0.000000250,0.000000927,0.141557559,0.136949018,0.124795049,0.111893840,0.183849588,0.028682286,0.024431102,0.193571612,0.084387533,0.113838747,0.403341979,0.620096803,0.003913887,0.002422916,0.000477773,0.003256436,0.048012394,0.000031244,0.004763476,0.010281070,0.002817247,0.058637694,0.050316811,0.000105383,0.007017335,0.005693262,0.012104250,0.127423391,0.108646773,0.000090227,0.000004032,0.082416072,0.061695240,0.002633965,0.000939179,0.010204649,0.006769222,0.045387309,0.025126118,0.000099545,0.000137398,0.000000217,0.000002138
0.000002858,0.339243114,0.361701369,0.007811679,0.000880905,0.001645339,0.000144434,0.000000267,0.000001223,0.144207537,0.134714246,0.122582123,0.109968282,0.163413167,0.034397826,0.026239654,0.176974013,0.085957520,0.118102498,0.391736150,0.628758371,0.003905400,0.002614307,0.000694585,0.003203340,0.051910862,0.000031764,0.005005246,0.013389119,0.003362183,0.056702252,0.049535271,0.000111209,0.007390072,0.007126559,0.016032388,0.133542225,0.117923610,0.000060516,0.000003044,0.072075732,0.072461382,0.001781776,0.000813856,0.019945733,0.013883009,0.084240220,0.049940836,0.000148652,0.000193959,0.000000222,0.000002270
0.000001304,0.683394432,0.661662757,0.000580798,0.000441764,0.000796646,0.000021278,0.000000049,0.000000296,0.262986422,0.276387274,0.192374215,0.194475085,0.051917095,0.082705848,0.098467395,0.061067525,0.054287769,0.067598917,0.537649214,0.561946273,0.002085892,0.000997163,0.000031390,0.003297732,0.061199170,0.000180823,0.008688034,0.029751180,0.009589922,0.000046308,0.000074251,0.000213034,0.003932265,0.000530864,0.000989415,0.037790246,0.018952657,0.043755405,0.000299221,0.351150423,0.355786353,0.016299671,0.000799668,0.000013856,0.000008517,0.000041607,0.000292040,0.000003343,0.000003219,0.000000135,0.000000186
0.000001880,0.735906243,0.733369648,0.000239654,0.000225010,0.000219682,0.000054319,0.000000136,0.000000318,0.235457078,0.292223155,0.103897139,0.101565309,0.024180377,0.140053391,0.156967357,0.035898268,0.109032042,0.139541477,0.616778016,0.750413656,0.001710936,0.000631618,0.000172866,0.002936070,0.169683963,0.000510362,0.009030464,0.004339366,0.002566985,0.000949325,0.001214428,0.001238268,0.001543680,0.008409700,0.016963301,0.009571565,0.009848769,0.010467981,0.000127792,0.045955308,0.098189674,0.002847954,0.003738580,0.000083862,0.000075549,0.000357532,0.002345263,0.000242061,0.000384286,0.000000255,0.000000688
0.000002491,0.729961812,0.737688899,0.000121031,0.000419814,0.000393705,0.000050767,0.000000235,0.000000329,0.211514741,0.278212309,0.100396544,0.103368014,0.028835805,0.114446759,0.126298919,0.042789444,0.090451241,0.104162723,0.459027082,0.498439163,0.001991438,0.000709487,0.000130558,0.001335259,0.085885309,0.000459219,0.003532987,0.002738019,0.000770419,0.007930719,0.007820186,0.001173126,0.000860620,0.004991811,0.011325592,0.016949410,0.005338010,0.012100294,0.000218686,0.040809449,0.016598811,0.009623609,0.025126420,0.000157789,0.000088214,0.002258518,0.002589706,0.001050981,0.001453654,0.000000587,0.000000845
0.000004168,0.725396752,0.715178013,0.000252381,0.000511960,0.000456829,0.000027824,0.000000320,0.000000533,0.257586539,0.159940362,0.040946398,0.031748146,0.008789824,0.270586967,0.262334973,0.018132359,0.216710195,0.264727265,0.495244801,0.553618014,0.001630631,0.001595426,0.000076413,0.001751648,0.073110566,0.000349590,0.007334448,0.004050206,0.000755920,0.006816160,0.010574470,0.000720917,0.001115311,0.001808687,0.004312339,0.013485861,0.005295000,0.050670497,0.000257927,0.215034336,0.041356400,0.041347578,0.010683084,0.000014828,0.000008121,0.000409513,0.002139798,0.000090344,0.000114198,0.000000410,0.000000771
0.000004303,0.651156843,0.627726197,0.001545537,0.000517561,0.000322689,0.000019226,0.000000149,0.000000641,0.252499700,0.173743948,0.053866331,0.049638145,0.011721119,0.226553068,0.228859812,0.021039063,0.167296007,0.204128370,0.414359272,0.477150977,0.001771688,0.001700513,0.000064262,0.002136419,0.032578915,0.000087131,0.006120759,0.013600260,0.003157232,0.001537064,0.003191888,0.000211749,0.000556011,0.000574649,0.001108644,0.122479036,0.062612414,0.003823127,0.000698871,0.191269875,0.104073957,0.035684571,0.002354266,0.000199513,0.000151432,0.000371182,0.008157209,0.000008460,0.000010505,0.000000364,0.000000994
0.000004542,0.690649867,0.655775547,0.001299800,0.000397845,0.000302169,0.000028051,0.000000194,0.000000724,0.277993768,0.194462195,0.062949046,0.054226860,0.007911014,0.304498672,0.290291607,0.015062439,0.151824504,0.192198321,0.392833948,0.507616580,0.001433466,0.001461900,0.000114957,0.002336118,0.036762286,0.000091860,0.005608651,0.009017002,0.002094501,0.005965552,0.010531829,0.000214920,0.000489081,0.001048179,0.002485080,0.128300577,0.057719488,0.001953149,0.000405586,0.152174845,0.077302910,0.023120947,0.003031780,0.000366149,0.000245347,0.001048138,0.011223195,0.000016229,0.000021386,0.000000405,0.000001375
0.000002385,0.584241271,0.525977671,0.003721789,0.000959595,0.000708652,0.000069062,0.000000256,0.000000519,0.211523160,0.173679516,0.046469521,0.043722037,0.008652055,0.275677264,0.269498140,0.017272644,0.188188538,0.231231540,0.518497467,0.559877634,0.002150056,0.001703835,0.000218065,0.009857287,0.116729364,0.000099536,0.005316528,0.002479129,0.001789622,0.004873778,0.005901685,0.000403991,0.000166739,0.015348607,0.036111202,0.042136535,0.023356995,0.005777704,0.000929091,0.107600443,0.080476090,0.006925616,0.003018596,0.000073396,0.000042565,0.000745729,0.003129597,0.000062401,0.000109092,0.000000685,0.000001607
0.000003359,0.633508205,0.631898284,0.000764727,0.000375261,0.000459089,0.000063596,0.000000299,0.000000709,0.204792991,0.247610345,0.071363747,0.070734881,0.026385531,0.133645311,0.140391752,0.035779361,0.134779766,0.178072661,0.399634898,0.533219218,0.002096185,0.001238683,0.000163019,0.005038817,0.105275713,0.000165423,0.004930856,0.004849518,0.000470211,0.022663707,0.033407256,0.000369613,0.000484867,0.007387641,0.023821099,0.046435874,0.009970675,0.005085381,0.000211404,0.144378871,0.076187000,0.014279651,0.006851446,0.000070047,0.000028959,0.001494552,0.005743005,0.000174481,0.000195401,0.000000677,0.000001465
0.000001970,0.593499124,0.439807415,0.003151466,0.000861208,0.001581995,0.000023968,0.000000172,0.000000359,0.271961838,0.193073407,0.064516380,0.063356519,0.005155445,0.381811529,0.355271548,0.013634026,0.154586121,0.189021543,0.504297554,0.534102976,0.001681961,0.001442817,0.000137121,0.005479734,0.035824552,0.000045487,0.003098561,0.001239130,0.002910248,0.008454061,0.013030794,0.000162132,0.000472417,0.002142817,0.003404044,0.026454350,0.058625177,0.003205320,0.000281882,0.113245890,0.058434930,0.016104408,0.001712442,0.000069193,0.000072155,0.000564799,0.013644617,0.000008400,0.000022737,0.000000386,0.000001026
0.000001577,0.755387783,0.654730797,0.000765625,0.000390480,0.000446380,0.000017808,0.000000157,0.000000296,0.460061789,0.275553197,0.219343275,0.196812615,0.005398887,0.419343382,0.388380498,0.010166246,0.052537821,0.072072327,0.531846762,0.629310369,0.000799248,0.000932429,0.000130465,0.001455453,0.020571919,0.000093688,0.001824467,0.001591218,0.013579096,0.004147986,0.006260310,0.000119831,0.000076951,0.002273961,0.002333234,0.038479142,0.175331056,0.001713200,0.003346466,0.080879457,0.063325927,0.018384799,0.001931293,0.000180298,0.000309450,0.000573748,0.022535909,0.000013144,0.000046252,0.000000362,0.000000862
0.000002949,0.558251381,0.459218830,0.004814774,0.000937192,0.000995538,0.000018604,0.000000224,0.000000536,0.333146334,0.210898861,0.097158633,0.092690356,0.013633315,0.180769056,0.210723549,0.032813847,0.102402948,0.125910655,0.326503843,0.468722433,0.001203600,0.001380737,0.000085854,0.002739682,0.019035965,0.000028622,0.002293434,0.003596365,0.003825910,0.007307224,0.012261361,0.000118502,0.000298419,0.000878176,0.001414459,0.093904957,0.114143021,0.001286048,0.000797530,0.128640950,0.031358741,0.043890644,0.004435091,0.000437850,0.000457136,0.001112088,0.027418004,0.000025415,0.000051624,0.000000417,0.000001329
0.000002461,0.506045938,0.379428029,0.011422092,0.001144792,0.001198266,0.000018385,0.000000243,0.000000318,0.344550252,0.244383842,0.069449395,0.065035947,0.023920795,0.110149108,0.151554376,0.049591582,0.144802004,0.170313373,0.383133292,0.485014200,0.001120217,0.001169969,0.000078699,0.002566888,0.018624511,0.000035361,0.001832141,0.002343915,0.003290026,0.010317227,0.015123666,0.000133709,0.000324782,0.001180352,0.001742875,0.060414571,0.079999305,0.001977601,0.000767145,0.097298294,0.024249377,0.041600436,0.005739173,0.000281345,0.000284098,0.000897164,0.011384184,0.000034102,0.000072991,0.000000514,0.000001330
0.000002320,0.736982882,0.734683633,0.000286532,0.000484999,0.000279956,0.000011250,0.000000179,0.000000452,0.325322300,0.237132609,0.121522076,0.100044183,0.011479327,0.238423482,0.248844966,0.024689956,0.097310714,0.141970605,0.308516592,0.676081777,0.001332525,0.001430709,0.000031028,0.004645191,0.047444250,0.000116293,0.006440832,0.001296646,0.002264006,0.003099046,0.006457588,0.000198360,0.000129094,0.000675064,0.000819801,0.013890877,0.025267933,0.033755094,0.004714678,0.324943632,0.203114524,0.061490010,0.002907613,0.000006435,0.000006396,0.000119899,0.005468735,0.000003836,0.000008864,0.000000274,0.000000613
0.000002703,0.656205416,0.667587399,0.000660036,0.000769313,0.000460901,0.000026773,0.000000333,0.000000373,0.328059644,0.275887221,0.122604936,0.100300543,0.048493970,0.095728472,0.096172482,0.051825225,0.095401540,0.130347729,0.272809684,0.678714871,0.001099790,0.000822029,0.000150183,0.005544819,0.021596732,0.000014835,0.002524707,0.000765644,0.008301135,0.164004937,0.175181285,0.000084545,0.000050985,0.001543191,0.001502295,0.036249727,0.085963212,0.000836150,0.002209092,0.079692863,0.033396389,0.019451486,0.003247480,0.000594791,0.000664871,0.017966850,0.097481064,0.000036487,0.000153064,0.000000540,0.000001259
