_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001408,0.024729380,0.013300781,0.078933321,0.117596373,0.120350905,0.000028899,0.000000279,0.000000167,0.212942347,0.128902495,0.185554221,0.213847622,0.012572280,0.165009722,0.183184460,0.028175816,0.042671822,0.033735432,0.538726449,0.242697179,0.002993290,0.002295027,0.000070290,0.001905132,0.080423549,0.000381069,0.012366650,0.000556968,0.001643619,0.000368452,0.000348898,0.004892405,0.001888641,0.001845357,0.001447310,0.006641181,0.014793946,0.046494834,0.000507181,0.016238946,0.033571512,0.003711974,0.014767615,0.000047751,0.000063626,0.000381053,0.000733396,0.000073396,0.000131997,0.000000784,0.000000924
0.000001123,0.015697025,0.009379622,0.064248025,0.163186699,0.135474637,0.000030804,0.000000229,0.000000152,0.195585266,0.120708026,0.205523834,0.214951769,0.012533553,0.201923966,0.185996115,0.019173119,0.037873633,0.031997427,0.339457214,0.220451221,0.002783293,0.002500006,0.000101551,0.001638428,0.036920663,0.000134787,0.005978395,0.000854922,0.001751176,0.000768569,0.000710531,0.003575405,0.002348321,0.001913953,0.001474232,0.012395785,0.022178074,0.012380810,0.000223349,0.007396611,0.012800378,0.002949253,0.020126048,0.000416077,0.000510421,0.001792550,0.001595847,0.000253087,0.000382956,0.000001060,0.000000812
0.000001077,0.021802554,0.014345726,0.055032682,0.098847866,0.094010562,0.000061861,0.000000228,0.000000214,0.117191821,0.071150176,0.088854164,0.105757274,0.006256198,0.266210586,0.251812220,0.016834060,0.087392919,0.071919188,0.453966796,0.138806745,0.005398514,0.003933559,0.000153967,0.005263292,0.240103722,0.000450740,0.014169941,0.000997846,0.005383424,0.000168674,0.000134378,0.008337359,0.001010014,0.009610760,0.007295581,0.008795992,0.021036714,0.013527915,0.000535755,0.006449291,0.030762488,0.001199554,0.012265509,0.000213622,0.000322597,0.000562430,0.000590590,0.000239054,0.000491862,0.000000833,0.000000972
0.000001072,0.017781580,0.010879916,0.043391999,0.133580983,0.127310693,0.000153376,0.000000250,0.000000314,0.047783595,0.044521645,0.077716075,0.097610950,0.007466398,0.244835854,0.237968281,0.018411860,0.092604220,0.083559096,0.309454411,0.180126727,0.012938388,0.008226923,0.000306069,0.008376542,0.445954412,0.000895251,0.008059856,0.002478207,0.012436961,0.000360965,0.000398421,0.004813251,0.000913410,0.039543293,0.032034472,0.013105355,0.059372835,0.003164729,0.000190857,0.003559869,0.022519911,0.000755081,0.006971288,0.001037075,0.002157212,0.000626240,0.003013359,0.000291297,0.000461672,0.000001377,0.000002318
0.000000940,0.006942210,0.004829788,0.126849204,0.196567491,0.159628674,0.000108211,0.000000271,0.000000354,0.053221412,0.031500343,0.088157155,0.105870031,0.019699214,0.139073014,0.145169407,0.029445520,0.085700281,0.081207335,0.329404771,0.107767403,0.014077684,0.010720143,0.000213383,0.003138345,0.442395419,0.003216185,0.007612549,0.003230336,0.003910753,0.000251637,0.000355787,0.005936165,0.000692031,0.030047238,0.032642636,0.010720608,0.022071289,0.007340577,0.000334795,0.004026782,0.026295528,0.000801274,0.006652210,0.000313845,0.000533599,0.000294484,0.002718222,0.000263714,0.000286765,0.000002041,0.000001679
0.000000962,0.017386420,0.013791523,0.088172793,0.104115099,0.077433079,0.000082265,0.000000333,0.000000366,0.031799212,0.026919978,0.085963026,0.100613095,0.065002732,0.049394507,0.061017659,0.066588946,0.081022173,0.079397224,0.142143682,0.052567642,0.020451603,0.013623269,0.000143564,0.006912095,0.470997095,0.001401161,0.005854752,0.002900611,0.005371932,0.000208361,0.000251595,0.008830228,0.000366216,0.022293020,0.025292153,0.011329095,0.019335965,0.009786315,0.001221480,0.004424309,0.016023733,0.001664577,0.023368422,0.000418748,0.000663748,0.000336158,0.001407556,0.001163383,0.001558615,0.000002078,0.000001462
0.000001001,0.011673789,0.018792478,0.140228137,0.124215186,0.063156374,0.000048807,0.000000448,0.000000351,0.026530422,0.018041171,0.073104702,0.075772293,0.049998164,0.061113067,0.072915614,0.058213554,0.093164340,0.109169200,0.099040978,0.082640707,0.022082968,0.019169413,0.000098992,0.002467643,0.432288647,0.004188044,0.005974044,0.002197362,0.002111972,0.000146833,0.000214597,0.013172421,0.000704572,0.013920084,0.015967324,0.005550251,0.009127292,0.031052709,0.000834783,0.005396584,0.019490123,0.001851712,0.027833730,0.000125789,0.000191729,0.000180109,0.001369366,0.000945093,0.001145887,0.000001770,0.000001203
0.000001110,0.005369646,0.004206020,0.201832816,0.207002476,0.137045994,0.000051927,0.000000592,0.000000286,0.023084158,0.015897444,0.103580020,0.111866705,0.053750060,0.066106580,0.064192995,0.049675647,0.066219740,0.071901843,0.119187944,0.072166882,0.023268895,0.020927873,0.000081100,0.002031622,0.443863928,0.004300425,0.006161471,0.001212757,0.002147472,0.000823253,0.001059084,0.007264596,0.000973997,0.011622512,0.010659565,0.005637893,0.017465545,0.018988488,0.000357230,0.005662432,0.011421672,0.004227679,0.035408754,0.000145958,0.000250347,0.000401780,0.002193096,0.000917103,0.001303984,0.000001893,0.000001229
0.000000927,0.010183544,0.006792083,0.107172027,0.161197960,0.124227844,0.000036424,0.000000356,0.000000266,0.042255662,0.036337245,0.095944718,0.109441407,0.039393224,0.085587405,0.086322032,0.043077257,0.074533924,0.076233558,0.224625155,0.169947669,0.015389123,0.011050097,0.000068211,0.001343884,0.470257014,0.009686519,0.009625117,0.003760129,0.002889434,0.000146034,0.000261113,0.009425108,0.001597625,0.008331034,0.008951261,0.004549725,0.014275544,0.076580338,0.000354085,0.010131231,0.016843168,0.003444033,0.007126377,0.000028674,0.000046573,0.000065251,0.001215873,0.000106962,0.000110216,0.000001365,0.000000807
0.000000461,0.004529902,0.003826900,0.146027073,0.253695905,0.166711688,0.000023887,0.000000262,0.000000190,0.039490651,0.032229632,0.117445447,0.135943830,0.040995523,0.080218725,0.084679715,0.046353221,0.061794426,0.058947627,0.211085826,0.106955446,0.017038262,0.013440091,0.000046824,0.005728845,0.393066555,0.001894103,0.012392185,0.001426928,0.003076781,0.000050266,0.000056942,0.019975320,0.001637477,0.004272786,0.003564971,0.001869724,0.004922654,0.317205906,0.000831712,0.009428640,0.024535729,0.002590393,0.007366007,0.000009434,0.000011241,0.000072942,0.000193059,0.000077337,0.000113965,0.000001063,0.000000359
0.000000578,0.009264673,0.006259566,0.161120951,0.137197837,0.116875246,0.000024080,0.000000178,0.000000342,0.032243304,0.029503934,0.102725238,0.121133968,0.062079150,0.054943185,0.062579878,0.062893756,0.071140058,0.066654816,0.231633753,0.091317363,0.021494772,0.015804293,0.000050937,0.007653189,0.365592450,0.002586399,0.018490538,0.006415342,0.002697900,0.000003395,0.000005696,0.033045638,0.002092034,0.003609561,0.003969444,0.003151571,0.003131747,0.588894844,0.001806902,0.018628962,0.112419672,0.001320936,0.002800372,0.000003184,0.000002909,0.000013396,0.000093761,0.000024831,0.000018701,0.000001213,0.000000267
0.000000426,0.009239854,0.006641018,0.142331079,0.164382041,0.117954917,0.000030681,0.000000161,0.000000275,0.026834952,0.020931631,0.083802611,0.098759323,0.052768026,0.064684942,0.070747390,0.050755717,0.081176750,0.082762845,0.128242135,0.066749573,0.021865886,0.018800352,0.000095258,0.002880411,0.300057650,0.002300689,0.014348424,0.004015054,0.002983836,0.000004343,0.000005234,0.043961249,0.000521725,0.007391254,0.008980797,0.004925123,0.003084865,0.247391492,0.005145447,0.006084915,0.048812091,0.000340728,0.003331665,0.000038364,0.000038546,0.000078277,0.000151022,0.000098020,0.000098577,0.000001072,0.000000249
0.000000770,0.011565682,0.013548535,0.136155531,0.125899032,0.080801480,0.000073612,0.000000281,0.000000251,0.021555083,0.012249609,0.109463438,0.119606867,0.039541863,0.070516057,0.081124946,0.045111433,0.063598938,0.060234331,0.146075010,0.048812490,0.024683610,0.023266820,0.000160778,0.002642059,0.282161206,0.000679193,0.015294586,0.001302388,0.014345914,0.000056750,0.000046150,0.010877540,0.000263633,0.014932442,0.010637140,0.011964159,0.039779861,0.007882030,0.003645022,0.003607727,0.016872440,0.000664026,0.011810021,0.001261456,0.002781967,0.000745419,0.000714617,0.001031986,0.002280633,0.000000790,0.000000724
0.000001366,0.011551332,0.018344667,0.129866168,0.114617176,0.044673245,0.000045825,0.000000352,0.000000271,0.050542478,0.058698893,0.097669907,0.096216574,0.042315658,0.083482035,0.081855059,0.039053325,0.078758553,0.082892090,0.158841014,0.190666914,0.009716935,0.006918614,0.000138762,0.001676774,0.074893713,0.000209925,0.012702443,0.001703155,0.002490011,0.000380507,0.000395211,0.003669691,0.000391142,0.003570848,0.003677019,0.030053725,0.030234160,0.004843710,0.001376906,0.011789510,0.022623139,0.001560794,0.012628142,0.001374505,0.001683773,0.001957620,0.002142211,0.000299245,0.000324010,0.000000895,0.000000935
0.000001068,0.007527199,0.007896010,0.167207479,0.172993809,0.086399607,0.000025539,0.000000297,0.000000259,0.036529075,0.026031507,0.185235128,0.181977600,0.054106884,0.068655074,0.060522366,0.053160824,0.040305991,0.041353680,0.146301985,0.127034634,0.013651382,0.016833553,0.000056519,0.001306305,0.039562374,0.000177815,0.013324313,0.000767999,0.004086385,0.000679846,0.000519849,0.001127257,0.000481448,0.000958779,0.000623343,0.033024449,0.048744615,0.006182156,0.002064209,0.025920615,0.042828552,0.005595365,0.007463112,0.000343684,0.000394934,0.002974651,0.000772751,0.000046265,0.000066133,0.000000561,0.000000581
0.000001098,0.009640365,0.010679597,0.161927268,0.160972074,0.078319021,0.000022866,0.000000278,0.000000195,0.031664666,0.030145273,0.110370949,0.107594118,0.060223963,0.062356625,0.053930260,0.056978848,0.066968098,0.071640365,0.136189088,0.130196929,0.015073329,0.011940919,0.000064287,0.001375466,0.036546364,0.000176643,0.008635706,0.000528894,0.002928663,0.000561562,0.000474997,0.002671715,0.000882276,0.001353771,0.000829889,0.014454135,0.038653240,0.011914315,0.001003575,0.011807862,0.021415571,0.003617104,0.014580933,0.000322914,0.000524956,0.001889987,0.001301458,0.000112411,0.000195604,0.000000814,0.000000591
0.000000823,0.013133470,0.009995243,0.126357958,0.135054573,0.102013804,0.000031010,0.000000187,0.000000270,0.032366663,0.024809515,0.146085128,0.162709340,0.050698202,0.066822566,0.071681432,0.045347802,0.046214592,0.046049561,0.186514199,0.082618237,0.016984727,0.014485795,0.000060226,0.005086990,0.200360879,0.000667515,0.020781115,0.001941240,0.001638207,0.000017537,0.000020362,0.015134702,0.002105944,0.002768942,0.002623711,0.008290967,0.006363480,0.120796360,0.001047511,0.012161065,0.103457488,0.001208116,0.008539541,0.000033583,0.000030597,0.000145682,0.000171620,0.000113682,0.000102043,0.000000912,0.000000406
0.000000517,0.012310292,0.009067102,0.103278562,0.178405553,0.107287541,0.000026764,0.000000192,0.000000164,0.033581585,0.047089193,0.188573003,0.211326584,0.029549582,0.096168965,0.103097767,0.039269663,0.036737975,0.034139670,0.167543665,0.157365248,0.017005146,0.009532440,0.000061934,0.006348296,0.248780370,0.000706060,0.022069743,0.000528264,0.005907179,0.000033898,0.000029978,0.011373011,0.000949246,0.004561480,0.002613825,0.003117300,0.012329845,0.136931330,0.001950259,0.012357039,0.078786284,0.001383936,0.005485472,0.000014992,0.000023032,0.000128475,0.000156452,0.000051033,0.000097808,0.000000669,0.000000383
0.000000291,0.021467920,0.025236791,0.070936888,0.153131962,0.057871442,0.000016394,0.000000147,0.000000117,0.036550090,0.041316718,0.145370275,0.160784736,0.054463800,0.054305900,0.075222053,0.071238428,0.056276798,0.050177850,0.205543637,0.176283196,0.020622030,0.013166885,0.000073284,0.003135514,0.211071655,0.001507860,0.030199425,0.000529820,0.007550231,0.000003002,0.000002944,0.056862444,0.000516536,0.003759469,0.001953375,0.000761115,0.003992599,0.637448013,0.011717983,0.006292653,0.089268111,0.000257571,0.001693323,0.000007379,0.000013905,0.000040441,0.000083258,0.000015746,0.000036282,0.000000502,0.000000205
0.000000363,0.019924274,0.026347838,0.061111502,0.121643931,0.055421989,0.000061445,0.000000119,0.000000112,0.067927353,0.108033143,0.187233984,0.209660560,0.025781309,0.115461037,0.125562251,0.031222500,0.042479035,0.032884091,0.218829930,0.249746785,0.010951480,0.004155179,0.000288313,0.002040345,0.338538885,0.000893890,0.022864323,0.005039878,0.033338748,0.000002619,0.000002538,0.057047319,0.000378595,0.013240060,0.009554678,0.008456504,0.025976062,0.043012861,0.003665223,0.000943698,0.009249459,0.000077323,0.002351609,0.003329023,0.009044834,0.000364511,0.000618561,0.000318623,0.000721121,0.000000592,0.000000392
0.000000457,0.005655689,0.006014789,0.130707458,0.295615196,0.121982150,0.000416539,0.000000255,0.000000172,0.049633861,0.077557892,0.116347887,0.157775059,0.014083734,0.193430007,0.207430795,0.023908412,0.082114376,0.059084065,0.338334799,0.213660613,0.016655102,0.008345650,0.000937588,0.002862888,0.548157454,0.002993862,0.014675462,0.012959645,0.111431643,0.000005471,0.000003488,0.038622417,0.000261635,0.125810027,0.086279996,0.014146521,0.036550071,0.025271447,0.002556043,0.000548526,0.006475814,0.000065080,0.002047655,0.210715771,0.392384678,0.002185154,0.001447010,0.000654670,0.001814219,0.000001109,0.000001153
0.000000722,0.005116974,0.006535099,0.080323786,0.420749426,0.119333163,0.000568614,0.000000323,0.000000218,0.072138026,0.100262813,0.122460455,0.152887046,0.022863764,0.143872514,0.159432188,0.029920971,0.084014751,0.063797250,0.363603622,0.263422906,0.014324779,0.007406905,0.000861940,0.004013212,0.587020338,0.002662712,0.015762677,0.015074455,0.058984045,0.000016136,0.000012363,0.021474667,0.000280126,0.119999595,0.114689469,0.015688622,0.032170024,0.026193652,0.001936098,0.000949795,0.010652557,0.000128735,0.001396217,0.443101078,0.651415169,0.001128845,0.002105533,0.000723633,0.001627874,0.000001313,0.000002138
0.000001088,0.008543014,0.009266126,0.073501661,0.339826763,0.110277340,0.000915188,0.000000425,0.000000250,0.078638613,0.084718943,0.116074532,0.148101509,0.024079977,0.130128339,0.152865365,0.040917799,0.091527365,0.068376414,0.373954535,0.224814370,0.014475887,0.008887409,0.001010755,0.004426455,0.576220512,0.002835586,0.012386490,0.012283199,0.071401380,0.000038093,0.000027381,0.013708832,0.000303980,0.176365927,0.164737299,0.014592319,0.039351229,0.013521967,0.001386496,0.001799829,0.019994397,0.000261814,0.001897360,0.503926575,0.741934538,0.000932429,0.002221588,0.001649017,0.004380901,0.000001094,0.000003484
0.000000924,0.010058943,0.011719242,0.106427565,0.294231087,0.076614454,0.000611180,0.000000421,0.000000225,0.067477599,0.081817791,0.090358324,0.117355108,0.022861492,0.135624483,0.154979974,0.036286503,0.110883430,0.084818989,0.309929967,0.200070560,0.014087263,0.008848836,0.000845369,0.004064185,0.587144136,0.002175438,0.013840270,0.007758198,0.051029664,0.000031569,0.000021949,0.023807686,0.000130640,0.120411314,0.119828582,0.010884828,0.024503971,0.022504125,0.004475298,0.001125775,0.013349374,0.000169594,0.002197097,0.493641168,0.727132618,0.001319089,0.002509937,0.001614292,0.004835499,0.000001191,0.000002726
0.000001051,0.027721001,0.038331319,0.029154200,0.133770913,0.035225790,0.000383167,0.000000270,0.000000178,0.098349012,0.154439434,0.072042949,0.087965779,0.010836620,0.235015422,0.244258448,0.017865730,0.123273365,0.098728597,0.305818379,0.273842603,0.008266085,0.003582603,0.000729922,0.002004469,0.519776225,0.002069833,0.014929313,0.007738734,0.032967504,0.000009391,0.000007031,0.028235329,0.000143651,0.057168163,0.055295680,0.012378477,0.029169338,0.016207781,0.004842819,0.000862540,0.017377559,0.000096299,0.003522218,0.383365035,0.668199539,0.001483270,0.005509276,0.001969650,0.006455915,0.000001015,0.000001566
0.000001800,0.011270887,0.018029951,0.038862474,0.222437173,0.063972481,0.000275155,0.000000396,0.000000312,0.028869269,0.034891423,0.193914503,0.184486344,0.020025441,0.133227259,0.134081036,0.026712796,0.041138988,0.033848196,0.203784302,0.185497299,0.019429298,0.013293986,0.000543647,0.001584054,0.182456568,0.000283867,0.018603671,0.006261793,0.134840503,0.000045378,0.000031031,0.004308590,0.000136369,0.029730093,0.017463466,0.064101554,0.233338997,0.000722778,0.006772444,0.004412618,0.038887981,0.000638179,0.013598462,0.052263059,0.136719495,0.003185023,0.003544919,0.004788145,0.018081864,0.000000728,0.000001860
0.000001007,0.005838768,0.006562234,0.103797249,0.241965175,0.117001511,0.000041417,0.000000275,0.000000160,0.036633536,0.034065008,0.089550100,0.099548094,0.027219545,0.103672080,0.106633246,0.034982383,0.080889449,0.075856514,0.259695113,0.187887058,0.013254907,0.011215203,0.000077904,0.001948221,0.079466730,0.000237866,0.015347229,0.000807835,0.024201719,0.000074140,0.000064836,0.003071226,0.000336768,0.004187621,0.001915402,0.013064990,0.103479005,0.009016678,0.005187410,0.018002681,0.063686907,0.002999574,0.011747015,0.000231990,0.000588371,0.000285599,0.000581458,0.000095223,0.000228312,0.000000555,0.000000629
0.000000961,0.006968565,0.005735637,0.071670346,0.261114091,0.132812575,0.000076008,0.000000245,0.000000227,0.047616199,0.056528255,0.131515309,0.151415139,0.045686692,0.063456506,0.075354420,0.049807046,0.056519687,0.049147394,0.315550834,0.212674439,0.011505368,0.006687340,0.000158281,0.004382438,0.145195439,0.000206162,0.015468853,0.001875388,0.014781130,0.000075517,0.000070890,0.003346432,0.000284556,0.012465010,0.008628403,0.022730323,0.073442854,0.003928159,0.003155293,0.012194582,0.087395653,0.001054224,0.007228242,0.000484262,0.000843137,0.000396855,0.000911051,0.000192759,0.000315315,0.000000761,0.000001069
0.000000497,0.013403255,0.015544459,0.040635735,0.172491312,0.055028778,0.000043695,0.000000203,0.000000114,0.049064998,0.046718873,0.089026101,0.099276632,0.012121290,0.200963393,0.200328469,0.017513828,0.093417831,0.089189917,0.280755252,0.269651413,0.012911646,0.008454108,0.000148721,0.003057740,0.256207734,0.000885244,0.014168389,0.000374298,0.013877502,0.000066891,0.000060681,0.008307197,0.000210320,0.015984107,0.007165172,0.002943477,0.029592786,0.018012159,0.004209179,0.004039892,0.088836797,0.000469272,0.005296700,0.000086000,0.000219351,0.000247009,0.000653965,0.000142001,0.000362336,0.000000806,0.000000708
0.000000473,0.023999060,0.018961448,0.022123879,0.116937719,0.071942218,0.000058260,0.000000096,0.000000117,0.048601296,0.077786908,0.094148494,0.122281671,0.014276310,0.154133752,0.168992907,0.024941720,0.081402063,0.065207653,0.331983328,0.215030670,0.014267568,0.004648744,0.000134234,0.008147180,0.354777813,0.000608929,0.014201943,0.001315649,0.010306458,0.000023685,0.000022160,0.008265009,0.000673923,0.013344200,0.008437178,0.006255693,0.023312382,0.023035478,0.001317344,0.003425203,0.069900550,0.000478907,0.003723491,0.000094592,0.000163835,0.000163136,0.000311994,0.000109352,0.000214763,0.000000848,0.000000577
0.000000331,0.020386364,0.019903278,0.023365805,0.121916197,0.076758765,0.000076689,0.000000085,0.000000105,0.086067751,0.070462778,0.099667326,0.117462188,0.035487577,0.083329797,0.093679696,0.042861704,0.076596580,0.070387125,0.299540699,0.176328957,0.008812116,0.004304521,0.000219790,0.007431418,0.379181772,0.000687404,0.011198077,0.001279394,0.020419335,0.000019980,0.000015731,0.010590406,0.001356488,0.030508855,0.018049253,0.006827543,0.046130598,0.012514847,0.000393017,0.002033780,0.053793222,0.000191242,0.003007008,0.000319205,0.000738162,0.000318337,0.000443154,0.000129979,0.000325747,0.000000801,0.000000525
0.000000591,0.030049333,0.027541442,0.026877591,0.136620864,0.075362019,0.000021093,0.000000143,0.000000098,0.075614087,0.078405596,0.076941401,0.094993263,0.023577226,0.108199239,0.123788781,0.039715867,0.094002925,0.086541571,0.308174193,0.182391822,0.008865207,0.004824920,0.000052505,0.003646212,0.090662554,0.000355192,0.022673983,0.000404282,0.003559981,0.000044842,0.000032889,0.012498642,0.002855231,0.002167542,0.001096497,0.002888010,0.009921527,0.349351317,0.000848506,0.014739184,0.046276379,0.001748323,0.005044033,0.000012537,0.000015926,0.000251010,0.000128227,0.000015000,0.000034336,0.000000531,0.000000249
0.000000566,0.023835229,0.017407516,0.056208387,0.147421181,0.104687467,0.000008726,0.000000089,0.000000076,0.102968499,0.070709258,0.104746267,0.117697589,0.012076406,0.196837679,0.194633409,0.023636356,0.072923705,0.066193961,0.324941427,0.176361740,0.007000248,0.004886206,0.000032350,0.001082983,0.016323717,0.000170764,0.007705047,0.000608786,0.004206020,0.000044266,0.000043540,0.004691295,0.006967248,0.000450236,0.000208311,0.003104950,0.017481409,0.325142026,0.000536094,0.010072271,0.010775431,0.005767398,0.006492389,0.000023438,0.000044177,0.000126065,0.000297095,0.000012183,0.000029817,0.000000638,0.000000188
0.000000757,0.016846459,0.015381084,0.087308019,0.211818784,0.092202224,0.000005687,0.000000157,0.000000108,0.070573077,0.047233693,0.213670984,0.210596889,0.027561679,0.113037258,0.108388141,0.035968304,0.035000637,0.033680901,0.234249234,0.167841792,0.009890305,0.008377322,0.000020654,0.000368113,0.005323053,0.000128983,0.002951246,0.000576473,0.002507299,0.000383835,0.000377400,0.001338790,0.001282730,0.000141809,0.000077567,0.010070922,0.026301833,0.127093837,0.002035324,0.009435754,0.002718405,0.026403315,0.012188718,0.000117572,0.000187147,0.000753394,0.001190331,0.000024662,0.000045979,0.000000924,0.000000293
0.000000740,0.033213947,0.024446696,0.091236047,0.088690519,0.071446247,0.000007837,0.000000068,0.000000153,0.133641437,0.099827282,0.247322768,0.240718648,0.014930785,0.178735733,0.174236149,0.027520206,0.029727805,0.029347209,0.220345199,0.249495089,0.004813562,0.004092102,0.000042044,0.000858023,0.004855459,0.000040861,0.002562440,0.003705525,0.001050464,0.000134946,0.000221462,0.001559466,0.051316727,0.000182021,0.000123179,0.010169015,0.017346997,0.077771351,0.000034025,0.005376611,0.003175365,0.008425919,0.007384827,0.000392040,0.000491765,0.000543438,0.002819069,0.000053245,0.000052525,0.000000927,0.000000331
0.000001027,0.017462991,0.013549689,0.114519566,0.150715917,0.094986655,0.000009347,0.000000117,0.000000176,0.114314288,0.097363845,0.239247575,0.221679240,0.013424779,0.211832508,0.190646008,0.021346871,0.032971658,0.032234855,0.179023921,0.248329312,0.005097801,0.004542751,0.000052764,0.000459032,0.003293269,0.000037775,0.001996698,0.001612333,0.001048168,0.001299717,0.001840985,0.000701683,0.020169767,0.000166331,0.000093062,0.018240489,0.046077669,0.012803235,0.000034480,0.004281675,0.001926705,0.011372052,0.010224301,0.002624931,0.004109020,0.003959759,0.014940875,0.000065649,0.000083199,0.000001105,0.000000555
0.000000878,0.015378202,0.008731250,0.130120099,0.139925048,0.108312219,0.000006069,0.000000119,0.000000131,0.096209064,0.111228146,0.279082090,0.262724668,0.024201883,0.146695226,0.132971495,0.023854969,0.026135974,0.025199056,0.151958942,0.280830413,0.005627500,0.003693162,0.000026139,0.000707828,0.004388458,0.000049265,0.001925506,0.001149282,0.001464028,0.000959438,0.001339871,0.000679936,0.008985365,0.000163369,0.000088795,0.011931993,0.036200382,0.024796287,0.000108441,0.010160971,0.004576724,0.027758090,0.015204413,0.000267391,0.000412627,0.000995227,0.003601732,0.000049846,0.000079316,0.000001015,0.000000372
0.000001326,0.069017366,0.054924902,0.056569964,0.062013596,0.045829050,0.000006304,0.000000117,0.000000087,0.091188580,0.150790766,0.167972341,0.177112058,0.005641642,0.323950887,0.289988875,0.012581299,0.048420507,0.036800798,0.262226224,0.257341206,0.007233288,0.002173872,0.000026956,0.000270442,0.001815313,0.000065649,0.000808292,0.000612928,0.003652799,0.000925342,0.001012349,0.000718307,0.002033948,0.000090745,0.000046425,0.012001175,0.058481354,0.030449746,0.000707667,0.004521558,0.001376167,0.043815646,0.027052501,0.000735336,0.001672717,0.001194506,0.005352491,0.000064233,0.000158873,0.000001426,0.000000466
0.000000788,0.036664411,0.019328034,0.045509856,0.080227621,0.097873010,0.000007365,0.000000054,0.000000103,0.043908987,0.051792387,0.135077551,0.132919818,0.014320155,0.194492862,0.181009278,0.019389272,0.057918143,0.054064676,0.128801748,0.149696320,0.011348289,0.007703414,0.000028431,0.000684973,0.002256998,0.000021464,0.001080040,0.001638334,0.014273504,0.000295352,0.000288246,0.000435164,0.013587906,0.000123169,0.000043622,0.025256831,0.189877644,0.005168624,0.000088998,0.004945665,0.003913007,0.026401831,0.013158883,0.002866676,0.007393640,0.001824816,0.002588763,0.000030801,0.000089957,0.000000615,0.000000263
0.000000804,0.060612123,0.035834741,0.019950371,0.056189902,0.073792569,0.000010309,0.000000080,0.000000120,0.042637650,0.050937038,0.120284259,0.114792421,0.017411506,0.163391963,0.148649365,0.024435146,0.065908112,0.063272506,0.133765310,0.186431184,0.011745282,0.007175862,0.000053677,0.001647939,0.002797196,0.000012686,0.001103268,0.000907829,0.004858515,0.000647813,0.000647741,0.001256585,0.015123333,0.000313111,0.000142370,0.011658401,0.077816375,0.012104804,0.000051900,0.003984856,0.002262053,0.009841137,0.020367077,0.001840911,0.003787839,0.002391462,0.002746697,0.000071459,0.000171683,0.000000785,0.000000369
0.000001116,0.034170195,0.016234728,0.039128684,0.090737447,0.106866829,0.000008304,0.000000069,0.000000135,0.055020500,0.057597108,0.084829114,0.088982873,0.014809168,0.190672502,0.185990721,0.018310605,0.087362900,0.080664277,0.231515095,0.184842199,0.009507493,0.005479448,0.000029792,0.001449935,0.003653571,0.000017593,0.001821819,0.002617106,0.003847724,0.000248099,0.000323077,0.000948524,0.020114036,0.000136836,0.000079423,0.017664963,0.052502230,0.018135048,0.000062373,0.007368664,0.003921229,0.024073396,0.016268317,0.000793101,0.001245052,0.000826073,0.002174456,0.000049527,0.000085997,0.000000792,0.000000297
0.000000753,0.067156680,0.031867072,0.020145411,0.050823055,0.072618090,0.000009897,0.000000053,0.000000106,0.047499452,0.047611035,0.069299020,0.071331039,0.034926966,0.088353477,0.091365770,0.042491283,0.112220965,0.103915498,0.309990495,0.168032497,0.010808543,0.006494146,0.000040533,0.001236480,0.004549004,0.000028642,0.002039349,0.001823559,0.010009564,0.000092008,0.000092095,0.000914904,0.003098303,0.000252106,0.000135246,0.023806738,0.086876839,0.010750411,0.000388788,0.005415985,0.006244374,0.008184863,0.005404104,0.001194909,0.002393425,0.000819003,0.001316457,0.000015274,0.000036616,0.000000535,0.000000258
0.000001034,0.097205795,0.063591719,0.017147455,0.038682826,0.039902423,0.000006617,0.000000052,0.000000098,0.060461093,0.079180606,0.075534269,0.075848676,0.032178674,0.087593630,0.093973748,0.042486951,0.092803948,0.095416561,0.251884848,0.270867288,0.008636728,0.004040498,0.000024526,0.000481953,0.004126272,0.000060125,0.001648173,0.002757930,0.026433025,0.000049778,0.000062023,0.000443824,0.002609814,0.000153362,0.000066214,0.038948242,0.254411280,0.006423408,0.000657230,0.011376953,0.009647151,0.026110373,0.005004345,0.000967730,0.002953154,0.000269689,0.002145022,0.000008777,0.000026110,0.000000404,0.000000249
