_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000863,0.284118921,0.184841588,0.003083225,0.003997902,0.003710105,0.000024088,0.000000127,0.000000090,0.362417758,0.259103596,0.529872894,0.497958511,0.049456917,0.072515257,0.089791618,0.064372756,0.017426344,0.012015370,0.477838159,0.268885761,0.002478801,0.001390728,0.000145921,0.001499484,0.001498096,0.000009473,0.000072603,0.012144127,0.006577097,0.001930184,0.002978408,0.000789491,0.001650612,0.001802915,0.001935906,0.038369067,0.057325378,0.002566352,0.000179413,0.006008139,0.001643792,0.048889428,0.087304860,0.003909658,0.003237078,0.001161027,0.003413556,0.035479899,0.036025174,0.000001863,0.000000877
0.000000955,0.361607224,0.270112216,0.002687111,0.001640063,0.001406385,0.000012135,0.000000089,0.000000088,0.347402871,0.254742771,0.487195343,0.452989995,0.052728977,0.082851551,0.092221633,0.060412612,0.021837801,0.016939733,0.487869799,0.376211435,0.002615413,0.001425177,0.000055343,0.001373345,0.001800541,0.000014484,0.000119568,0.023846041,0.006674881,0.000714724,0.001182513,0.000389325,0.001712288,0.000402715,0.000486803,0.068428241,0.056239329,0.002829734,0.000348840,0.010143872,0.003208026,0.100545757,0.054394867,0.001841870,0.001222668,0.000618514,0.001745442,0.004745429,0.004772080,0.000000995,0.000000484
0.000000977,0.355922729,0.264296234,0.002924849,0.001851798,0.001520262,0.000007468,0.000000077,0.000000094,0.366253972,0.248772964,0.480487704,0.445125639,0.047142193,0.090749525,0.098791644,0.057243943,0.022013213,0.017663175,0.488762140,0.379818559,0.002393965,0.001529605,0.000023836,0.001623292,0.001760507,0.000012782,0.000128720,0.023049951,0.005314958,0.000748452,0.001330996,0.000194329,0.002549206,0.000159798,0.000162958,0.065231033,0.051941056,0.003467168,0.000267985,0.014391862,0.003688340,0.284185588,0.059225023,0.001024907,0.000604919,0.000557931,0.001774754,0.002063018,0.002023379,0.000000756,0.000000395
0.000000568,0.355013251,0.325048655,0.000947965,0.002716995,0.001225181,0.000004898,0.000000035,0.000000053,0.524777651,0.361655325,0.461314082,0.432919264,0.038844369,0.132773384,0.128059879,0.038929466,0.021629455,0.021447897,0.527142286,0.381134957,0.001391500,0.000801081,0.000011302,0.001773459,0.002575677,0.000033466,0.000229767,0.022708677,0.015826447,0.000076940,0.000123561,0.000396000,0.020817736,0.000109239,0.000064765,0.015748408,0.045701809,0.029841576,0.000077358,0.018411765,0.008558027,0.343541443,0.051089238,0.000169233,0.000124963,0.000111207,0.000278576,0.000582417,0.000731939,0.000000401,0.000000103
0.000000559,0.346051455,0.313870341,0.000997750,0.002941658,0.001326300,0.000005970,0.000000039,0.000000053,0.488744557,0.341934174,0.454436004,0.427711964,0.038502142,0.128755540,0.124475539,0.040729601,0.022036595,0.021350019,0.505884707,0.360011071,0.001567333,0.000933603,0.000014112,0.002044071,0.002904633,0.000033421,0.000248036,0.021215133,0.016622474,0.000062239,0.000093695,0.000567825,0.019730063,0.000150979,0.000094256,0.016075842,0.043490518,0.036706660,0.000089378,0.019524293,0.009626100,0.258396655,0.054777998,0.000154542,0.000109515,0.000107458,0.000194324,0.000670380,0.000865891,0.000000437,0.000000110
0.000000783,0.333172619,0.276077121,0.001329485,0.002761061,0.002171839,0.000005855,0.000000036,0.000000061,0.401830554,0.308239251,0.439310670,0.417446822,0.016813260,0.222917587,0.223031998,0.024031997,0.025474496,0.019657172,0.523785591,0.364010304,0.002378030,0.001071019,0.000009242,0.002597846,0.002669082,0.000018466,0.000209233,0.034069810,0.012582258,0.000118972,0.000205573,0.000223250,0.035901655,0.000063821,0.000040283,0.023301657,0.040181320,0.014602236,0.000039441,0.022552904,0.011869787,0.520125210,0.071356848,0.000267530,0.000143855,0.000183172,0.000352691,0.000768193,0.000784909,0.000000368,0.000000140
0.000000820,0.340363234,0.275121331,0.001407308,0.002707450,0.002209059,0.000006202,0.000000039,0.000000062,0.406766981,0.310489893,0.440684110,0.419603556,0.015365450,0.232094109,0.233728841,0.022408243,0.024705075,0.019209579,0.529949546,0.370318413,0.002237385,0.001054119,0.000009424,0.002519572,0.002812723,0.000018333,0.000210673,0.037400629,0.013519747,0.000112376,0.000196484,0.000224600,0.030618811,0.000071014,0.000045485,0.024054118,0.039568406,0.014754350,0.000046748,0.024452072,0.012654739,0.519276261,0.076454103,0.000270823,0.000141502,0.000175868,0.000337767,0.000936344,0.000960140,0.000000369,0.000000146
0.000000784,0.363424063,0.335864395,0.000908918,0.002794048,0.001102974,0.000008356,0.000000057,0.000000076,0.412741721,0.244611174,0.452974707,0.416937441,0.037707672,0.109031916,0.111818612,0.048727572,0.022514742,0.021343797,0.535027862,0.441705227,0.002110540,0.001555387,0.000013421,0.002279812,0.004114003,0.000025852,0.000266575,0.019968117,0.015880326,0.000154778,0.000207440,0.000233881,0.002520887,0.000134965,0.000109831,0.047911957,0.056453779,0.007734290,0.000521078,0.039918035,0.026178807,0.253027856,0.036450960,0.000272811,0.000150584,0.000287545,0.000284929,0.000352672,0.000503132,0.000000350,0.000000218
0.000000851,0.375665665,0.346725017,0.000935897,0.002478920,0.001099266,0.000007757,0.000000063,0.000000081,0.402718961,0.223819375,0.433073103,0.401791394,0.037925020,0.101448692,0.112319030,0.054374047,0.023995303,0.022776946,0.524039268,0.460391462,0.002176948,0.001830128,0.000009898,0.002608221,0.005180762,0.000027543,0.000301438,0.020942176,0.018211897,0.000138766,0.000197980,0.000199558,0.003371649,0.000118822,0.000083584,0.041455321,0.063796259,0.007963501,0.000399013,0.062632717,0.043091636,0.359404773,0.042116690,0.000184588,0.000105937,0.000209894,0.000275453,0.000258066,0.000386949,0.000000258,0.000000220
0.000000765,0.421382457,0.335602462,0.000895204,0.002458381,0.001464061,0.000005651,0.000000059,0.000000074,0.444340020,0.277888000,0.513720334,0.478399456,0.081673920,0.054714113,0.062874511,0.085441582,0.017671857,0.016510228,0.561542511,0.470246643,0.001637796,0.001178082,0.000009597,0.001832517,0.002796803,0.000019926,0.000150159,0.012000202,0.015302747,0.000719096,0.001056480,0.000092835,0.003877420,0.000133952,0.000080521,0.039405059,0.111688890,0.003438068,0.000145775,0.046675891,0.013130578,0.528069496,0.041128900,0.000306726,0.000240864,0.000377310,0.001088724,0.000225550,0.000442959,0.000000263,0.000000232
0.000000757,0.429957360,0.347914636,0.000793369,0.002356876,0.001384411,0.000005671,0.000000057,0.000000071,0.429133683,0.274752378,0.504494131,0.468009084,0.076162986,0.057206880,0.066076778,0.083036803,0.018643359,0.016989464,0.553061604,0.470117688,0.001723966,0.001198995,0.000009732,0.001819294,0.002739858,0.000019958,0.000149888,0.011409193,0.015967974,0.000694931,0.001002511,0.000097300,0.003535557,0.000134442,0.000080188,0.038606517,0.110555567,0.003635696,0.000165120,0.044436682,0.012520329,0.519134521,0.041864406,0.000309049,0.000246294,0.000374688,0.001035598,0.000222944,0.000455352,0.000000263,0.000000228
0.000000660,0.252866268,0.201365903,0.004947388,0.007478316,0.004517251,0.000009060,0.000000057,0.000000061,0.700382888,0.576992393,0.745640814,0.721871972,0.125554398,0.040236358,0.040010918,0.120967999,0.005667119,0.003925877,0.530697525,0.383065969,0.000778218,0.000200966,0.000024873,0.003048370,0.000906409,0.000006059,0.000049586,0.009524784,0.022218980,0.000797517,0.000862827,0.000285177,0.005045412,0.000307007,0.000234937,0.042448383,0.094346806,0.008006345,0.000188443,0.010721337,0.001970659,0.321400046,0.071980931,0.001122344,0.000760149,0.000763323,0.000661627,0.002047776,0.003668232,0.000001352,0.000000286
0.000000710,0.259385288,0.204180360,0.003905150,0.007870836,0.004782445,0.000009521,0.000000055,0.000000061,0.697916150,0.578822255,0.744055629,0.718824506,0.125650510,0.039643802,0.039938692,0.121229351,0.005718507,0.003947285,0.528883278,0.387198985,0.000777632,0.000197495,0.000024081,0.003019551,0.000945201,0.000005933,0.000052504,0.009738008,0.023014709,0.000829945,0.000900644,0.000261100,0.004966292,0.000297259,0.000220002,0.045853600,0.103166960,0.006442911,0.000183401,0.010919536,0.002158661,0.336306453,0.074211009,0.001309242,0.000902476,0.000817902,0.000710150,0.002262847,0.004265191,0.000001262,0.000000292
0.000000682,0.190645784,0.287723601,0.003548423,0.008272318,0.002395141,0.000011144,0.000000087,0.000000066,0.616032302,0.508749008,0.711315155,0.682869077,0.041678805,0.123704873,0.119811788,0.035133496,0.007174225,0.005809485,0.500204206,0.451554269,0.000952574,0.000282233,0.000031906,0.001647137,0.000991244,0.000007839,0.000071370,0.005682857,0.013237598,0.003843189,0.003051454,0.000281003,0.000754413,0.000329720,0.000270485,0.040610734,0.040206198,0.005415277,0.001164470,0.007626282,0.001520134,0.210919917,0.097138725,0.001931665,0.001020533,0.004281848,0.000703474,0.005618163,0.010137603,0.000001597,0.000000341
0.000000788,0.233384982,0.247281551,0.003117753,0.007029333,0.002887060,0.000008928,0.000000091,0.000000078,0.635249376,0.470930725,0.718326867,0.698518753,0.069112681,0.070282504,0.070114888,0.068045594,0.006211156,0.005509423,0.485637665,0.453625321,0.000841976,0.000336406,0.000019857,0.001802177,0.001644319,0.000011921,0.000111764,0.006541353,0.011764265,0.002381465,0.002318800,0.000228702,0.001253073,0.000249968,0.000193518,0.039936379,0.053339463,0.005089245,0.000696550,0.015155321,0.003456495,0.314453602,0.089876562,0.000916231,0.000535320,0.001707607,0.000764849,0.002194820,0.004167777,0.000000949,0.000000377
0.000001045,0.354869843,0.287559032,0.001321518,0.003587584,0.003113632,0.000011975,0.000000059,0.000000100,0.643187523,0.517680943,0.671771288,0.665422201,0.034967501,0.124691948,0.125207201,0.040885057,0.008304222,0.007036945,0.597968042,0.506568193,0.000846148,0.000339869,0.000017830,0.004243193,0.003931654,0.000013285,0.000200739,0.053837691,0.018107641,0.000142813,0.000254107,0.000360626,0.018743163,0.000235579,0.000215718,0.040260244,0.059693564,0.010655201,0.000066590,0.040718533,0.020461792,0.273291230,0.068491325,0.000379500,0.000203694,0.000161366,0.000479668,0.001559832,0.001540341,0.000000537,0.000000285
0.000000996,0.358160019,0.291450709,0.001461705,0.003194842,0.002845980,0.000010638,0.000000055,0.000000103,0.641840100,0.501666665,0.664079309,0.658707023,0.036433183,0.122384608,0.123471975,0.041173395,0.008492285,0.007680085,0.592909217,0.509495616,0.000837576,0.000373862,0.000016488,0.004083578,0.003625159,0.000012542,0.000190659,0.060587205,0.017751325,0.000142365,0.000255417,0.000302220,0.017124383,0.000189757,0.000182101,0.043553267,0.055145223,0.010043765,0.000072719,0.039108701,0.020145176,0.289548129,0.060044792,0.000400272,0.000202464,0.000171816,0.000488739,0.001338953,0.001280308,0.000000519,0.000000271
0.000001083,0.333108425,0.258093953,0.001167338,0.003752974,0.003096674,0.000010205,0.000000052,0.000000093,0.483204037,0.357597709,0.567752242,0.542157829,0.021789940,0.172759548,0.170825243,0.031884253,0.015956156,0.012321154,0.591365576,0.475925714,0.001672233,0.000801588,0.000009455,0.003885060,0.006175798,0.000017246,0.000332869,0.028528713,0.025277305,0.000184476,0.000322763,0.000116298,0.008356683,0.000129501,0.000079055,0.047952767,0.118639968,0.003789839,0.000109087,0.083765782,0.047783200,0.460573077,0.039992645,0.000309523,0.000211876,0.000175786,0.000663638,0.000277707,0.000390079,0.000000242,0.000000268
0.000001105,0.326053560,0.256773055,0.001156447,0.004014388,0.003230468,0.000010649,0.000000050,0.000000094,0.485481739,0.355809599,0.564695835,0.537094474,0.020811977,0.176632911,0.174288020,0.032086778,0.016272765,0.012448558,0.586476862,0.476171046,0.001692819,0.000789261,0.000009885,0.004051010,0.006206055,0.000016436,0.000342137,0.032133874,0.025225807,0.000168694,0.000301419,0.000119880,0.011697982,0.000131166,0.000079872,0.048580982,0.123598374,0.003777484,0.000077188,0.082682461,0.046652298,0.449777961,0.039350554,0.000336706,0.000229899,0.000171358,0.000678720,0.000286732,0.000383298,0.000000238,0.000000267
0.000001391,0.310012370,0.267795861,0.000910524,0.004647295,0.002502080,0.000014331,0.000000142,0.000000098,0.355110735,0.261975139,0.470321089,0.434404463,0.038513675,0.086536497,0.100234404,0.053853430,0.020679835,0.018366771,0.495948762,0.503537774,0.002182977,0.001166788,0.000046646,0.001536089,0.003341209,0.000019508,0.000174814,0.009390917,0.005889304,0.002411305,0.004674948,0.000364727,0.003086110,0.000699585,0.000626843,0.025526853,0.068306133,0.003765099,0.000103740,0.019851808,0.004035746,0.136872664,0.095831737,0.000691222,0.000682280,0.000401953,0.004521704,0.004394602,0.005960899,0.000000828,0.000000844
0.000001442,0.340024024,0.285108209,0.000582261,0.003905653,0.002384550,0.000019876,0.000000152,0.000000092,0.332671076,0.260672152,0.473558247,0.429337800,0.064073674,0.058264378,0.067283191,0.071537487,0.020738037,0.018039573,0.496943891,0.482307494,0.002269824,0.001167298,0.000056419,0.002214727,0.004571110,0.000017227,0.000210345,0.008479680,0.007017063,0.002589423,0.004561958,0.000474263,0.005187714,0.001188776,0.000936079,0.025766062,0.089484237,0.002879710,0.000048122,0.024244888,0.005192765,0.113019831,0.105688266,0.000862183,0.000869402,0.000483981,0.003738854,0.006927823,0.009469306,0.000000691,0.000000850
0.000000689,0.349321485,0.253674954,0.000934818,0.002681310,0.001967841,0.000007217,0.000000082,0.000000046,0.404924959,0.274594814,0.511818290,0.469451904,0.026019227,0.177792743,0.173683792,0.025692042,0.022861101,0.017204082,0.691639304,0.475379616,0.001880380,0.001072711,0.000027280,0.001453850,0.001338961,0.000011846,0.000207248,0.002703221,0.010672064,0.003557357,0.003424005,0.000193707,0.000380755,0.000137280,0.000083808,0.024017898,0.041925602,0.004003667,0.001658172,0.006193351,0.002067267,0.185088381,0.046387952,0.001440696,0.001182560,0.002966011,0.001420503,0.000917625,0.002030158,0.000000658,0.000000328
0.000000725,0.353051513,0.260142446,0.000844120,0.002675475,0.001901838,0.000007282,0.000000086,0.000000048,0.407249451,0.270361304,0.516444087,0.473203659,0.027986040,0.167148784,0.162618726,0.027581915,0.022360487,0.017019985,0.700980425,0.484546840,0.001849222,0.001096177,0.000026786,0.001488215,0.001417494,0.000012058,0.000217434,0.002726069,0.010642018,0.003840218,0.003797808,0.000185495,0.000371332,0.000137868,0.000084382,0.024478607,0.044492308,0.003719117,0.001640979,0.006796301,0.002249836,0.193577498,0.046486545,0.001381226,0.001159023,0.002845329,0.001573696,0.000868713,0.001933008,0.000000638,0.000000350
0.000000868,0.470142066,0.406084806,0.000583159,0.001765015,0.001306403,0.000008402,0.000000076,0.000000073,0.367803246,0.279591471,0.559650838,0.541169763,0.054271519,0.072648495,0.084632173,0.069533862,0.015039471,0.011492940,0.558256865,0.431595564,0.002312965,0.001348920,0.000006485,0.002134830,0.007364160,0.000043118,0.000367761,0.016880408,0.024205312,0.000130622,0.000188752,0.000168758,0.002406722,0.000124301,0.000070467,0.022344936,0.052029233,0.013036260,0.000730992,0.100142285,0.051825285,0.548183680,0.072018057,0.000086982,0.000055334,0.000132669,0.000239385,0.000374941,0.000622880,0.000000203,0.000000190
0.000000931,0.428407997,0.337536365,0.000946724,0.002065240,0.001733629,0.000010045,0.000000100,0.000000083,0.333291203,0.243831158,0.552341461,0.535456598,0.069034219,0.056963347,0.070477016,0.083581775,0.015846336,0.011891928,0.572483599,0.422255516,0.002780308,0.001873026,0.000006910,0.002306975,0.009884414,0.000051179,0.000427085,0.018925197,0.028113302,0.000123276,0.000176379,0.000171880,0.001817361,0.000154878,0.000091331,0.025205912,0.055263992,0.011621695,0.001011481,0.140620261,0.081023507,0.507418036,0.066119611,0.000073843,0.000045858,0.000122590,0.000215703,0.000327793,0.000533836,0.000000199,0.000000237
0.000000977,0.434764892,0.377658904,0.000532365,0.003094744,0.001370983,0.000030568,0.000000064,0.000000062,0.360770166,0.324759841,0.553905785,0.524867356,0.021020262,0.141228467,0.160162643,0.040133495,0.016737301,0.010472674,0.556253850,0.356331080,0.002474354,0.000996596,0.000031587,0.003420226,0.008569947,0.000018560,0.000480565,0.022847323,0.050801620,0.000124883,0.000113175,0.000402883,0.002662220,0.000478033,0.000375563,0.073507816,0.084750041,0.004771999,0.000443697,0.059169959,0.038358193,0.135710463,0.046805061,0.000739800,0.000388068,0.000500328,0.000123999,0.001502997,0.002760191,0.000000265,0.000000279
0.000000899,0.325247765,0.281986982,0.001001629,0.004580871,0.001937414,0.000024801,0.000000059,0.000000058,0.309409112,0.307827294,0.470690817,0.450266302,0.029378846,0.107395053,0.125505641,0.050222289,0.022502724,0.013983046,0.481416911,0.336053789,0.003219183,0.001088406,0.000024101,0.003206442,0.007974611,0.000018801,0.000449860,0.021299580,0.054881852,0.000105288,0.000099413,0.000373424,0.003361306,0.000426193,0.000284667,0.060557935,0.097625911,0.005207419,0.000361766,0.058578454,0.037186783,0.163404152,0.049244285,0.000545585,0.000325120,0.000384422,0.000122334,0.001127947,0.002373287,0.000000274,0.000000244
0.000000523,0.504747987,0.429380983,0.000508102,0.001372561,0.001114495,0.000007587,0.000000047,0.000000049,0.413303107,0.339925200,0.565694928,0.540878057,0.051438302,0.085385934,0.091753513,0.059335813,0.015947176,0.011631608,0.616723061,0.463403434,0.001696610,0.000726237,0.000023068,0.002362745,0.001514124,0.000010942,0.000147799,0.008615176,0.015786050,0.000530087,0.000482406,0.000273106,0.000636971,0.000156399,0.000127509,0.036980841,0.029988319,0.010322229,0.002063171,0.009115604,0.004225185,0.141363621,0.031787146,0.000690542,0.000349625,0.001223534,0.000326920,0.000614864,0.001012017,0.000000598,0.000000198
0.000000517,0.495734811,0.426167399,0.000527693,0.001446061,0.001176593,0.000008380,0.000000047,0.000000048,0.410982043,0.350924164,0.575870991,0.551397920,0.053196032,0.082248420,0.089240260,0.060664501,0.015385026,0.010947276,0.614280701,0.466947526,0.001728967,0.000675346,0.000026075,0.002563319,0.001459360,0.000009782,0.000135104,0.009157897,0.016201440,0.000493765,0.000437479,0.000323302,0.000706112,0.000183982,0.000156031,0.037902948,0.029364955,0.011141550,0.001880440,0.008507389,0.003963816,0.119837761,0.034109589,0.000763741,0.000370849,0.001293889,0.000295072,0.000775707,0.001233238,0.000000647,0.000000201
0.000000971,0.353612393,0.241383761,0.001698056,0.002456468,0.002244769,0.000009276,0.000000082,0.000000097,0.431162149,0.312709600,0.523202121,0.505564868,0.016592586,0.212147281,0.223102719,0.018899696,0.017313970,0.013540394,0.584695220,0.352366120,0.001808414,0.001083088,0.000026439,0.001629193,0.003630825,0.000027807,0.000259420,0.024181880,0.009763174,0.000315369,0.000652324,0.000372944,0.002594331,0.000232355,0.000242839,0.027279157,0.041397616,0.008150321,0.000336513,0.024704231,0.009622468,0.191494584,0.063051917,0.000301825,0.000222546,0.000149306,0.001212131,0.001229356,0.001374475,0.000000707,0.000000377
0.000000958,0.348019153,0.245147407,0.001817112,0.002481786,0.002127400,0.000008940,0.000000085,0.000000101,0.437589973,0.307773203,0.523850560,0.507297754,0.015151022,0.236539289,0.251386076,0.015059695,0.016732672,0.013607746,0.579073071,0.361145467,0.001774813,0.001109850,0.000025397,0.001601961,0.003743910,0.000029069,0.000259217,0.023818279,0.010578527,0.000317296,0.000653053,0.000362358,0.002220491,0.000235916,0.000244180,0.026925748,0.042752143,0.008025664,0.000405925,0.025907394,0.010275594,0.191329926,0.062252611,0.000289434,0.000216090,0.000146083,0.001211366,0.001154131,0.001319275,0.000000721,0.000000372
0.000001243,0.504203439,0.442930847,0.000350450,0.001547421,0.001131183,0.000015771,0.000000071,0.000000063,0.436296552,0.287865818,0.451216817,0.421281189,0.018445585,0.179505318,0.180053517,0.033054907,0.024629680,0.020390822,0.592269659,0.445148230,0.001905432,0.001252457,0.000011332,0.001980287,0.011785366,0.000061053,0.000728951,0.023345590,0.053341329,0.000056453,0.000075957,0.000381528,0.004630023,0.000209267,0.000108235,0.028764045,0.084304653,0.012392057,0.000417711,0.103737913,0.079738438,0.318169206,0.067993656,0.000157245,0.000127163,0.000106197,0.000156963,0.000497846,0.001004561,0.000000160,0.000000194
0.000001138,0.547044516,0.489012510,0.000207875,0.001399970,0.000929436,0.000011355,0.000000056,0.000000067,0.448983341,0.289918661,0.465321362,0.430236280,0.017228691,0.195147380,0.189472064,0.028098302,0.022204434,0.019459153,0.578102350,0.438343704,0.001749251,0.001239980,0.000010065,0.001547450,0.009112629,0.000067007,0.000607418,0.029977519,0.050998516,0.000040916,0.000067205,0.000315421,0.007663822,0.000157242,0.000080492,0.024993405,0.094069794,0.014733361,0.000266833,0.087969266,0.064198151,0.365617394,0.059959304,0.000147665,0.000138876,0.000065716,0.000253655,0.000402723,0.000684741,0.000000173,0.000000166
0.000001180,0.445183367,0.398688555,0.000341060,0.002234076,0.001165780,0.000014464,0.000000072,0.000000063,0.288644195,0.239250019,0.431833535,0.402407110,0.026134934,0.133076951,0.140337914,0.043325171,0.026055431,0.019155303,0.499700427,0.389999449,0.003245942,0.002061898,0.000010269,0.001084026,0.012447683,0.000124470,0.000719448,0.035387371,0.075257376,0.000024774,0.000040361,0.000388195,0.004411574,0.000200282,0.000094271,0.026816694,0.105472490,0.012492416,0.000536175,0.106516205,0.103538230,0.310966998,0.066192478,0.000126428,0.000133920,0.000045371,0.000197313,0.000434367,0.000795192,0.000000167,0.000000189
0.000001170,0.504256368,0.438187212,0.000443444,0.001537842,0.001051061,0.000016486,0.000000065,0.000000063,0.332892507,0.278902590,0.454047203,0.435335368,0.023079788,0.134956986,0.156316921,0.043365490,0.024265826,0.016899662,0.544442415,0.392553568,0.002692694,0.001414342,0.000015005,0.001057631,0.011721694,0.000100392,0.000752797,0.032404039,0.059715748,0.000032973,0.000055823,0.000394301,0.003576047,0.000256166,0.000141606,0.033536561,0.121493123,0.008569849,0.000528016,0.087583616,0.083069853,0.193301007,0.046985317,0.000193920,0.000217314,0.000054259,0.000299073,0.000434851,0.000772228,0.000000183,0.000000232
0.000000949,0.236574873,0.243344709,0.000677539,0.008890220,0.002804904,0.000012878,0.000000063,0.000000072,0.272004515,0.265682667,0.385052681,0.357009828,0.030698311,0.108313903,0.111710511,0.045941662,0.028549274,0.019688405,0.423065335,0.289664418,0.003597267,0.001351681,0.000015542,0.001569258,0.004328821,0.000022794,0.000233473,0.011774919,0.019303013,0.000288484,0.000389113,0.000299095,0.002270953,0.000276036,0.000180322,0.033183798,0.082595311,0.005466993,0.000421616,0.036728185,0.012851576,0.332846791,0.095644943,0.000379862,0.000293412,0.000287141,0.000455633,0.001764413,0.003596124,0.000000453,0.000000263
0.000000947,0.233580530,0.241361991,0.000683106,0.009041842,0.002848784,0.000012817,0.000000063,0.000000072,0.268943638,0.263022065,0.386211365,0.357741386,0.030887775,0.107687950,0.111194894,0.046179660,0.028474389,0.019567134,0.422986478,0.288825661,0.003652374,0.001374728,0.000015538,0.001562443,0.004283414,0.000022578,0.000232991,0.011775363,0.019152660,0.000291491,0.000394850,0.000297148,0.002261883,0.000274768,0.000179142,0.033206154,0.082785353,0.005457903,0.000422044,0.036360495,0.012549746,0.333781958,0.095297538,0.000383540,0.000297602,0.000288037,0.000465752,0.001770373,0.003597128,0.000000456,0.000000265
0.000001304,0.228487343,0.194450527,0.001937350,0.006718080,0.003105188,0.000029052,0.000000115,0.000000071,0.273014754,0.275521517,0.331871808,0.337126911,0.021490593,0.127329826,0.148058191,0.042838987,0.036097344,0.023164809,0.453593373,0.327167988,0.003591925,0.001495828,0.000023178,0.002551568,0.013813515,0.000034827,0.000591540,0.011394574,0.031929467,0.000202936,0.000244394,0.000505914,0.003826285,0.000776876,0.000423995,0.037147764,0.143278316,0.003556924,0.000216150,0.089146428,0.048832491,0.208203182,0.102415398,0.000367139,0.000319301,0.000238676,0.000309888,0.002095400,0.004757462,0.000000295,0.000000407
0.000001174,0.243830770,0.200464606,0.001575156,0.006388820,0.002793976,0.000025427,0.000000103,0.000000063,0.218175068,0.234098941,0.382908583,0.371135592,0.016557382,0.168746620,0.179502144,0.033318836,0.029629530,0.020922255,0.381744742,0.400564045,0.004605677,0.002076137,0.000024696,0.001566455,0.009853221,0.000052122,0.000462561,0.027312201,0.046793334,0.000076267,0.000092713,0.000617056,0.003241650,0.000575205,0.000361240,0.043440796,0.096495718,0.005566864,0.000415563,0.054102797,0.041205835,0.180240735,0.099583007,0.000454552,0.000323303,0.000200642,0.000157661,0.003026975,0.005782930,0.000000316,0.000000307
0.000000930,0.080685213,0.079262570,0.015159541,0.017781738,0.008583436,0.000020999,0.000000056,0.000000069,0.310301334,0.269745976,0.518446565,0.481650800,0.032752328,0.101442799,0.111320741,0.050358422,0.019733809,0.011301883,0.456922293,0.222518921,0.003674252,0.001409563,0.000042457,0.000616997,0.002179625,0.000027399,0.000174638,0.122002870,0.105323017,0.000059738,0.000097353,0.000251532,0.000753107,0.000272928,0.000209131,0.120651096,0.163538322,0.001158222,0.001796563,0.010271677,0.008903944,0.104606166,0.039273530,0.005715560,0.004998225,0.000293997,0.000681883,0.003990363,0.005090206,0.000000946,0.000000438
0.000001622,0.076135613,0.060015444,0.021960374,0.016695956,0.011090093,0.000029364,0.000000111,0.000000130,0.197619483,0.220708072,0.525562584,0.484232277,0.037067585,0.087509871,0.095320456,0.054888707,0.019195231,0.010457480,0.393145800,0.229753509,0.005694247,0.002269327,0.000052836,0.000855965,0.003139211,0.000022146,0.000191040,0.117141545,0.061086450,0.000252582,0.000498587,0.000199168,0.001234905,0.000376708,0.000346965,0.160533682,0.233319134,0.000413212,0.000529697,0.019213200,0.012529518,0.114269264,0.053134307,0.008750568,0.007853072,0.000391372,0.002318370,0.004512717,0.005076186,0.000001033,0.000001136
0.000001552,0.073552050,0.065364793,0.024957290,0.016879972,0.008940599,0.000040251,0.000000135,0.000000117,0.205004349,0.248031095,0.463493824,0.441368192,0.029248809,0.107527152,0.115637541,0.046062067,0.024294643,0.013020746,0.429945678,0.237833932,0.005222028,0.001810003,0.000077837,0.000720074,0.003121075,0.000023522,0.000159762,0.069045268,0.061650947,0.000534954,0.000818787,0.000257973,0.000375254,0.000808461,0.000770302,0.149934888,0.198735461,0.000356563,0.001508067,0.018155575,0.008914539,0.088121951,0.059446149,0.011016257,0.009750827,0.000733740,0.001899203,0.009942745,0.013709187,0.000001249,0.000001138
0.000001411,0.065673932,0.053353477,0.034462612,0.018600712,0.010676509,0.000034507,0.000000129,0.000000110,0.212756544,0.247119784,0.448336363,0.438594699,0.027734544,0.105194718,0.121615037,0.048041612,0.025522482,0.013258314,0.450889558,0.231413290,0.005218230,0.001769258,0.000069578,0.000710138,0.003441051,0.000029110,0.000183275,0.073434539,0.057853378,0.000327096,0.000512222,0.000325580,0.000447764,0.000743569,0.000723271,0.128708482,0.173050478,0.000579790,0.001605710,0.019520814,0.010107649,0.080428049,0.055454277,0.006296041,0.005551855,0.000476147,0.001376073,0.006586481,0.008977500,0.000001178,0.000001010
