_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000204,0.178026333,0.460815310,0.002041069,0.009376604,0.002210092,0.000006287,0.000000018,0.000000060,0.345374674,0.423893332,0.363444149,0.392600328,0.011248161,0.129973084,0.318393469,0.070412725,0.037034124,0.025214730,0.522636652,0.488230526,0.006307245,0.001183324,0.000031407,0.007173027,0.001762668,0.000168837,0.000090261,0.576212406,0.382757306,0.000000006,0.000000007,0.038459614,0.033946760,0.000229238,0.000306568,0.004303859,0.004048849,0.992464602,0.005526717,0.010865916,0.073089525,0.007993607,0.009980667,0.000003379,0.000002038,0.000000514,0.000001111,0.000041804,0.000033583,0.000001577,0.000000032
0.000000145,0.151734248,0.469258428,0.002069851,0.008955449,0.001980806,0.000005203,0.000000013,0.000000051,0.354131788,0.404546827,0.363836378,0.388596207,0.015219593,0.124859080,0.258865058,0.068739027,0.036418915,0.025825115,0.461098015,0.429600984,0.006007908,0.001300508,0.000031279,0.006494589,0.001202480,0.000113266,0.000058337,0.521885514,0.399787813,0.000000007,0.000000008,0.033110373,0.032110952,0.000205664,0.000264595,0.004548406,0.004326255,0.990205467,0.004948738,0.006878071,0.048507247,0.007219891,0.009634175,0.000005350,0.000003214,0.000000841,0.000001240,0.000043922,0.000040435,0.000001700,0.000000025
0.000000167,0.157635435,0.439192683,0.002704874,0.007676372,0.001878084,0.000004362,0.000000015,0.000000050,0.362049133,0.401113123,0.316711694,0.346525818,0.012111009,0.180581450,0.277045041,0.046138879,0.044260431,0.032579735,0.506818473,0.460687310,0.005891826,0.001288478,0.000026016,0.004050866,0.001042542,0.000142192,0.000049506,0.441505343,0.322735369,0.000000011,0.000000013,0.027547229,0.016013654,0.000165889,0.000220242,0.003877109,0.003440022,0.988064289,0.009636528,0.005792303,0.037773438,0.010152230,0.013138595,0.000005131,0.000003115,0.000000911,0.000001729,0.000063764,0.000057646,0.000001903,0.000000026
0.000000179,0.153534859,0.421115875,0.003063072,0.008024943,0.002049174,0.000004050,0.000000015,0.000000052,0.360345364,0.392685592,0.312002301,0.342886299,0.012865774,0.174060017,0.273721814,0.049006186,0.045845937,0.034091994,0.524649739,0.471172601,0.006001681,0.001392246,0.000021903,0.004052780,0.001077982,0.000160565,0.000059419,0.513935804,0.338470370,0.000000008,0.000000010,0.026864564,0.016853286,0.000121430,0.000163510,0.003870198,0.003181241,0.990264118,0.010934475,0.006067594,0.041921683,0.012459852,0.012432680,0.000004779,0.000002855,0.000000750,0.000001572,0.000054567,0.000046172,0.000001733,0.000000025
0.000000178,0.210058168,0.476653427,0.001864281,0.005512185,0.001573595,0.000003354,0.000000019,0.000000055,0.376283139,0.389590085,0.347161233,0.375475436,0.011209066,0.109945536,0.318150192,0.080202065,0.036917083,0.026437195,0.535297573,0.442209929,0.005051493,0.001291979,0.000018163,0.003131920,0.000761511,0.000125373,0.000040585,0.276536196,0.142816305,0.000000039,0.000000045,0.015651824,0.009708325,0.000087523,0.000121341,0.004030613,0.002338143,0.984077036,0.012647092,0.004306532,0.018330503,0.022016825,0.017609434,0.000006611,0.000003221,0.000002183,0.000003253,0.000075209,0.000058949,0.000002036,0.000000036
0.000000177,0.165932223,0.476914227,0.001698252,0.007275565,0.001908986,0.000003423,0.000000018,0.000000044,0.355100125,0.409987807,0.337860316,0.372406960,0.015654087,0.099586748,0.245844334,0.079262108,0.036921415,0.025774669,0.521498322,0.441249639,0.005043571,0.001064308,0.000014448,0.003705346,0.000842007,0.000090038,0.000042589,0.158132970,0.163377419,0.000000074,0.000000070,0.011905203,0.012453159,0.000089629,0.000098274,0.004063496,0.003412378,0.976126313,0.007885972,0.004991606,0.016012557,0.033207029,0.024721792,0.000007203,0.000003810,0.000003601,0.000002829,0.000080128,0.000092170,0.000001634,0.000000032
0.000000204,0.221763894,0.524524271,0.001002160,0.006866879,0.001506751,0.000003164,0.000000014,0.000000055,0.335768819,0.389512777,0.293467700,0.316312015,0.007032749,0.187308148,0.365434170,0.048093766,0.047931213,0.033614077,0.603299856,0.485955685,0.005977967,0.001235579,0.000018895,0.002588811,0.001122882,0.000251680,0.000086641,0.390265882,0.231587321,0.000000011,0.000000016,0.028142357,0.028839735,0.000098180,0.000111912,0.001677928,0.002737979,0.994674027,0.005415919,0.006786408,0.041014865,0.015157220,0.009356875,0.000001799,0.000001417,0.000000359,0.000002900,0.000029340,0.000026328,0.000001451,0.000000026
0.000000262,0.318150997,0.559382081,0.000455831,0.004785364,0.001110959,0.000004661,0.000000032,0.000000079,0.299102396,0.343456447,0.281076282,0.289708287,0.008051268,0.151103392,0.320096046,0.052463152,0.047709834,0.034941968,0.560112357,0.504969954,0.006270931,0.001512578,0.000042392,0.001703494,0.001879092,0.000431970,0.000078354,0.133901969,0.076754302,0.000000086,0.000000127,0.069363169,0.008138708,0.000563972,0.000811313,0.001040792,0.001592249,0.990057707,0.008067617,0.010168613,0.050578974,0.005177493,0.012939162,0.000001091,0.000000837,0.000000586,0.000005793,0.000089430,0.000083456,0.000001908,0.000000063
0.000000261,0.318206459,0.559385419,0.000451218,0.004796200,0.001112705,0.000004656,0.000000032,0.000000078,0.297794789,0.342773736,0.281682819,0.290337175,0.008059048,0.149104059,0.320847273,0.053289823,0.047566611,0.034800168,0.559329689,0.503662050,0.006299554,0.001521899,0.000042166,0.001705075,0.001877408,0.000432577,0.000078681,0.133049712,0.077253938,0.000000086,0.000000127,0.068200894,0.008182742,0.000557271,0.000796715,0.001047495,0.001614219,0.990024090,0.008055682,0.010188892,0.050469633,0.005222972,0.012869391,0.000001090,0.000000837,0.000000587,0.000005773,0.000087095,0.000081534,0.000001902,0.000000063
0.000000309,0.320750952,0.590812027,0.000436557,0.003713092,0.000834762,0.000006013,0.000000047,0.000000095,0.281514198,0.353191674,0.254069805,0.276424170,0.007397624,0.149888650,0.311142057,0.050260488,0.052037727,0.034477439,0.529693663,0.434193313,0.006272895,0.001401345,0.000055154,0.002300279,0.002632414,0.000375985,0.000063891,0.064513512,0.042805437,0.000000346,0.000000486,0.081227958,0.006508850,0.001222753,0.001678153,0.001079717,0.001729353,0.979196012,0.005941188,0.011967157,0.054175522,0.004898281,0.023384724,0.000001250,0.000000905,0.000001213,0.000009251,0.000162831,0.000172364,0.000002544,0.000000107
0.000000392,0.405803472,0.570053577,0.000342737,0.002021694,0.000668394,0.000006561,0.000000044,0.000000094,0.288419902,0.359596163,0.252706707,0.276493549,0.007255369,0.164776251,0.303174287,0.042436376,0.052402955,0.035874356,0.533843040,0.429808855,0.005337190,0.001168755,0.000055826,0.001451980,0.001659595,0.000200530,0.000044807,0.064237155,0.033115163,0.000001479,0.000002278,0.020401435,0.002933069,0.000741632,0.001171722,0.004795836,0.004988417,0.838568211,0.006891445,0.009306437,0.021446245,0.008588944,0.029642148,0.000007754,0.000005331,0.000004549,0.000036980,0.000156403,0.000155853,0.000002847,0.000000155
0.000000242,0.417164624,0.522252321,0.000423611,0.002113730,0.000797883,0.000003640,0.000000021,0.000000066,0.301927954,0.339393079,0.260223866,0.277986258,0.005631083,0.267601937,0.323040396,0.024308087,0.049868871,0.038452722,0.473982543,0.385933787,0.005035194,0.001380829,0.000043885,0.000907229,0.000491329,0.000104669,0.000021479,0.053443227,0.027661657,0.000001628,0.000002149,0.011863033,0.004432940,0.000289832,0.000393040,0.005820198,0.004890012,0.841934681,0.004592291,0.002766897,0.006444113,0.009518646,0.020542944,0.000020551,0.000012926,0.000011793,0.000043571,0.000110698,0.000109329,0.000003475,0.000000088
0.000000185,0.412115872,0.485566467,0.000966546,0.002782702,0.001125363,0.000003640,0.000000018,0.000000064,0.284531325,0.292852908,0.278083980,0.292852670,0.004183797,0.178619787,0.436784089,0.047608901,0.044814032,0.034157608,0.472437173,0.393698722,0.006854747,0.001994240,0.000039915,0.001931426,0.000756910,0.000163216,0.000035567,0.184800580,0.121730611,0.000000068,0.000000085,0.022446521,0.015749030,0.000215186,0.000255143,0.003204034,0.003882837,0.974459469,0.004121717,0.004204732,0.025670294,0.007273550,0.010051487,0.000005349,0.000003739,0.000001933,0.000006506,0.000038797,0.000039030,0.000002148,0.000000054
0.000000186,0.410565913,0.482301146,0.001001577,0.002742154,0.001127819,0.000003603,0.000000018,0.000000062,0.285695732,0.303854704,0.263753772,0.284197360,0.004834771,0.168020651,0.410457045,0.050022256,0.047707789,0.036084812,0.483565748,0.392617911,0.006737888,0.001888979,0.000037710,0.001902655,0.000771269,0.000161322,0.000036456,0.177296966,0.120967790,0.000000072,0.000000090,0.022065714,0.014961787,0.000218795,0.000253099,0.003164450,0.003912286,0.974956810,0.004358196,0.004414964,0.025439883,0.007537269,0.009892155,0.000005034,0.000003530,0.000001906,0.000006551,0.000037508,0.000038137,0.000002139,0.000000053
0.000000196,0.451830268,0.530451417,0.000517370,0.002877778,0.001186701,0.000003247,0.000000024,0.000000069,0.287628293,0.295840353,0.301360905,0.310083628,0.007055362,0.125805438,0.363498688,0.068787083,0.042971961,0.030940181,0.483495176,0.417464137,0.006338065,0.002089923,0.000028123,0.001602043,0.001098783,0.000276705,0.000053302,0.111573413,0.101144686,0.000000104,0.000000145,0.019017471,0.009426382,0.000246932,0.000265323,0.001565579,0.003131027,0.985295415,0.007996104,0.008563365,0.033878081,0.010849277,0.009101179,0.000001425,0.000001188,0.000000919,0.000007623,0.000028619,0.000032398,0.000001912,0.000000054
0.000000395,0.392912120,0.399670601,0.001224721,0.002895865,0.001794758,0.000005898,0.000000024,0.000000078,0.301119089,0.271504968,0.287431359,0.304160565,0.010393077,0.118859276,0.282781750,0.060495887,0.038937144,0.036080673,0.432805002,0.405210882,0.005661076,0.001998510,0.000019687,0.004507367,0.001595045,0.000063074,0.000058488,0.371809036,0.235887557,0.000000332,0.000000392,0.001568449,0.012092540,0.000096688,0.000101524,0.043068856,0.027821198,0.480060637,0.002579064,0.018982466,0.050740294,0.066818617,0.013724732,0.000039934,0.000019183,0.000009816,0.000009600,0.000030317,0.000028739,0.000001005,0.000000085
0.000000587,0.426823199,0.528756976,0.000414924,0.001826389,0.000791430,0.000005229,0.000000034,0.000000092,0.355831683,0.327349454,0.260578901,0.273220807,0.016785907,0.065317459,0.230559841,0.101500832,0.046543837,0.041490503,0.497853369,0.488279134,0.003834386,0.001345584,0.000015664,0.001318564,0.001422730,0.000090659,0.000054463,0.241979033,0.145570517,0.000003123,0.000005911,0.000585805,0.003960884,0.000104700,0.000099502,0.047557808,0.068389498,0.119010545,0.002768537,0.022750294,0.024386635,0.142916784,0.016973363,0.000083890,0.000067237,0.000010227,0.000124660,0.000045758,0.000040376,0.000000907,0.000000170
0.000000401,0.355367690,0.441461444,0.001035855,0.003681228,0.001279426,0.000007702,0.000000038,0.000000088,0.309566259,0.324125856,0.292002141,0.311807752,0.011806571,0.096953131,0.272835523,0.071614303,0.044236962,0.032382909,0.524892449,0.428435177,0.005926651,0.001445558,0.000037825,0.001770424,0.002657387,0.000215929,0.000094717,0.245673090,0.227852434,0.000000323,0.000000560,0.004626787,0.002287974,0.000533624,0.000569321,0.013401754,0.022172948,0.738558292,0.015866537,0.031009749,0.050777931,0.018780600,0.010268768,0.000007133,0.000006491,0.000001538,0.000020689,0.000031550,0.000034136,0.000001603,0.000000126
0.000000410,0.347359836,0.462950647,0.001068457,0.003390369,0.001064428,0.000007418,0.000000037,0.000000089,0.306111097,0.333656341,0.303975612,0.321854353,0.011955172,0.102868453,0.264977753,0.066949762,0.042589914,0.030817237,0.508255064,0.415965438,0.005853584,0.001387936,0.000034269,0.001647348,0.002636426,0.000212495,0.000092017,0.224940449,0.213620633,0.000000500,0.000000880,0.003338502,0.002012535,0.000482744,0.000499342,0.014596124,0.024955112,0.658380866,0.015605454,0.034186415,0.050195564,0.024835028,0.010768200,0.000007956,0.000007227,0.000001835,0.000025872,0.000030882,0.000033193,0.000001574,0.000000132
0.000000381,0.257751912,0.503297329,0.000899296,0.002820024,0.000666675,0.000045583,0.000000059,0.000000144,0.331312180,0.400645852,0.359356850,0.367983758,0.006742459,0.234954044,0.288648605,0.024150375,0.033574600,0.025870493,0.451988161,0.527791977,0.004306127,0.000736721,0.000393674,0.003088906,0.010205799,0.000147584,0.000096554,0.073863074,0.114254899,0.000003325,0.000004839,0.012452802,0.000710197,0.043044463,0.061398596,0.021328704,0.052752689,0.107050374,0.005982128,0.011479588,0.027033960,0.001627967,0.026040977,0.000135396,0.000155907,0.000016986,0.000142547,0.001388822,0.002201335,0.000002594,0.000000452
0.000000302,0.235886425,0.394175321,0.002069632,0.002929757,0.001021455,0.000028823,0.000000048,0.000000118,0.320292771,0.312481463,0.269407123,0.294943511,0.012049061,0.139870211,0.236104280,0.044373389,0.047926433,0.039152440,0.520710111,0.457079321,0.005481910,0.001430554,0.000269916,0.005274797,0.008038098,0.000127817,0.000099545,0.189787820,0.144815594,0.000000384,0.000000500,0.028199086,0.001714820,0.010352401,0.016740708,0.016283493,0.016521960,0.360748231,0.006578768,0.007282839,0.053517304,0.000885888,0.017472990,0.000068091,0.000052761,0.000010191,0.000028303,0.000443550,0.000563057,0.000002383,0.000000257
0.000000284,0.238332093,0.334773123,0.002168134,0.004724802,0.001989002,0.000005245,0.000000019,0.000000075,0.291152060,0.291941851,0.236891314,0.266345829,0.006247162,0.191914752,0.319666266,0.032816164,0.049892128,0.040844310,0.498568892,0.364221424,0.005624839,0.001437869,0.000036790,0.001908130,0.000857146,0.000042160,0.000036493,0.139355242,0.104791403,0.000001595,0.000001899,0.001812692,0.002313655,0.000162725,0.000189978,0.029951381,0.024421215,0.227481782,0.005270597,0.006006807,0.014704159,0.020344632,0.011261432,0.000107721,0.000071237,0.000027081,0.000042875,0.000040901,0.000055521,0.000001645,0.000000115
0.000000350,0.222116724,0.422467828,0.001640719,0.003856697,0.001363692,0.000005391,0.000000027,0.000000086,0.275298119,0.255535603,0.175493479,0.198840469,0.012387827,0.074744835,0.250154495,0.078607582,0.060880139,0.052186530,0.508377671,0.379587322,0.004934529,0.001596298,0.000034573,0.002149771,0.000539210,0.000016989,0.000024710,0.177761361,0.094653308,0.000006397,0.000007051,0.000903777,0.002012535,0.000107954,0.000147676,0.064765714,0.031144692,0.087262385,0.003898556,0.004306426,0.003965898,0.051258277,0.018669274,0.000516263,0.000258139,0.000105911,0.000082582,0.000102660,0.000113688,0.000001699,0.000000169
0.000000379,0.227502361,0.410707802,0.001553558,0.003908755,0.001426401,0.000005788,0.000000030,0.000000089,0.274865806,0.259754896,0.170406282,0.192582399,0.010878617,0.077413723,0.269125849,0.077457450,0.062422894,0.053914364,0.509405851,0.390753806,0.004816637,0.001544159,0.000037202,0.002005386,0.000535782,0.000017140,0.000024371,0.178675577,0.094460681,0.000007994,0.000008812,0.000837074,0.001697478,0.000114258,0.000160278,0.070036478,0.033024173,0.069956884,0.004182345,0.004296051,0.003747601,0.052728746,0.019805746,0.000621149,0.000309065,0.000120614,0.000094398,0.000119776,0.000132265,0.000001732,0.000000189
0.000000526,0.221679226,0.403679758,0.001032510,0.003332263,0.001218806,0.000013920,0.000000038,0.000000098,0.280665427,0.325384438,0.154879808,0.193716735,0.014448586,0.096878521,0.208581567,0.058308128,0.077456117,0.062389065,0.563684106,0.416994870,0.004546055,0.001102098,0.000109786,0.001175364,0.000774547,0.000026325,0.000036405,0.240927920,0.137591273,0.000011825,0.000014860,0.001417425,0.000631208,0.000585960,0.000932801,0.106891096,0.061306451,0.021623632,0.006384514,0.004609808,0.004523965,0.013057609,0.017484970,0.001517580,0.000937220,0.000111054,0.000184450,0.000300434,0.000307248,0.000002182,0.000000309
0.000001521,0.160200492,0.423801273,0.000784407,0.004970927,0.001105444,0.000033365,0.000000134,0.000000201,0.246737242,0.343968540,0.172223672,0.209675208,0.007325791,0.198989600,0.253094465,0.026528344,0.065868884,0.054694857,0.529561281,0.464068651,0.004373358,0.000943416,0.000217760,0.000595031,0.000891561,0.000024407,0.000028929,0.089260846,0.046097428,0.000845055,0.001320021,0.000630245,0.000339717,0.002528199,0.004026989,0.143861488,0.152488321,0.003121860,0.002257799,0.010090007,0.001271811,0.037873786,0.064200930,0.005679872,0.004654995,0.000520946,0.003225913,0.003584968,0.003893323,0.000004197,0.000001251
0.000000758,0.306678772,0.556813538,0.000292981,0.002596848,0.000553811,0.000011665,0.000000071,0.000000111,0.261412114,0.318181217,0.118294798,0.158111110,0.012511142,0.102671489,0.231117994,0.056751195,0.104147956,0.076188706,0.627109170,0.457503557,0.005563131,0.001061718,0.000061663,0.000967717,0.002267367,0.000111439,0.000075917,0.045872089,0.046650182,0.000030787,0.000050651,0.002025283,0.000745233,0.001039700,0.001270811,0.023437159,0.039758477,0.117543161,0.007090598,0.029359937,0.013585445,0.028532883,0.024868073,0.000043428,0.000039973,0.000020252,0.000228039,0.000109595,0.000136920,0.000002036,0.000000332
0.000000275,0.181172550,0.478553057,0.000921882,0.007006518,0.001405297,0.000004234,0.000000037,0.000000081,0.237918273,0.266465813,0.112988688,0.144877911,0.042166017,0.031451505,0.120195761,0.169767410,0.108607419,0.080906987,0.570902586,0.393652886,0.007174341,0.002040455,0.000022526,0.002621602,0.001840648,0.000166106,0.000077260,0.091492184,0.066155344,0.000000519,0.000000798,0.008275718,0.008353922,0.000276399,0.000277071,0.003951532,0.008012751,0.918402970,0.003754939,0.022733461,0.042849705,0.020549525,0.010427896,0.000002250,0.000001655,0.000001976,0.000015398,0.000014205,0.000016023,0.000001751,0.000000085
0.000000265,0.200774506,0.492427975,0.000860104,0.005957454,0.001200849,0.000004329,0.000000039,0.000000078,0.230234653,0.262831122,0.122659497,0.153378382,0.043132290,0.031539198,0.119283527,0.172564074,0.102641806,0.077796698,0.563595057,0.420740575,0.007372268,0.002132011,0.000023136,0.002658792,0.002061644,0.000179894,0.000088125,0.085062124,0.068488397,0.000000502,0.000000754,0.008773027,0.009045881,0.000303788,0.000297730,0.003559369,0.008026303,0.925905108,0.003479295,0.025324393,0.048726860,0.018733855,0.009663775,0.000001902,0.000001431,0.000001875,0.000013733,0.000013210,0.000015320,0.000001538,0.000000082
0.000000398,0.312836170,0.474522889,0.000645084,0.003909472,0.001514363,0.000005751,0.000000032,0.000000106,0.263482869,0.292549133,0.156946570,0.187099606,0.017616887,0.049553368,0.224374026,0.122621246,0.076056167,0.061311934,0.520241976,0.422572792,0.006020562,0.001646761,0.000023439,0.004569519,0.002087251,0.000076171,0.000085175,0.179742336,0.062415041,0.000001080,0.000001761,0.002399537,0.010279231,0.000189233,0.000233209,0.016730005,0.016262311,0.632812560,0.001688990,0.031440903,0.059353981,0.032967396,0.008011368,0.000008890,0.000004738,0.000004925,0.000027004,0.000010092,0.000009153,0.000001347,0.000000132
0.000000536,0.224911347,0.440540731,0.000800868,0.004528795,0.001434921,0.000007270,0.000000024,0.000000119,0.486831546,0.477390140,0.462039560,0.445591301,0.023092670,0.119927555,0.158365816,0.042849313,0.024479277,0.020904839,0.512296557,0.520972729,0.002423917,0.000498628,0.000032669,0.002687219,0.001412332,0.000032763,0.000056292,0.154484257,0.047323275,0.000020268,0.000034703,0.000500343,0.004290334,0.000233066,0.000308222,0.071910881,0.061104994,0.037290178,0.000847967,0.023017375,0.027602049,0.048032895,0.010525963,0.000152549,0.000082423,0.000045672,0.000216271,0.000032714,0.000031885,0.000001437,0.000000224
0.000000452,0.136711597,0.248341128,0.004975780,0.007524243,0.003571244,0.000006792,0.000000027,0.000000157,0.644455791,0.611270964,0.730439067,0.725326061,0.091101244,0.077032447,0.058898844,0.053273514,0.006803731,0.006220907,0.510641575,0.534204960,0.001513423,0.000287919,0.000033490,0.004600855,0.001144906,0.000022919,0.000054585,0.335114330,0.113482729,0.000005257,0.000006742,0.000691749,0.004767573,0.000195470,0.000274674,0.126702011,0.058561709,0.055611566,0.001780245,0.017024787,0.033422381,0.046418272,0.009118511,0.000292603,0.000111308,0.000074764,0.000071307,0.000054188,0.000041772,0.000002092,0.000000158
0.000000240,0.137744233,0.342543274,0.002195309,0.005839850,0.001956775,0.000005637,0.000000024,0.000000083,0.602763534,0.528160810,0.562667608,0.540333688,0.079341456,0.071475558,0.064786054,0.063429438,0.014911995,0.014750109,0.565033138,0.558524013,0.001800606,0.000367611,0.000043997,0.003032619,0.001590495,0.000068536,0.000065571,0.186819538,0.106044285,0.000000589,0.000000880,0.008167134,0.006455255,0.000479591,0.000660344,0.012002419,0.015697718,0.625103831,0.002486173,0.009244797,0.025584295,0.007311955,0.011854137,0.000027715,0.000019317,0.000008144,0.000028186,0.000068066,0.000072907,0.000002031,0.000000074
0.000000251,0.147000730,0.325153351,0.002170980,0.006243984,0.002316274,0.000005508,0.000000023,0.000000080,0.606368899,0.535336852,0.560267091,0.535868108,0.074257307,0.072395131,0.067401037,0.066087313,0.015606347,0.015111583,0.568094015,0.561733127,0.001852137,0.000363806,0.000038590,0.003395742,0.001770468,0.000079569,0.000077451,0.210612416,0.127330720,0.000000375,0.000000569,0.008851938,0.008370208,0.000430691,0.000546718,0.010830196,0.016351374,0.709362030,0.002358904,0.011188456,0.034512319,0.007968064,0.010516104,0.000018884,0.000013666,0.000005590,0.000022019,0.000047909,0.000052087,0.000001830,0.000000067
0.000000236,0.309798568,0.437904567,0.000806743,0.003533180,0.001419848,0.000008547,0.000000038,0.000000080,0.421384931,0.309779197,0.301521480,0.304258674,0.023034293,0.054231100,0.194774330,0.120987639,0.043340284,0.036454931,0.616658568,0.482383013,0.004139694,0.001540549,0.000078332,0.004895639,0.003522194,0.000163813,0.000108354,0.199280009,0.142831773,0.000000067,0.000000103,0.052601505,0.009756496,0.001323428,0.001629059,0.003446007,0.006830812,0.936821282,0.003643101,0.009236468,0.061224792,0.002366351,0.011997405,0.000006209,0.000005429,0.000001617,0.000009685,0.000072404,0.000094606,0.000001523,0.000000100
0.000000255,0.247206464,0.431709677,0.000961608,0.004602960,0.001242824,0.000014735,0.000000072,0.000000084,0.355267644,0.266330242,0.236398309,0.238745362,0.012337924,0.064492591,0.281471044,0.110678740,0.052755073,0.045932144,0.586184144,0.489653617,0.005128384,0.001945748,0.000149674,0.006143779,0.005748731,0.000197343,0.000094214,0.137447640,0.274912626,0.000000108,0.000000115,0.097707547,0.004650823,0.005783632,0.005544893,0.002889912,0.007517821,0.909364402,0.006326187,0.009541055,0.052436996,0.001925141,0.023407368,0.000008942,0.000008605,0.000003431,0.000005984,0.000312982,0.000602991,0.000001601,0.000000136
0.000000242,0.223542467,0.370339066,0.001578006,0.004129522,0.001433506,0.000015148,0.000000054,0.000000079,0.335198432,0.266370803,0.211581036,0.218291283,0.014282028,0.053357404,0.269647300,0.121026568,0.056631982,0.050905924,0.524843812,0.482126981,0.004748586,0.001807378,0.000157669,0.005291683,0.002123558,0.000056667,0.000040753,0.160954431,0.185155123,0.000000437,0.000000419,0.025346765,0.002599507,0.002427370,0.003224928,0.012782404,0.011312229,0.511964023,0.006293062,0.003891982,0.020718865,0.002305921,0.028037846,0.000093051,0.000063292,0.000022662,0.000013212,0.000403345,0.000629832,0.000002098,0.000000176
0.000000430,0.350503206,0.448858976,0.000708441,0.001837434,0.000873320,0.000036247,0.000000100,0.000000102,0.308047444,0.246857762,0.236282140,0.248035148,0.012890574,0.057272188,0.258304268,0.106819078,0.048068266,0.040979527,0.579010069,0.486310214,0.004832920,0.001983380,0.000340030,0.003039773,0.002513797,0.000061813,0.000026097,0.108789407,0.195486993,0.000003304,0.000002910,0.016536092,0.000923651,0.011338851,0.014684008,0.025162598,0.027686631,0.087959319,0.006665406,0.002960762,0.011610970,0.003137112,0.071222171,0.000600596,0.000497772,0.000079290,0.000048153,0.008190570,0.013787807,0.000002781,0.000000447
0.000000401,0.348378778,0.427386135,0.000782965,0.001804920,0.000968711,0.000034909,0.000000094,0.000000097,0.322522759,0.245458379,0.240715370,0.249860719,0.014710655,0.058747429,0.238658607,0.103146419,0.048876639,0.042679500,0.585306764,0.518022060,0.004651782,0.001966480,0.000338914,0.003299645,0.002578861,0.000059918,0.000026893,0.120199069,0.219471738,0.000002607,0.000002261,0.017158074,0.000931422,0.011658511,0.015395143,0.024437683,0.026481343,0.101512589,0.007080541,0.002906757,0.011632885,0.002752479,0.062484033,0.000556198,0.000459710,0.000071788,0.000041500,0.006649753,0.011647934,0.000002630,0.000000400
0.000000341,0.333712161,0.416739523,0.000832117,0.001889238,0.001044893,0.000033222,0.000000066,0.000000081,0.324513882,0.255200535,0.215271309,0.228822753,0.018732326,0.069097616,0.195720851,0.086697556,0.057164423,0.050550569,0.567282915,0.468316913,0.004653952,0.001926815,0.000346543,0.002965123,0.002188330,0.000055915,0.000023949,0.132206038,0.253329456,0.000001764,0.000001496,0.018953284,0.001523531,0.012268548,0.014637986,0.023857305,0.027894501,0.110189997,0.004217792,0.002301742,0.010282594,0.002270371,0.056223467,0.000627294,0.000546223,0.000065040,0.000037414,0.006632659,0.012154680,0.000002606,0.000000290
0.000000233,0.285895318,0.422181010,0.000915500,0.002869292,0.001444736,0.000013033,0.000000031,0.000000059,0.318939954,0.250842869,0.227740556,0.246497497,0.017414419,0.071785167,0.211430997,0.089250401,0.054920681,0.045672648,0.563646257,0.445900172,0.005322875,0.001926560,0.000166458,0.002135398,0.000912189,0.000052631,0.000018265,0.213928461,0.355169922,0.000000278,0.000000301,0.021555528,0.002346952,0.002048182,0.002381406,0.012015064,0.017905703,0.386759430,0.007134475,0.001403652,0.009471736,0.002123534,0.031585451,0.000242396,0.000269138,0.000014855,0.000026634,0.001000940,0.001809897,0.000002576,0.000000144
0.000000227,0.385834605,0.467001498,0.000900204,0.002332612,0.001197126,0.000004886,0.000000017,0.000000042,0.334081024,0.274610251,0.238144159,0.239014775,0.012747258,0.078441635,0.260014355,0.090672009,0.049449813,0.045860529,0.490019590,0.493605345,0.004304367,0.001613005,0.000041872,0.001537952,0.000343439,0.000039338,0.000013159,0.399575472,0.443843156,0.000000283,0.000000294,0.003592256,0.005549812,0.000140419,0.000143602,0.022583885,0.024811629,0.411390930,0.004504683,0.001427470,0.005124279,0.018442845,0.023606218,0.000325839,0.000266205,0.000020572,0.000021148,0.000156234,0.000217176,0.000001549,0.000000075
0.000000309,0.276612580,0.403999895,0.000953512,0.004247704,0.001679017,0.000005062,0.000000023,0.000000054,0.302762091,0.232308507,0.157846048,0.164944828,0.011796122,0.064939819,0.270388097,0.102251835,0.071000390,0.062127408,0.446735919,0.374511331,0.005016664,0.001921906,0.000038966,0.001296034,0.000289607,0.000029102,0.000010032,0.252004474,0.289877087,0.000001522,0.000001800,0.001792092,0.005740559,0.000147348,0.000130620,0.028056305,0.038803823,0.165853187,0.002292892,0.001508522,0.002787595,0.049671087,0.042305477,0.000525194,0.000453685,0.000035093,0.000058865,0.000333351,0.000477511,0.000002145,0.000000125
