_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002243,0.008883441,0.009671238,0.236313358,0.059243526,0.052501746,0.000297464,0.000000777,0.000001260,0.581429839,0.326808691,0.578439236,0.578125119,0.061923098,0.077137716,0.064778790,0.063553169,0.008659220,0.011949795,0.529939055,0.427370876,0.000466565,0.001095882,0.001023790,0.008907248,0.343381494,0.000154096,0.024790214,0.026934071,0.005631090,0.000118629,0.000116924,0.007766756,0.004854862,0.020933950,0.043068901,0.153832376,0.076964915,0.001022495,0.000071215,0.003350503,0.031222239,0.000596493,0.007619404,0.240331367,0.187730819,0.021487677,0.030340031,0.008196453,0.007006282,0.000001025,0.000003321
0.000003226,0.010642501,0.012419111,0.280950516,0.035284497,0.035081070,0.000309191,0.000000960,0.000001444,0.540889382,0.337469846,0.571877837,0.565436006,0.065075271,0.068533637,0.063581310,0.066859059,0.009030536,0.012347854,0.489310622,0.487335294,0.000558599,0.000903612,0.000828679,0.011005477,0.360162228,0.000115788,0.020827794,0.027378982,0.003975956,0.000426247,0.000462136,0.005320772,0.006978957,0.017007982,0.036414482,0.143466190,0.071940564,0.000724431,0.000036700,0.004391829,0.028515507,0.001156052,0.012697726,0.193118557,0.148693964,0.024187244,0.050251499,0.014895109,0.013320502,0.000001051,0.000004279
0.000002163,0.013563260,0.028844373,0.162214398,0.038068034,0.026658183,0.000219957,0.000000572,0.000001012,0.618605912,0.467722535,0.689702392,0.697495103,0.031672470,0.158333614,0.150377586,0.021863831,0.005112810,0.007453532,0.544893980,0.600784421,0.000365746,0.000373176,0.000620264,0.013989945,0.360631436,0.000102893,0.019472588,0.018703269,0.004444635,0.000585947,0.000571648,0.003667221,0.006561528,0.015344536,0.036229692,0.141773939,0.071664236,0.000700360,0.000037500,0.004228924,0.023929799,0.001157779,0.009650063,0.070778444,0.049753275,0.014203218,0.018398942,0.006793521,0.006573219,0.000001064,0.000002894
0.000002434,0.001865897,0.003773235,0.362948895,0.156504542,0.111198619,0.000398728,0.000001190,0.000001854,0.717946172,0.575070739,0.789149165,0.764781535,0.072781876,0.167216763,0.082307361,0.022290701,0.003373704,0.004443147,0.536925614,0.530824065,0.000328368,0.000310080,0.001135281,0.010803380,0.377849579,0.000257815,0.018498233,0.026525831,0.007446554,0.000512927,0.000450219,0.005045039,0.008599239,0.033392068,0.072640337,0.158488944,0.097123206,0.000818075,0.000040172,0.005192023,0.031857975,0.001125370,0.009168482,0.226066232,0.154175565,0.034994103,0.034153294,0.012009829,0.010593655,0.000002243,0.000003055
0.000002186,0.001199994,0.001734252,0.469345659,0.176387325,0.150323197,0.000394445,0.000001193,0.000001942,0.701163590,0.539235115,0.761990368,0.737256765,0.054598097,0.219131976,0.126626328,0.014208821,0.003811190,0.005674330,0.549524784,0.536332965,0.000338716,0.000405235,0.001158132,0.010483324,0.399540633,0.000303820,0.019047184,0.023296546,0.010105430,0.000438247,0.000387938,0.004110946,0.005909822,0.036961097,0.075684473,0.156341195,0.123781763,0.000736902,0.000055473,0.005077536,0.035869177,0.001000885,0.006397021,0.242071122,0.196891218,0.033658020,0.050628044,0.008584348,0.008325650,0.000002116,0.000002451
0.000002267,0.001756925,0.004451787,0.375811368,0.153320372,0.102364540,0.000332075,0.000001127,0.000001601,0.732078791,0.573087513,0.757573485,0.759011269,0.044746079,0.177857861,0.145377979,0.017055329,0.003823368,0.005351661,0.629111350,0.725346088,0.000275207,0.000282530,0.000718861,0.011384341,0.377449691,0.000217210,0.018718552,0.020337785,0.006583129,0.000951435,0.000800400,0.002231377,0.009213225,0.024558997,0.054230109,0.187925681,0.108973220,0.000513973,0.000030334,0.006867110,0.033502460,0.001586114,0.006671657,0.145792007,0.086240046,0.041848697,0.027410559,0.008130786,0.005972953,0.000001608,0.000002790
0.000002347,0.002912490,0.003127570,0.504466057,0.069310740,0.080931351,0.000415243,0.000001168,0.000001200,0.423966140,0.211916417,0.337414861,0.298744887,0.018373508,0.142541409,0.178246707,0.042921331,0.026138816,0.036128692,0.498936087,0.575495243,0.000914117,0.002166068,0.000953128,0.005285805,0.366912156,0.000328046,0.014871136,0.015030384,0.007018036,0.000468463,0.000395934,0.001904202,0.003657785,0.034381032,0.055580106,0.179383308,0.132268265,0.000271549,0.000051831,0.006757239,0.043612842,0.001087716,0.006821024,0.192243204,0.145440444,0.045072690,0.031797931,0.010088572,0.009464943,0.000000750,0.000003464
0.000002827,0.001226031,0.001955386,0.575643420,0.130257115,0.116978273,0.000617860,0.000001207,0.000001736,0.119703151,0.063237645,0.056397863,0.054962061,0.014395704,0.151876003,0.193082273,0.041244328,0.152275085,0.164326563,0.355786651,0.401583821,0.005666665,0.008464267,0.001126264,0.006530237,0.392087042,0.000271663,0.009460343,0.016438844,0.006983109,0.001040844,0.000835727,0.001046736,0.008984783,0.053161182,0.069395587,0.199757278,0.181612685,0.000104195,0.000012741,0.009349771,0.056446232,0.001504024,0.006844179,0.235568523,0.169950649,0.093232691,0.044168070,0.011537239,0.011034829,0.000001010,0.000003880
0.000003109,0.001290217,0.002122504,0.566302359,0.137927502,0.132560462,0.000684528,0.000001269,0.000002740,0.030826829,0.016337682,0.047374919,0.044979718,0.013823066,0.170770258,0.184589162,0.034274306,0.175050169,0.188817695,0.204860672,0.231315091,0.020467676,0.029269580,0.001118991,0.007335869,0.406889737,0.000250649,0.008454368,0.014027789,0.006938391,0.001064337,0.000869393,0.001470059,0.012696638,0.061834257,0.080399744,0.156445429,0.163115010,0.000160145,0.000009752,0.008788025,0.046294820,0.001544253,0.009602303,0.302195758,0.245234102,0.151091456,0.070362367,0.019233149,0.021993555,0.000001006,0.000003619
0.000003035,0.001708554,0.002458118,0.549183428,0.125051498,0.118735150,0.000762237,0.000001414,0.000003117,0.025756944,0.011783005,0.052221566,0.044521756,0.015363164,0.173914984,0.171103701,0.031581961,0.168757498,0.189193979,0.141255230,0.188046068,0.023552677,0.041757584,0.001317565,0.008312247,0.402410299,0.000314500,0.006098365,0.012459183,0.008975286,0.001020466,0.000804764,0.001693439,0.016281981,0.110007256,0.125191405,0.130293816,0.194110438,0.000173879,0.000007557,0.009897909,0.056123678,0.001851734,0.012383085,0.384458303,0.340785831,0.162209198,0.068838328,0.037340418,0.040335838,0.000001080,0.000003752
0.000003651,0.002022518,0.001953162,0.539343417,0.148881271,0.155165181,0.000782206,0.000001662,0.000003222,0.015874999,0.005178190,0.041289754,0.035567999,0.017750241,0.130584463,0.149608061,0.040034588,0.201483190,0.207046404,0.132595032,0.098758981,0.033243660,0.071718037,0.001243659,0.004017501,0.371045709,0.000434437,0.005578343,0.013329385,0.006687070,0.001419706,0.001227247,0.002573865,0.013839001,0.110248856,0.141071483,0.128812119,0.151387170,0.000298297,0.000008990,0.009661096,0.032465279,0.002507973,0.015769094,0.382425547,0.312231958,0.146968886,0.061360072,0.083505027,0.081370026,0.000001070,0.000003751
0.000002521,0.001667458,0.002026603,0.575330019,0.128594100,0.111250870,0.000614010,0.000001328,0.000002935,0.008738223,0.003342873,0.067546584,0.059527770,0.013081165,0.185451224,0.178829789,0.028252512,0.135369748,0.155133590,0.061758187,0.075750217,0.057707194,0.111724697,0.001170952,0.004655468,0.380307376,0.000435584,0.006336720,0.008589744,0.007360671,0.000662950,0.000546705,0.003431072,0.009597945,0.105713643,0.125209242,0.091284662,0.135893539,0.000514085,0.000016898,0.007769567,0.038077798,0.001673986,0.013339674,0.446289301,0.408328325,0.114175133,0.050891399,0.054627527,0.063458875,0.000000857,0.000002721
0.000002619,0.001279047,0.001414460,0.588732362,0.149202570,0.123573326,0.000546193,0.000001493,0.000003168,0.010772452,0.003417802,0.071684726,0.059012305,0.020073878,0.129260704,0.132050276,0.037070345,0.128776833,0.149903074,0.060267035,0.077353366,0.046874497,0.106078260,0.001313389,0.004292789,0.323218644,0.000314708,0.005338287,0.014124678,0.004723314,0.001642725,0.001533443,0.003259297,0.012450404,0.107925393,0.145229474,0.136001706,0.121633582,0.000362908,0.000010236,0.008312527,0.027337220,0.001938322,0.019203944,0.245503634,0.184145480,0.136671871,0.048184291,0.082179725,0.080554046,0.000001116,0.000002932
0.000003246,0.000862207,0.001140315,0.601528049,0.213906273,0.151332080,0.000504984,0.000001406,0.000002620,0.012375075,0.003864734,0.079029784,0.068307765,0.027739303,0.094019718,0.102778919,0.046346962,0.108771726,0.129390970,0.078473456,0.076221541,0.043146361,0.084765352,0.000975170,0.003365561,0.256468236,0.000257385,0.004812876,0.015245564,0.003194530,0.003541781,0.003405823,0.001634254,0.005785497,0.091384850,0.139242321,0.267085731,0.133156523,0.000153735,0.000023054,0.013258868,0.033428218,0.003510108,0.023564825,0.100394130,0.056867056,0.062894799,0.017373946,0.076901957,0.062237769,0.000001360,0.000003621
0.000003423,0.000749134,0.000910534,0.644472241,0.211785063,0.156657636,0.000436190,0.000001444,0.000003020,0.010056489,0.003090366,0.101729125,0.091817714,0.031374119,0.088551909,0.097824879,0.049491093,0.086011626,0.104871631,0.058558330,0.058630768,0.051586300,0.108024634,0.000907203,0.005063200,0.208012253,0.000106840,0.005446821,0.014201355,0.002053997,0.004869577,0.005046784,0.001676115,0.008789945,0.067787617,0.101806276,0.278919309,0.112537697,0.000170153,0.000016948,0.016783474,0.034172688,0.004068012,0.027634762,0.079621762,0.038349707,0.060390420,0.017621022,0.083648972,0.062055282,0.000001346,0.000003753
0.000003683,0.000422796,0.000484828,0.724017620,0.275821745,0.200667903,0.000415811,0.000001886,0.000002642,0.013507308,0.004350458,0.112178452,0.100135066,0.035382181,0.080321975,0.090379804,0.052359473,0.077876948,0.095120132,0.079959847,0.079048865,0.040925272,0.086984470,0.000767761,0.004791866,0.175045088,0.000095247,0.005127311,0.011313861,0.002666859,0.006090472,0.005933383,0.001262972,0.003938139,0.055644605,0.079291075,0.307730287,0.133284435,0.000143299,0.000044789,0.023009621,0.040787466,0.006357654,0.036469210,0.062605537,0.032064699,0.058066100,0.014980570,0.077128284,0.065020643,0.000001382,0.000003781
0.000003525,0.000286352,0.000320229,0.760568738,0.316323370,0.237885311,0.000412289,0.000001516,0.000002569,0.010867289,0.004196868,0.098813020,0.090039559,0.028862441,0.099751994,0.103592873,0.042378940,0.089034721,0.106971160,0.070984259,0.074644066,0.050621927,0.085066274,0.000739903,0.005532199,0.181170866,0.000087218,0.005294035,0.011165068,0.002778833,0.004645614,0.004569248,0.001264550,0.006358965,0.058170389,0.074380428,0.293057948,0.150575116,0.000121007,0.000027483,0.021139467,0.046060827,0.005862934,0.034007747,0.061512720,0.033051129,0.047765344,0.013761884,0.075731091,0.063724279,0.000001333,0.000003263
0.000002795,0.000438072,0.000437562,0.688050747,0.281370848,0.213409498,0.000341334,0.000001330,0.000001819,0.011830845,0.006636298,0.153502762,0.150993124,0.024249252,0.106516823,0.117376506,0.042112678,0.055680923,0.059771646,0.075191639,0.081413649,0.047028154,0.063590653,0.000662528,0.004006094,0.200581148,0.000115149,0.006287167,0.008654751,0.003277272,0.003452245,0.003363155,0.001472037,0.004031132,0.049543012,0.055307079,0.262048572,0.167202085,0.000133708,0.000043506,0.017406162,0.042893656,0.003992042,0.025580743,0.050511844,0.032471731,0.035581242,0.013607317,0.041673142,0.039028108,0.000001138,0.000003421
0.000000973,0.000312371,0.000323278,0.735634804,0.287175655,0.226577207,0.000135130,0.000000496,0.000000777,0.013127668,0.006383940,0.125763953,0.118223809,0.037580334,0.078452535,0.087602973,0.052207939,0.066344969,0.074643888,0.102889903,0.122846328,0.033365685,0.059388932,0.000398292,0.003848985,0.116896629,0.000068141,0.011484205,0.007568998,0.004861884,0.000198216,0.000172313,0.002123145,0.004180530,0.015878880,0.016588790,0.166758358,0.104694702,0.000635715,0.000122939,0.013626884,0.039261099,0.001181713,0.004974213,0.011375548,0.008071797,0.007301755,0.001810154,0.001940245,0.001841272,0.000000506,0.000000763
0.000000829,0.000275991,0.000315074,0.737864137,0.318606257,0.265501231,0.000036963,0.000000227,0.000000630,0.014649614,0.007543402,0.088080540,0.083748356,0.052143786,0.064764753,0.077073127,0.069788389,0.103443004,0.107259005,0.156555369,0.150308877,0.032043308,0.051331021,0.000121564,0.004108985,0.020582722,0.000012201,0.008545292,0.005664755,0.002698934,0.000699897,0.000637573,0.000383976,0.020089280,0.001055219,0.000851269,0.150910378,0.093412317,0.001379268,0.000034897,0.024173342,0.015201651,0.006802945,0.001592147,0.003580797,0.002262467,0.010021100,0.002232505,0.000064541,0.000068747,0.000000343,0.000000346
0.000000890,0.000306772,0.000325685,0.740998030,0.298785120,0.271010280,0.000035436,0.000000237,0.000000732,0.011357597,0.005239873,0.078848749,0.071590565,0.041255876,0.081868015,0.092742659,0.058042660,0.111415684,0.123913981,0.119112469,0.130834743,0.035630748,0.067225471,0.000121327,0.005095290,0.024458576,0.000012503,0.011026490,0.005940726,0.001748874,0.000569282,0.000529356,0.000559358,0.022723736,0.000956393,0.000959607,0.134289160,0.051253285,0.002717985,0.000038553,0.023134176,0.013236434,0.006220095,0.001848185,0.002427762,0.001281295,0.008917547,0.001632442,0.000071679,0.000072524,0.000000351,0.000000300
0.000000949,0.000697509,0.000815960,0.615018487,0.223853037,0.193411112,0.000129619,0.000000322,0.000000709,0.020603996,0.006879264,0.076059371,0.075993396,0.027309153,0.099690124,0.113317683,0.043857526,0.099875502,0.117742069,0.203609079,0.153845847,0.021894362,0.047418877,0.000340669,0.004140726,0.188045785,0.000119227,0.019797904,0.007275410,0.004048185,0.000099834,0.000091448,0.001809066,0.005394815,0.017326202,0.019851990,0.146560371,0.090965532,0.000925206,0.000097943,0.012306024,0.046245221,0.000940129,0.002128120,0.004216615,0.003078711,0.003265297,0.001490692,0.000604573,0.000570177,0.000000433,0.000000702
0.000001807,0.001068278,0.001111662,0.664312840,0.190459654,0.187981084,0.000439860,0.000000589,0.000001973,0.009911250,0.004170303,0.079312809,0.074542470,0.040476348,0.078681201,0.085629627,0.056136247,0.105274431,0.117848486,0.093035832,0.081719346,0.046839066,0.082572170,0.000963847,0.004305508,0.325106084,0.000317830,0.013989194,0.014250901,0.015098956,0.000060444,0.000047208,0.002364963,0.005427546,0.073054358,0.082791917,0.235985264,0.279782206,0.000295995,0.000060268,0.007503434,0.060941223,0.000722367,0.003718420,0.305188000,0.282444298,0.034545269,0.017325884,0.005934534,0.007505547,0.000000580,0.000001495
0.000002409,0.001197588,0.001308491,0.662850738,0.179968476,0.185610175,0.000496113,0.000000609,0.000002394,0.008085270,0.003408842,0.043511063,0.038450412,0.034874558,0.080432139,0.094442412,0.054257974,0.183073729,0.190300927,0.092210919,0.066575885,0.058635384,0.079984590,0.001045269,0.003870978,0.308737636,0.000331113,0.010554686,0.016931882,0.007310418,0.000069566,0.000059089,0.002655577,0.009961923,0.076683193,0.111708947,0.208178416,0.184294879,0.000327623,0.000031244,0.006999877,0.059692241,0.000791746,0.005394033,0.381037027,0.312757820,0.036327690,0.021894911,0.013284896,0.014368209,0.000000706,0.000001707
0.000001814,0.003978444,0.006059693,0.431916595,0.106860459,0.092346042,0.000347993,0.000000382,0.000001166,0.013468319,0.004917613,0.047796033,0.040234383,0.024371948,0.098579429,0.116424032,0.046718746,0.159450173,0.174907476,0.087655365,0.100770369,0.033206675,0.056322102,0.000759085,0.006905849,0.321575969,0.000124602,0.011433792,0.023537979,0.016228817,0.000074546,0.000059761,0.002042169,0.006549260,0.054476682,0.057244521,0.275417775,0.232298762,0.000250297,0.000067559,0.005980469,0.044287995,0.000823116,0.005867536,0.096563891,0.073609516,0.014501651,0.004093220,0.007931928,0.008685937,0.000000709,0.000001748
0.000000634,0.005040476,0.007083441,0.372564077,0.095937639,0.085012607,0.000091298,0.000000172,0.000000355,0.015636563,0.006003918,0.035085078,0.031427380,0.017430590,0.122462839,0.147560075,0.035061400,0.190246195,0.206321672,0.124584556,0.091510676,0.025250018,0.042318624,0.000198302,0.012132616,0.290114880,0.000119571,0.013887469,0.005031285,0.014592627,0.000012483,0.000008434,0.004877514,0.004995646,0.014715051,0.011565731,0.056582514,0.056399625,0.005768314,0.000334748,0.007667623,0.073308058,0.000814380,0.003578688,0.000806374,0.000631831,0.000895509,0.000141815,0.000568542,0.000723673,0.000000497,0.000000419
0.000000623,0.007778719,0.008678541,0.379540026,0.068733282,0.067930058,0.000029027,0.000000161,0.000000343,0.013697990,0.006367011,0.029678773,0.028016459,0.019400857,0.112864301,0.144971788,0.038914349,0.221048251,0.248512134,0.174911529,0.104229599,0.031006532,0.045122549,0.000063058,0.017799944,0.245522216,0.000159056,0.021766067,0.001552168,0.003399278,0.000005037,0.000004829,0.011182396,0.009618010,0.004482761,0.003047576,0.008484303,0.013636372,0.167473629,0.000494981,0.019145718,0.178437889,0.001420085,0.003023928,0.000012743,0.000010088,0.000074919,0.000060728,0.000058806,0.000077375,0.000000467,0.000000235
0.000000823,0.010932345,0.009994525,0.387334138,0.055369604,0.065882333,0.000016106,0.000000277,0.000000299,0.015060968,0.006138153,0.022165850,0.021351535,0.031627864,0.074125819,0.106553420,0.062121678,0.285088331,0.299726456,0.270595878,0.111051574,0.030384725,0.051848255,0.000040515,0.018078111,0.116291150,0.000076807,0.036316954,0.000530039,0.001934553,0.000026217,0.000023623,0.010574620,0.011422276,0.001514592,0.000865062,0.003172146,0.008034487,0.531241536,0.000511577,0.034069136,0.072595045,0.003223730,0.003035654,0.000004969,0.000004234,0.000115458,0.000100969,0.000010281,0.000018280,0.000000356,0.000000225
0.000000917,0.009858726,0.010134584,0.410668969,0.066271968,0.069951892,0.000013100,0.000000230,0.000000342,0.012830390,0.005253918,0.017116664,0.016967444,0.042927712,0.053720467,0.088160984,0.082463421,0.332754940,0.337910116,0.300713092,0.099621966,0.036757398,0.058895219,0.000028080,0.019433109,0.075478442,0.000058294,0.036467634,0.000889534,0.001709086,0.000023577,0.000019761,0.007053265,0.017991258,0.000682412,0.000448605,0.004992144,0.006971152,0.644131064,0.000465207,0.048896693,0.077581197,0.006260972,0.002189621,0.000004103,0.000002555,0.000138518,0.000060471,0.000003702,0.000006208,0.000000328,0.000000164
0.000000684,0.014538175,0.016302943,0.358640641,0.048441168,0.052218914,0.000012982,0.000000189,0.000000254,0.017109122,0.006892056,0.019019900,0.018465297,0.031041134,0.061154831,0.118636474,0.079864681,0.314613581,0.320345312,0.310992122,0.120238855,0.029509382,0.047470719,0.000035908,0.019183386,0.078881018,0.000053974,0.042971984,0.000708118,0.003055566,0.000013435,0.000010645,0.007674709,0.015924463,0.000898886,0.000487744,0.003954485,0.009822461,0.597615123,0.000529965,0.032332011,0.070364818,0.003602418,0.001625899,0.000005797,0.000004928,0.000119543,0.000061880,0.000002984,0.000006109,0.000000263,0.000000160
0.000000616,0.015774164,0.020270700,0.324167490,0.039364263,0.041993227,0.000011525,0.000000171,0.000000238,0.018496392,0.007556380,0.024095966,0.021483757,0.024546407,0.091684245,0.132979602,0.054636970,0.292616695,0.300942242,0.281182975,0.140297145,0.030035995,0.048273012,0.000036507,0.016708298,0.089643113,0.000077254,0.054491520,0.000805456,0.002796558,0.000008220,0.000007035,0.010816097,0.023171686,0.000903342,0.000486989,0.002666362,0.006531178,0.774530411,0.000447403,0.032653291,0.091238096,0.003026718,0.001316707,0.000003085,0.000002451,0.000078838,0.000044313,0.000002605,0.000004816,0.000000255,0.000000129
0.000000772,0.020633316,0.022243094,0.310550183,0.030702943,0.034542143,0.000017233,0.000000209,0.000000319,0.015573586,0.006565213,0.028138705,0.026999222,0.021516798,0.103217520,0.133313492,0.045403324,0.246923789,0.266007572,0.245043233,0.111287721,0.030318556,0.050553858,0.000049276,0.017161671,0.166693777,0.000120384,0.047307856,0.000657500,0.002325750,0.000015098,0.000014929,0.012772925,0.007942787,0.002053051,0.001261319,0.003594842,0.009666095,0.489290506,0.000645367,0.029541634,0.108122766,0.002154532,0.002038278,0.000004432,0.000004226,0.000070210,0.000092900,0.000008750,0.000014951,0.000000321,0.000000239
0.000000712,0.016348768,0.018280432,0.352649689,0.026792595,0.032519646,0.000037515,0.000000162,0.000000338,0.011558400,0.006295770,0.024384841,0.022604201,0.017777724,0.120681033,0.149378374,0.034678914,0.270729274,0.289533556,0.189962491,0.113779716,0.034032412,0.040886164,0.000120286,0.014704504,0.270918250,0.000109845,0.026620595,0.002020731,0.004107943,0.000012077,0.000011420,0.008474129,0.004416193,0.006186748,0.005303102,0.015690228,0.021788279,0.035245936,0.000473896,0.007613439,0.063145742,0.000753695,0.002530292,0.000112517,0.000111141,0.000201639,0.000221387,0.000097930,0.000128236,0.000000380,0.000000374
0.000000951,0.014470800,0.020400062,0.376987070,0.025034023,0.029760666,0.000063169,0.000000184,0.000000466,0.012154009,0.006011595,0.028859358,0.025230024,0.035035580,0.067285657,0.094840422,0.056579448,0.239161238,0.257595807,0.180330172,0.125805229,0.032573871,0.038886286,0.000222764,0.006795857,0.286236525,0.000157406,0.021726936,0.005731935,0.004134268,0.000020060,0.000019919,0.005285284,0.004472957,0.009242762,0.011173336,0.051803242,0.046707194,0.004084891,0.000216947,0.004536665,0.044388190,0.000501005,0.002666369,0.001272062,0.001318544,0.000650161,0.000886847,0.000319445,0.000358455,0.000000364,0.000000601
0.000001666,0.010485257,0.014829663,0.406278968,0.033487394,0.035702489,0.000109468,0.000000293,0.000000759,0.007271911,0.003305047,0.024603333,0.020061590,0.027557852,0.084107392,0.106138952,0.046413478,0.278550804,0.294046015,0.131196395,0.088419706,0.050375100,0.056725070,0.000332511,0.006114713,0.299271405,0.000137518,0.017066346,0.005774202,0.003843373,0.000122713,0.000112138,0.003120363,0.003198495,0.013312257,0.016874023,0.102631591,0.080504753,0.000786662,0.000146159,0.003967396,0.030332182,0.000650373,0.004406787,0.007754928,0.007624821,0.003528017,0.003233669,0.000969481,0.001104842,0.000000502,0.000001127
0.000001465,0.010839967,0.009975811,0.402302384,0.032354385,0.047319744,0.000094686,0.000000264,0.000000609,0.006192774,0.003492092,0.023884373,0.022665340,0.019440848,0.103213444,0.134018913,0.039817922,0.272518873,0.274992615,0.133182332,0.074577741,0.057463434,0.055860475,0.000239351,0.006793128,0.314917177,0.000177326,0.015372068,0.004904389,0.003275911,0.000097023,0.000080232,0.004379780,0.003706903,0.010865321,0.012700063,0.078943118,0.050395843,0.001639558,0.000183141,0.003947522,0.032925982,0.000836788,0.005795280,0.003085515,0.002515362,0.002539274,0.001123069,0.000861464,0.000974397,0.000000533,0.000000894
0.000001888,0.006593761,0.006012731,0.433358252,0.061129514,0.080421604,0.000140144,0.000000359,0.000000798,0.006118958,0.002861416,0.019260183,0.017991940,0.027680233,0.077227205,0.103277013,0.052048109,0.306131393,0.305253386,0.136443913,0.060018770,0.057233430,0.058708653,0.000286847,0.008494081,0.326393336,0.000130431,0.011704391,0.004876809,0.002431918,0.000321030,0.000264272,0.003275138,0.004015933,0.016177975,0.020052087,0.103590667,0.060989723,0.000810770,0.000098470,0.004555614,0.021825090,0.001079103,0.007482036,0.006455811,0.004869409,0.005686492,0.002376633,0.001631822,0.001710814,0.000000697,0.000001281
0.000001665,0.007694686,0.006981568,0.455475152,0.042671233,0.058211081,0.000131667,0.000000403,0.000000609,0.007306091,0.003907542,0.017229160,0.015714569,0.033921290,0.072020195,0.089453362,0.053033452,0.334138483,0.336718291,0.185673758,0.082363889,0.047462806,0.046467979,0.000302845,0.012008115,0.342078984,0.000092637,0.011640382,0.003437112,0.004012983,0.000353846,0.000263952,0.004170276,0.005616417,0.018126274,0.018157240,0.066117398,0.076549716,0.000933638,0.000060684,0.004025733,0.015721120,0.000952415,0.007788149,0.007076040,0.006761832,0.006196745,0.002679316,0.001527233,0.001925884,0.000000590,0.000001204
0.000001496,0.009852304,0.008697201,0.414627224,0.040646199,0.057602365,0.000126957,0.000000355,0.000000639,0.006460596,0.002414120,0.025177434,0.022561254,0.032073606,0.073687792,0.094209082,0.053027466,0.265843153,0.267998964,0.132241607,0.053896014,0.054383866,0.071327262,0.000280302,0.009964121,0.340722293,0.000107984,0.011987715,0.004426009,0.002756707,0.000311746,0.000236859,0.004715271,0.005359136,0.014413598,0.016138313,0.074603781,0.046606757,0.001266820,0.000076379,0.003400309,0.014859398,0.000906885,0.008994044,0.007177160,0.005463825,0.007658119,0.001868333,0.002110694,0.002288834,0.000000588,0.000001120
0.000001757,0.005450299,0.005460831,0.456193238,0.057754405,0.071712784,0.000160981,0.000000401,0.000000836,0.004238585,0.002559470,0.024962353,0.023236914,0.031973500,0.072620615,0.093136221,0.052945215,0.268878430,0.269334078,0.101903632,0.053958673,0.083025493,0.069203116,0.000292520,0.011403962,0.374190539,0.000128836,0.009011341,0.004947303,0.003354762,0.000631320,0.000464672,0.002697978,0.002973268,0.018947447,0.022638125,0.102344103,0.062246799,0.000599132,0.000105870,0.004324435,0.020582341,0.001425630,0.010529972,0.007709628,0.005806831,0.009803779,0.002378280,0.003049694,0.003396522,0.000000791,0.000001391
0.000001931,0.011021790,0.010337521,0.409712911,0.033938937,0.048051041,0.000230924,0.000000420,0.000001115,0.006751521,0.002725614,0.028939530,0.025863471,0.041098490,0.057077326,0.084913179,0.070212580,0.252575129,0.251596719,0.112211607,0.056629684,0.061555393,0.075988457,0.000489220,0.009166035,0.409933507,0.000164344,0.009150316,0.013072827,0.003336404,0.000365399,0.000336206,0.003708768,0.005150153,0.026622623,0.039798912,0.124601111,0.061779071,0.000555923,0.000053311,0.002724429,0.015504629,0.000740392,0.009207364,0.034545764,0.026067810,0.012205563,0.005434647,0.005336168,0.005261564,0.000000837,0.000002027
0.000001703,0.009708862,0.008658675,0.422559202,0.040417369,0.055979732,0.000271198,0.000000406,0.000001149,0.006978375,0.002256756,0.027483992,0.022908358,0.048335049,0.050053231,0.075521089,0.079411790,0.276087701,0.270919681,0.111887567,0.065056391,0.059343126,0.098289855,0.000600987,0.005566683,0.455815434,0.000319886,0.009981784,0.033284739,0.004726614,0.000073148,0.000075184,0.007302947,0.009981045,0.032873765,0.052101061,0.126271069,0.056148410,0.001150772,0.000039629,0.001712444,0.011416267,0.000444105,0.006795940,0.092821449,0.064887270,0.010433324,0.005280568,0.007299526,0.006017946,0.000000766,0.000001653
0.000002359,0.009556876,0.008536502,0.445204735,0.039918236,0.056366704,0.000376823,0.000000548,0.000001714,0.006980021,0.002935417,0.032982893,0.028299423,0.037580132,0.066277690,0.090654381,0.064889066,0.244244948,0.241415903,0.117730372,0.083544329,0.059819564,0.092438348,0.000702824,0.007766442,0.484424978,0.000301219,0.009167360,0.037347693,0.005991006,0.000111139,0.000113248,0.006084615,0.015965570,0.035888337,0.055012070,0.110523693,0.078872703,0.000757350,0.000016892,0.001957585,0.015568783,0.000632828,0.009327092,0.246672183,0.197312430,0.021170510,0.015449315,0.014327789,0.013062962,0.000000768,0.000002533
