_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000264,0.166856200,0.150022164,0.002330441,0.009992285,0.007772592,0.000034600,0.000000049,0.000000106,0.170295358,0.181476772,0.057798091,0.074358515,0.143298864,0.047973007,0.047293488,0.150468200,0.194358706,0.207468584,0.635216713,0.665527463,0.006665722,0.002622435,0.000064875,0.371030957,0.186854854,0.000033965,0.025285723,0.004426169,0.011708267,0.000003490,0.000002106,0.010269552,0.018984886,0.004302804,0.002353403,0.002396240,0.006879553,0.706758261,0.000138597,0.160003811,0.751120567,0.002931595,0.000320238,0.000000524,0.000000190,0.000068414,0.000002845,0.000004798,0.000006051,0.000000143,0.000000059
0.000000258,0.127904460,0.114028543,0.004243444,0.013711017,0.009992143,0.000031425,0.000000053,0.000000104,0.159234643,0.173153609,0.049938448,0.070389360,0.255613804,0.024690730,0.025831865,0.269448906,0.219566390,0.219048351,0.708571911,0.675541759,0.007601336,0.002964237,0.000061479,0.313606620,0.173753768,0.000042591,0.024843771,0.005862189,0.012468115,0.000001699,0.000001029,0.012689921,0.016962092,0.003715049,0.002042752,0.002427361,0.005994764,0.769190669,0.000242134,0.161233693,0.798348308,0.002264593,0.000271674,0.000000487,0.000000180,0.000047308,0.000001950,0.000003697,0.000004937,0.000000141,0.000000057
0.000000341,0.222875208,0.255334288,0.000629403,0.012653697,0.008068335,0.000022772,0.000000041,0.000000111,0.169560194,0.155865595,0.062981099,0.075315684,0.219441220,0.031876229,0.038515933,0.257597923,0.222401381,0.205677330,0.696521282,0.666590571,0.010244656,0.004773722,0.000071476,0.175144821,0.214973301,0.000403636,0.065306231,0.025012171,0.027405681,0.000000105,0.000000085,0.051345631,0.226330340,0.002401225,0.001380581,0.000559635,0.002389940,0.984966755,0.000153529,0.166340545,0.860680938,0.001461532,0.000116863,0.000000085,0.000000038,0.000002187,0.000000363,0.000001433,0.000001458,0.000000152,0.000000029
0.000000286,0.215506047,0.215527132,0.000461560,0.013516352,0.010693450,0.000025741,0.000000038,0.000000104,0.149879605,0.136002019,0.039701287,0.054032568,0.190212250,0.037593931,0.032654025,0.212958828,0.265190184,0.241817713,0.658234358,0.574576557,0.009790858,0.004283790,0.000071685,0.158411905,0.170795962,0.000180114,0.031642921,0.006875218,0.004742905,0.000001745,0.000001458,0.018918667,0.185592502,0.003487752,0.002026960,0.000698060,0.002418194,0.946270227,0.000030584,0.141247720,0.712876916,0.001900961,0.000172186,0.000000131,0.000000050,0.000011470,0.000001815,0.000002044,0.000002019,0.000000207,0.000000043
0.000000247,0.144729063,0.181749940,0.000684958,0.032238796,0.017358800,0.000027432,0.000000032,0.000000118,0.124312632,0.158894032,0.045138594,0.062930748,0.236758053,0.027983598,0.029434567,0.287880898,0.266494900,0.200077131,0.686172545,0.497563869,0.014590309,0.005132935,0.000092468,0.256018132,0.261196077,0.000363242,0.048219115,0.013884980,0.030373413,0.000000147,0.000000107,0.078981496,0.347531259,0.005123042,0.002679817,0.000260196,0.002178662,0.985972881,0.000061832,0.130894020,0.814643502,0.000931322,0.000089056,0.000000057,0.000000036,0.000001650,0.000000407,0.000001881,0.000002313,0.000000219,0.000000029
0.000000213,0.167769536,0.158713475,0.000801711,0.013853351,0.008161034,0.000075228,0.000000022,0.000000100,0.152656108,0.150865123,0.031752061,0.047670309,0.187841162,0.033424232,0.034787986,0.194762900,0.318928093,0.297091365,0.698525369,0.530663013,0.009733522,0.003105531,0.000198760,0.260695010,0.421856612,0.000152693,0.031193493,0.069468088,0.056768835,0.000000193,0.000000169,0.028930675,0.016189020,0.013432581,0.012161597,0.004717769,0.008364704,0.618823647,0.000180697,0.025569927,0.554865420,0.000367862,0.000102148,0.000003797,0.000001806,0.000017926,0.000003492,0.000012997,0.000009126,0.000000240,0.000000055
0.000000216,0.158650324,0.148289233,0.000851661,0.017694917,0.008976053,0.000072912,0.000000026,0.000000111,0.129208311,0.128279537,0.036404513,0.055105917,0.201495558,0.029399777,0.033118866,0.211133406,0.285384804,0.253583431,0.681471944,0.486030877,0.012872251,0.004294373,0.000191543,0.224015474,0.406050265,0.000225828,0.029263977,0.125014678,0.060096975,0.000000109,0.000000100,0.044297628,0.014424636,0.012707682,0.012507337,0.004403023,0.005962151,0.747318268,0.000291356,0.032525625,0.594701886,0.000382209,0.000123050,0.000002801,0.000001208,0.000011969,0.000001986,0.000014572,0.000008844,0.000000251,0.000000054
0.000000340,0.367142588,0.369726121,0.000168977,0.003187938,0.002278874,0.000101185,0.000000023,0.000000104,0.194052845,0.196483269,0.063888513,0.083903171,0.127591625,0.044682294,0.054560963,0.126633793,0.191281170,0.200323075,0.697445393,0.686553240,0.005466230,0.001676611,0.000179035,0.207495883,0.463937134,0.000102689,0.021864230,0.039410315,0.031411808,0.000002738,0.000003683,0.003599890,0.012639984,0.016019214,0.013143109,0.011084918,0.035321962,0.060008287,0.000048378,0.023692245,0.368230611,0.000980043,0.000171602,0.000023604,0.000014199,0.000033150,0.000048189,0.000036910,0.000021798,0.000000205,0.000000135
0.000000269,0.261619091,0.264726162,0.000300134,0.007357375,0.003698742,0.000108816,0.000000021,0.000000097,0.139916226,0.192010120,0.079837181,0.099283300,0.126087517,0.048428472,0.048463017,0.123604260,0.161256999,0.163031235,0.607496977,0.610762119,0.007914188,0.001969201,0.000233430,0.094828211,0.442173421,0.000287300,0.021821421,0.018966021,0.076250769,0.000001197,0.000001332,0.004804584,0.006295695,0.027255425,0.016604831,0.008170722,0.065342084,0.042895067,0.000117590,0.021411425,0.478867263,0.000527655,0.000163713,0.000024033,0.000028754,0.000026052,0.000039611,0.000029009,0.000040600,0.000000199,0.000000113
0.000000469,0.257722616,0.240326732,0.000347002,0.006060480,0.004267375,0.000143654,0.000000030,0.000000157,0.160236955,0.167058349,0.055620838,0.063541375,0.144738659,0.045070052,0.039974194,0.137289509,0.219634265,0.244162410,0.593650103,0.660399437,0.006037797,0.002270003,0.000321955,0.096487820,0.410935402,0.000179124,0.019478148,0.071547501,0.019808812,0.000001678,0.000002959,0.003522389,0.007147911,0.023361525,0.026844515,0.022948617,0.035397124,0.021057714,0.000075938,0.030441793,0.521178722,0.000456554,0.000205496,0.000071115,0.000044660,0.000031143,0.000095530,0.000069402,0.000029831,0.000000282,0.000000198
0.000000922,0.231450319,0.219511971,0.001382630,0.011121836,0.003767434,0.000021765,0.000000049,0.000000097,0.199162379,0.194166526,0.060121618,0.066981040,0.036870237,0.138470948,0.141514495,0.045772962,0.197624937,0.226279020,0.584061503,0.701238990,0.004236883,0.002041220,0.000021679,0.013166080,0.128158912,0.000096339,0.068645068,0.012403733,0.030566532,0.000005915,0.000007709,0.000509129,0.004038411,0.001119020,0.000464460,0.018146781,0.069589518,0.107375413,0.000569254,0.380971342,0.588989735,0.027215092,0.000296510,0.000006042,0.000004397,0.000029990,0.000049911,0.000001766,0.000002883,0.000000061,0.000000084
0.000001016,0.264838904,0.242849290,0.001234073,0.009243543,0.003426080,0.000024542,0.000000054,0.000000107,0.203381091,0.194245577,0.064588718,0.071351267,0.024776164,0.184899658,0.187292248,0.034390997,0.186530083,0.213928759,0.562532544,0.699541986,0.003998491,0.001982780,0.000022698,0.011051144,0.127212912,0.000095081,0.067046590,0.008851456,0.024151606,0.000015597,0.000018986,0.000376179,0.002807871,0.001225365,0.000535167,0.020142870,0.073412411,0.064718954,0.000533645,0.418556094,0.562568963,0.033212837,0.000318085,0.000007524,0.000005264,0.000056867,0.000072245,0.000002005,0.000003492,0.000000056,0.000000099
0.000000472,0.219709709,0.163067088,0.002069242,0.012521591,0.005267912,0.000017218,0.000000032,0.000000098,0.148937196,0.123523965,0.076928854,0.077580571,0.092105217,0.068986341,0.067077570,0.088684820,0.152834818,0.183522552,0.527943790,0.631604314,0.005528465,0.004048739,0.000037244,0.013203808,0.076932512,0.000095562,0.043472014,0.013280564,0.028430363,0.000003221,0.000003522,0.000895491,0.002101305,0.000978462,0.000437772,0.025738122,0.052775647,0.081346363,0.001076007,0.112410471,0.445240110,0.006511925,0.000115531,0.000018344,0.000012023,0.000086299,0.000046083,0.000000858,0.000001379,0.000000070,0.000000076
0.000000210,0.201298550,0.179207474,0.001659907,0.013623205,0.004877059,0.000028672,0.000000040,0.000000095,0.107238963,0.113830768,0.100163765,0.105243489,0.093686007,0.059525035,0.065512061,0.098488033,0.121443428,0.136961147,0.522901654,0.628939331,0.009053903,0.005504307,0.000096575,0.030216837,0.202668473,0.000421421,0.030156666,0.013362601,0.045318563,0.000000153,0.000000146,0.027091198,0.006397177,0.007462893,0.005343213,0.001701569,0.007982944,0.819327354,0.001002631,0.066629745,0.647074938,0.000489675,0.000178229,0.000000956,0.000000729,0.000005349,0.000004115,0.000004572,0.000007556,0.000000142,0.000000053
0.000000373,0.233431324,0.204805896,0.002308629,0.012353809,0.004490255,0.000024057,0.000000070,0.000000136,0.117362112,0.113796070,0.081585027,0.085789375,0.084400609,0.068231411,0.071424454,0.089533381,0.135441706,0.163550138,0.536365390,0.628021061,0.007159415,0.005810231,0.000056512,0.036845572,0.162773415,0.000287997,0.029123103,0.013924837,0.018402744,0.000000634,0.000000595,0.016703591,0.003197087,0.002923895,0.002704177,0.002957044,0.004459297,0.853185058,0.002416306,0.144002244,0.635173738,0.001791230,0.000329775,0.000000602,0.000000250,0.000011737,0.000003669,0.000003512,0.000004186,0.000000177,0.000000068
0.000000313,0.202261105,0.204721287,0.001558506,0.013558366,0.004610994,0.000028116,0.000000053,0.000000133,0.105080307,0.112900168,0.081837252,0.080508277,0.057910565,0.116986692,0.105694577,0.050916627,0.154411182,0.177309483,0.534667611,0.631109595,0.009555207,0.006944239,0.000083500,0.043710694,0.186359048,0.000430502,0.046992589,0.015448780,0.034458447,0.000000335,0.000000274,0.019219302,0.006308030,0.003774180,0.003000538,0.002188999,0.003938797,0.901130497,0.001481714,0.109895818,0.730119109,0.001049362,0.000151610,0.000000426,0.000000172,0.000010134,0.000002094,0.000001746,0.000002019,0.000000182,0.000000050
0.000000376,0.165790766,0.211201847,0.001682884,0.017954828,0.004777063,0.000023633,0.000000052,0.000000129,0.109238893,0.114455178,0.081447124,0.069892578,0.078282468,0.097306401,0.080981195,0.068433888,0.160862282,0.200465232,0.443240672,0.687020183,0.008858778,0.007103258,0.000066593,0.036770038,0.154132321,0.000417251,0.049211357,0.036334563,0.048421312,0.000000151,0.000000136,0.014226818,0.010717484,0.001917284,0.001666478,0.003691457,0.004832351,0.908624470,0.001507785,0.150842860,0.798166275,0.001428639,0.000159176,0.000000501,0.000000175,0.000006749,0.000001336,0.000001246,0.000001355,0.000000161,0.000000043
0.000000302,0.229868650,0.242542908,0.001320558,0.013486419,0.004711240,0.000025382,0.000000068,0.000000123,0.145085663,0.152976587,0.116771318,0.108972847,0.071707867,0.083680794,0.083001353,0.079771757,0.110584795,0.133733422,0.486063659,0.665761352,0.006768382,0.004795213,0.000059156,0.062453870,0.234667853,0.000510195,0.028459273,0.011103229,0.040044330,0.000000386,0.000000289,0.017716745,0.010260567,0.003876801,0.003259937,0.001264031,0.003052515,0.944397390,0.001231631,0.185845748,0.761441231,0.002437705,0.000271534,0.000000132,0.000000049,0.000005752,0.000001039,0.000003626,0.000004368,0.000000196,0.000000047
0.000000363,0.350368381,0.338266730,0.000518392,0.003075785,0.001971155,0.000057705,0.000000040,0.000000126,0.263281316,0.195914194,0.146058887,0.140956491,0.070423484,0.088695839,0.078908473,0.063563175,0.086878806,0.112651929,0.601146579,0.650907278,0.002861001,0.002002399,0.000133856,0.046784800,0.338757455,0.000468572,0.019184263,0.017266126,0.027009325,0.000001045,0.000001149,0.006048741,0.009636072,0.009441242,0.010579420,0.006627364,0.013525504,0.240772218,0.000204154,0.059753068,0.585334063,0.001148178,0.000448173,0.000005112,0.000002896,0.000016196,0.000013183,0.000023550,0.000022053,0.000000211,0.000000098
0.000000455,0.276288211,0.304486275,0.000426825,0.005177932,0.002584123,0.000048776,0.000000038,0.000000136,0.181851879,0.163545594,0.096506305,0.093274772,0.039234132,0.130640313,0.133880332,0.038192105,0.125340492,0.163764760,0.480416089,0.659291267,0.003949950,0.002443416,0.000131542,0.012048665,0.300053954,0.001092155,0.034173485,0.014131200,0.019743590,0.000001479,0.000002139,0.005336543,0.007243300,0.008284386,0.010091565,0.007476581,0.021938125,0.155164123,0.000185765,0.043643180,0.448450595,0.000999636,0.000299268,0.000007442,0.000006115,0.000012520,0.000045222,0.000012393,0.000013179,0.000000188,0.000000109
0.000000449,0.210213527,0.218514413,0.001532791,0.008362798,0.003576810,0.000020877,0.000000044,0.000000130,0.175700277,0.151841462,0.098595403,0.085645072,0.038904801,0.151224434,0.146674871,0.033908702,0.124828473,0.172734261,0.436743319,0.715285540,0.003762616,0.003146057,0.000061254,0.019773079,0.124712825,0.000196709,0.044942670,0.006462164,0.015782518,0.000003361,0.000003629,0.002824262,0.006200927,0.002165116,0.001732620,0.008153102,0.017622773,0.331429511,0.000392127,0.111900613,0.552421272,0.002180913,0.000176935,0.000002916,0.000001683,0.000032710,0.000026782,0.000001016,0.000001626,0.000000127,0.000000082
0.000000427,0.317992240,0.331475854,0.000642295,0.006012381,0.002539775,0.000018655,0.000000036,0.000000096,0.203317940,0.167545646,0.110859290,0.098820902,0.028881831,0.211454153,0.209001288,0.027069584,0.120818704,0.158217832,0.459302694,0.710456371,0.004121644,0.003255605,0.000047307,0.031734139,0.155657411,0.000299514,0.070289664,0.009591615,0.032646175,0.000000571,0.000000563,0.004699831,0.025871491,0.001701367,0.000855978,0.003664979,0.011468063,0.736842453,0.000304743,0.164567366,0.787066102,0.002916178,0.000178154,0.000000843,0.000000428,0.000010511,0.000004866,0.000000795,0.000001251,0.000000103,0.000000045
0.000000598,0.357390523,0.303836972,0.000475556,0.005459453,0.003773470,0.000015389,0.000000044,0.000000089,0.220808133,0.149636030,0.117642403,0.112384230,0.048197545,0.131468281,0.129678413,0.048941270,0.106525548,0.137213647,0.539089382,0.708260059,0.003435506,0.003626882,0.000024848,0.029561354,0.166340381,0.000171625,0.105286427,0.012169940,0.023128200,0.000000922,0.000001013,0.001951587,0.026839262,0.000668134,0.000305846,0.006502864,0.012751903,0.599424958,0.000287975,0.181346759,0.679054856,0.010662456,0.000301689,0.000001811,0.000000786,0.000014712,0.000007107,0.000001044,0.000001280,0.000000068,0.000000056
0.000000578,0.386214525,0.407613844,0.000350202,0.008555774,0.003864514,0.000014273,0.000000029,0.000000071,0.399982393,0.381453186,0.278535426,0.287765712,0.050960176,0.159846202,0.146723315,0.035309836,0.043260895,0.048540398,0.721357763,0.790580273,0.001925348,0.000705218,0.000017173,0.036767498,0.127777249,0.000146190,0.073260464,0.007122767,0.023380259,0.000001069,0.000000893,0.002781039,0.052622374,0.000485737,0.000216771,0.003751033,0.008239077,0.812694788,0.000235130,0.150610685,0.547250271,0.013064713,0.000409394,0.000001162,0.000000504,0.000019949,0.000004573,0.000001526,0.000002624,0.000000083,0.000000038
0.000000215,0.085654825,0.139346451,0.003314925,0.043188784,0.016274668,0.000037979,0.000000031,0.000000098,0.642626345,0.694093704,0.693704426,0.709245324,0.122747235,0.106117666,0.057918660,0.071756802,0.008715725,0.006298870,0.774875581,0.774932325,0.001112136,0.000163197,0.000091245,0.110759139,0.241703868,0.000465020,0.030554622,0.013992616,0.053650733,0.000000089,0.000000050,0.051414870,0.060942505,0.003953807,0.003341699,0.001896093,0.003271397,0.935315132,0.000400878,0.062044661,0.754714727,0.000629663,0.000310699,0.000000647,0.000000304,0.000012319,0.000000743,0.000009288,0.000012266,0.000000271,0.000000034
0.000000255,0.330482662,0.358613849,0.000834676,0.012486313,0.005696475,0.000032093,0.000000024,0.000000055,0.564460397,0.641002655,0.573130131,0.585993946,0.113385282,0.071298905,0.059375592,0.126848862,0.016363604,0.013621341,0.834176362,0.843978882,0.001440727,0.000233250,0.000071588,0.094028510,0.204342201,0.000489893,0.036791511,0.005925523,0.082735315,0.000000104,0.000000053,0.041746490,0.125721499,0.003853939,0.001783975,0.000556863,0.003073253,0.969623804,0.000235091,0.070191480,0.788226485,0.000691853,0.000244304,0.000000260,0.000000177,0.000007277,0.000000638,0.000003740,0.000009353,0.000000142,0.000000029
0.000000287,0.339910716,0.361844808,0.000721239,0.011618726,0.005722322,0.000033964,0.000000025,0.000000062,0.572754502,0.642919183,0.568272591,0.582401514,0.111445360,0.074056581,0.057188984,0.120416597,0.016531464,0.013621219,0.839137912,0.840200186,0.001349567,0.000226784,0.000072351,0.100657769,0.218133703,0.000449483,0.044212412,0.006905796,0.073280454,0.000000108,0.000000060,0.038528796,0.102454327,0.003506843,0.001726764,0.000737110,0.003246740,0.962101758,0.000258471,0.067873038,0.795797348,0.000711644,0.000240901,0.000000335,0.000000208,0.000007828,0.000000775,0.000003903,0.000008190,0.000000146,0.000000033
0.000000466,0.563542724,0.467216909,0.000327331,0.004653643,0.003175688,0.000026712,0.000000019,0.000000058,0.541385531,0.528529108,0.368882358,0.374118328,0.051436398,0.202110380,0.177273959,0.027929427,0.036138307,0.036579266,0.818527997,0.817609906,0.001352098,0.000429254,0.000037996,0.047308300,0.275346249,0.000201562,0.203972414,0.048365239,0.050531540,0.000000149,0.000000146,0.005858273,0.023893071,0.001371813,0.000813597,0.005414619,0.005082217,0.881258726,0.000668571,0.061713006,0.555319667,0.002204538,0.000122341,0.000002151,0.000000839,0.000010906,0.000002836,0.000001775,0.000002033,0.000000081,0.000000032
0.000000275,0.334114015,0.300385058,0.000621820,0.010398831,0.004830517,0.000016652,0.000000028,0.000000068,0.324961096,0.282150596,0.223560408,0.215369537,0.065836236,0.119365312,0.107645452,0.065783747,0.065899327,0.072097197,0.636988044,0.695447087,0.002989796,0.001860104,0.000037673,0.055759348,0.182438597,0.000322619,0.100334860,0.007417980,0.032760412,0.000000278,0.000000206,0.010064201,0.052015971,0.001585357,0.000656081,0.001065229,0.003450977,0.964526117,0.000354723,0.132993713,0.778474927,0.002517401,0.000117668,0.000000169,0.000000071,0.000008373,0.000001146,0.000000680,0.000001171,0.000000101,0.000000027
0.000000201,0.274189204,0.238436565,0.000827834,0.005695574,0.003455792,0.000035290,0.000000034,0.000000080,0.217444003,0.228366986,0.115860350,0.128412828,0.076373622,0.069541201,0.083488405,0.079894975,0.109848857,0.128057510,0.631548524,0.710273504,0.003416467,0.001392899,0.000118211,0.028192060,0.193707868,0.000178723,0.027933074,0.004649956,0.011912541,0.000002779,0.000002145,0.013713299,0.003269994,0.006772803,0.006273965,0.002905581,0.005500419,0.428919166,0.000427594,0.028257050,0.307782292,0.000344105,0.000164333,0.000005250,0.000002954,0.000093843,0.000020819,0.000007036,0.000010832,0.000000124,0.000000067
0.000000321,0.372663021,0.302010775,0.000449647,0.003990136,0.002650264,0.000027954,0.000000033,0.000000089,0.210747331,0.240718395,0.129729956,0.154852688,0.050970279,0.111475587,0.119734190,0.056420650,0.102901213,0.108173013,0.728312016,0.732032120,0.003649510,0.001490807,0.000085454,0.011769149,0.148902074,0.000340562,0.041611485,0.008308502,0.010465324,0.000001340,0.000001529,0.008987403,0.001106814,0.003046224,0.002926434,0.003556256,0.005152802,0.519385815,0.003194951,0.040309671,0.442032635,0.000537735,0.000159897,0.000003613,0.000002198,0.000027054,0.000024468,0.000003661,0.000005058,0.000000143,0.000000070
0.000000341,0.339921474,0.292515725,0.000758120,0.003801739,0.002241717,0.000028256,0.000000039,0.000000113,0.167785600,0.160742059,0.118906498,0.131669655,0.022616856,0.196164235,0.209089696,0.029974312,0.100344114,0.121467538,0.617066622,0.741852999,0.004390274,0.002635177,0.000108846,0.014437501,0.167774230,0.000300599,0.027933320,0.021997781,0.011457500,0.000000606,0.000000861,0.014207945,0.003594444,0.003559413,0.004420466,0.003913035,0.005151419,0.541404366,0.000975754,0.040693611,0.448929369,0.000456078,0.000264625,0.000004264,0.000002474,0.000012998,0.000023389,0.000008252,0.000008688,0.000000164,0.000000088
0.000000371,0.351506531,0.263766348,0.001091244,0.002728085,0.002243295,0.000026948,0.000000039,0.000000084,0.273051441,0.243026912,0.117724024,0.134641856,0.043496717,0.164007112,0.171808600,0.026520913,0.106291011,0.125900626,0.778488457,0.739258647,0.002370301,0.001251258,0.000095929,0.014665936,0.118836679,0.000127582,0.032110818,0.010361316,0.010979023,0.000001999,0.000002231,0.008041385,0.002542348,0.002502807,0.002491883,0.006173218,0.008376372,0.260076225,0.000970017,0.032806918,0.291845351,0.000674526,0.000341775,0.000018086,0.000011802,0.000057521,0.000040744,0.000010300,0.000015820,0.000000131,0.000000079
0.000000290,0.441976964,0.367379636,0.000207403,0.001766754,0.001172723,0.000056379,0.000000034,0.000000071,0.214555383,0.228320345,0.130349904,0.150724620,0.055164892,0.111103766,0.111935504,0.045005657,0.096366651,0.108759835,0.698983073,0.661742270,0.002988279,0.001246129,0.000202587,0.022179803,0.236791044,0.000219100,0.023933642,0.006046559,0.026660448,0.000007462,0.000007174,0.006478278,0.003439498,0.012127749,0.011315520,0.004753555,0.023390779,0.062767208,0.000139800,0.022854062,0.228442088,0.000654388,0.000399897,0.000027502,0.000028069,0.000070661,0.000082671,0.000034565,0.000059161,0.000000112,0.000000105
0.000000435,0.558821678,0.516270518,0.000132232,0.001024480,0.000792489,0.000085199,0.000000033,0.000000112,0.249401525,0.263372391,0.149291098,0.173293129,0.019732352,0.281960934,0.318309247,0.011425765,0.085802712,0.094297096,0.679042459,0.690299392,0.002644309,0.000946286,0.000498059,0.003862931,0.242192402,0.000836839,0.022954090,0.019949403,0.031199668,0.000003226,0.000005216,0.006848332,0.000346766,0.022162331,0.033130232,0.012366096,0.040279321,0.010076128,0.001552407,0.006722683,0.133107886,0.000149044,0.000345093,0.000506231,0.000882064,0.000067011,0.000851736,0.000090107,0.000153408,0.000000193,0.000000174
0.000000933,0.512319088,0.376115024,0.000253261,0.001057235,0.001599628,0.000353726,0.000000034,0.000000165,0.227636486,0.195254385,0.074028887,0.099189378,0.034014687,0.153914541,0.159066349,0.033406239,0.172313511,0.160992265,0.789719701,0.596401811,0.003139509,0.001622405,0.001552878,0.028858235,0.302411467,0.000175612,0.027055271,0.271237046,0.201981217,0.000001804,0.000002892,0.003664798,0.001751720,0.050923813,0.075080030,0.081180438,0.159962073,0.001619228,0.000148132,0.008134910,0.231299400,0.000205377,0.000301916,0.004476039,0.005896763,0.000076411,0.000756411,0.000356827,0.000348789,0.000000205,0.000000422
0.000000643,0.487284690,0.396454006,0.000255877,0.001165295,0.001228536,0.000253667,0.000000029,0.000000136,0.252183825,0.177180931,0.088826410,0.104050040,0.038600292,0.152927235,0.157536492,0.032240454,0.145848840,0.155601487,0.760364950,0.643463373,0.002655030,0.001788496,0.001349942,0.034196246,0.294221312,0.000131075,0.026254525,0.196745306,0.185565740,0.000001047,0.000001483,0.005547946,0.002331614,0.040732831,0.055286586,0.060250338,0.130246550,0.002542040,0.000148399,0.005600391,0.209669590,0.000152134,0.000300395,0.003871787,0.005126521,0.000089820,0.000444483,0.000372378,0.000449668,0.000000170,0.000000297
0.000000826,0.288459897,0.266903132,0.000661953,0.003518709,0.002388014,0.000332090,0.000000036,0.000000190,0.133681834,0.148591951,0.037049837,0.044236761,0.012656419,0.324947953,0.342525333,0.009967042,0.270931542,0.273948431,0.623927474,0.622483969,0.005860817,0.002143733,0.001969515,0.029796451,0.282599568,0.000155919,0.017798061,0.227205619,0.257862091,0.000000745,0.000000982,0.006037387,0.002997691,0.082112201,0.103178620,0.090668939,0.231698081,0.001486603,0.000133864,0.004034332,0.180008724,0.000122062,0.000473613,0.009817236,0.015342569,0.000125746,0.000573303,0.000650232,0.001142551,0.000000338,0.000000402
0.000001488,0.472738266,0.397534192,0.000284434,0.001211672,0.001447295,0.000333525,0.000000050,0.000000248,0.168753043,0.170813203,0.069498539,0.085668489,0.008520179,0.350194871,0.351569057,0.012043648,0.165069878,0.160738334,0.642832041,0.589469671,0.004139071,0.001584401,0.001612289,0.012555586,0.263652444,0.000208456,0.017788026,0.155332416,0.087722190,0.000004344,0.000007105,0.003012544,0.001376298,0.046451878,0.074383073,0.104884923,0.235026747,0.000529938,0.000160897,0.005199600,0.110169850,0.000301200,0.000925658,0.021044679,0.031684510,0.000212166,0.003377797,0.001107571,0.001660393,0.000000273,0.000000741
0.000000869,0.509414554,0.463755965,0.000283503,0.001178994,0.001051286,0.000321728,0.000000044,0.000000185,0.184538409,0.164462954,0.077579729,0.092564702,0.008256771,0.344655633,0.337015986,0.014499327,0.142606109,0.149874240,0.592423439,0.595620692,0.003673914,0.001557618,0.001914915,0.011159547,0.322689474,0.000348581,0.012238041,0.104367554,0.106919497,0.000003839,0.000005277,0.005409365,0.001312531,0.086334988,0.129486516,0.057119232,0.182513192,0.000864233,0.000157155,0.002816853,0.063801162,0.000169323,0.000931926,0.016139096,0.028471215,0.000236563,0.001984694,0.001210278,0.002539339,0.000000266,0.000000584
0.000001095,0.448566407,0.404866040,0.000337864,0.001801217,0.001308807,0.000516377,0.000000058,0.000000276,0.151678160,0.148424387,0.088593408,0.095760092,0.012343166,0.288373381,0.279685467,0.018333906,0.141733125,0.143817768,0.545564055,0.576659918,0.004673657,0.002012691,0.002878890,0.017374303,0.278255820,0.000178362,0.009029188,0.074300803,0.049453601,0.000007577,0.000008647,0.004544664,0.000917590,0.125357077,0.198075339,0.095329963,0.164771944,0.000307957,0.000163935,0.002760939,0.106869258,0.000125516,0.001113893,0.102289133,0.125203535,0.001267365,0.004534407,0.003169694,0.005222900,0.000000324,0.000001048
0.000001278,0.455063641,0.419402093,0.000260214,0.001966098,0.001467895,0.000665118,0.000000059,0.000000342,0.151885390,0.132709235,0.090731084,0.098866828,0.011178095,0.282902837,0.275461107,0.019801138,0.137539715,0.131381422,0.556446671,0.554493368,0.004826657,0.002424955,0.003290542,0.032330766,0.271342695,0.000106069,0.009036986,0.094522499,0.079605408,0.000007391,0.000007734,0.003440600,0.001075734,0.155705035,0.226762921,0.151788920,0.250977725,0.000220965,0.000159461,0.003916416,0.160981387,0.000189682,0.001201784,0.104053691,0.114938177,0.001351947,0.002954379,0.004159356,0.006785319,0.000000338,0.000001261
0.000000595,0.461303443,0.436417878,0.000302247,0.001641338,0.000976462,0.000172467,0.000000047,0.000000108,0.173625514,0.162683263,0.085924990,0.096422769,0.021137312,0.166242495,0.188885897,0.032955926,0.119837038,0.132579714,0.548473597,0.622856855,0.003548543,0.001645694,0.000624976,0.018298283,0.223498985,0.000112960,0.009537330,0.025413880,0.062175982,0.000005386,0.000005711,0.005534781,0.001271569,0.046344634,0.049803685,0.031205734,0.091733076,0.003483332,0.000317053,0.010372709,0.132569462,0.000415359,0.001638587,0.001368424,0.001682978,0.000184274,0.000275400,0.000820882,0.001869248,0.000000175,0.000000325
