_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002938,0.000588334,0.000780233,0.461713493,0.556912184,0.427471936,0.000287357,0.000004866,0.000001476,0.066946648,0.026685156,0.067084119,0.070492454,0.001930291,0.560409904,0.512886167,0.005074996,0.121387281,0.118329935,0.327559084,0.174055234,0.011137169,0.021327775,0.000759922,0.000087391,0.025005767,0.002710863,0.000575616,0.003265664,0.004597831,0.001830132,0.001290152,0.009816160,0.000863533,0.049028058,0.041380908,0.036733922,0.043549944,0.007392790,0.000546104,0.005681515,0.004847820,0.003101961,0.060931485,0.584702671,0.579011977,0.060283460,0.035171300,0.052285068,0.064999640,0.000005546,0.000003819
0.000002625,0.000708394,0.000747637,0.459283233,0.533537865,0.453491479,0.000291661,0.000004179,0.000001374,0.083633810,0.031163689,0.077735044,0.084776476,0.001817424,0.547956109,0.492405653,0.006742383,0.107805051,0.100477770,0.355021387,0.164532229,0.009167378,0.018332593,0.000773751,0.000102042,0.026307417,0.002276576,0.000581817,0.002837404,0.004429103,0.002062201,0.001418471,0.008327442,0.001099101,0.044748232,0.035155971,0.032829937,0.041779649,0.006411842,0.000370165,0.005828981,0.004946143,0.002676251,0.055184517,0.537812352,0.536629200,0.084268719,0.041483808,0.035439666,0.048956465,0.000004844,0.000003702
0.000003660,0.000770566,0.000901289,0.467911273,0.495276332,0.391961455,0.000359254,0.000006324,0.000001996,0.094787151,0.045353163,0.095424920,0.095240623,0.001699979,0.585320711,0.529269695,0.005381109,0.087796554,0.084451638,0.369249374,0.255525917,0.007651100,0.013433694,0.000919020,0.000156818,0.045427915,0.002093894,0.000994451,0.003245235,0.004546060,0.003967648,0.002888570,0.007292715,0.001723590,0.054477196,0.040874679,0.033041790,0.054467496,0.004130817,0.000180490,0.010157091,0.007811793,0.003084094,0.056851603,0.506840646,0.526322722,0.126896009,0.086429127,0.045838621,0.059627287,0.000004005,0.000004926
0.000003846,0.000692856,0.000737347,0.459198028,0.507963061,0.428768992,0.000430784,0.000007514,0.000002046,0.089606039,0.044920046,0.088620789,0.091338001,0.001991272,0.578250170,0.533226609,0.004931513,0.097027861,0.089242958,0.378620595,0.226518542,0.008667734,0.014461677,0.000962996,0.000151966,0.063013114,0.003198850,0.001406344,0.002872696,0.003360814,0.004069278,0.003022650,0.009983368,0.001775917,0.069047444,0.058054689,0.030823387,0.047758799,0.005203743,0.000175042,0.010553029,0.008982566,0.002729713,0.043785732,0.600960135,0.606053054,0.097031884,0.067126974,0.045529943,0.053350046,0.000004038,0.000005511
0.000003961,0.000677407,0.000605437,0.459788144,0.479095906,0.470916629,0.000488263,0.000007394,0.000002188,0.090995349,0.043503106,0.085934989,0.087548956,0.007601689,0.277804583,0.245139524,0.020739604,0.104148760,0.097614601,0.371785611,0.222191185,0.008097421,0.014596982,0.001093326,0.000120396,0.070011221,0.003910971,0.001467172,0.002950012,0.003433418,0.003890677,0.003032864,0.009779821,0.001618690,0.104898378,0.087581813,0.032681294,0.057322774,0.003894736,0.000172200,0.012594890,0.012343650,0.002233296,0.040516227,0.515127182,0.566558242,0.103668511,0.097705238,0.046774331,0.062431339,0.000003738,0.000005604
0.000003456,0.000825059,0.000592229,0.469574451,0.443829566,0.476679802,0.000524890,0.000006966,0.000001879,0.112353005,0.052680559,0.078982659,0.084771216,0.021345107,0.130197600,0.138227537,0.047036037,0.115817495,0.102508411,0.413401306,0.212733820,0.006895764,0.011710585,0.001061335,0.000105025,0.062449735,0.004371234,0.001228011,0.002683573,0.003600981,0.003364539,0.002476212,0.008684602,0.001488338,0.147752494,0.121768549,0.033291500,0.061231788,0.003850823,0.000193762,0.015299658,0.013435173,0.002490128,0.037256055,0.516414165,0.575256228,0.091664009,0.076228708,0.061024189,0.079806171,0.000003664,0.000005052
0.000004311,0.000871475,0.000635322,0.447206765,0.457690090,0.463611156,0.000481153,0.000007660,0.000003212,0.098581396,0.030369878,0.058761746,0.058322474,0.030079309,0.107490025,0.108488455,0.053226937,0.153096497,0.153970227,0.377737254,0.150071725,0.007573449,0.018345598,0.001333065,0.000063985,0.047196295,0.007296209,0.000972771,0.005555128,0.002303021,0.002633695,0.002477660,0.009675642,0.000714918,0.161891490,0.174992979,0.056138258,0.049140342,0.004177661,0.000433803,0.012320232,0.016417656,0.002000889,0.042070754,0.450300753,0.435765743,0.096827671,0.139728889,0.073269919,0.075062364,0.000006728,0.000005690
0.000003801,0.000646949,0.000568071,0.465820491,0.495292306,0.491098583,0.000576117,0.000006451,0.000002706,0.081343889,0.032791451,0.062141277,0.062407922,0.031483077,0.096558928,0.103639409,0.057957727,0.140193045,0.139675528,0.317993253,0.156449273,0.008987820,0.018211970,0.001253035,0.000123010,0.060571361,0.005561493,0.001281601,0.005246902,0.003857273,0.001535682,0.001279242,0.009306231,0.000769507,0.214560747,0.211829647,0.061325490,0.066651292,0.003942993,0.000497420,0.014760214,0.017399125,0.002083688,0.042993803,0.486780822,0.490677208,0.061642963,0.063886091,0.059114430,0.069335289,0.000005467,0.000005566
0.000003884,0.000916794,0.000966177,0.436501205,0.486955285,0.425155461,0.000503467,0.000007630,0.000002701,0.066307470,0.017305527,0.068275757,0.068103909,0.075590812,0.039754860,0.056098025,0.120061010,0.127639323,0.128590852,0.296451151,0.106478237,0.011602010,0.032250211,0.000909799,0.000111127,0.071483761,0.006563048,0.001531381,0.004192999,0.002882457,0.001194093,0.001044727,0.011491261,0.000650520,0.171338156,0.170595974,0.056839433,0.058808390,0.005466365,0.000752075,0.013475792,0.017081987,0.001992673,0.040837452,0.564366102,0.572182775,0.041074701,0.051963903,0.053334236,0.056462478,0.000004730,0.000006495
0.000003594,0.000650556,0.000784026,0.472096890,0.507566988,0.438920647,0.000553479,0.000007207,0.000002643,0.062836349,0.024658671,0.060463533,0.058933858,0.042928901,0.065628655,0.082704909,0.081067540,0.140145615,0.145986244,0.279039174,0.162197620,0.010963429,0.024922829,0.001040892,0.000147500,0.074955732,0.005519720,0.001567670,0.003965490,0.003714874,0.001471572,0.001176833,0.009262926,0.000899347,0.202483162,0.186092779,0.057105754,0.069263086,0.003830962,0.000446202,0.015197518,0.018609388,0.002057014,0.041366018,0.516260624,0.524817586,0.063379936,0.052553490,0.045306344,0.053308412,0.000004201,0.000005989
0.000003793,0.000566410,0.000580440,0.488180280,0.526510894,0.493559867,0.000516778,0.000007572,0.000002605,0.055502739,0.021064622,0.055520173,0.053724609,0.032935485,0.085634641,0.098389685,0.063449822,0.150183529,0.158787742,0.275739819,0.153022945,0.011844529,0.029166114,0.000889150,0.000221369,0.102326229,0.004011175,0.002225830,0.003795368,0.003426895,0.001321309,0.001109519,0.010161421,0.000984546,0.145771578,0.127446190,0.054766718,0.064799622,0.004071147,0.000428045,0.014057307,0.018181302,0.001750499,0.038728558,0.546307921,0.547851205,0.064338826,0.057524256,0.030353127,0.034282599,0.000003819,0.000006041
0.000005039,0.000548216,0.000634844,0.472943395,0.555391192,0.491091192,0.000533639,0.000007749,0.000002759,0.049976598,0.023518618,0.070833229,0.072806351,0.011615486,0.179125696,0.188632727,0.034435984,0.119761698,0.119532853,0.239271104,0.144396067,0.013749121,0.027820759,0.000894205,0.000131841,0.079446815,0.004587688,0.001946461,0.004403554,0.003758343,0.001701796,0.001499241,0.009799049,0.000738871,0.091565453,0.087392710,0.056041732,0.066235222,0.004089635,0.000639310,0.014620354,0.017214824,0.002518804,0.052980598,0.528853178,0.554644704,0.050326649,0.068439290,0.044437714,0.052759230,0.000004185,0.000007058
0.000005003,0.000544189,0.000715705,0.458230227,0.545882046,0.407243133,0.000411760,0.000006311,0.000002831,0.070188038,0.025861794,0.118252896,0.110245809,0.003145652,0.482122719,0.431157798,0.006012253,0.071624257,0.075179346,0.274927348,0.174804479,0.009154493,0.024244605,0.000906448,0.000174234,0.071805879,0.002790198,0.001916960,0.009063555,0.004647469,0.001445235,0.001324845,0.007913915,0.000866977,0.055035893,0.055298802,0.077503480,0.066659741,0.003647513,0.000526062,0.013022971,0.015914895,0.002467428,0.056318071,0.519616008,0.478451401,0.057374202,0.068842284,0.035607848,0.039748564,0.000004697,0.000005916
0.000004646,0.000368176,0.000486840,0.522259831,0.584577203,0.435139298,0.000478680,0.000004880,0.000002999,0.058280710,0.018428154,0.090725981,0.085858628,0.002933105,0.480028391,0.425536513,0.006315768,0.092113994,0.098473869,0.223419458,0.121824078,0.011518146,0.031433195,0.001028758,0.000157706,0.083786100,0.003740911,0.002413972,0.011223149,0.004116455,0.000713716,0.000704397,0.008468838,0.001111500,0.064259797,0.074721441,0.079411551,0.064401239,0.003646886,0.000473552,0.010959152,0.019248864,0.001828886,0.052506775,0.498504043,0.455001771,0.038596973,0.058395874,0.036784332,0.038675625,0.000004804,0.000005034
0.000004211,0.000467662,0.000638603,0.510634780,0.546522498,0.377390623,0.000408135,0.000005154,0.000003188,0.045610052,0.013151417,0.096356779,0.092659064,0.004041885,0.402958155,0.350800961,0.009079561,0.090445869,0.095602013,0.220673844,0.089272089,0.015328363,0.042941716,0.001029944,0.000145965,0.077884823,0.002735114,0.001917096,0.006977632,0.002543213,0.001107928,0.001164631,0.011777571,0.000980507,0.056597076,0.064509138,0.050352443,0.044728320,0.005493790,0.000485201,0.008049197,0.013210837,0.001692831,0.056338854,0.449069083,0.451896131,0.048392285,0.112583280,0.062942848,0.069929406,0.000004901,0.000004677
0.000005556,0.000715058,0.001145288,0.450944543,0.503288984,0.302220225,0.000454680,0.000005445,0.000003520,0.039281044,0.013685042,0.058865674,0.059806209,0.002987984,0.436071873,0.372179449,0.009418829,0.136120498,0.139390126,0.237438053,0.084868751,0.018102286,0.036192350,0.001190584,0.000088242,0.067881517,0.004054239,0.001662314,0.008031614,0.002528918,0.001487862,0.001569518,0.011329185,0.001174098,0.063971870,0.072289445,0.056281943,0.051065147,0.005352149,0.000375978,0.009538329,0.010327818,0.002141508,0.064633600,0.394594073,0.407667220,0.062947512,0.164791152,0.067827903,0.076365195,0.000005595,0.000004833
0.000005133,0.000454113,0.000497745,0.547448874,0.532057166,0.412361354,0.000428573,0.000004244,0.000003267,0.055221014,0.013145459,0.084220849,0.081939392,0.003852296,0.395989507,0.337526023,0.009963777,0.100170515,0.105624899,0.273258954,0.101748578,0.012529848,0.036797356,0.001004201,0.000154952,0.072277635,0.002268208,0.002155662,0.011578897,0.002724547,0.000921776,0.001014762,0.008689944,0.002245994,0.043378130,0.051981963,0.062109519,0.053814460,0.003677569,0.000206839,0.008721668,0.013132426,0.001770983,0.054848295,0.434458315,0.428100407,0.047658641,0.120592467,0.039400350,0.045007303,0.000004351,0.000004529
0.000005231,0.000498053,0.000424482,0.525392592,0.515174985,0.441725910,0.000494267,0.000004444,0.000002151,0.064457387,0.022768190,0.070023611,0.073403224,0.003366441,0.414071888,0.357274920,0.009633360,0.119315490,0.115938775,0.353485465,0.139232293,0.010969422,0.022700287,0.000906571,0.000226269,0.099867098,0.002097706,0.003281630,0.009400561,0.004066529,0.000796225,0.000758690,0.009093596,0.001807835,0.047874317,0.049670201,0.062850326,0.063358620,0.003355626,0.000259671,0.010567009,0.015673768,0.001696139,0.042577147,0.509895563,0.493449837,0.038842615,0.057854377,0.019842481,0.024517888,0.000003394,0.000005179
0.000004935,0.000642303,0.000813060,0.420450479,0.549405038,0.364469767,0.000487929,0.000003586,0.000001906,0.064667515,0.021258904,0.051482424,0.051063463,0.003402318,0.400688678,0.332102895,0.010988460,0.151628360,0.159209132,0.365577072,0.171739236,0.009812934,0.022820622,0.000896613,0.000289682,0.087718390,0.001261971,0.003039739,0.011709858,0.006384683,0.000725201,0.000615738,0.006302662,0.002205196,0.048636463,0.045908649,0.079024792,0.084895939,0.002056345,0.000200104,0.010814652,0.011144141,0.002166182,0.053540166,0.434032559,0.417132467,0.053078670,0.045301445,0.021091461,0.029500466,0.000003110,0.000004757
0.000004344,0.000630328,0.000829990,0.360390574,0.560457528,0.400892317,0.000297408,0.000002786,0.000002460,0.051095746,0.021461682,0.064052589,0.065342508,0.002982969,0.436469018,0.361759961,0.008930109,0.120174259,0.127245083,0.319715559,0.213437289,0.011156132,0.023696057,0.000853687,0.000312740,0.032214131,0.000404836,0.001912064,0.022039920,0.006780696,0.002487875,0.002284558,0.003175742,0.004455997,0.021324474,0.023609702,0.135105580,0.118672699,0.001182455,0.000076924,0.014227006,0.005569648,0.003094484,0.040546000,0.253971070,0.213895142,0.081837915,0.055777028,0.005590275,0.006491085,0.000003278,0.000004370
0.000002679,0.000841367,0.000924368,0.327373654,0.532286882,0.370692253,0.000076526,0.000001415,0.000001240,0.083683535,0.027231699,0.070050605,0.068211436,0.002992634,0.447059840,0.389262438,0.009184598,0.120071493,0.128791004,0.313818038,0.233166352,0.007530591,0.017949171,0.000282794,0.000157680,0.004428056,0.000219602,0.000635921,0.009378748,0.005185304,0.001099426,0.001009111,0.001657161,0.003900877,0.002151013,0.001800688,0.065848790,0.084096655,0.005364680,0.000195697,0.012375180,0.002982116,0.006948654,0.027556106,0.409931898,0.407593966,0.053986892,0.054474264,0.000516293,0.000692192,0.000002491,0.000001789
0.000002472,0.001071971,0.000979922,0.313313663,0.515436769,0.381473094,0.000037575,0.000000996,0.000001125,0.086285040,0.032947917,0.084101185,0.080926292,0.002648565,0.479447901,0.420610815,0.007948038,0.106533356,0.108907841,0.311405152,0.258104086,0.007156054,0.016313838,0.000179591,0.000105426,0.001789317,0.000138969,0.000511608,0.014343636,0.008461270,0.002234303,0.002071726,0.000509970,0.002528692,0.000599638,0.000489125,0.160397857,0.165316254,0.002893270,0.000342782,0.014002474,0.001441335,0.019993793,0.018765878,0.177734151,0.177631155,0.065076999,0.051516559,0.000111097,0.000146375,0.000002572,0.000001292
0.000002908,0.000917199,0.000908649,0.340291440,0.542111397,0.407557249,0.000039197,0.000001040,0.000000874,0.079951122,0.022462597,0.056249175,0.055159308,0.002398677,0.458126068,0.390650421,0.010905499,0.160250038,0.154925317,0.358329415,0.210234150,0.007916997,0.020454412,0.000134867,0.000083487,0.001693779,0.000156044,0.000552205,0.008536203,0.014001808,0.001974696,0.001596961,0.000444285,0.001534735,0.000439878,0.000276478,0.122509710,0.180600747,0.003099168,0.000746736,0.014682275,0.001265255,0.034896232,0.026495649,0.203635007,0.251550078,0.057538953,0.041396044,0.000123124,0.000243102,0.000002011,0.000001203
0.000002602,0.000983093,0.000879770,0.309586912,0.522149205,0.414896041,0.000049183,0.000001116,0.000001089,0.108836845,0.030634711,0.056218114,0.057717908,0.002489925,0.491338879,0.438525140,0.007428432,0.156399295,0.152160987,0.441936284,0.224937156,0.006398932,0.014470881,0.000244146,0.000089057,0.001937284,0.000208856,0.000491441,0.011332684,0.005756059,0.001238251,0.001170389,0.001193789,0.002428739,0.000947587,0.000835126,0.098444730,0.100449733,0.006414193,0.000384980,0.008489529,0.001153370,0.009488235,0.022077626,0.247712031,0.253501624,0.054422908,0.060748577,0.000173870,0.000233252,0.000003483,0.000001357
0.000002335,0.000925829,0.000726904,0.333294928,0.532526016,0.461134583,0.000084711,0.000001159,0.000001180,0.093555011,0.023015924,0.052103791,0.052437380,0.002558233,0.489459276,0.431485116,0.007092274,0.156357616,0.157625049,0.404628247,0.203150064,0.007229785,0.019192435,0.000400798,0.000121535,0.004082488,0.000275366,0.000673783,0.020158192,0.007522056,0.000861888,0.000784072,0.001545701,0.002922680,0.003368251,0.003130938,0.141584188,0.106512941,0.003583482,0.000272635,0.007894778,0.001539373,0.004740293,0.021581121,0.193169206,0.161426634,0.045545965,0.026499201,0.000401864,0.000434430,0.000003848,0.000001582
0.000002636,0.000951333,0.001057002,0.311214089,0.529305041,0.359419078,0.000113514,0.000001746,0.000001159,0.093700111,0.031376749,0.054024369,0.051498841,0.002624879,0.466489136,0.397364199,0.008385361,0.153857335,0.158533290,0.406397939,0.249904275,0.006934276,0.014215669,0.000499954,0.000165101,0.008467281,0.000320339,0.000869779,0.009552165,0.007533032,0.000909555,0.000772633,0.003306521,0.002015844,0.006657540,0.005738053,0.071638241,0.085768841,0.005212878,0.000316986,0.006712775,0.001647752,0.003490978,0.035529315,0.287948161,0.301867992,0.056128684,0.048875984,0.001248784,0.001869803,0.000003445,0.000002185
0.000002101,0.000843290,0.000911931,0.339255542,0.546284735,0.394871354,0.000090736,0.000001167,0.000001104,0.079519399,0.022086667,0.052117925,0.048602719,0.002877766,0.451294631,0.388617635,0.008863584,0.158744618,0.165429518,0.339344919,0.235588074,0.007883429,0.021086438,0.000479690,0.000120414,0.006181520,0.000362879,0.000862539,0.020394590,0.007492812,0.000419488,0.000392540,0.002822180,0.003010958,0.004729229,0.004784618,0.104467601,0.081828564,0.005383033,0.000271840,0.005810675,0.001719580,0.002486427,0.020507388,0.247955292,0.220909953,0.033582445,0.026255786,0.000546247,0.000651526,0.000003252,0.000001591
0.000002282,0.001006781,0.001381437,0.314868659,0.506751537,0.319039941,0.000124798,0.000001107,0.000001296,0.084324293,0.023961671,0.051621877,0.046309199,0.002985591,0.439243287,0.377355814,0.009120791,0.161272824,0.170809671,0.344471723,0.244261339,0.007705511,0.019344475,0.000647314,0.000170669,0.011328251,0.000438666,0.001300704,0.028598960,0.009827968,0.000306293,0.000294648,0.003101980,0.002073969,0.009204846,0.010245919,0.132535562,0.102009945,0.003168644,0.000324141,0.006835174,0.003834075,0.001356749,0.015148788,0.220355853,0.205835745,0.024162557,0.024004053,0.000521605,0.000611922,0.000003037,0.000002058
0.000001994,0.001028235,0.001495705,0.314005584,0.505254388,0.308909476,0.000133106,0.000001162,0.000000926,0.072858855,0.022911571,0.054319285,0.049285013,0.002670381,0.461169332,0.406237096,0.007379076,0.153255790,0.159999266,0.349113494,0.227924734,0.009518200,0.019764168,0.000690078,0.000116885,0.012345806,0.000796001,0.001038657,0.028236795,0.019375093,0.000234170,0.000191613,0.003542251,0.000698868,0.014529263,0.015774513,0.149093643,0.099782363,0.003015487,0.001205333,0.004919541,0.003272967,0.001422548,0.022207696,0.154083461,0.144695595,0.016360980,0.008308455,0.001061334,0.001444145,0.000003750,0.000001941
0.000001709,0.001097364,0.001180818,0.300773025,0.499774039,0.360276490,0.000052226,0.000000753,0.000000999,0.082549013,0.020725127,0.060183827,0.055223554,0.002894351,0.464314371,0.418928623,0.007638186,0.143478990,0.151272506,0.335268646,0.238063976,0.007615749,0.022517920,0.000280931,0.000155081,0.003479214,0.000204362,0.000791708,0.014780109,0.007232952,0.000276764,0.000251979,0.001470959,0.003870389,0.001615437,0.001471760,0.096283376,0.090982750,0.005624518,0.000262857,0.006710229,0.002370483,0.003271214,0.012295823,0.291665405,0.274444431,0.031465162,0.024683334,0.000128259,0.000157874,0.000002303,0.000001126
0.000002135,0.001459933,0.001523231,0.291403443,0.454069227,0.337399811,0.000046760,0.000000608,0.000000880,0.095141947,0.028531631,0.049159631,0.046037089,0.003093513,0.443422288,0.393480927,0.009248982,0.171622083,0.169377804,0.402970791,0.251250982,0.007039173,0.015203843,0.000251045,0.000094591,0.003072135,0.000246583,0.000948617,0.023263564,0.011091752,0.000347578,0.000323588,0.000931003,0.003482457,0.001105023,0.001027403,0.173921973,0.139566019,0.003366662,0.000322837,0.008663121,0.002018733,0.004965105,0.008918086,0.147869587,0.142412409,0.022462992,0.018558415,0.000059722,0.000078001,0.000002219,0.000001011
0.000003038,0.001693232,0.002291136,0.289370954,0.409724146,0.246324524,0.000297418,0.000001311,0.000001073,0.092891164,0.026991537,0.044081964,0.043067463,0.002911982,0.416885883,0.349921316,0.011242054,0.172188774,0.171116039,0.434880286,0.196588948,0.007412070,0.014299936,0.000759691,0.000292982,0.066187285,0.001118910,0.004102833,0.019893698,0.011291257,0.000129677,0.000104630,0.006822546,0.003026790,0.027808683,0.025683505,0.089943275,0.074227847,0.002637864,0.000194849,0.005848960,0.009918108,0.000741931,0.019999156,0.331111789,0.288973331,0.025360068,0.011010548,0.002494353,0.003374960,0.000002199,0.000002788
0.000005685,0.001371745,0.001679196,0.340453833,0.422402620,0.289703190,0.000685946,0.000004649,0.000001404,0.080852039,0.026411843,0.047231808,0.051157594,0.002579908,0.427489847,0.357045650,0.012149007,0.167270601,0.163081825,0.424100339,0.187854201,0.009246745,0.018237967,0.000837912,0.000255929,0.156738624,0.002938192,0.004926214,0.006329687,0.005524056,0.001085476,0.000850958,0.008876940,0.001526948,0.076501526,0.064969607,0.046789449,0.047704875,0.003585110,0.000238016,0.011297338,0.015365427,0.001809205,0.040250968,0.582741141,0.529692173,0.048855193,0.023847662,0.020046484,0.027089633,0.000002522,0.000006789
0.000004938,0.001527259,0.001848108,0.299820185,0.401721895,0.271521807,0.000499923,0.000003508,0.000001256,0.091878884,0.030194711,0.042510487,0.041579407,0.003809516,0.359442532,0.297796607,0.014130516,0.179293007,0.182069167,0.445592105,0.241134226,0.007024200,0.014875110,0.000773942,0.000250747,0.149983883,0.002336388,0.005665673,0.009723797,0.006591419,0.000448340,0.000361376,0.009850969,0.002751689,0.059779014,0.052314747,0.053738080,0.056997605,0.003411757,0.000148843,0.008481577,0.009852434,0.001426059,0.040513586,0.482546180,0.449004620,0.040312465,0.022646852,0.014490610,0.021307737,0.000002145,0.000004776
0.000004211,0.001335008,0.001762021,0.339771897,0.415895253,0.267917752,0.000511629,0.000004320,0.000000829,0.102437876,0.034386396,0.041914761,0.042307872,0.003316944,0.382127255,0.326656908,0.012745039,0.187753841,0.188690200,0.456593066,0.231170192,0.007524136,0.014038413,0.000611945,0.000196951,0.187699273,0.003526169,0.005449928,0.004160525,0.005830393,0.000459834,0.000348779,0.013910796,0.000866626,0.066340961,0.056224227,0.028305568,0.034934759,0.008725584,0.000589600,0.006846231,0.009671003,0.001668865,0.041290171,0.549026966,0.566004753,0.021894746,0.014970378,0.028597496,0.045169782,0.000002183,0.000004735
0.000003841,0.001218062,0.001609687,0.298613966,0.461184084,0.298101187,0.000459598,0.000004056,0.000000866,0.074091747,0.025027659,0.038939636,0.038907226,0.003027583,0.417167157,0.362208575,0.009390229,0.192442462,0.195419520,0.426345021,0.192486897,0.009405185,0.018846095,0.000560816,0.000292809,0.172403470,0.002062975,0.005619637,0.003582986,0.008703061,0.000463107,0.000316293,0.012242221,0.000819394,0.056077182,0.041802127,0.032792740,0.045046501,0.007052573,0.000672224,0.007638876,0.008351481,0.001828592,0.045907065,0.532145977,0.546406507,0.031403679,0.013586207,0.020436281,0.034409482,0.000002026,0.000004170
0.000004406,0.001025515,0.001338183,0.289393157,0.524618387,0.353749961,0.000516659,0.000004120,0.000001113,0.077407852,0.025320403,0.039435793,0.038495630,0.002790295,0.409247428,0.339994252,0.012431756,0.195900619,0.196935937,0.399093956,0.189962447,0.009101067,0.018361954,0.000741624,0.000278024,0.135433719,0.001971067,0.004154456,0.004823895,0.007936981,0.000517688,0.000381205,0.011709062,0.000889551,0.062997483,0.051386122,0.041661784,0.051068682,0.006086784,0.000597614,0.008096606,0.007478832,0.001791247,0.053926416,0.502036512,0.502786756,0.036499552,0.021059347,0.021986652,0.034615245,0.000002596,0.000004952
0.000004935,0.000891599,0.000950016,0.325802654,0.532643855,0.402278781,0.000560056,0.000004270,0.000001142,0.087989345,0.032997496,0.037898511,0.040936023,0.002301137,0.445942372,0.372934520,0.011883553,0.206867546,0.201130733,0.457081914,0.188365906,0.008396087,0.014589022,0.000841980,0.000232098,0.141667157,0.002608388,0.004864693,0.007760503,0.010003422,0.000414758,0.000322126,0.011297306,0.000634989,0.061081938,0.052877560,0.057393286,0.058755573,0.005926044,0.000918653,0.008378265,0.006356290,0.001723907,0.048367754,0.456321120,0.458877653,0.026723484,0.022079268,0.014020728,0.021297181,0.000002986,0.000005185
0.000004530,0.000756117,0.000797277,0.375847459,0.548815012,0.397094935,0.000551422,0.000005025,0.000001479,0.076727487,0.024523983,0.040956117,0.040761851,0.003031197,0.405077308,0.338041455,0.012393725,0.193104476,0.193715930,0.428107530,0.195749730,0.008632711,0.020626690,0.001005163,0.000257800,0.111673325,0.002106861,0.003212338,0.006974183,0.006486745,0.000888867,0.000699482,0.010557880,0.001546400,0.081526056,0.068680927,0.046602357,0.054325756,0.004840136,0.000276556,0.009097150,0.006785544,0.001788502,0.053756040,0.489746362,0.465727717,0.052851908,0.032633506,0.020753078,0.029459661,0.000003231,0.000005313
0.000003377,0.000808882,0.000818500,0.417392105,0.505778670,0.358200520,0.000330776,0.000003942,0.000001183,0.074931674,0.022939466,0.044547942,0.043222100,0.003102943,0.425012529,0.364661366,0.009536645,0.177059531,0.184169933,0.405740380,0.208578035,0.008282154,0.021765940,0.000756114,0.000228176,0.070849210,0.001471803,0.002419426,0.006763732,0.005556187,0.000706401,0.000575704,0.011175746,0.002017293,0.047466528,0.038068686,0.042266026,0.045672361,0.006670419,0.000229554,0.006660341,0.005011398,0.001551982,0.042717461,0.525561810,0.480335176,0.052652299,0.027843196,0.010412392,0.014537560,0.000002952,0.000003845
0.000003361,0.000638000,0.000586138,0.461620063,0.559805036,0.442767709,0.000378459,0.000003775,0.000001084,0.086661167,0.021642102,0.042242128,0.040130079,0.003022701,0.398358017,0.340222329,0.012585659,0.191614807,0.195972204,0.425417542,0.210987195,0.007933407,0.022112899,0.000791131,0.000175471,0.067263924,0.002541516,0.002388418,0.006849896,0.007012170,0.000435125,0.000332887,0.009060952,0.001392548,0.054218438,0.047420613,0.050137352,0.050660819,0.005596229,0.000365616,0.007223416,0.006969077,0.001440575,0.032857273,0.537563205,0.489280552,0.033363231,0.015459657,0.006477017,0.009110631,0.000002784,0.000004019
0.000003374,0.000688533,0.000702416,0.432217807,0.543429136,0.403787673,0.000313387,0.000003241,0.000001374,0.068784937,0.014526048,0.040794246,0.036872912,0.003534880,0.403239936,0.354087055,0.009529733,0.193685174,0.202459663,0.368719131,0.181346312,0.009035418,0.030843170,0.000717174,0.000293177,0.064473368,0.001258502,0.002392399,0.009165095,0.004268676,0.000415784,0.000378097,0.010258354,0.003669563,0.041575436,0.037316874,0.044642724,0.043580852,0.005991393,0.000136587,0.006958742,0.006668273,0.001364492,0.034708843,0.552133739,0.495057911,0.029338583,0.022701250,0.007172986,0.008845921,0.000002737,0.000003702
0.000002615,0.000668766,0.000806352,0.413686752,0.528885245,0.348259896,0.000239609,0.000002252,0.000000867,0.086240679,0.034749679,0.046535343,0.045252815,0.003199325,0.425558180,0.368712366,0.009880635,0.175191730,0.182113543,0.355797142,0.241057441,0.007381227,0.015169553,0.000528294,0.000346288,0.055684596,0.000845809,0.003340977,0.007034427,0.006206051,0.000265948,0.000216938,0.008428293,0.002260868,0.021516729,0.017190423,0.040190380,0.047057696,0.007803658,0.000282862,0.007570357,0.007691501,0.001405214,0.024767749,0.519931972,0.494873673,0.023837058,0.014768101,0.002605855,0.003804293,0.000001997,0.000002707
