_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000412,0.292112619,0.280585557,0.000567694,0.007321347,0.003115829,0.000012913,0.000000087,0.000000091,0.106555313,0.038898803,0.117623866,0.121124394,0.014151222,0.247082591,0.262693822,0.022592550,0.088509724,0.102397271,0.468743503,0.474692553,0.008399245,0.010031919,0.000065395,0.013273468,0.019119481,0.000023079,0.004947131,0.001327324,0.001466512,0.000211293,0.000175044,0.002873162,0.002101698,0.000505944,0.000379177,0.004541442,0.005503954,0.177605882,0.000456812,0.014399914,0.029365504,0.007129036,0.003485747,0.000031132,0.000015585,0.001391076,0.000182094,0.000029631,0.000046086,0.000000242,0.000000174
0.000000412,0.292112619,0.280585557,0.000567694,0.007321347,0.003115829,0.000012913,0.000000087,0.000000091,0.106555313,0.038898803,0.117623866,0.121124394,0.014151222,0.247082591,0.262693822,0.022592550,0.088509724,0.102397271,0.468743503,0.474692553,0.008399245,0.010031919,0.000065395,0.013273468,0.019119481,0.000023079,0.004947131,0.001327324,0.001466512,0.000211293,0.000175044,0.002873162,0.002101698,0.000505944,0.000379177,0.004541442,0.005503954,0.177605882,0.000456812,0.014399914,0.029365504,0.007129036,0.003485747,0.000031132,0.000015585,0.001391076,0.000182094,0.000029631,0.000046086,0.000000242,0.000000174
0.000000284,0.259662479,0.257404357,0.000816650,0.009894639,0.003742004,0.000014601,0.000000085,0.000000094,0.099741019,0.031365659,0.136475846,0.140617132,0.018058306,0.199332714,0.225657836,0.030691544,0.073624201,0.085906841,0.438154221,0.421402484,0.010006639,0.013851123,0.000056012,0.052817080,0.053088147,0.000034971,0.007972906,0.001280706,0.001980816,0.000030616,0.000023568,0.007742001,0.007949154,0.001135262,0.000671121,0.001554216,0.003793773,0.604208291,0.000220225,0.038576759,0.134818465,0.005285708,0.003193715,0.000003209,0.000001572,0.000237653,0.000026839,0.000016513,0.000028831,0.000000184,0.000000119
0.000000284,0.259662479,0.257404357,0.000816650,0.009894639,0.003742004,0.000014601,0.000000085,0.000000094,0.099741019,0.031365659,0.136475846,0.140617132,0.018058306,0.199332714,0.225657836,0.030691544,0.073624201,0.085906841,0.438154221,0.421402484,0.010006639,0.013851123,0.000056012,0.052817080,0.053088147,0.000034971,0.007972906,0.001280706,0.001980816,0.000030616,0.000023568,0.007742001,0.007949154,0.001135262,0.000671121,0.001554216,0.003793773,0.604208291,0.000220225,0.038576759,0.134818465,0.005285708,0.003193715,0.000003209,0.000001572,0.000237653,0.000026839,0.000016513,0.000028831,0.000000184,0.000000119
0.000000321,0.269100368,0.259785384,0.000624291,0.011043090,0.004571351,0.000011140,0.000000103,0.000000076,0.106507882,0.042004172,0.122348942,0.127741337,0.028464369,0.145430684,0.161396116,0.041671608,0.082946330,0.091798611,0.415976912,0.365712374,0.009590487,0.010309051,0.000050773,0.036858227,0.035797033,0.000030652,0.007556741,0.000629674,0.001146699,0.000128298,0.000101023,0.013822357,0.006768853,0.000745752,0.000432598,0.000731810,0.001831952,0.766578078,0.000198729,0.018743424,0.045521893,0.005523141,0.004586081,0.000003385,0.000001785,0.000445066,0.000066026,0.000025519,0.000045836,0.000000258,0.000000141
0.000000321,0.269100368,0.259785384,0.000624291,0.011043090,0.004571351,0.000011140,0.000000103,0.000000076,0.106507882,0.042004172,0.122348942,0.127741337,0.028464369,0.145430684,0.161396116,0.041671608,0.082946330,0.091798611,0.415976912,0.365712374,0.009590487,0.010309051,0.000050773,0.036858227,0.035797033,0.000030652,0.007556741,0.000629674,0.001146699,0.000128298,0.000101023,0.013822357,0.006768853,0.000745752,0.000432598,0.000731810,0.001831952,0.766578078,0.000198729,0.018743424,0.045521893,0.005523141,0.004586081,0.000003385,0.000001785,0.000445066,0.000066026,0.000025519,0.000045836,0.000000258,0.000000141
0.000000399,0.158453330,0.149901867,0.003084258,0.016126590,0.007396777,0.000021274,0.000000074,0.000000111,0.082928650,0.059353605,0.065622225,0.083366595,0.009886627,0.270879418,0.287017316,0.019874491,0.126052976,0.125637874,0.439723372,0.327357292,0.010476204,0.005989218,0.000084951,0.074615389,0.086522326,0.000026982,0.009209739,0.001070196,0.002218618,0.000027105,0.000027228,0.012542894,0.004628006,0.003164545,0.001982937,0.001591882,0.006196565,0.336063981,0.000262038,0.021684011,0.094891913,0.002304288,0.003591008,0.000006908,0.000005410,0.000117587,0.000089726,0.000037026,0.000077427,0.000000355,0.000000213
0.000000399,0.158453330,0.149901867,0.003084258,0.016126590,0.007396777,0.000021274,0.000000074,0.000000111,0.082928650,0.059353605,0.065622225,0.083366595,0.009886627,0.270879418,0.287017316,0.019874491,0.126052976,0.125637874,0.439723372,0.327357292,0.010476204,0.005989218,0.000084951,0.074615389,0.086522326,0.000026982,0.009209739,0.001070196,0.002218618,0.000027105,0.000027228,0.012542894,0.004628006,0.003164545,0.001982937,0.001591882,0.006196565,0.336063981,0.000262038,0.021684011,0.094891913,0.002304288,0.003591008,0.000006908,0.000005410,0.000117587,0.000089726,0.000037026,0.000077427,0.000000355,0.000000213
0.000000500,0.153911605,0.131374940,0.001804035,0.024752075,0.012654327,0.000017325,0.000000220,0.000000091,0.092055157,0.035810754,0.074005239,0.084304333,0.008117698,0.322009206,0.319484234,0.018884461,0.120411754,0.131411269,0.495100051,0.367293358,0.009619759,0.010947463,0.000046453,0.053536791,0.032209001,0.000015082,0.003791813,0.000364672,0.001948836,0.000480532,0.000250169,0.007231610,0.003609547,0.001089217,0.000515628,0.001143326,0.003925288,0.519731879,0.000337711,0.033869315,0.035706505,0.025773192,0.015137906,0.000004254,0.000002040,0.001654922,0.000052184,0.000170715,0.000387635,0.000000357,0.000000195
0.000000500,0.153911605,0.131374940,0.001804035,0.024752075,0.012654327,0.000017325,0.000000220,0.000000091,0.092055157,0.035810754,0.074005239,0.084304333,0.008117698,0.322009206,0.319484234,0.018884461,0.120411754,0.131411269,0.495100051,0.367293358,0.009619759,0.010947463,0.000046453,0.053536791,0.032209001,0.000015082,0.003791813,0.000364672,0.001948836,0.000480532,0.000250169,0.007231610,0.003609547,0.001089217,0.000515628,0.001143326,0.003925288,0.519731879,0.000337711,0.033869315,0.035706505,0.025773192,0.015137906,0.000004254,0.000002040,0.001654922,0.000052184,0.000170715,0.000387635,0.000000357,0.000000195
0.000000888,0.288429528,0.228623480,0.000348349,0.008690759,0.007673445,0.000019814,0.000000086,0.000000171,0.086618021,0.037758064,0.085748829,0.110129274,0.018962525,0.187560245,0.205830485,0.028931573,0.115541354,0.096618392,0.537371159,0.199578762,0.011075492,0.007860856,0.000047948,0.016997533,0.056653760,0.000056408,0.014982970,0.000777928,0.000949811,0.000661470,0.000802401,0.001584171,0.001182687,0.000732724,0.000555793,0.003419836,0.008045135,0.094451793,0.000472074,0.054875050,0.118470371,0.012411873,0.003356028,0.000007371,0.000005723,0.000306262,0.000425517,0.000009925,0.000018476,0.000000247,0.000000321
0.000000888,0.288429528,0.228623480,0.000348349,0.008690759,0.007673445,0.000019814,0.000000086,0.000000171,0.086618021,0.037758064,0.085748829,0.110129274,0.018962525,0.187560245,0.205830485,0.028931573,0.115541354,0.096618392,0.537371159,0.199578762,0.011075492,0.007860856,0.000047948,0.016997533,0.056653760,0.000056408,0.014982970,0.000777928,0.000949811,0.000661470,0.000802401,0.001584171,0.001182687,0.000732724,0.000555793,0.003419836,0.008045135,0.094451793,0.000472074,0.054875050,0.118470371,0.012411873,0.003356028,0.000007371,0.000005723,0.000306262,0.000425517,0.000009925,0.000018476,0.000000247,0.000000321
0.000000923,0.177871704,0.157540843,0.002565388,0.016951593,0.008550376,0.000021143,0.000000109,0.000000139,0.074297830,0.060172547,0.042976227,0.054009140,0.004621413,0.471007109,0.478953063,0.005994727,0.188636512,0.177517489,0.569078505,0.316339374,0.012053463,0.004909080,0.000071804,0.013269934,0.044499572,0.000059798,0.008011779,0.000431565,0.001429426,0.000646938,0.000657985,0.001949867,0.000427836,0.001473900,0.000891529,0.003694343,0.013385863,0.049355596,0.001621407,0.020838095,0.075243510,0.005459438,0.003922462,0.000016495,0.000017181,0.000554915,0.000660800,0.000020381,0.000046277,0.000000580,0.000000414
0.000000923,0.177871704,0.157540843,0.002565388,0.016951593,0.008550376,0.000021143,0.000000109,0.000000139,0.074297830,0.060172547,0.042976227,0.054009140,0.004621413,0.471007109,0.478953063,0.005994727,0.188636512,0.177517489,0.569078505,0.316339374,0.012053463,0.004909080,0.000071804,0.013269934,0.044499572,0.000059798,0.008011779,0.000431565,0.001429426,0.000646938,0.000657985,0.001949867,0.000427836,0.001473900,0.000891529,0.003694343,0.013385863,0.049355596,0.001621407,0.020838095,0.075243510,0.005459438,0.003922462,0.000016495,0.000017181,0.000554915,0.000660800,0.000020381,0.000046277,0.000000580,0.000000414
0.000000739,0.169465244,0.189839080,0.001436696,0.018978069,0.008463543,0.000014028,0.000000061,0.000000108,0.074590407,0.062224600,0.039185334,0.044683814,0.003992161,0.501722574,0.516237855,0.004686149,0.182363451,0.180138215,0.415796816,0.298234135,0.011206432,0.004358512,0.000062017,0.018318251,0.019113028,0.000022506,0.004482190,0.001489176,0.002106429,0.000082457,0.000079789,0.004057721,0.008326989,0.000602803,0.000418098,0.008669422,0.017787877,0.124049164,0.000170943,0.015615735,0.041297514,0.007132060,0.005150966,0.000038540,0.000026484,0.000423571,0.000180693,0.000018364,0.000031792,0.000000522,0.000000186
0.000000739,0.169465244,0.189839080,0.001436696,0.018978069,0.008463543,0.000014028,0.000000061,0.000000108,0.074590407,0.062224600,0.039185334,0.044683814,0.003992161,0.501722574,0.516237855,0.004686149,0.182363451,0.180138215,0.415796816,0.298234135,0.011206432,0.004358512,0.000062017,0.018318251,0.019113028,0.000022506,0.004482190,0.001489176,0.002106429,0.000082457,0.000079789,0.004057721,0.008326989,0.000602803,0.000418098,0.008669422,0.017787877,0.124049164,0.000170943,0.015615735,0.041297514,0.007132060,0.005150966,0.000038540,0.000026484,0.000423571,0.000180693,0.000018364,0.000031792,0.000000522,0.000000186
0.000000735,0.272347093,0.234071985,0.001049532,0.008715971,0.005158070,0.000013731,0.000000063,0.000000097,0.100054294,0.080093756,0.029926473,0.035184126,0.004362369,0.481167942,0.495564044,0.005921103,0.247099996,0.238293171,0.521123409,0.358499914,0.007850083,0.003369405,0.000057198,0.019686272,0.021705898,0.000022121,0.005528349,0.000889923,0.002354010,0.000366396,0.000319257,0.001666494,0.002310636,0.000657500,0.000351015,0.007831642,0.023823304,0.060147725,0.000341309,0.023155123,0.060460713,0.010703656,0.002906200,0.000028929,0.000022673,0.000812826,0.000322264,0.000008610,0.000017041,0.000000365,0.000000213
0.000000735,0.272347093,0.234071985,0.001049532,0.008715971,0.005158070,0.000013731,0.000000063,0.000000097,0.100054294,0.080093756,0.029926473,0.035184126,0.004362369,0.481167942,0.495564044,0.005921103,0.247099996,0.238293171,0.521123409,0.358499914,0.007850083,0.003369405,0.000057198,0.019686272,0.021705898,0.000022121,0.005528349,0.000889923,0.002354010,0.000366396,0.000319257,0.001666494,0.002310636,0.000657500,0.000351015,0.007831642,0.023823304,0.060147725,0.000341309,0.023155123,0.060460713,0.010703656,0.002906200,0.000028929,0.000022673,0.000812826,0.000322264,0.000008610,0.000017041,0.000000365,0.000000213
0.000000878,0.286479950,0.252163798,0.001003046,0.008045241,0.004747966,0.000021740,0.000000093,0.000000122,0.082701772,0.060115509,0.034350418,0.040887959,0.004155764,0.468575627,0.476366371,0.006815592,0.222736865,0.213605300,0.542963147,0.330792814,0.009431913,0.004298110,0.000115384,0.021173913,0.033858199,0.000027148,0.005490972,0.000677218,0.001138742,0.000676562,0.000726513,0.003402444,0.001159827,0.001752776,0.001269613,0.004368732,0.012806875,0.052841455,0.000421743,0.010770512,0.033511743,0.003643138,0.004883088,0.000040597,0.000036761,0.000715097,0.000986012,0.000036708,0.000062915,0.000000591,0.000000450
0.000000878,0.286479950,0.252163798,0.001003046,0.008045241,0.004747966,0.000021740,0.000000093,0.000000122,0.082701772,0.060115509,0.034350418,0.040887959,0.004155764,0.468575627,0.476366371,0.006815592,0.222736865,0.213605300,0.542963147,0.330792814,0.009431913,0.004298110,0.000115384,0.021173913,0.033858199,0.000027148,0.005490972,0.000677218,0.001138742,0.000676562,0.000726513,0.003402444,0.001159827,0.001752776,0.001269613,0.004368732,0.012806875,0.052841455,0.000421743,0.010770512,0.033511743,0.003643138,0.004883088,0.000040597,0.000036761,0.000715097,0.000986012,0.000036708,0.000062915,0.000000591,0.000000450
0.000000503,0.232212380,0.192952543,0.001703360,0.012864963,0.006812937,0.000010101,0.000000039,0.000000078,0.094555944,0.083791167,0.024954326,0.033425830,0.005693137,0.411256462,0.438207090,0.007466684,0.257355183,0.242121458,0.571550727,0.354798943,0.008125108,0.003549894,0.000034933,0.025421161,0.022883769,0.000024559,0.006432364,0.002040103,0.004999900,0.000017147,0.000016160,0.002779391,0.003176318,0.000441016,0.000224748,0.007143103,0.020889357,0.204438806,0.000807968,0.026207931,0.109541573,0.008605835,0.001649594,0.000016201,0.000011922,0.000149449,0.000074484,0.000003675,0.000006843,0.000000305,0.000000101
0.000000503,0.232212380,0.192952543,0.001703360,0.012864963,0.006812937,0.000010101,0.000000039,0.000000078,0.094555944,0.083791167,0.024954326,0.033425830,0.005693137,0.411256462,0.438207090,0.007466684,0.257355183,0.242121458,0.571550727,0.354798943,0.008125108,0.003549894,0.000034933,0.025421161,0.022883769,0.000024559,0.006432364,0.002040103,0.004999900,0.000017147,0.000016160,0.002779391,0.003176318,0.000441016,0.000224748,0.007143103,0.020889357,0.204438806,0.000807968,0.026207931,0.109541573,0.008605835,0.001649594,0.000016201,0.000011922,0.000149449,0.000074484,0.000003675,0.000006843,0.000000305,0.000000101
0.000000923,0.238424167,0.215588406,0.000853965,0.008837605,0.004747270,0.000030366,0.000000083,0.000000141,0.070669435,0.054963022,0.033953689,0.043108393,0.010511396,0.261106312,0.282774419,0.019238070,0.221167386,0.212653086,0.560635448,0.354295343,0.010515975,0.004865050,0.000106756,0.044281881,0.092241362,0.000039306,0.011669602,0.001804694,0.002010029,0.000070595,0.000091335,0.005642645,0.004521393,0.003206201,0.002363506,0.003806354,0.012654888,0.085552350,0.000157204,0.028185563,0.115047380,0.003686015,0.005078464,0.000018765,0.000016674,0.000100989,0.000261571,0.000041136,0.000076006,0.000000324,0.000000373
0.000000923,0.238424167,0.215588406,0.000853965,0.008837605,0.004747270,0.000030366,0.000000083,0.000000141,0.070669435,0.054963022,0.033953689,0.043108393,0.010511396,0.261106312,0.282774419,0.019238070,0.221167386,0.212653086,0.560635448,0.354295343,0.010515975,0.004865050,0.000106756,0.044281881,0.092241362,0.000039306,0.011669602,0.001804694,0.002010029,0.000070595,0.000091335,0.005642645,0.004521393,0.003206201,0.002363506,0.003806354,0.012654888,0.085552350,0.000157204,0.028185563,0.115047380,0.003686015,0.005078464,0.000018765,0.000016674,0.000100989,0.000261571,0.000041136,0.000076006,0.000000324,0.000000373
0.000002124,0.256432205,0.236059651,0.000893959,0.009571520,0.003932341,0.000040751,0.000000136,0.000000317,0.071913220,0.057511769,0.031823754,0.041864350,0.011044512,0.244757980,0.265809029,0.021725863,0.233221754,0.232868969,0.590780377,0.390418231,0.010242752,0.005171552,0.000087420,0.039657537,0.117368706,0.000037400,0.013820441,0.002256915,0.000985559,0.000687471,0.001013350,0.001306362,0.001136355,0.002506103,0.002850334,0.012563966,0.017445482,0.018810563,0.000343764,0.092336312,0.215538219,0.011597363,0.004365319,0.000018215,0.000012097,0.000196739,0.000807357,0.000030335,0.000044070,0.000000346,0.000000856
0.000002124,0.256432205,0.236059651,0.000893959,0.009571520,0.003932341,0.000040751,0.000000136,0.000000317,0.071913220,0.057511769,0.031823754,0.041864350,0.011044512,0.244757980,0.265809029,0.021725863,0.233221754,0.232868969,0.590780377,0.390418231,0.010242752,0.005171552,0.000087420,0.039657537,0.117368706,0.000037400,0.013820441,0.002256915,0.000985559,0.000687471,0.001013350,0.001306362,0.001136355,0.002506103,0.002850334,0.012563966,0.017445482,0.018810563,0.000343764,0.092336312,0.215538219,0.011597363,0.004365319,0.000018215,0.000012097,0.000196739,0.000807357,0.000030335,0.000044070,0.000000346,0.000000856
0.000004530,0.199126855,0.188273862,0.001628932,0.012378624,0.007914855,0.000079839,0.000000203,0.000000743,0.043863975,0.017204888,0.035217777,0.036611296,0.004558249,0.396385640,0.376253068,0.011341251,0.223392591,0.216566056,0.439158857,0.209725365,0.016183235,0.012454062,0.000264956,0.019338086,0.088507645,0.000026943,0.008831667,0.008116156,0.000954480,0.001777247,0.004314288,0.000956485,0.000846046,0.004216200,0.008730069,0.044392955,0.042763863,0.001536310,0.000186582,0.040620692,0.052667491,0.007486291,0.007944539,0.000475840,0.000418203,0.000422343,0.015981182,0.000229544,0.000198389,0.000000569,0.000002680
0.000004530,0.199126855,0.188273862,0.001628932,0.012378624,0.007914855,0.000079839,0.000000203,0.000000743,0.043863975,0.017204888,0.035217777,0.036611296,0.004558249,0.396385640,0.376253068,0.011341251,0.223392591,0.216566056,0.439158857,0.209725365,0.016183235,0.012454062,0.000264956,0.019338086,0.088507645,0.000026943,0.008831667,0.008116156,0.000954480,0.001777247,0.004314288,0.000956485,0.000846046,0.004216200,0.008730069,0.044392955,0.042763863,0.001536310,0.000186582,0.040620692,0.052667491,0.007486291,0.007944539,0.000475840,0.000418203,0.000422343,0.015981182,0.000229544,0.000198389,0.000000569,0.000002680
0.000002416,0.267418236,0.222142741,0.000934316,0.007212362,0.005849282,0.000099196,0.000000161,0.000000441,0.034823079,0.032015882,0.029123433,0.040780805,0.009083002,0.260713339,0.276723206,0.019409921,0.228925988,0.216543421,0.478846401,0.250028610,0.019383717,0.008126792,0.000241450,0.012852174,0.169124395,0.000105863,0.011047413,0.004017242,0.002147571,0.000518008,0.000916360,0.001181284,0.000227286,0.010171109,0.018391358,0.021188278,0.039971411,0.002368666,0.001063262,0.034235023,0.079989828,0.004352588,0.005424471,0.000211939,0.000259843,0.000231886,0.005883738,0.000231579,0.000296610,0.000000451,0.000001389
0.000002416,0.267418236,0.222142741,0.000934316,0.007212362,0.005849282,0.000099196,0.000000161,0.000000441,0.034823079,0.032015882,0.029123433,0.040780805,0.009083002,0.260713339,0.276723206,0.019409921,0.228925988,0.216543421,0.478846401,0.250028610,0.019383717,0.008126792,0.000241450,0.012852174,0.169124395,0.000105863,0.011047413,0.004017242,0.002147571,0.000518008,0.000916360,0.001181284,0.000227286,0.010171109,0.018391358,0.021188278,0.039971411,0.002368666,0.001063262,0.034235023,0.079989828,0.004352588,0.005424471,0.000211939,0.000259843,0.000231886,0.005883738,0.000231579,0.000296610,0.000000451,0.000001389
0.000001263,0.244748697,0.246087253,0.001438811,0.007463646,0.004751635,0.000023109,0.000000106,0.000000099,0.045643553,0.042654589,0.038601898,0.043468945,0.006568336,0.321677119,0.316629976,0.016570650,0.192099214,0.197152168,0.318491966,0.399320692,0.014586334,0.006216613,0.000073543,0.019777620,0.050303355,0.000022399,0.008627195,0.001303025,0.003592547,0.000292770,0.000369933,0.001095759,0.017387073,0.001632783,0.000991143,0.009040869,0.085377760,0.023542963,0.000027621,0.065622695,0.037081115,0.030379187,0.010334706,0.000049702,0.000062932,0.000137875,0.000589617,0.000041468,0.000081969,0.000000161,0.000000384
0.000001263,0.244748697,0.246087253,0.001438811,0.007463646,0.004751635,0.000023109,0.000000106,0.000000099,0.045643553,0.042654589,0.038601898,0.043468945,0.006568336,0.321677119,0.316629976,0.016570650,0.192099214,0.197152168,0.318491966,0.399320692,0.014586334,0.006216613,0.000073543,0.019777620,0.050303355,0.000022399,0.008627195,0.001303025,0.003592547,0.000292770,0.000369933,0.001095759,0.017387073,0.001632783,0.000991143,0.009040869,0.085377760,0.023542963,0.000027621,0.065622695,0.037081115,0.030379187,0.010334706,0.000049702,0.000062932,0.000137875,0.000589617,0.000041468,0.000081969,0.000000161,0.000000384
0.000001735,0.302525401,0.289940119,0.001043723,0.005405898,0.003803871,0.000029842,0.000000107,0.000000323,0.044234265,0.030553034,0.041245714,0.046276327,0.022114238,0.139035821,0.173676610,0.037646882,0.199468076,0.191563427,0.344589144,0.249084681,0.015680332,0.008116851,0.000121606,0.015235610,0.026750868,0.000011185,0.003223463,0.004357676,0.000613907,0.001523913,0.002375434,0.000999460,0.000668936,0.001042430,0.001899519,0.034475796,0.016354352,0.004557636,0.000491583,0.016812306,0.034095585,0.007473019,0.008013559,0.000309116,0.000178680,0.001188549,0.003700658,0.000123988,0.000128374,0.000000515,0.000001012
0.000001735,0.302525401,0.289940119,0.001043723,0.005405898,0.003803871,0.000029842,0.000000107,0.000000323,0.044234265,0.030553034,0.041245714,0.046276327,0.022114238,0.139035821,0.173676610,0.037646882,0.199468076,0.191563427,0.344589144,0.249084681,0.015680332,0.008116851,0.000121606,0.015235610,0.026750868,0.000011185,0.003223463,0.004357676,0.000613907,0.001523913,0.002375434,0.000999460,0.000668936,0.001042430,0.001899519,0.034475796,0.016354352,0.004557636,0.000491583,0.016812306,0.034095585,0.007473019,0.008013559,0.000309116,0.000178680,0.001188549,0.003700658,0.000123988,0.000128374,0.000000515,0.000001012
0.000001127,0.228884906,0.229849696,0.000706056,0.011234245,0.006198486,0.000020930,0.000000065,0.000000227,0.037609834,0.019025413,0.034129057,0.038895298,0.020113301,0.160611659,0.181907505,0.033895705,0.219453856,0.218941346,0.368369281,0.144332588,0.019122696,0.012054638,0.000071881,0.029331585,0.022986611,0.000009749,0.002714474,0.003161550,0.001193628,0.000294854,0.000455658,0.001481435,0.004619647,0.000950073,0.000975999,0.018750163,0.030122202,0.017459178,0.000137534,0.024211450,0.041828688,0.011793621,0.008234611,0.000090456,0.000068825,0.000270584,0.000956348,0.000040746,0.000050889,0.000000469,0.000000470
0.000001127,0.228884906,0.229849696,0.000706056,0.011234245,0.006198486,0.000020930,0.000000065,0.000000227,0.037609834,0.019025413,0.034129057,0.038895298,0.020113301,0.160611659,0.181907505,0.033895705,0.219453856,0.218941346,0.368369281,0.144332588,0.019122696,0.012054638,0.000071881,0.029331585,0.022986611,0.000009749,0.002714474,0.003161550,0.001193628,0.000294854,0.000455658,0.001481435,0.004619647,0.000950073,0.000975999,0.018750163,0.030122202,0.017459178,0.000137534,0.024211450,0.041828688,0.011793621,0.008234611,0.000090456,0.000068825,0.000270584,0.000956348,0.000040746,0.000050889,0.000000469,0.000000470
0.000001108,0.319775283,0.240649611,0.000405127,0.005122456,0.005509219,0.000030017,0.000000072,0.000000308,0.035362225,0.026981270,0.037054304,0.049091637,0.041198600,0.081646927,0.125714809,0.062938131,0.215337515,0.196352273,0.397866130,0.207573116,0.018409379,0.012130908,0.000119453,0.010844218,0.023517976,0.000023803,0.003701201,0.013926312,0.000889295,0.000130697,0.000210635,0.001813054,0.000363899,0.000755477,0.001655856,0.043993067,0.009303356,0.010725808,0.002400430,0.012556769,0.061666097,0.003170559,0.004084071,0.000333479,0.000154627,0.000605525,0.001155609,0.000068436,0.000054221,0.000000482,0.000000496
0.000001108,0.319775283,0.240649611,0.000405127,0.005122456,0.005509219,0.000030017,0.000000072,0.000000308,0.035362225,0.026981270,0.037054304,0.049091637,0.041198600,0.081646927,0.125714809,0.062938131,0.215337515,0.196352273,0.397866130,0.207573116,0.018409379,0.012130908,0.000119453,0.010844218,0.023517976,0.000023803,0.003701201,0.013926312,0.000889295,0.000130697,0.000210635,0.001813054,0.000363899,0.000755477,0.001655856,0.043993067,0.009303356,0.010725808,0.002400430,0.012556769,0.061666097,0.003170559,0.004084071,0.000333479,0.000154627,0.000605525,0.001155609,0.000068436,0.000054221,0.000000482,0.000000496
0.000000878,0.244610265,0.195864320,0.000724775,0.008607158,0.005099741,0.000032325,0.000000064,0.000000188,0.041505560,0.036993813,0.075286537,0.093490094,0.046060622,0.084567502,0.107816279,0.054380100,0.115226097,0.101922639,0.440368980,0.208689988,0.018294292,0.007765068,0.000109084,0.015142586,0.047373090,0.000028379,0.004504029,0.003583213,0.003210478,0.000098362,0.000136215,0.001811218,0.000750312,0.001872548,0.002008111,0.021075845,0.035396803,0.006317055,0.000834060,0.019696347,0.124815181,0.003000432,0.004460875,0.000162003,0.000150458,0.000275376,0.000824250,0.000058765,0.000098120,0.000000343,0.000000474
0.000000878,0.244610265,0.195864320,0.000724775,0.008607158,0.005099741,0.000032325,0.000000064,0.000000188,0.041505560,0.036993813,0.075286537,0.093490094,0.046060622,0.084567502,0.107816279,0.054380100,0.115226097,0.101922639,0.440368980,0.208689988,0.018294292,0.007765068,0.000109084,0.015142586,0.047373090,0.000028379,0.004504029,0.003583213,0.003210478,0.000098362,0.000136215,0.001811218,0.000750312,0.001872548,0.002008111,0.021075845,0.035396803,0.006317055,0.000834060,0.019696347,0.124815181,0.003000432,0.004460875,0.000162003,0.000150458,0.000275376,0.000824250,0.000058765,0.000098120,0.000000343,0.000000474
0.000000637,0.314927936,0.279692680,0.000306500,0.006431106,0.003470549,0.000021025,0.000000055,0.000000127,0.055980161,0.035619434,0.068457231,0.083540589,0.069994941,0.052676968,0.084415317,0.088701949,0.128304958,0.118171319,0.457069218,0.272101074,0.013463378,0.008499288,0.000079746,0.013103530,0.033388745,0.000033560,0.004641509,0.002852493,0.003153549,0.000067292,0.000085741,0.002132064,0.001180080,0.001140354,0.001015278,0.011752174,0.025635468,0.019546481,0.000744185,0.017459063,0.103153296,0.003441443,0.003984196,0.000083528,0.000079836,0.000201153,0.000427071,0.000026132,0.000051656,0.000000244,0.000000310
0.000000637,0.314927936,0.279692680,0.000306500,0.006431106,0.003470549,0.000021025,0.000000055,0.000000127,0.055980161,0.035619434,0.068457231,0.083540589,0.069994941,0.052676968,0.084415317,0.088701949,0.128304958,0.118171319,0.457069218,0.272101074,0.013463378,0.008499288,0.000079746,0.013103530,0.033388745,0.000033560,0.004641509,0.002852493,0.003153549,0.000067292,0.000085741,0.002132064,0.001180080,0.001140354,0.001015278,0.011752174,0.025635468,0.019546481,0.000744185,0.017459063,0.103153296,0.003441443,0.003984196,0.000083528,0.000079836,0.000201153,0.000427071,0.000026132,0.000051656,0.000000244,0.000000310
0.000000826,0.261602253,0.222416803,0.000468494,0.008519406,0.004461464,0.000024696,0.000000071,0.000000194,0.063906148,0.029659385,0.043995023,0.045884259,0.080430105,0.052029997,0.073648088,0.086257577,0.193594426,0.196989298,0.398116648,0.261282444,0.010702570,0.009873178,0.000091661,0.021903332,0.037892066,0.000018372,0.005001910,0.003987427,0.001707623,0.000204782,0.000280443,0.001502332,0.001445527,0.001503950,0.001658556,0.022890124,0.025136834,0.011835273,0.000334302,0.028078008,0.087317273,0.004570394,0.003324686,0.000107188,0.000072868,0.000386824,0.000682186,0.000029673,0.000037858,0.000000283,0.000000413
