_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000318,0.005811088,0.004909667,0.209208116,0.078701802,0.052362278,0.000007451,0.000000051,0.000000155,0.371549308,0.255021781,0.474066854,0.438962132,0.044129025,0.130893543,0.124161787,0.031310275,0.023178156,0.021661015,0.287108839,0.364714473,0.002880202,0.001980108,0.000030519,0.003772396,0.018257609,0.000028612,0.004082286,0.003135336,0.001241878,0.000638533,0.001073407,0.000158453,0.009090683,0.000433663,0.000240829,0.036748242,0.046719756,0.004485588,0.000051221,0.032488935,0.095442720,0.010424437,0.000604077,0.000077573,0.000051353,0.000682901,0.001772742,0.000018112,0.000014301,0.000000512,0.000000271
0.000000255,0.004553292,0.003924449,0.264003515,0.077542283,0.057896953,0.000008822,0.000000089,0.000000212,0.359383523,0.255679280,0.403733760,0.381081372,0.039533291,0.173012480,0.168424919,0.019272225,0.033777565,0.031385090,0.354286492,0.453768969,0.003053748,0.002364269,0.000063181,0.004410712,0.023868358,0.000048371,0.005615924,0.002444963,0.000426079,0.001301822,0.002184959,0.000323683,0.002809083,0.001052064,0.000895260,0.015067971,0.007764507,0.014638990,0.000133648,0.016909149,0.039946590,0.003030453,0.000418615,0.000039894,0.000019934,0.001078327,0.002995900,0.000022609,0.000013029,0.000001029,0.000000330
0.000000327,0.001742614,0.001670040,0.392311335,0.135357872,0.084244482,0.000029894,0.000000250,0.000000375,0.306590140,0.200573593,0.379281193,0.376485854,0.050060257,0.119761012,0.109474853,0.033603985,0.031048479,0.035948783,0.340815753,0.523982406,0.003226260,0.003288706,0.000202338,0.006283745,0.156163633,0.000254160,0.008701738,0.004612181,0.000593291,0.000355720,0.000730156,0.002427801,0.001318990,0.016283074,0.020225063,0.015090542,0.009271674,0.009445186,0.000178551,0.028947171,0.121963151,0.000548031,0.000569949,0.000053855,0.000030688,0.000337225,0.002251697,0.000143517,0.000061209,0.000000916,0.000000650
0.000000443,0.000618780,0.000673240,0.488127470,0.234459922,0.135431305,0.000063582,0.000000394,0.000000488,0.274335384,0.197585583,0.432315737,0.419054478,0.030467629,0.158022225,0.158791810,0.025894556,0.029425018,0.030371884,0.390311182,0.558621347,0.004521844,0.003678822,0.000288792,0.006699016,0.193945691,0.000270716,0.007067927,0.008137426,0.000983654,0.001383037,0.002907764,0.001009411,0.001656199,0.036718648,0.047678605,0.032448292,0.022545658,0.002610810,0.000065715,0.058238994,0.115067728,0.001559822,0.000723749,0.000099126,0.000047941,0.000584443,0.004071460,0.000345385,0.000122907,0.000000941,0.000001052
0.000000338,0.000700610,0.000704054,0.423510313,0.267308831,0.156247720,0.000065587,0.000000289,0.000000415,0.259616703,0.198010921,0.443693608,0.434856087,0.026929898,0.171622932,0.178473994,0.023131609,0.028408485,0.026629277,0.383763999,0.525070548,0.004854343,0.003857071,0.000312271,0.004407459,0.227593169,0.000563547,0.007326620,0.015076112,0.001018959,0.000334859,0.000799396,0.001850703,0.001773914,0.046031423,0.068861663,0.024584997,0.012223841,0.006562457,0.000098013,0.037719518,0.101031587,0.000843055,0.000556278,0.000078959,0.000036913,0.000238744,0.002228281,0.000431864,0.000130200,0.000001176,0.000000862
0.000000381,0.001141939,0.001239126,0.371063650,0.197465539,0.128713340,0.000087525,0.000000427,0.000000435,0.261734843,0.179621741,0.483611017,0.465906471,0.043839324,0.127303630,0.123939976,0.029666860,0.024097139,0.023336122,0.402721077,0.505780458,0.004905115,0.003920140,0.000470910,0.001902508,0.290860236,0.001819342,0.004765065,0.013517954,0.002016312,0.000593092,0.001435289,0.001389757,0.001171117,0.092683405,0.120685875,0.027663838,0.036100253,0.001096725,0.000074888,0.024894714,0.085391998,0.000799786,0.000781453,0.000341950,0.000257607,0.000473253,0.007975821,0.001116118,0.000380313,0.000001290,0.000001440
0.000000458,0.000607690,0.000757372,0.401469618,0.280767351,0.149916515,0.000110867,0.000000541,0.000000371,0.235459939,0.180430591,0.477400094,0.454877317,0.052589420,0.123587422,0.117251389,0.031582359,0.027376728,0.023736216,0.493333071,0.526635349,0.005773975,0.004082670,0.000339657,0.004080645,0.440254211,0.002041826,0.005384588,0.018961992,0.004494926,0.001000145,0.001766801,0.001533313,0.001829527,0.051356282,0.063633382,0.040338207,0.050538633,0.001006035,0.000055565,0.020029062,0.046649829,0.001709147,0.001198324,0.000745670,0.000462633,0.000932793,0.002763272,0.000830419,0.000357187,0.000001263,0.000001481
0.000000582,0.000602566,0.000722881,0.444318682,0.288226426,0.158858463,0.000129653,0.000000748,0.000000405,0.238767132,0.183679312,0.398005009,0.390321076,0.055110712,0.109244481,0.098935865,0.045224704,0.034946650,0.034360893,0.542765856,0.580646336,0.005414560,0.003696341,0.000324551,0.005261761,0.433150351,0.001919349,0.003754409,0.009028782,0.004243771,0.002747715,0.004224862,0.000932173,0.001364878,0.082025319,0.087874494,0.039460685,0.070854515,0.000734132,0.000061001,0.031055825,0.040972687,0.003845955,0.001674404,0.000552960,0.000364069,0.001262089,0.003175439,0.000936449,0.000505544,0.000001334,0.000001778
0.000000749,0.000684567,0.001082876,0.426662624,0.242360428,0.115556151,0.000217729,0.000000823,0.000000540,0.256586552,0.191284269,0.354364038,0.343752116,0.062624261,0.111008935,0.095938079,0.038823828,0.039418362,0.040476561,0.529387295,0.565238357,0.004651099,0.003284804,0.000662124,0.006768132,0.412939370,0.001050671,0.003696811,0.013559884,0.009796126,0.003120844,0.004849042,0.000815672,0.001548302,0.152736992,0.164444700,0.064853266,0.194276407,0.000196752,0.000035386,0.021693492,0.034561194,0.002869388,0.001884302,0.004258252,0.003867201,0.002368672,0.009914381,0.002691927,0.001597747,0.000001486,0.000002709
0.000001123,0.001217777,0.001677992,0.359637439,0.170354709,0.094705977,0.000320828,0.000000851,0.000000639,0.281249285,0.211943150,0.396639615,0.386481941,0.102757104,0.075457960,0.056913394,0.066954352,0.037289415,0.031910129,0.578837097,0.539690495,0.004389203,0.002774898,0.000847346,0.014112299,0.465591371,0.000492697,0.005030486,0.017583536,0.015034160,0.008998239,0.013868382,0.000573796,0.002589727,0.117898643,0.113675855,0.077863403,0.292282641,0.000084266,0.000012556,0.018926250,0.033152368,0.003412701,0.001798697,0.010421181,0.010584152,0.005163637,0.023391983,0.003403534,0.002162470,0.000001409,0.000004251
0.000001072,0.001257486,0.001524455,0.410925597,0.130759820,0.078671932,0.000221366,0.000000804,0.000000608,0.269107401,0.227056921,0.354214668,0.347918212,0.062196359,0.122096501,0.106663376,0.029906658,0.040730994,0.034019567,0.572013557,0.486214042,0.004674067,0.002430441,0.000570556,0.006328379,0.416075855,0.001150481,0.004941166,0.012928879,0.009264091,0.006362349,0.010746938,0.000440228,0.001201280,0.112289496,0.119611643,0.083975211,0.246542498,0.000123370,0.000037133,0.036268413,0.051347073,0.005237590,0.001667359,0.002744476,0.002581895,0.002271333,0.015574994,0.001896801,0.001087944,0.000001560,0.000002851
0.000000455,0.001195082,0.001365509,0.368342400,0.180947065,0.099361919,0.000132037,0.000000510,0.000000342,0.322702199,0.195548981,0.352488458,0.345062166,0.072219066,0.110163420,0.090082720,0.034581345,0.036963079,0.036254749,0.572298884,0.516907573,0.003385396,0.002525105,0.000535915,0.003598935,0.351213753,0.001565745,0.003647097,0.006542974,0.005519158,0.001373525,0.002038302,0.000948396,0.000941286,0.151884630,0.160443500,0.039240576,0.107090704,0.000443111,0.000077512,0.023056656,0.054686174,0.001615506,0.001134189,0.000975436,0.000878862,0.001288570,0.004735786,0.001264091,0.000811292,0.000001369,0.000001449
0.000000575,0.001094171,0.001295411,0.362493336,0.190839246,0.116432503,0.000047771,0.000000645,0.000000438,0.320609331,0.201450869,0.302902281,0.309187174,0.061390027,0.097325124,0.081775896,0.045922454,0.041587558,0.047834005,0.489162058,0.521470308,0.003507344,0.002855810,0.000182734,0.003274409,0.253536463,0.001659775,0.003875737,0.003120139,0.000457479,0.002717097,0.006364454,0.000938083,0.000923400,0.044247139,0.058871306,0.016478265,0.016878610,0.004856943,0.000122204,0.065939844,0.084006079,0.004581143,0.001649474,0.000019121,0.000010727,0.000309775,0.005031741,0.000367924,0.000152481,0.000001839,0.000001170
0.000000434,0.002091225,0.002465417,0.364869922,0.112534627,0.055219963,0.000030031,0.000000362,0.000000351,0.327313066,0.224416479,0.312874496,0.314049512,0.033752237,0.167324305,0.162919864,0.020424310,0.039843056,0.043822329,0.436718076,0.520232201,0.003007055,0.002201408,0.000165297,0.003938135,0.182484329,0.000650783,0.005942086,0.001967124,0.000615262,0.001130468,0.002333084,0.001599939,0.000683000,0.024813147,0.028588897,0.011021421,0.014106236,0.008736035,0.000264065,0.050145019,0.123362303,0.001509247,0.000941294,0.000017265,0.000012090,0.000250151,0.003585375,0.000112854,0.000070499,0.000001237,0.000000760
0.000000335,0.001965645,0.001795817,0.436400443,0.114956610,0.058919873,0.000024824,0.000000212,0.000000272,0.335650802,0.247216567,0.315424502,0.315653473,0.035400148,0.153121531,0.152715743,0.026400289,0.040707517,0.043602608,0.446262985,0.478186250,0.003363847,0.002192100,0.000103079,0.003793515,0.152439788,0.000866820,0.006061666,0.004112015,0.001089130,0.000064201,0.000128232,0.003218422,0.001067309,0.014479812,0.016796706,0.010203849,0.009464611,0.063060053,0.000825934,0.073603101,0.301319003,0.001201422,0.000751142,0.000005081,0.000003023,0.000049590,0.000432607,0.000038522,0.000025769,0.000001115,0.000000332
0.000000497,0.001929661,0.002012514,0.414983660,0.110652879,0.053607117,0.000026687,0.000000302,0.000000311,0.288293481,0.220107153,0.347478271,0.334201485,0.039596107,0.135000348,0.131886587,0.030480493,0.035356458,0.035187613,0.403318882,0.422429889,0.004123332,0.002628262,0.000084334,0.002996402,0.148968816,0.000779311,0.005130803,0.003838449,0.001504268,0.000193294,0.000422163,0.001690769,0.000832079,0.012266710,0.012497365,0.016554177,0.024129152,0.019877840,0.000728494,0.124886684,0.307276905,0.003452185,0.001474778,0.000008160,0.000005999,0.000058519,0.000844984,0.000065453,0.000047470,0.000001024,0.000000521
0.000000355,0.001693124,0.001489924,0.444412529,0.114497051,0.062096111,0.000035046,0.000000251,0.000000253,0.312811047,0.226994410,0.363569438,0.350744158,0.037799522,0.152752146,0.151256308,0.022090556,0.033034857,0.031276789,0.437839240,0.409377307,0.003645466,0.002123914,0.000163577,0.003320481,0.151213020,0.000581944,0.003552931,0.003676020,0.002191670,0.000117022,0.000245123,0.002755979,0.001036767,0.033912826,0.031346083,0.014644211,0.034556184,0.011483106,0.000440265,0.060187381,0.229510799,0.001221026,0.001452517,0.000023316,0.000021652,0.000072118,0.001233233,0.000172724,0.000138688,0.000001184,0.000000509
0.000000408,0.002227872,0.002379171,0.404610723,0.089561254,0.044625487,0.000029416,0.000000220,0.000000269,0.324747801,0.260507256,0.339893758,0.330224127,0.042166423,0.134019569,0.131068021,0.028159585,0.037903696,0.035408050,0.456141621,0.408935398,0.003427872,0.001782076,0.000118231,0.002700461,0.135450438,0.000531896,0.005672815,0.004096135,0.001930022,0.000149245,0.000310063,0.001950139,0.000575885,0.015079221,0.015063599,0.016026620,0.025462329,0.013046159,0.000897046,0.068711758,0.254239798,0.001406662,0.000947876,0.000019453,0.000016394,0.000083413,0.001247570,0.000080864,0.000062146,0.000000994,0.000000488
0.000000347,0.002264929,0.003036041,0.372546166,0.104854643,0.044323947,0.000031084,0.000000213,0.000000268,0.314733058,0.243353307,0.329107374,0.327080399,0.026366752,0.180494204,0.181063235,0.022072706,0.037696235,0.039382823,0.398991615,0.466238737,0.003223192,0.002087226,0.000157408,0.002860552,0.137615904,0.000558835,0.005877780,0.005199991,0.001193122,0.000093149,0.000193473,0.003593338,0.000815004,0.018249175,0.020724628,0.015799681,0.014904508,0.017653251,0.000630957,0.040372279,0.190174788,0.000702461,0.000985149,0.000028164,0.000019167,0.000104332,0.001092134,0.000119980,0.000067796,0.000001041,0.000000509
0.000000347,0.000773750,0.001207276,0.456005573,0.201050207,0.079690583,0.000025202,0.000000300,0.000000252,0.254237026,0.229214653,0.344866186,0.334268272,0.026648669,0.210817203,0.224239647,0.012045061,0.035017792,0.034041315,0.368488580,0.462500006,0.004477406,0.002229328,0.000105129,0.003876201,0.182422504,0.000755471,0.004884521,0.003686003,0.001974824,0.000113285,0.000242216,0.003851503,0.001928166,0.022281367,0.019176576,0.009133793,0.023282945,0.026888669,0.000272976,0.078270234,0.180114016,0.002282476,0.001921262,0.000012396,0.000010607,0.000051972,0.000793108,0.000184472,0.000143266,0.000001060,0.000000365
0.000000387,0.001250463,0.001645224,0.339436710,0.178352833,0.091302946,0.000045717,0.000000407,0.000000277,0.222237483,0.206368744,0.491251379,0.475834280,0.029778840,0.189044401,0.197080567,0.015956799,0.021243174,0.016947065,0.349729836,0.389875263,0.006011965,0.002829582,0.000150003,0.005991963,0.277696252,0.001563948,0.003191016,0.003607134,0.003337072,0.000307505,0.000494866,0.002783112,0.002036758,0.052352838,0.037437819,0.015365442,0.042254362,0.007794998,0.000162249,0.092390552,0.227292612,0.004417084,0.002933572,0.000020390,0.000015804,0.000116708,0.000470402,0.000429450,0.000316798,0.000001310,0.000000645
0.000000316,0.001959284,0.002590321,0.203374207,0.156971052,0.073981762,0.000044615,0.000000249,0.000000217,0.302684844,0.267331272,0.521337390,0.516267896,0.056994416,0.124476872,0.118206196,0.030668417,0.018646073,0.016359046,0.382809162,0.447374523,0.003819558,0.001833355,0.000144833,0.004969832,0.371958494,0.002920276,0.005666176,0.009287710,0.009738280,0.000044831,0.000071069,0.005248797,0.001498703,0.035805527,0.025527915,0.013955967,0.037389711,0.013384257,0.000374226,0.052524041,0.224031478,0.001962069,0.001561438,0.000037370,0.000032848,0.000065560,0.000217083,0.000265082,0.000216750,0.000000887,0.000000411
0.000000403,0.001291953,0.001876814,0.310580939,0.165701196,0.082751222,0.000040642,0.000000443,0.000000340,0.287136346,0.233269006,0.528832793,0.522204161,0.062547930,0.123817764,0.111928731,0.029220250,0.017566798,0.016304856,0.338611603,0.458898604,0.004252963,0.002477663,0.000170964,0.004155285,0.362795442,0.003743313,0.003253286,0.015428687,0.003418343,0.000088490,0.000197799,0.005772322,0.001495339,0.044503618,0.047638178,0.015466349,0.019696537,0.011748532,0.000303003,0.045926914,0.141164243,0.002239120,0.003128527,0.000045347,0.000032821,0.000055922,0.000658566,0.000677069,0.000338999,0.000001575,0.000000719
0.000000499,0.000972671,0.001559690,0.317373902,0.225166872,0.112192482,0.000068757,0.000000502,0.000000529,0.321096301,0.214418069,0.552723229,0.543376207,0.052853186,0.135130152,0.129271612,0.026133774,0.017208751,0.016449388,0.363891959,0.463933170,0.004361779,0.003155942,0.000262073,0.006643890,0.330006540,0.001455932,0.002804699,0.017711543,0.003624161,0.000263436,0.000597016,0.002530183,0.001313569,0.071586110,0.082494721,0.034334633,0.042783134,0.002591786,0.000187992,0.058922049,0.168504477,0.002802249,0.002690812,0.000141000,0.000096740,0.000133329,0.001490783,0.001433131,0.000635191,0.000001686,0.000001263
0.000000348,0.000936514,0.001669322,0.317401171,0.241189346,0.088749081,0.000041157,0.000000472,0.000000293,0.314923435,0.253156364,0.518064737,0.513284802,0.065011315,0.111755468,0.099113546,0.038789239,0.018912386,0.019396339,0.303062648,0.467052042,0.004348665,0.002429106,0.000132688,0.008440098,0.378630430,0.002045520,0.002599228,0.006221554,0.003707880,0.000335958,0.000561378,0.002968221,0.001460392,0.044638161,0.034492031,0.013863603,0.027933765,0.008155658,0.000230120,0.062150534,0.146444827,0.004206682,0.003145235,0.000030645,0.000019798,0.000126802,0.000460577,0.000478690,0.000318528,0.000001501,0.000000722
0.000000297,0.001689558,0.001857505,0.321014076,0.123881616,0.076671399,0.000039905,0.000000316,0.000000219,0.341607690,0.328187406,0.529285789,0.519801855,0.041530352,0.149016351,0.147252887,0.025847845,0.020608496,0.016258344,0.384654790,0.438462049,0.003669539,0.001382324,0.000162477,0.003475926,0.399260670,0.003498603,0.003833399,0.005419238,0.003430243,0.000271660,0.000519127,0.004061816,0.000680614,0.048314344,0.036175977,0.008915145,0.019368120,0.007906090,0.000409785,0.027066205,0.101363748,0.001204566,0.001416388,0.000041293,0.000035960,0.000129249,0.000994164,0.000311094,0.000215932,0.000001469,0.000000641
0.000000281,0.000779697,0.000736046,0.465141565,0.214603916,0.125048846,0.000044939,0.000000440,0.000000252,0.328989476,0.299803257,0.548483253,0.546102881,0.040886335,0.143664360,0.145720527,0.029049862,0.018663973,0.014794517,0.379953176,0.413300574,0.004108423,0.001861543,0.000178263,0.003941037,0.427874088,0.004204933,0.003511792,0.006757869,0.003382265,0.000279281,0.000579080,0.005985367,0.000749095,0.058911152,0.042257719,0.008546848,0.017917655,0.010623564,0.000392544,0.025030926,0.087032698,0.001137507,0.001653652,0.000045019,0.000037221,0.000129139,0.001086287,0.000331732,0.000201066,0.000001829,0.000000765
0.000000280,0.000887160,0.001286235,0.396384656,0.207768351,0.105450116,0.000050815,0.000000476,0.000000319,0.276075244,0.229870364,0.544682384,0.533459425,0.055229750,0.130443975,0.120278761,0.028844314,0.018044924,0.014527228,0.370543450,0.436629862,0.004826954,0.002752869,0.000213714,0.004108326,0.339530587,0.003185156,0.002268742,0.006826017,0.003728906,0.000221761,0.000442682,0.003814101,0.000913321,0.114272803,0.088849083,0.012942201,0.030520311,0.007560397,0.000343690,0.042655271,0.109121166,0.001946258,0.002279001,0.000047190,0.000040001,0.000109329,0.001018998,0.000677039,0.000414057,0.000001876,0.000000817
0.000000431,0.001140143,0.000990219,0.407604396,0.144536570,0.104305945,0.000056855,0.000000494,0.000000241,0.347171694,0.295161068,0.429829478,0.422652811,0.043682992,0.146085486,0.142241105,0.024615061,0.029308382,0.022982107,0.437098712,0.408898175,0.003425922,0.001647101,0.000192202,0.001941495,0.366724014,0.003993955,0.004204758,0.005094765,0.003403395,0.001028703,0.001836906,0.002627455,0.000500823,0.061648346,0.047139373,0.016295537,0.035079822,0.002880196,0.000291945,0.033427022,0.078488030,0.001831702,0.001837842,0.000101495,0.000092023,0.000343383,0.002022849,0.000540175,0.000356740,0.000001433,0.000000869
0.000000213,0.001141518,0.001655377,0.384822488,0.157105327,0.082932964,0.000041053,0.000000316,0.000000208,0.330973089,0.309564143,0.471642584,0.458579957,0.029093005,0.213193104,0.225901037,0.014137931,0.025646977,0.020359004,0.409105569,0.420092791,0.003793984,0.001630100,0.000177201,0.002886655,0.357976973,0.003884748,0.003141718,0.005189004,0.003990022,0.000114980,0.000213146,0.006735272,0.000622503,0.080472566,0.062694207,0.007741675,0.017091155,0.016494038,0.000651247,0.024496341,0.093974747,0.000797883,0.001494417,0.000033858,0.000029345,0.000102832,0.000716013,0.000356180,0.000242078,0.000001764,0.000000492
0.000000256,0.001079102,0.001280599,0.370075524,0.174111322,0.106873356,0.000047953,0.000000378,0.000000261,0.348506451,0.280400723,0.519961119,0.512656212,0.032360803,0.204277366,0.213217691,0.012847662,0.020010287,0.015219635,0.386337101,0.403759688,0.003516482,0.001801127,0.000210238,0.004263616,0.303224027,0.001541779,0.002582313,0.004541692,0.003035414,0.000391091,0.000735593,0.003594720,0.000739626,0.097631320,0.076322526,0.011362075,0.024474759,0.006381215,0.000319316,0.030523628,0.095369652,0.001240640,0.002182085,0.000057049,0.000048306,0.000196835,0.001492540,0.000797369,0.000518062,0.000001997,0.000000757
0.000000262,0.001240073,0.001188688,0.377914488,0.159379527,0.100679688,0.000045262,0.000000405,0.000000243,0.374804556,0.291181266,0.526577175,0.527454793,0.036032546,0.202857941,0.202476948,0.012429753,0.018546257,0.014923529,0.358337283,0.441688657,0.002967023,0.001558961,0.000207694,0.006323352,0.276473165,0.000928663,0.002593889,0.001948722,0.002688685,0.001119133,0.001682648,0.002642040,0.000846268,0.091594152,0.059949804,0.011075664,0.031045200,0.003798299,0.000196293,0.032363426,0.120851584,0.001343345,0.002212411,0.000062070,0.000051909,0.000442525,0.001514544,0.000584022,0.000466197,0.000001768,0.000000810
0.000000218,0.000802621,0.000867067,0.418247223,0.199720383,0.115190178,0.000033019,0.000000477,0.000000224,0.320027351,0.258502156,0.514807701,0.517096043,0.041571397,0.196260110,0.190242767,0.011870536,0.019119758,0.014054103,0.311663657,0.400493026,0.003515996,0.002087815,0.000188141,0.004573777,0.281137943,0.001187044,0.003257366,0.001326942,0.002679059,0.001307868,0.001974250,0.003808279,0.000822067,0.079748765,0.045461528,0.006503459,0.028303890,0.006134143,0.000222660,0.024537440,0.078081369,0.001095654,0.002235119,0.000048200,0.000051623,0.000411347,0.001939200,0.000453463,0.000473103,0.000001799,0.000000725
0.000000280,0.001168860,0.001194223,0.411451608,0.151994169,0.091334164,0.000032782,0.000000474,0.000000236,0.340595961,0.275041968,0.508999586,0.511620522,0.026927909,0.236270577,0.249944523,0.009530553,0.017984897,0.014975884,0.332393438,0.421775997,0.003076439,0.001788401,0.000137830,0.005964848,0.268329650,0.001000922,0.002998121,0.001865974,0.002247532,0.000786296,0.001178956,0.003620354,0.001057175,0.058007643,0.037030406,0.009194879,0.021641916,0.010651874,0.000265140,0.039904840,0.100894794,0.002187893,0.003530702,0.000027015,0.000021023,0.000277563,0.000924696,0.000534016,0.000440378,0.000001769,0.000000650
0.000000233,0.001009054,0.000914268,0.475156993,0.151906490,0.094899312,0.000021765,0.000000398,0.000000218,0.338715523,0.280295521,0.449274153,0.453404099,0.021930410,0.249941215,0.268857300,0.009908715,0.023374658,0.020185070,0.334285706,0.420482248,0.003152055,0.001841100,0.000144960,0.003042664,0.273889631,0.001371111,0.004080290,0.001486403,0.001049904,0.000730861,0.001544626,0.005034924,0.001112074,0.041327335,0.027005091,0.003356337,0.010040096,0.020040981,0.000245098,0.017049279,0.058371171,0.000866370,0.001927840,0.000018464,0.000018772,0.000180032,0.002970747,0.000395056,0.000300433,0.000001980,0.000000613
0.000000251,0.000908872,0.000960510,0.412881404,0.170462042,0.110058554,0.000041713,0.000000342,0.000000296,0.302548379,0.256929815,0.536597133,0.531717658,0.036131315,0.180538595,0.185493633,0.016601786,0.018351709,0.014105189,0.393639982,0.434249550,0.003805216,0.002131370,0.000226271,0.004763572,0.344528228,0.001746858,0.003520244,0.004699986,0.002673899,0.000314731,0.000672001,0.003519844,0.000890232,0.079700574,0.058882695,0.009245853,0.023725104,0.006687131,0.000269477,0.022854926,0.107300013,0.000865215,0.001314580,0.000047567,0.000047677,0.000146702,0.002266112,0.000434580,0.000289654,0.000001880,0.000000778
0.000000505,0.000489998,0.000486995,0.510617495,0.218034953,0.131387889,0.000060613,0.000000573,0.000000288,0.320015699,0.298706174,0.378732860,0.379945487,0.048742868,0.170417622,0.157638893,0.019095572,0.035288863,0.027168505,0.468965232,0.465776742,0.003671070,0.001634150,0.000159785,0.003668798,0.455231309,0.004243112,0.003342921,0.005517052,0.005165377,0.000941895,0.001742693,0.001868157,0.000884460,0.060196716,0.036383670,0.017249467,0.057893649,0.002387454,0.000215750,0.041884016,0.117185958,0.003460138,0.002448986,0.000093739,0.000090508,0.000259474,0.002020031,0.000452041,0.000374790,0.000001831,0.000000857
0.000000445,0.000732954,0.000784335,0.395431846,0.214984149,0.126192942,0.000052806,0.000000504,0.000000240,0.322378695,0.292355508,0.398906827,0.397831410,0.048651371,0.180267945,0.166216850,0.017573696,0.032826006,0.026374226,0.530335069,0.530680895,0.003296224,0.001615473,0.000115529,0.003387942,0.492527872,0.004927425,0.003907135,0.007376327,0.006091915,0.000583129,0.001025752,0.001651335,0.000862692,0.036263984,0.026152356,0.015330147,0.038263682,0.004392903,0.000288455,0.032034654,0.058582284,0.004445211,0.002296606,0.000087632,0.000073033,0.000219920,0.001277392,0.000387029,0.000291562,0.000001626,0.000000693
0.000000519,0.000482537,0.000521457,0.514174640,0.265174687,0.163254544,0.000106837,0.000000768,0.000000397,0.254098356,0.240278110,0.457580298,0.439870477,0.079381451,0.144461215,0.100430697,0.025988786,0.030274145,0.019996125,0.569443822,0.489531219,0.005143597,0.002505043,0.000259054,0.006352129,0.598517537,0.005535451,0.003462059,0.014288930,0.022330804,0.000783422,0.001430416,0.003223264,0.000592532,0.083134428,0.062737964,0.017669227,0.085971028,0.001836731,0.000279633,0.015300900,0.033127230,0.002793398,0.002670343,0.000558045,0.000710688,0.000336602,0.002754423,0.000611297,0.000590892,0.000002160,0.000001563
0.000000496,0.000530611,0.000705250,0.521937072,0.207416907,0.111176878,0.000100799,0.000000595,0.000000434,0.269722879,0.251424670,0.431790590,0.410466313,0.058681045,0.153144270,0.138101369,0.021842295,0.032682184,0.024547212,0.519590974,0.523562551,0.004479421,0.002010579,0.000275944,0.009272379,0.598728657,0.003512201,0.004057441,0.016503794,0.029568549,0.000744590,0.001379714,0.002453029,0.001048367,0.086207479,0.068141647,0.017170206,0.109230615,0.001961483,0.000157789,0.017345363,0.034816124,0.002917880,0.001802758,0.000490890,0.000645703,0.000296022,0.002891507,0.000398377,0.000417959,0.000001910,0.000001333
0.000000543,0.000354209,0.000626334,0.526720285,0.318132669,0.137811497,0.000132423,0.000000693,0.000000492,0.261064112,0.215737179,0.327637106,0.318028450,0.046233688,0.148739979,0.142219961,0.027460674,0.041607454,0.041763909,0.530259013,0.567870319,0.003853707,0.002549514,0.000403582,0.008229517,0.539872885,0.003442091,0.004690045,0.019029191,0.036075797,0.000468033,0.000764856,0.002712320,0.000610399,0.128151640,0.121634051,0.028182965,0.130044162,0.001543364,0.000312760,0.018520342,0.032459654,0.002589393,0.001583355,0.000873405,0.001061855,0.000354820,0.002289498,0.000494261,0.000419201,0.000001711,0.000001352
0.000000650,0.001019764,0.001381365,0.415964395,0.189984307,0.091993041,0.000147060,0.000000423,0.000000610,0.295787305,0.222040921,0.355571359,0.345532864,0.027112979,0.252256483,0.266504556,0.010350080,0.036180574,0.036014598,0.517576337,0.583515525,0.002810057,0.002148323,0.000505198,0.006241445,0.553725183,0.002613049,0.009326189,0.041826095,0.037855938,0.000423551,0.000793376,0.001977844,0.000957690,0.070954770,0.100258797,0.044168577,0.130861849,0.001032639,0.000140978,0.010567927,0.027710548,0.001305581,0.000690701,0.002377301,0.002740460,0.000496793,0.006706038,0.000314428,0.000207926,0.000001543,0.000001468
0.000000581,0.001508181,0.002602729,0.332921803,0.164840549,0.072974123,0.000112507,0.000000403,0.000000565,0.253892422,0.202865094,0.297133476,0.296503782,0.034403265,0.192386374,0.196071237,0.015881069,0.043444276,0.043643441,0.492698997,0.556510329,0.003325664,0.002561161,0.000413177,0.006278786,0.567364693,0.002966612,0.007965861,0.023742953,0.038457505,0.000484288,0.000885882,0.001944719,0.000585898,0.075480245,0.087819226,0.029072473,0.139183819,0.001191864,0.000244183,0.010729371,0.030926522,0.001305476,0.000650537,0.001104452,0.001630733,0.000357977,0.006612638,0.000195197,0.000170159,0.000001641,0.000001605
