_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002442,0.034659903,0.027215339,0.195388570,0.028346516,0.039695606,0.000037529,0.000000393,0.000000394,0.192915544,0.225259170,0.100363515,0.126013204,0.018358834,0.094091855,0.180922940,0.067999460,0.094183944,0.073982581,0.671722710,0.377023399,0.002368426,0.001497765,0.000057115,0.002163493,0.036721230,0.000076630,0.011255026,0.000822474,0.034388363,0.012047632,0.005066372,0.000047478,0.000899127,0.000868353,0.000417398,0.093491852,0.215895906,0.000410072,0.000360849,0.202234596,0.064373322,0.049599461,0.001360252,0.000710086,0.000923511,0.012795758,0.002815095,0.000008872,0.000026118,0.000000226,0.000001165
0.000002085,0.052918609,0.038108900,0.169476613,0.017531365,0.032271452,0.000062197,0.000000683,0.000000361,0.262157291,0.254599422,0.135855332,0.159618184,0.014748598,0.086540371,0.229678795,0.082144096,0.072629213,0.055158556,0.738374949,0.444563657,0.001801054,0.001338911,0.000172334,0.001308405,0.037885658,0.000113573,0.010809217,0.000305797,0.029183378,0.056980319,0.022973299,0.000115830,0.002880958,0.002572578,0.000957031,0.020752260,0.223167226,0.000441065,0.000045361,0.080990739,0.035959989,0.009164467,0.001477962,0.001226613,0.002978840,0.050795514,0.015194356,0.000027555,0.000095966,0.000000305,0.000001949
0.000002880,0.065859847,0.055556867,0.095595971,0.016338294,0.028498081,0.000098298,0.000000708,0.000000373,0.217162564,0.301218510,0.077330619,0.092879593,0.020548072,0.085668288,0.184667259,0.078153767,0.128619045,0.110652246,0.745575905,0.553894222,0.001913696,0.000943508,0.000158746,0.002614703,0.148481652,0.000350946,0.032073170,0.000307328,0.014695498,0.098790392,0.038803976,0.000158975,0.002685250,0.006089854,0.003305652,0.014956187,0.109571598,0.000595823,0.000027292,0.103684142,0.100413360,0.009487325,0.001509436,0.000232804,0.000325096,0.036621075,0.006554821,0.000041740,0.000100834,0.000000285,0.000002228
0.000002717,0.072796859,0.062068257,0.081160448,0.014770483,0.025966635,0.000099557,0.000000634,0.000000352,0.215903938,0.300265789,0.074615054,0.090579815,0.019950448,0.089487568,0.187811241,0.075461164,0.134170994,0.114081383,0.743144870,0.546130002,0.001954402,0.000942261,0.000162807,0.002744336,0.141570911,0.000296582,0.032689817,0.000324467,0.017499968,0.086655922,0.032966051,0.000149543,0.002685420,0.005999139,0.003125132,0.015793052,0.118422419,0.000551757,0.000027719,0.102474697,0.097444355,0.008760311,0.001335520,0.000268691,0.000382539,0.037997242,0.006258644,0.000036209,0.000089715,0.000000260,0.000002059
0.000001109,0.054484926,0.047366712,0.097225577,0.016074600,0.030008735,0.000110961,0.000000647,0.000000237,0.165149882,0.226251245,0.063146919,0.075864024,0.016037814,0.145829394,0.167544469,0.032798663,0.134950653,0.124558136,0.669357896,0.436997741,0.002511454,0.001347136,0.000295463,0.001337414,0.209135205,0.000929149,0.014556652,0.000391065,0.018437538,0.005867778,0.001752423,0.000802480,0.000047267,0.018457936,0.015699625,0.029449314,0.051019959,0.000679296,0.002289289,0.009957146,0.027375041,0.001770525,0.003156385,0.002380173,0.002728499,0.075201474,0.002853458,0.000499905,0.001107019,0.000000529,0.000001257
0.000001121,0.055076018,0.048119552,0.096386813,0.015473073,0.028753396,0.000111897,0.000000646,0.000000246,0.174318865,0.239035919,0.062537402,0.074571595,0.017200761,0.140787229,0.161929667,0.034270190,0.137521565,0.128668457,0.670046568,0.450520068,0.002348223,0.001250237,0.000304511,0.001391983,0.209000945,0.000866685,0.014972481,0.000387624,0.018948302,0.006528413,0.001976989,0.000809071,0.000056182,0.018682081,0.015718192,0.027259611,0.054265521,0.000664008,0.001779864,0.010185381,0.028267561,0.001673894,0.002990494,0.002614265,0.003154733,0.084704719,0.003598257,0.000488901,0.001124754,0.000000511,0.000001242
0.000002074,0.089959815,0.062926248,0.033013891,0.012515179,0.026531735,0.000142917,0.000000459,0.000000308,0.187666148,0.216266885,0.049968250,0.063379087,0.029533714,0.089862183,0.122439183,0.054786045,0.176714882,0.156528413,0.747542858,0.507340550,0.002263215,0.001089570,0.000347382,0.003013716,0.167390019,0.000269025,0.017719459,0.000460637,0.023766695,0.010988009,0.003831000,0.000438256,0.000325327,0.018146995,0.013346830,0.033006854,0.127345800,0.000246206,0.000242400,0.022457171,0.048589017,0.001916366,0.001917865,0.002883238,0.004414759,0.027088761,0.004593051,0.000208524,0.000530818,0.000000356,0.000001882
0.000002194,0.082514010,0.058612030,0.042816304,0.013447085,0.028293144,0.000148746,0.000000477,0.000000340,0.188996226,0.215264991,0.052699033,0.066372536,0.027297257,0.095320009,0.128951550,0.052793283,0.166510254,0.148488298,0.737882495,0.511585474,0.002208645,0.001136807,0.000358829,0.003232065,0.168682933,0.000244491,0.017651606,0.000528184,0.022533782,0.011456841,0.004109945,0.000421052,0.000395604,0.018221486,0.013769775,0.036664002,0.136028290,0.000215451,0.000194398,0.023632571,0.050696183,0.001881571,0.001947311,0.003364559,0.005085655,0.028967610,0.005347176,0.000214365,0.000524252,0.000000365,0.000002061
0.000001096,0.061384998,0.053307891,0.122371741,0.010754195,0.020646771,0.000149489,0.000000374,0.000000239,0.185312405,0.210376248,0.064279132,0.076565199,0.018670799,0.136107117,0.163822711,0.040570039,0.137538463,0.131979376,0.642057538,0.446651340,0.002444798,0.001403870,0.000399511,0.003560414,0.233675823,0.000416335,0.009493986,0.000496712,0.043912206,0.004803047,0.001582722,0.000517175,0.001881183,0.043405529,0.020373385,0.013029017,0.133844540,0.000283511,0.000040206,0.015229909,0.036794312,0.001042506,0.002230332,0.002411214,0.005055934,0.015347779,0.003114546,0.000320587,0.001017777,0.000000425,0.000001535
0.000001733,0.046972793,0.050927907,0.132300466,0.012038299,0.021587374,0.000193713,0.000000482,0.000000395,0.174231470,0.195591927,0.060666703,0.073943064,0.032369774,0.080446012,0.118671477,0.063469514,0.140721738,0.130759463,0.675389767,0.460126936,0.002561752,0.001557827,0.000489845,0.003035655,0.228047848,0.000397266,0.012046434,0.001569317,0.032977346,0.002660231,0.001052162,0.000570190,0.001081122,0.035734579,0.028941507,0.050127435,0.163324639,0.000168160,0.000089307,0.017256485,0.034930747,0.001270537,0.002390924,0.008280897,0.012915122,0.014925408,0.003929031,0.000557018,0.001190498,0.000000437,0.000001979
0.000001755,0.042684473,0.043074936,0.144138306,0.011964334,0.022512140,0.000246695,0.000000499,0.000000539,0.174666196,0.167150214,0.079122037,0.093022756,0.017673837,0.143428609,0.174500421,0.038040441,0.113306910,0.108478516,0.674970150,0.510755777,0.002583316,0.002188104,0.000736698,0.004111727,0.239006191,0.000263010,0.012263804,0.002620037,0.025977068,0.003172851,0.001431254,0.000518609,0.002174877,0.047997087,0.041118830,0.062019758,0.189662248,0.000104511,0.000029166,0.016346391,0.033404090,0.000860095,0.001822603,0.018923013,0.027745374,0.024917858,0.008400464,0.000598909,0.001057941,0.000000435,0.000002447
0.000002357,0.070693329,0.073215500,0.074475534,0.009407846,0.017308665,0.000225023,0.000000527,0.000000482,0.211268306,0.223664701,0.082005523,0.098507404,0.023192491,0.107729442,0.148690015,0.050266948,0.111011170,0.102533020,0.674677491,0.539599955,0.001989485,0.001316918,0.000439361,0.004031953,0.273778886,0.000210630,0.015415989,0.002530628,0.016542513,0.013031935,0.006357661,0.000359957,0.002149553,0.021386160,0.022139860,0.052547898,0.142592430,0.000126160,0.000021687,0.021520281,0.023572365,0.002249118,0.002784915,0.014362294,0.018102668,0.032331567,0.010447843,0.000824460,0.001380664,0.000000348,0.000002778
0.000002406,0.067180410,0.071068443,0.078196228,0.009867894,0.017769923,0.000225295,0.000000529,0.000000490,0.211238444,0.222227693,0.081762843,0.097631410,0.023816487,0.105549313,0.145910397,0.050932307,0.111324899,0.102946743,0.667420983,0.540017247,0.001977255,0.001322493,0.000437729,0.004022236,0.268973231,0.000203325,0.015780199,0.002639459,0.016378470,0.012554126,0.006203359,0.000352232,0.002086587,0.021072289,0.022300074,0.055618480,0.145937100,0.000122183,0.000022851,0.022230627,0.024251301,0.002318748,0.002801592,0.014734427,0.018456398,0.031331837,0.010456587,0.000852890,0.001395457,0.000000347,0.000002798
0.000002493,0.064937547,0.069488198,0.082345620,0.010426095,0.018506141,0.000226286,0.000000553,0.000000506,0.211786091,0.219866961,0.082032360,0.097645052,0.024749737,0.101734787,0.142320976,0.052797277,0.109952696,0.101905316,0.657423496,0.534291089,0.001968947,0.001365567,0.000437189,0.003619864,0.268676221,0.000216377,0.015610033,0.002681274,0.015754608,0.012834499,0.006518672,0.000356045,0.002123250,0.021055181,0.022391526,0.056389403,0.150703549,0.000119171,0.000022331,0.022759520,0.023774821,0.002367312,0.002952164,0.015957745,0.020501230,0.030644497,0.011584600,0.000917555,0.001517056,0.000000350,0.000002909
0.000000960,0.014107557,0.010378359,0.223332226,0.050078776,0.077476405,0.000198241,0.000000667,0.000000424,0.217443958,0.284283787,0.275815427,0.290929168,0.040844992,0.077452511,0.092481680,0.061872706,0.029556558,0.025759269,0.455647409,0.383437306,0.001867736,0.001459619,0.000519331,0.002775712,0.224211007,0.000416231,0.017757261,0.001502507,0.046664372,0.002289030,0.000749277,0.000631729,0.000883454,0.027197020,0.018720811,0.044522930,0.152341858,0.000194824,0.000113907,0.013137254,0.040423423,0.000986101,0.003248961,0.032446500,0.042473983,0.148370326,0.007679035,0.000812395,0.001673778,0.000000424,0.000001382
0.000000946,0.014356422,0.010553043,0.223630652,0.050484788,0.077176504,0.000194974,0.000000676,0.000000402,0.216733664,0.277826905,0.277208924,0.291302413,0.043443501,0.072298184,0.088256679,0.065439150,0.029191911,0.025447303,0.452865809,0.382700145,0.001861771,0.001505780,0.000509967,0.002734178,0.223732039,0.000422674,0.017337108,0.001448620,0.048747860,0.002287142,0.000737157,0.000639710,0.000818747,0.027736442,0.018839110,0.044548083,0.152707502,0.000200325,0.000126880,0.013137766,0.039320141,0.001010330,0.003339821,0.029052801,0.038491812,0.134493396,0.006751109,0.000823017,0.001723691,0.000000419,0.000001390
0.000001472,0.022405615,0.015024145,0.204048067,0.051916711,0.053010259,0.000168797,0.000001457,0.000000323,0.666010618,0.636295080,0.678655505,0.680576801,0.047595672,0.103008978,0.087650701,0.040068112,0.005287794,0.005041794,0.682402074,0.575470567,0.000246064,0.000201415,0.000468144,0.001095376,0.245135337,0.000968828,0.016169347,0.001007233,0.048065845,0.001918765,0.000699475,0.002769739,0.000427639,0.029531801,0.019962760,0.030141704,0.122301430,0.001174468,0.000547945,0.008993044,0.011381813,0.001233529,0.008313588,0.065712661,0.114638977,0.053750899,0.010963774,0.002328673,0.006618649,0.000000721,0.000001427
0.000001485,0.021673875,0.013538324,0.212763071,0.051907040,0.055905189,0.000163838,0.000001544,0.000000333,0.669031084,0.637622833,0.680029869,0.681683421,0.049842231,0.103330992,0.087438874,0.038584083,0.005323551,0.005069233,0.691388249,0.575733781,0.000245553,0.000207491,0.000462046,0.001130790,0.245345280,0.000899296,0.016919551,0.000973415,0.044726588,0.001969587,0.000726822,0.002926559,0.000431025,0.027520033,0.018515343,0.028230628,0.114684388,0.001286812,0.000557053,0.008745313,0.010821654,0.001268074,0.008573970,0.073494561,0.127390578,0.059287500,0.012411400,0.002557114,0.007249423,0.000000727,0.000001407
0.000001172,0.006361891,0.005914654,0.247202069,0.107984141,0.125762805,0.000200960,0.000001583,0.000000369,0.648441374,0.564747453,0.699380398,0.709522486,0.037775047,0.120985940,0.106593870,0.033334211,0.004304789,0.004485426,0.604167819,0.525017321,0.000281372,0.000261521,0.000488905,0.002008676,0.249737024,0.000846850,0.013543954,0.001401224,0.068511494,0.002577858,0.000844756,0.001622794,0.000278902,0.036823455,0.025648685,0.048394136,0.121424057,0.000640966,0.000847166,0.009823278,0.014611633,0.001745921,0.009827407,0.043005206,0.054346308,0.073444724,0.005044117,0.002511249,0.005958326,0.000000981,0.000001505
0.000001159,0.006483931,0.006016166,0.241917178,0.107640460,0.125787944,0.000198851,0.000001569,0.000000360,0.650501311,0.567719698,0.700136185,0.710339546,0.037907477,0.121389635,0.107127160,0.033005048,0.004307080,0.004461004,0.605733335,0.524644971,0.000280575,0.000256997,0.000487314,0.001937154,0.249802276,0.000873927,0.013249819,0.001366203,0.067961060,0.002488197,0.000815259,0.001675671,0.000274320,0.037392706,0.025943477,0.047626931,0.120005935,0.000661339,0.000876322,0.009578502,0.014286956,0.001703922,0.009917116,0.042157095,0.053569343,0.070089407,0.004882166,0.002558053,0.006116725,0.000000991,0.000001486
0.000001081,0.009531417,0.010282336,0.307907701,0.078247197,0.060302813,0.000255216,0.000001376,0.000000326,0.533131123,0.587507308,0.636275172,0.611097097,0.040826473,0.091968939,0.093693607,0.048755925,0.007411828,0.005732608,0.549420893,0.427315235,0.000478847,0.000272549,0.000577877,0.002870741,0.280892015,0.000502874,0.011316011,0.000875868,0.073604427,0.002904053,0.000899849,0.002142063,0.000759857,0.049304567,0.025693459,0.019538268,0.124973543,0.000869419,0.000230874,0.009318483,0.012075548,0.001293804,0.011070766,0.077401079,0.146661639,0.137825131,0.017495206,0.003492858,0.013251110,0.000000790,0.000001480
0.000000722,0.006541126,0.006186033,0.326612204,0.106054313,0.105129272,0.000224036,0.000001250,0.000000236,0.596420169,0.656481624,0.769345582,0.752888858,0.051248930,0.090523802,0.075239904,0.054801702,0.004110005,0.002976394,0.596421778,0.540774345,0.000374715,0.000202351,0.000716847,0.001790815,0.244864196,0.000999566,0.010610260,0.000812754,0.101678245,0.001460899,0.000452796,0.002217268,0.000341305,0.076952174,0.042554136,0.024201984,0.141506702,0.000919775,0.000743047,0.006052271,0.016256468,0.000651242,0.005334604,0.029537089,0.054068420,0.050738633,0.006397407,0.001625862,0.005425544,0.000001158,0.000001463
0.000000729,0.006684721,0.006324344,0.324191660,0.106184475,0.104191691,0.000221973,0.000001269,0.000000236,0.598590732,0.656477213,0.767074049,0.751078248,0.048905682,0.094372049,0.078906506,0.052052468,0.004135824,0.003021616,0.596905708,0.543547332,0.000369491,0.000202018,0.000704570,0.001800082,0.246960819,0.000999938,0.010798321,0.000788240,0.101515837,0.001513561,0.000468208,0.002224541,0.000350141,0.075714059,0.041343700,0.023487641,0.140668094,0.000953689,0.000722054,0.006066242,0.015579010,0.000667453,0.005456290,0.029817246,0.054928377,0.052216306,0.006598333,0.001605689,0.005406552,0.000001150,0.000001457
0.000001474,0.011321059,0.010044899,0.215495139,0.077591434,0.082600705,0.000342830,0.000001977,0.000000473,0.649378538,0.711342931,0.786862731,0.770885706,0.051979538,0.106353350,0.090793304,0.035755333,0.003884335,0.002458544,0.658499837,0.526052594,0.000366562,0.000161977,0.000871278,0.002344250,0.238570124,0.000745909,0.011149981,0.001382475,0.077662684,0.003779250,0.001295558,0.001995248,0.000126609,0.074718565,0.061308272,0.045603655,0.129563689,0.000614435,0.001844253,0.010841492,0.025132319,0.001429709,0.008970214,0.068599083,0.099302836,0.130292103,0.015617295,0.005884773,0.017376054,0.000001690,0.000002336
0.000001467,0.011501150,0.010233485,0.214094058,0.076491863,0.081104152,0.000345969,0.000001953,0.000000470,0.648635805,0.712561607,0.786143005,0.769597113,0.051816594,0.106384605,0.090986103,0.035872761,0.003933606,0.002472466,0.660714209,0.526374936,0.000369923,0.000160711,0.000882869,0.002344220,0.237567440,0.000741174,0.010992643,0.001391367,0.077902809,0.003733573,0.001276475,0.002011289,0.000130926,0.075888194,0.062497184,0.045157947,0.129326269,0.000614736,0.001760255,0.010803839,0.025316320,0.001402790,0.008920772,0.069041826,0.100051284,0.131914988,0.015731031,0.005980765,0.017707884,0.000001682,0.000002329
0.000001415,0.012284663,0.010514788,0.206400305,0.073537491,0.079729542,0.000351419,0.000001910,0.000000462,0.650531650,0.710826516,0.790572226,0.774941504,0.051811367,0.106795192,0.091478519,0.035497971,0.003788604,0.002391799,0.659401000,0.520661831,0.000367082,0.000164024,0.000912158,0.002621618,0.239617750,0.000675530,0.010440534,0.001408371,0.082521178,0.003607142,0.001227517,0.002020236,0.000125402,0.081838593,0.066355467,0.045441184,0.131870762,0.000580454,0.001812189,0.010380470,0.025187075,0.001344921,0.008901214,0.069927208,0.101281859,0.125396356,0.014811444,0.006301557,0.018528029,0.000001712,0.000002384
0.000001402,0.018223878,0.017160550,0.238949925,0.047545873,0.040055476,0.000315105,0.000001973,0.000000283,0.633820176,0.660590410,0.775844038,0.758098423,0.048819646,0.090280347,0.078320168,0.051843651,0.003707956,0.002857806,0.596930504,0.576833963,0.000373940,0.000192094,0.000656110,0.003196582,0.240163609,0.000334513,0.007882940,0.001496334,0.071400143,0.002703702,0.000958575,0.002518647,0.000129761,0.055452183,0.042379119,0.035813034,0.089477733,0.000796332,0.002414060,0.007125847,0.013217801,0.001969351,0.024189567,0.083868600,0.107892707,0.076620214,0.007064906,0.021894371,0.060370121,0.000001355,0.000002541
0.000001358,0.018267956,0.017093159,0.238264576,0.047114473,0.040049031,0.000305034,0.000001923,0.000000274,0.631131649,0.656210363,0.771718383,0.754764080,0.048175249,0.090684831,0.079622768,0.051086944,0.003745362,0.002925423,0.589387298,0.566476583,0.000374725,0.000196701,0.000643565,0.003175617,0.238173515,0.000324498,0.007865554,0.001402423,0.070647374,0.002903165,0.001024455,0.002444190,0.000127709,0.054875497,0.041148160,0.034218390,0.088644400,0.000789593,0.002404248,0.007119298,0.013155887,0.001967000,0.023935111,0.076633804,0.100174941,0.074758433,0.006830825,0.021119090,0.059291016,0.000001332,0.000002484
0.000002567,0.007185173,0.007234938,0.315284342,0.120458603,0.079678260,0.000343587,0.000002743,0.000000405,0.623308182,0.592531204,0.726048350,0.710561514,0.040231843,0.104238547,0.084882200,0.042357884,0.004372203,0.003615008,0.544471383,0.489734113,0.000382380,0.000271315,0.000812170,0.001987966,0.167393029,0.000198870,0.010195217,0.001214645,0.062392078,0.016339308,0.007100666,0.001676281,0.000478726,0.055817109,0.039381985,0.040482339,0.197931617,0.000650326,0.000429447,0.018721137,0.012770497,0.003764489,0.020448077,0.056005899,0.103576541,0.067986086,0.030084269,0.013882304,0.048595011,0.000001437,0.000003487
0.000002603,0.007585687,0.007325212,0.312656432,0.113773070,0.080166370,0.000342071,0.000002764,0.000000396,0.618927658,0.589796543,0.728014469,0.712203562,0.041027810,0.101798423,0.083171189,0.043284718,0.004318846,0.003542631,0.544003963,0.486449659,0.000387699,0.000272814,0.000793016,0.001974731,0.165925816,0.000198031,0.010118232,0.001218667,0.062243920,0.015932560,0.006910477,0.001669286,0.000445092,0.054358173,0.038592096,0.042113665,0.197611928,0.000638595,0.000477531,0.018531423,0.012376840,0.003929890,0.021476440,0.056141127,0.102482483,0.064475387,0.027756708,0.014449163,0.050030448,0.000001433,0.000003536
0.000002708,0.024678875,0.021466648,0.173816442,0.049826052,0.044102523,0.000337464,0.000002183,0.000000446,0.652924657,0.678041935,0.715945601,0.690369368,0.035696261,0.110396370,0.100481331,0.039757755,0.006049231,0.003753878,0.690858662,0.548999190,0.000394585,0.000166286,0.000761103,0.002399173,0.172079712,0.000159670,0.013212584,0.000997744,0.040920977,0.008195531,0.003667447,0.002751572,0.000558426,0.036379185,0.027544934,0.023795502,0.122420058,0.001344266,0.000356382,0.016406080,0.011771464,0.002614168,0.017434835,0.100226514,0.177457750,0.159107730,0.061815839,0.013408616,0.047527298,0.000001024,0.000002943
0.000002739,0.023583431,0.020426357,0.180384383,0.050535027,0.044969544,0.000338445,0.000002293,0.000000456,0.648465872,0.670063615,0.718862534,0.693687558,0.036570542,0.108980007,0.097666986,0.040150899,0.005861640,0.003715771,0.686646044,0.546190917,0.000394543,0.000175299,0.000765409,0.002398136,0.175707608,0.000163650,0.013220103,0.001001131,0.041919585,0.008437601,0.003786342,0.002681453,0.000495865,0.037152361,0.028327113,0.024926767,0.126603767,0.001285125,0.000407902,0.016391160,0.012282469,0.002705204,0.017866675,0.099901222,0.177471727,0.153500587,0.062666342,0.014041712,0.049624439,0.000001057,0.000003042
0.000001801,0.021885801,0.022535851,0.164632007,0.056916095,0.038587298,0.000045901,0.000000414,0.000000273,0.631192386,0.589518487,0.669694901,0.645252287,0.051646266,0.092545688,0.071817897,0.055170044,0.007397228,0.005617623,0.609587789,0.600555062,0.000371136,0.000209404,0.000151893,0.000936699,0.016853364,0.000040921,0.010472910,0.001856856,0.092065454,0.005399323,0.002316802,0.000122687,0.000951486,0.000802954,0.000507173,0.076939896,0.301587850,0.000518085,0.000396499,0.035629969,0.013750900,0.016550856,0.002509843,0.039926469,0.073829025,0.092649333,0.021739388,0.000072651,0.000294901,0.000000340,0.000000820
0.000001440,0.032863785,0.031873107,0.155770123,0.035086486,0.028680479,0.000039447,0.000000344,0.000000276,0.610852718,0.588026643,0.630838513,0.604633689,0.055152692,0.082987875,0.076917127,0.059341431,0.009456796,0.007030928,0.613161385,0.587559462,0.000448343,0.000216319,0.000148770,0.001133787,0.015628837,0.000033215,0.009004198,0.001934460,0.032113515,0.010542165,0.005089395,0.000130516,0.002034852,0.000821755,0.000655686,0.069222510,0.197185114,0.000908084,0.000134256,0.038811702,0.008983650,0.014560751,0.001872553,0.018997671,0.025529949,0.098189808,0.018532794,0.000039131,0.000118822,0.000000353,0.000000741
0.000001495,0.030564312,0.030727355,0.159055114,0.037120812,0.029417003,0.000039322,0.000000354,0.000000284,0.613195777,0.588004708,0.630506516,0.604322374,0.057437588,0.080388203,0.075137317,0.061398190,0.009452184,0.007070253,0.606459022,0.589663506,0.000444763,0.000216148,0.000144577,0.001138374,0.015971428,0.000033575,0.009300122,0.001962438,0.031873535,0.011648696,0.005674230,0.000121636,0.001939605,0.000805243,0.000644521,0.072204590,0.201178372,0.000871886,0.000141277,0.042115919,0.009352434,0.015902594,0.001861247,0.017840004,0.023977872,0.093999408,0.018779477,0.000037775,0.000115211,0.000000354,0.000000755
0.000001697,0.027100846,0.028672405,0.154678181,0.042588074,0.031569287,0.000285167,0.000000873,0.000000288,0.590099454,0.610209942,0.663717508,0.632976770,0.056496680,0.074065715,0.066069573,0.060061906,0.007932209,0.005509621,0.615247190,0.542072535,0.000564490,0.000178398,0.000848252,0.001048120,0.126257002,0.000284897,0.009412206,0.001979633,0.065720752,0.001429445,0.000587263,0.001760088,0.000104169,0.046070199,0.048446354,0.054993153,0.126217932,0.000591979,0.002899594,0.009107696,0.017006801,0.000983716,0.007711543,0.064877845,0.099594064,0.038030192,0.008914247,0.005774084,0.019442003,0.000001022,0.000002016
0.000001619,0.025288291,0.027000763,0.157938302,0.043088343,0.032766286,0.000281236,0.000000764,0.000000264,0.586804152,0.611311316,0.676537037,0.641521454,0.049627330,0.084261730,0.072981402,0.053005040,0.007674495,0.005114836,0.627613306,0.544759154,0.000577107,0.000169900,0.000849383,0.001085873,0.132024765,0.000282853,0.009967554,0.002334446,0.070072845,0.000991039,0.000420898,0.001878298,0.000112262,0.046285566,0.049873456,0.057214383,0.126889929,0.000616754,0.002967573,0.008372049,0.016757535,0.000907002,0.007219730,0.057885744,0.089111678,0.026096381,0.006723651,0.005677858,0.019069493,0.000001015,0.000001858
0.000001818,0.027063919,0.029615078,0.141181350,0.045267280,0.036569875,0.000312314,0.000000759,0.000000295,0.567335069,0.593031526,0.663138509,0.631762326,0.051770471,0.077972420,0.076169975,0.053861938,0.007955440,0.005342711,0.610558450,0.546369672,0.000616381,0.000183676,0.000817527,0.001424101,0.138028771,0.000218737,0.009592462,0.002757807,0.062919326,0.001000454,0.000457791,0.001727945,0.000124153,0.049353871,0.056246340,0.064987972,0.133526579,0.000602915,0.002534668,0.009274994,0.015787872,0.001006850,0.007996534,0.069634683,0.103979141,0.021698190,0.008028788,0.006249125,0.021001931,0.000001040,0.000002191
0.000001257,0.055702701,0.053869531,0.103378870,0.023642510,0.022489650,0.000196594,0.000000519,0.000000184,0.583461642,0.603612542,0.680527449,0.664390683,0.024564320,0.152421698,0.146291927,0.023145141,0.006410745,0.004547987,0.612883568,0.523254633,0.000477989,0.000155894,0.000474642,0.002940340,0.229946911,0.000209511,0.012914209,0.000992707,0.054187998,0.002565953,0.001117999,0.001117657,0.000412689,0.044394299,0.034067396,0.028847640,0.148798794,0.000661586,0.000415467,0.011425760,0.014320516,0.001692754,0.007424521,0.010065992,0.019329958,0.010574994,0.004431852,0.002728563,0.008843052,0.000000696,0.000001659
0.000001367,0.046382654,0.049019370,0.111510351,0.026991725,0.024217719,0.000231045,0.000000585,0.000000200,0.573129177,0.590474367,0.670172095,0.652889371,0.021959044,0.161433414,0.151285812,0.023388943,0.006681692,0.004699028,0.589107633,0.490758598,0.000515273,0.000173828,0.000525154,0.002949190,0.226847753,0.000191282,0.011253329,0.000990478,0.047855631,0.004039105,0.001736079,0.001066831,0.000522869,0.047911871,0.036883771,0.029886348,0.148672134,0.000539679,0.000283064,0.011969469,0.013488716,0.001884776,0.009126440,0.013034775,0.024103858,0.014954073,0.005523753,0.003943599,0.012557750,0.000000753,0.000001891
0.000000805,0.012367926,0.009954218,0.332488507,0.043548729,0.052919563,0.000116843,0.000000550,0.000000156,0.578037262,0.564352989,0.651133299,0.605664968,0.062374059,0.085264608,0.066860348,0.048492037,0.009550919,0.006090302,0.715931296,0.531677723,0.000508776,0.000229737,0.000473300,0.005499269,0.114735723,0.000112994,0.020379467,0.000615615,0.080311351,0.001249720,0.000436660,0.001426804,0.000696853,0.022445522,0.013005326,0.018163303,0.125977948,0.002132850,0.000546521,0.017050358,0.017831299,0.001160674,0.002557485,0.003137433,0.005783649,0.008370438,0.001503005,0.000179535,0.000531283,0.000000531,0.000000841
0.000000772,0.011177615,0.008811833,0.343819618,0.046050835,0.056293327,0.000105219,0.000000576,0.000000142,0.572338343,0.546832561,0.646216035,0.601667881,0.068557627,0.078408226,0.059284166,0.053264976,0.009472426,0.006127257,0.720479250,0.522062063,0.000519316,0.000244731,0.000414491,0.004837245,0.111372657,0.000130459,0.018703450,0.000526940,0.093467206,0.001246617,0.000424234,0.001375776,0.000603758,0.021134235,0.011619598,0.015143738,0.123660602,0.002622226,0.000706365,0.019432846,0.018993553,0.001488222,0.002804158,0.001965653,0.003831940,0.006402768,0.001164178,0.000183077,0.000580767,0.000000515,0.000000773
0.000001764,0.009159780,0.007954669,0.252785146,0.093947604,0.098162718,0.000089979,0.000000847,0.000000255,0.656184793,0.686591625,0.791967750,0.754824400,0.060073741,0.122097231,0.086934708,0.033475950,0.005250923,0.002252516,0.681358695,0.486790001,0.000469261,0.000150611,0.000274310,0.000679415,0.029374026,0.000204178,0.013312483,0.001293634,0.066706024,0.005850477,0.002521364,0.000319687,0.000096337,0.003354867,0.002587966,0.095386773,0.211648911,0.000727945,0.007063772,0.031720534,0.012909434,0.007657199,0.003621756,0.014495295,0.024638858,0.029401595,0.006219807,0.000125572,0.000376352,0.000001069,0.000001154
