_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001262,0.000130803,0.000107750,0.552590013,0.698492467,0.427571595,0.000689247,0.000000761,0.000001033,0.033987898,0.031907715,0.083203867,0.087787427,0.095486186,0.061237670,0.040192783,0.078715459,0.147393137,0.145566806,0.358895898,0.385886967,0.027276676,0.021218631,0.002551562,0.008796969,0.187622234,0.000158783,0.014256400,0.021065271,0.021817882,0.000256774,0.000225721,0.001104944,0.000329042,0.167438507,0.180403113,0.204791933,0.284949899,0.000121866,0.000418372,0.009909769,0.094811857,0.000454683,0.001131946,0.140894294,0.138912469,0.021636249,0.024562752,0.003569306,0.003008582,0.000001285,0.000002494
0.000001348,0.000155462,0.000143541,0.498283237,0.697022378,0.385446042,0.000700293,0.000000714,0.000000900,0.035831019,0.033923164,0.078029722,0.085468151,0.106457755,0.050157715,0.032657869,0.103111051,0.162113309,0.152067736,0.431495637,0.361502349,0.027311187,0.020632401,0.002457428,0.004639456,0.202513382,0.000266127,0.016214551,0.027996000,0.020734424,0.000156711,0.000149562,0.001493012,0.000305719,0.146376401,0.169878036,0.193890706,0.240418673,0.000168211,0.000527370,0.007941781,0.075349696,0.000379935,0.001040527,0.136508808,0.142354086,0.013252568,0.025027327,0.003882437,0.003238548,0.000001289,0.000002522
0.000001391,0.000143490,0.000142378,0.503603816,0.707622528,0.378614724,0.000717414,0.000000742,0.000000935,0.035514444,0.032469757,0.075011894,0.080994025,0.105493426,0.050943915,0.033057459,0.102260813,0.168433875,0.161548167,0.425313383,0.358708739,0.027586417,0.021685159,0.002537260,0.005058492,0.205209687,0.000243338,0.016317388,0.028911248,0.019321015,0.000176722,0.000173401,0.001476969,0.000402262,0.145589471,0.171883136,0.190855116,0.243541047,0.000175161,0.000364941,0.008190850,0.068910249,0.000425973,0.001083928,0.144356042,0.151301056,0.013518577,0.029780183,0.004258791,0.003518127,0.000001281,0.000002588
0.000001285,0.000167426,0.000144806,0.497233480,0.685138822,0.369789004,0.000743756,0.000000806,0.000001168,0.030629966,0.030678270,0.090368941,0.098337643,0.095509127,0.058718294,0.038472179,0.084151790,0.139865696,0.133863375,0.338160932,0.324888527,0.032528784,0.022389879,0.003138984,0.005291944,0.206477180,0.000279218,0.012557407,0.025217973,0.016914936,0.000279121,0.000287450,0.001313865,0.000455662,0.209635392,0.243129790,0.162779674,0.248544499,0.000158474,0.000241772,0.008973632,0.063278794,0.000483826,0.001170738,0.135482058,0.153295785,0.017228624,0.055152852,0.005714295,0.004629507,0.000001492,0.000002793
0.000000867,0.000132970,0.000096803,0.552778542,0.665222824,0.427197933,0.000523188,0.000000597,0.000000717,0.042335529,0.046684384,0.104593426,0.109402508,0.068003900,0.084167711,0.064817034,0.046741325,0.113351427,0.112281062,0.375799626,0.397910208,0.021652477,0.014595816,0.002400594,0.006621898,0.206545025,0.000191602,0.012584224,0.018753601,0.021839524,0.000139736,0.000128191,0.001779949,0.000763910,0.164895862,0.183572710,0.149890140,0.273377687,0.000193100,0.000178635,0.006607973,0.062144529,0.000348374,0.001101197,0.108176701,0.123937897,0.012932335,0.019460052,0.004004216,0.003945555,0.000001165,0.000001719
0.000001090,0.000098690,0.000064321,0.582710862,0.726261258,0.456760764,0.000711146,0.000000923,0.000001202,0.046946794,0.057094999,0.100676797,0.108309902,0.130883679,0.055479430,0.025795106,0.099677600,0.122685611,0.116102330,0.300376505,0.394315034,0.021653017,0.013271683,0.003687497,0.004645868,0.173203722,0.000343573,0.009503129,0.015072097,0.017013565,0.000474732,0.000419021,0.001200452,0.000197158,0.276909739,0.313646317,0.149162635,0.265969723,0.000133939,0.000572186,0.009704910,0.070952944,0.000446179,0.001205944,0.115698777,0.141287014,0.023845401,0.046363257,0.005024281,0.004895523,0.000001766,0.000002413
0.000001464,0.000326170,0.000285551,0.365873963,0.529903889,0.391397834,0.000471751,0.000000595,0.000000693,0.488707185,0.423904181,0.627146244,0.631851673,0.106004782,0.126724377,0.048221800,0.030277722,0.011569439,0.008278825,0.624436975,0.676898956,0.001850546,0.000423512,0.001554690,0.004077867,0.224657670,0.000479090,0.015985405,0.015000657,0.017653869,0.000893006,0.000952327,0.001100140,0.000431825,0.109288365,0.148860618,0.159806818,0.303764284,0.000187553,0.000276989,0.014438309,0.049969360,0.000803326,0.001241368,0.027193552,0.032799728,0.006282339,0.025280477,0.003014762,0.002951857,0.000001381,0.000002194
0.000001468,0.000324883,0.000279405,0.371239662,0.527972937,0.394596994,0.000464031,0.000000573,0.000000693,0.477391303,0.425877601,0.617426753,0.621664882,0.102229074,0.136228070,0.051361233,0.026958833,0.012369254,0.008557262,0.629028916,0.676307321,0.001966820,0.000421583,0.001515797,0.004125937,0.225258276,0.000481613,0.015822222,0.015263035,0.018033570,0.000839706,0.000937279,0.001089520,0.000445706,0.112312160,0.149927348,0.154217646,0.308065206,0.000191357,0.000263492,0.014992522,0.051198065,0.000835403,0.001217973,0.024240227,0.030096577,0.005469456,0.026799623,0.002986051,0.002967851,0.000001394,0.000002136
0.000001159,0.000250277,0.000223087,0.454487652,0.540817380,0.392082810,0.000204032,0.000000485,0.000000567,0.589513838,0.503238320,0.723466158,0.706980348,0.153862670,0.125345081,0.030252900,0.034872483,0.006412179,0.004703195,0.630556464,0.611057520,0.001334111,0.000300166,0.000706861,0.005465455,0.167437494,0.000292800,0.016108949,0.007501530,0.006894396,0.000813995,0.000955757,0.001397001,0.000595111,0.037345279,0.054739390,0.075050093,0.130436137,0.000881460,0.000379238,0.022267893,0.064239398,0.001215252,0.001589490,0.002831299,0.002900884,0.002143815,0.009217275,0.001177846,0.001229238,0.000001497,0.000001225
0.000000460,0.000449532,0.001186769,0.231804371,0.498014629,0.296503007,0.000027618,0.000000053,0.000000141,0.576026797,0.562822819,0.655810475,0.636299253,0.063997798,0.117977507,0.098648161,0.030001704,0.013277560,0.007999944,0.708124936,0.595129013,0.001929522,0.000253259,0.000041977,0.007049859,0.052312694,0.000142261,0.023942269,0.006594386,0.004793888,0.000030769,0.000039427,0.000663568,0.010707520,0.000967117,0.000595719,0.030708846,0.044611510,0.041210975,0.000187969,0.058900476,0.220614523,0.005966632,0.000542434,0.000039603,0.000027422,0.000191386,0.000223617,0.000007526,0.000008725,0.000000435,0.000000132
0.000000406,0.000263460,0.000948271,0.271882236,0.551859021,0.206865519,0.000030584,0.000000047,0.000000154,0.277349651,0.304301292,0.214252681,0.243247822,0.115582444,0.052615266,0.037679400,0.107486643,0.070362948,0.064694166,0.573896646,0.524007916,0.005041957,0.001394372,0.000036001,0.019062107,0.058397517,0.000032012,0.024070619,0.009646090,0.007635476,0.000034222,0.000037448,0.000243663,0.018480476,0.000792046,0.000376555,0.058166657,0.078425847,0.016189629,0.000074774,0.191073418,0.512583315,0.010996662,0.000304471,0.000048488,0.000025250,0.000289147,0.000104770,0.000003007,0.000003643,0.000000187,0.000000113
0.000000821,0.000093514,0.000283867,0.439419478,0.659031868,0.258883327,0.000028873,0.000000143,0.000000281,0.151214242,0.116006657,0.083749942,0.086153582,0.105384633,0.054106019,0.040551584,0.096653089,0.168499306,0.178081676,0.477047384,0.468190640,0.008563932,0.005765282,0.000051915,0.005918424,0.046637934,0.000050667,0.021011308,0.012438877,0.003779473,0.000347016,0.000623831,0.000155082,0.007585805,0.000746815,0.000405923,0.080786765,0.126257345,0.002332376,0.000059405,0.161723152,0.247887611,0.023685755,0.000597383,0.000187415,0.000138009,0.000564530,0.001548219,0.000008553,0.000008694,0.000000256,0.000000282
0.000000788,0.000095622,0.000268931,0.449050397,0.656390429,0.261915535,0.000028097,0.000000145,0.000000277,0.147156075,0.109632984,0.085345462,0.087546602,0.109236062,0.052782983,0.038224149,0.100045182,0.164790273,0.173753738,0.474823892,0.463773757,0.008858426,0.006277129,0.000051402,0.005960388,0.045967620,0.000053683,0.020178085,0.012350342,0.004028443,0.000300001,0.000528269,0.000163437,0.007046402,0.000740244,0.000400534,0.077798307,0.121401995,0.002665124,0.000068873,0.160709202,0.254659712,0.022985702,0.000589835,0.000169782,0.000124209,0.000526618,0.001316217,0.000007905,0.000008208,0.000000261,0.000000272
0.000000370,0.000074519,0.000171067,0.517311931,0.720850468,0.388135672,0.000025773,0.000000071,0.000000205,0.110610493,0.066461951,0.058655262,0.068085641,0.091655612,0.057953291,0.051572427,0.083641611,0.199608773,0.209017649,0.442756444,0.309804499,0.013890094,0.010792930,0.000041587,0.018863073,0.046004046,0.000032256,0.018952344,0.020363580,0.004465812,0.000013429,0.000017273,0.000664739,0.029262135,0.000593992,0.000332914,0.053829733,0.038506076,0.031055916,0.000063965,0.092618383,0.315335423,0.009285793,0.000446712,0.000062673,0.000024781,0.000266110,0.000081057,0.000005765,0.000004822,0.000000304,0.000000094
0.000000343,0.000076431,0.000051654,0.724029183,0.703902364,0.558452249,0.000029188,0.000000093,0.000000291,0.086281143,0.041018318,0.099647261,0.117098920,0.093263224,0.077773087,0.057832483,0.053214889,0.121645942,0.110384941,0.502028108,0.221144795,0.020646606,0.019017100,0.000049771,0.023006130,0.074354649,0.000078071,0.027881484,0.023990596,0.006484010,0.000002923,0.000004784,0.001053548,0.020224048,0.001104766,0.000731538,0.028634004,0.024039680,0.166131735,0.000238952,0.117335394,0.482974380,0.005513212,0.000257452,0.000010697,0.000004424,0.000044176,0.000047338,0.000003140,0.000001702,0.000000506,0.000000082
0.000000143,0.000033532,0.000140022,0.684366882,0.775756001,0.467394739,0.000052962,0.000000107,0.000000250,0.084905058,0.044469282,0.112662815,0.116329931,0.121428296,0.048096232,0.035346549,0.108117826,0.116079509,0.117527828,0.507610798,0.384629875,0.020036349,0.017141901,0.000172307,0.033467520,0.153906792,0.000166756,0.031182770,0.010647774,0.006154214,0.000000843,0.000000915,0.010238610,0.022571655,0.008491166,0.006894758,0.006656266,0.008954244,0.506717443,0.000236042,0.033725344,0.356554955,0.000378693,0.000177390,0.000005918,0.000002766,0.000042227,0.000017295,0.000008244,0.000005529,0.000000526,0.000000073
0.000000136,0.000088603,0.001441805,0.455186874,0.698342443,0.169521108,0.000067703,0.000000105,0.000000241,0.061110251,0.039293949,0.074104965,0.070294313,0.133865193,0.043345373,0.033107389,0.124301530,0.166638315,0.201432005,0.423735499,0.469808280,0.023511417,0.019027635,0.000293155,0.046689067,0.279180527,0.000333745,0.041657053,0.012705230,0.017007878,0.000000299,0.000000315,0.018976094,0.007341611,0.025003979,0.017892340,0.008685386,0.014700172,0.384891987,0.000681683,0.018203480,0.309980154,0.000197496,0.000116122,0.000011102,0.000006722,0.000026998,0.000016527,0.000012081,0.000006796,0.000000515,0.000000097
0.000000135,0.000095208,0.001284500,0.456963927,0.694519758,0.180535465,0.000067990,0.000000104,0.000000237,0.060387354,0.037923679,0.073520400,0.069810137,0.133674577,0.043015495,0.033345297,0.124505930,0.168387324,0.203901038,0.425431937,0.466224909,0.023721188,0.019719834,0.000291927,0.048080344,0.281507343,0.000316263,0.041244663,0.012227865,0.016569942,0.000000319,0.000000337,0.017993867,0.007391149,0.025502745,0.018311532,0.008716863,0.014902324,0.369120747,0.000637701,0.017863499,0.302581966,0.000198586,0.000113694,0.000011406,0.000006947,0.000027594,0.000017378,0.000012200,0.000006889,0.000000512,0.000000098
0.000000271,0.001631119,0.001478848,0.325339794,0.313234121,0.285541534,0.000121133,0.000000060,0.000000131,0.611783624,0.577902734,0.651356995,0.630461454,0.103727736,0.077864997,0.052371316,0.055258598,0.012686558,0.007647314,0.745054364,0.629987121,0.001789967,0.000197726,0.000352784,0.030016780,0.374435067,0.000509205,0.033904459,0.009475982,0.022414416,0.000002467,0.000003521,0.005739132,0.003623441,0.053575888,0.052170072,0.012522853,0.055474449,0.060915731,0.000337087,0.009508266,0.092938244,0.000304207,0.000193240,0.000059988,0.000081695,0.000026272,0.000246639,0.000051642,0.000042935,0.000000891,0.000000218
0.000000161,0.001468075,0.001832186,0.225637525,0.376660228,0.249684349,0.000091347,0.000000051,0.000000133,0.705939412,0.646287203,0.722845316,0.719741940,0.120497689,0.080853589,0.048434023,0.064030647,0.007668432,0.006073047,0.647125125,0.612243891,0.001167395,0.000180093,0.000355333,0.026665218,0.416979015,0.000991734,0.042198751,0.012761385,0.045918193,0.000000611,0.000000625,0.018762048,0.004636667,0.044862542,0.039649937,0.009583027,0.041024160,0.170891479,0.000607857,0.006809717,0.112629645,0.000169204,0.000120731,0.000047701,0.000060583,0.000034026,0.000059781,0.000030101,0.000031699,0.000000717,0.000000104
0.000000185,0.000628090,0.001676648,0.308011591,0.511455953,0.214387834,0.000065650,0.000000063,0.000000168,0.623141110,0.526005030,0.637976408,0.624519587,0.122393355,0.100171335,0.048509203,0.047975261,0.011422259,0.009852592,0.660092592,0.665844917,0.001635833,0.000346952,0.000236921,0.037285134,0.300062537,0.000631877,0.065316103,0.018992990,0.024296463,0.000000243,0.000000230,0.022943452,0.003286049,0.019434877,0.018973008,0.008793814,0.011552028,0.514338732,0.002412788,0.016415231,0.279590636,0.000240405,0.000126633,0.000011401,0.000006970,0.000024832,0.000013423,0.000019565,0.000013370,0.000000654,0.000000067
0.000000196,0.006154514,0.045583475,0.069781594,0.202096894,0.038379643,0.000055899,0.000000023,0.000000108,0.490791976,0.438142896,0.499979168,0.460134834,0.078745782,0.084541388,0.068627812,0.076474905,0.025890533,0.024017032,0.724677324,0.623726845,0.002909686,0.000715165,0.000176309,0.099705718,0.194538608,0.000116280,0.095678151,0.057438955,0.030834474,0.000000041,0.000000043,0.021346238,0.026995940,0.007062237,0.006740192,0.010420970,0.006956963,0.828937292,0.000467586,0.032994874,0.512300849,0.000192508,0.000063362,0.000004773,0.000001683,0.000009549,0.000002678,0.000002343,0.000001244,0.000000259,0.000000052
0.000000195,0.006064356,0.045178115,0.070910871,0.203026175,0.038396247,0.000055812,0.000000023,0.000000108,0.490988314,0.436786979,0.499367535,0.459564030,0.078297153,0.084635004,0.069240995,0.076268531,0.025957283,0.024125649,0.723776221,0.622242332,0.002911697,0.000723049,0.000176841,0.100317411,0.193920195,0.000116069,0.094907932,0.057674509,0.030832201,0.000000041,0.000000043,0.021378672,0.027482934,0.007106990,0.006752293,0.010353466,0.006966308,0.828693151,0.000458241,0.033027411,0.514558434,0.000191693,0.000063240,0.000004745,0.000001674,0.000009463,0.000002685,0.000002348,0.000001242,0.000000260,0.000000052
0.000000195,0.010640492,0.021309299,0.063946635,0.132776529,0.044701979,0.000056218,0.000000042,0.000000128,0.135031223,0.104027025,0.069461189,0.067312449,0.117752947,0.055933360,0.042256713,0.110720240,0.212604150,0.238423288,0.590271831,0.633743405,0.011817074,0.007785470,0.000223369,0.081792779,0.176277131,0.000154725,0.062025938,0.040801048,0.024222381,0.000000072,0.000000070,0.018465159,0.011913344,0.010645337,0.008790194,0.010253113,0.006317240,0.709398508,0.000642480,0.030383673,0.667768955,0.000121419,0.000040733,0.000004870,0.000001592,0.000019926,0.000003224,0.000001807,0.000000805,0.000000296,0.000000066
0.000000176,0.002708726,0.011064739,0.153318182,0.271357030,0.069239855,0.000071748,0.000000065,0.000000164,0.077533126,0.052110285,0.044860892,0.043888632,0.163047835,0.033137422,0.026519872,0.163615644,0.264643490,0.288195282,0.539871216,0.603152871,0.019940652,0.015134424,0.000258993,0.084773101,0.211540997,0.000123639,0.044221330,0.028959665,0.011473286,0.000000192,0.000000184,0.013542280,0.007107198,0.016794037,0.016494215,0.012005977,0.006870714,0.521239519,0.000659063,0.026862042,0.494113147,0.000141986,0.000057482,0.000009463,0.000003045,0.000039495,0.000006480,0.000006122,0.000002325,0.000000387,0.000000096
0.000000107,0.000533907,0.006011168,0.216162130,0.531796336,0.080499150,0.000059380,0.000000064,0.000000140,0.052324381,0.037369091,0.053712726,0.062415488,0.210219979,0.023754738,0.020004252,0.213778436,0.207022190,0.223389551,0.488795042,0.448452115,0.030143356,0.017720612,0.000205110,0.088045053,0.233294919,0.000134348,0.027802851,0.014218108,0.016245918,0.000000267,0.000000253,0.016233243,0.010744145,0.023436530,0.016556181,0.004817229,0.010660943,0.566073298,0.000349537,0.030074103,0.356898725,0.000269215,0.000108451,0.000004260,0.000002341,0.000017014,0.000007213,0.000011257,0.000006750,0.000000376,0.000000077
0.000000109,0.000206873,0.005985054,0.253981054,0.652637124,0.074144483,0.000061655,0.000000068,0.000000200,0.023944601,0.011957362,0.044401463,0.046593063,0.243651345,0.018803453,0.016341170,0.248004302,0.247982860,0.267122686,0.343112171,0.285178512,0.055411033,0.044774514,0.000229172,0.086094126,0.195329756,0.000117398,0.021332936,0.023002092,0.017648548,0.000000261,0.000000264,0.014477773,0.014271411,0.028172707,0.019222492,0.006533644,0.014941414,0.489564419,0.000312721,0.038352102,0.373593420,0.000332673,0.000166536,0.000005394,0.000003093,0.000013950,0.000007599,0.000017073,0.000010397,0.000000382,0.000000080
0.000000108,0.000166656,0.006198389,0.258277953,0.673310459,0.074053898,0.000062033,0.000000068,0.000000213,0.021543361,0.011102688,0.046755522,0.049581390,0.260544807,0.017250597,0.014817665,0.264711380,0.236837953,0.254989058,0.322538257,0.264281541,0.060350522,0.046883970,0.000231295,0.089954324,0.189649090,0.000111280,0.020418791,0.024126206,0.017684652,0.000000252,0.000000256,0.014829530,0.016792644,0.027501797,0.018901015,0.006681445,0.015524812,0.493169576,0.000278382,0.040164746,0.375611991,0.000351313,0.000185382,0.000005540,0.000003175,0.000013123,0.000007399,0.000018282,0.000011051,0.000000384,0.000000080
0.000000106,0.000364903,0.002226701,0.319512725,0.599489450,0.132791191,0.000047209,0.000000060,0.000000188,0.013285965,0.006008413,0.042256363,0.046560533,0.279236823,0.015273042,0.014232417,0.283498555,0.246462390,0.264192611,0.212403938,0.143323243,0.077101290,0.076593742,0.000165887,0.089373872,0.134001419,0.000066230,0.020158144,0.014155919,0.015208876,0.000000215,0.000000162,0.027375763,0.018088384,0.013143838,0.008360595,0.006757020,0.011282413,0.612432241,0.000340643,0.032767702,0.341852069,0.000264437,0.000220029,0.000009324,0.000004937,0.000037743,0.000004855,0.000009905,0.000008967,0.000000296,0.000000051
0.000000139,0.000314586,0.004849557,0.297886133,0.575739980,0.091728903,0.000111826,0.000000070,0.000000281,0.011272206,0.005201258,0.030195026,0.030059550,0.293688267,0.012759930,0.012190073,0.292044580,0.313898563,0.338518560,0.200445384,0.153924659,0.088586308,0.073610380,0.000491381,0.072632134,0.168484867,0.000071845,0.012245438,0.036844768,0.023413027,0.000000326,0.000000307,0.016053934,0.007849615,0.071895801,0.063895702,0.019318532,0.026302963,0.130557403,0.000348977,0.020901525,0.260077983,0.000149658,0.000283965,0.000060552,0.000038888,0.000042337,0.000017916,0.000069244,0.000049917,0.000000450,0.000000124
0.000000115,0.000272185,0.005122361,0.259917796,0.576140940,0.086481385,0.000141063,0.000000075,0.000000202,0.016433580,0.009286609,0.048588835,0.051201243,0.206858292,0.022285782,0.018417133,0.210081890,0.213502184,0.239243299,0.281685859,0.233516529,0.060122114,0.044184685,0.000595527,0.053764369,0.206666827,0.000076091,0.015388820,0.023683902,0.052427258,0.000000491,0.000000346,0.015995217,0.003279100,0.074624129,0.051200442,0.022129677,0.040433768,0.054383561,0.000605703,0.012420070,0.231003702,0.000098839,0.000229810,0.000166601,0.000131894,0.000166036,0.000023421,0.000103588,0.000092239,0.000000340,0.000000125
0.000000105,0.000194247,0.000945737,0.494785279,0.646445036,0.187000722,0.000129400,0.000000104,0.000000204,0.019005442,0.009373779,0.053716164,0.050801594,0.170140892,0.031669620,0.021810869,0.164714560,0.208795995,0.237019673,0.286935896,0.249187216,0.056425221,0.055156630,0.000628393,0.038992070,0.205371529,0.000132296,0.013903929,0.048353110,0.086809091,0.000000157,0.000000109,0.029803559,0.001627619,0.075533502,0.061740551,0.014710799,0.016639763,0.172656685,0.002766455,0.012291538,0.210719779,0.000072069,0.000232207,0.000103127,0.000067013,0.000100219,0.000010656,0.000099305,0.000081656,0.000000436,0.000000088
0.000000102,0.000272767,0.000752058,0.493987620,0.625560164,0.222556069,0.000103137,0.000000094,0.000000180,0.019494131,0.008608236,0.052972320,0.052298855,0.188521504,0.028111601,0.019714231,0.184253827,0.208718613,0.232287019,0.311054409,0.219741493,0.056908570,0.059339013,0.000432016,0.043845609,0.213743195,0.000148868,0.014930014,0.047154602,0.086287782,0.000000092,0.000000067,0.035799533,0.002277620,0.053583983,0.040279973,0.009369007,0.013239768,0.318224847,0.002686971,0.014805739,0.256406963,0.000086356,0.000237204,0.000044054,0.000030202,0.000050606,0.000006851,0.000068715,0.000057019,0.000000407,0.000000071
0.000000137,0.000100355,0.000151062,0.657762408,0.732568979,0.409579992,0.000141186,0.000000106,0.000000228,0.017317053,0.009720701,0.068147272,0.068335555,0.225673199,0.024590014,0.016022313,0.220894247,0.176862895,0.188401833,0.296124220,0.206543475,0.064187549,0.062651791,0.000657454,0.017411156,0.132997826,0.000141389,0.021362940,0.084026486,0.106373705,0.000000108,0.000000086,0.019807279,0.000905765,0.034826044,0.030976016,0.029154696,0.023890231,0.106933244,0.007352645,0.010967240,0.211473376,0.000056596,0.000172613,0.000331671,0.000238566,0.000121867,0.000018421,0.000047632,0.000037484,0.000000390,0.000000078
0.000000215,0.000122243,0.000159321,0.649820566,0.711490989,0.379336864,0.000121692,0.000000093,0.000000224,0.017827298,0.012065738,0.066898562,0.070116609,0.165639952,0.038898434,0.023748199,0.158717990,0.193623245,0.187351212,0.380005330,0.258473009,0.061921991,0.055036400,0.000605973,0.007710183,0.050673205,0.000070131,0.019491697,0.105779588,0.134698257,0.000000508,0.000000389,0.003044960,0.000438610,0.010299616,0.008499014,0.133138075,0.062995926,0.011645809,0.009362752,0.008553493,0.142453372,0.000121870,0.000097471,0.003378212,0.002178288,0.000645165,0.000067472,0.000018512,0.000014129,0.000000360,0.000000114
0.000000191,0.000126126,0.000067344,0.703976333,0.720926762,0.562875807,0.000091630,0.000000063,0.000000187,0.015365053,0.010597794,0.065130197,0.077112533,0.248202294,0.028765684,0.012684635,0.223899469,0.182786018,0.151468873,0.318104744,0.150025964,0.064060204,0.061664417,0.000408764,0.007259361,0.033883277,0.000055555,0.015937561,0.107052147,0.216230050,0.000000462,0.000000335,0.001932045,0.000640038,0.005698457,0.003403000,0.115332492,0.069435030,0.016661476,0.007878216,0.008913426,0.119668595,0.000247571,0.000080844,0.002410168,0.001683845,0.000562444,0.000053184,0.000011068,0.000009512,0.000000318,0.000000072
0.000000168,0.000136344,0.000078658,0.650925636,0.713268280,0.492060274,0.000125912,0.000000074,0.000000138,0.024088053,0.017435409,0.071715266,0.084994532,0.222148448,0.031550728,0.014857541,0.209753036,0.167838052,0.140099317,0.403365940,0.225280479,0.043752700,0.038716804,0.000810228,0.006340240,0.036048330,0.000053889,0.013598054,0.092192300,0.175720558,0.000000460,0.000000318,0.004779296,0.000911308,0.011585753,0.008503463,0.114538550,0.078968830,0.011723914,0.003404319,0.004421534,0.078320704,0.000091203,0.000116609,0.005106646,0.003879255,0.000719659,0.000065969,0.000032741,0.000027758,0.000000368,0.000000095
0.000000165,0.000133196,0.000080597,0.651753783,0.714403033,0.485694885,0.000121863,0.000000073,0.000000140,0.024270365,0.016661694,0.072087899,0.084045045,0.222607657,0.030532653,0.015116823,0.212361291,0.168339670,0.142884403,0.402875811,0.220922872,0.043923300,0.040168289,0.000790081,0.006438057,0.035178360,0.000053382,0.013503300,0.096798964,0.171410680,0.000000432,0.000000302,0.004822151,0.000965197,0.010988612,0.008139308,0.115533665,0.076856472,0.012353471,0.003302497,0.004381088,0.077226542,0.000093039,0.000115056,0.005101219,0.003798817,0.000706703,0.000063611,0.000031172,0.000025979,0.000000363,0.000000092
0.000000531,0.000057003,0.000064024,0.743077755,0.803933203,0.396344215,0.000567263,0.000000379,0.000000490,0.012964807,0.010370839,0.086932488,0.095019832,0.243446887,0.033387814,0.010432916,0.212641999,0.159458667,0.132329658,0.298199058,0.194871858,0.078059204,0.056860104,0.003112535,0.004053670,0.152551889,0.000329716,0.015764557,0.028045047,0.125533879,0.000004801,0.000003077,0.003571015,0.000119526,0.163910553,0.179381549,0.081080243,0.168487743,0.001151448,0.005973672,0.004926871,0.075918429,0.000114872,0.000581972,0.180454627,0.257431448,0.002821036,0.003320751,0.001570933,0.002675627,0.000000613,0.000000688
0.000000693,0.000061099,0.000221630,0.630661964,0.800897658,0.246690080,0.000667615,0.000000574,0.000000651,0.012712494,0.013784812,0.110059433,0.123157322,0.253537595,0.026351569,0.010871314,0.227486372,0.122696772,0.101908714,0.286058545,0.193319038,0.089883290,0.043662239,0.002947857,0.005175901,0.171259210,0.000290872,0.009440155,0.010589262,0.068725154,0.000014426,0.000008425,0.004180695,0.000165460,0.172616243,0.197904602,0.050947107,0.174712420,0.001021810,0.003427494,0.005629705,0.099318571,0.000184630,0.001256479,0.393852025,0.581862450,0.005390562,0.010148331,0.005743850,0.012001130,0.000000723,0.000001278
0.000000920,0.000178360,0.000158642,0.594020605,0.686682701,0.360596955,0.000829969,0.000000589,0.000000613,0.180278748,0.211255297,0.330136478,0.421880275,0.304955065,0.062893659,0.008506238,0.130331293,0.053138688,0.018027296,0.664521098,0.484152287,0.008728308,0.002549772,0.003279168,0.004126597,0.176778138,0.000414835,0.013361532,0.006797998,0.042935435,0.000047168,0.000027644,0.003208437,0.000050760,0.154372275,0.200311869,0.072325163,0.160348639,0.000562717,0.007957242,0.007245467,0.176130772,0.000143715,0.000743453,0.513586223,0.604073048,0.020866571,0.022636544,0.004020799,0.006810311,0.000000963,0.000002127
0.000001297,0.000143610,0.000554167,0.631096661,0.679708600,0.261843503,0.000769292,0.000000585,0.000000577,0.649603426,0.689484835,0.800284147,0.777671218,0.111278430,0.115372568,0.052297603,0.046066623,0.007222708,0.003279313,0.738032103,0.600803375,0.001999468,0.000168093,0.002563950,0.004245609,0.148574978,0.000505961,0.009467934,0.012813895,0.050697815,0.000021898,0.000015694,0.008614697,0.000254870,0.116699718,0.161536634,0.078988023,0.197362661,0.001179475,0.003412034,0.007048444,0.098416157,0.000220262,0.002018215,0.441126823,0.603192091,0.006748839,0.013382456,0.008014454,0.019955827,0.000001464,0.000001578
0.000001283,0.000142181,0.000552024,0.631893039,0.681170762,0.262320846,0.000765994,0.000000585,0.000000581,0.650835633,0.691106975,0.800819933,0.778656125,0.112496793,0.115869485,0.051820517,0.046103258,0.007229950,0.003286080,0.738512933,0.604858339,0.001994282,0.000168398,0.002586582,0.004204359,0.147488073,0.000510973,0.009482398,0.012766937,0.050918173,0.000021246,0.000015199,0.008825183,0.000245323,0.117716864,0.162755266,0.078416415,0.194667086,0.001205358,0.003622288,0.006877110,0.099394150,0.000211254,0.001962906,0.444230944,0.605263472,0.006714864,0.013239176,0.007907441,0.019542854,0.000001478,0.000001582
