_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000004983,0.199069604,0.206948400,0.001629969,0.041095968,0.008749283,0.000161238,0.000001221,0.000000627,0.591588497,0.513251603,0.664526045,0.652585387,0.012708915,0.222264543,0.200039133,0.015515801,0.004424482,0.003288245,0.191583589,0.195360065,0.000614522,0.000382670,0.000697045,0.000040510,0.010438648,0.001765986,0.000568520,0.034743521,0.035931673,0.004393850,0.003737398,0.007875354,0.000236170,0.036855534,0.053084873,0.135766074,0.087878488,0.002563028,0.002656623,0.037453417,0.004273068,0.064741790,0.180862337,0.031363193,0.030489782,0.003347563,0.002562996,0.630171895,0.666549563,0.000002893,0.000001886
0.000002786,0.147988692,0.082807593,0.003492761,0.041066561,0.019599976,0.000192103,0.000000970,0.000000816,0.551630974,0.412814319,0.737104475,0.736095190,0.024047839,0.164622441,0.157519415,0.018770317,0.002825412,0.002120310,0.166472927,0.207504049,0.000647599,0.000674131,0.000684519,0.000958390,0.025014946,0.000267982,0.000826060,0.035152335,0.022408739,0.001590089,0.001150668,0.007608196,0.000883680,0.063227437,0.100128002,0.183135062,0.078969166,0.001616199,0.000610768,0.043670744,0.010734586,0.041921303,0.153218180,0.017606888,0.010585572,0.003369779,0.000689927,0.559678495,0.536527872,0.000002556,0.000002034
0.000005035,0.194841981,0.265885979,0.000892007,0.025936650,0.007468823,0.000118723,0.000000325,0.000000596,0.547370374,0.493421614,0.687117577,0.659013271,0.010875179,0.217360988,0.202955350,0.023174644,0.005672802,0.003083261,0.186074659,0.196486250,0.000761174,0.000382610,0.000188748,0.000598053,0.007639021,0.000075616,0.000496919,0.038171269,0.023897221,0.001058107,0.000962983,0.001094530,0.000492501,0.003185503,0.004645399,0.283434302,0.121744946,0.000697446,0.002349260,0.046077203,0.013576394,0.116992772,0.212143794,0.024723889,0.016465288,0.002595947,0.001975645,0.235020608,0.257799447,0.000002217,0.000001687
0.000005061,0.200131103,0.194618762,0.003638335,0.013625564,0.008667566,0.000015081,0.000000193,0.000000405,0.508353829,0.411317050,0.663518786,0.628312111,0.008748258,0.279551774,0.250429481,0.020604847,0.006431060,0.004276173,0.140761182,0.159063622,0.000834733,0.000912595,0.000010311,0.000168846,0.002393604,0.000096986,0.000452305,0.053953934,0.013526527,0.001418000,0.001715271,0.000085120,0.000468099,0.000017094,0.000013358,0.282603562,0.056891911,0.000480554,0.006207848,0.017275935,0.006309516,0.844459414,0.319764555,0.055013739,0.029265745,0.010708412,0.004431091,0.011485575,0.013959667,0.000001035,0.000000766
0.000003215,0.209123001,0.255858809,0.000980009,0.017896144,0.006575110,0.000021373,0.000000121,0.000000170,0.382809341,0.494133890,0.637412131,0.551151156,0.046305131,0.072600529,0.073082179,0.066696927,0.009814891,0.003770900,0.280050248,0.106980592,0.001557896,0.000458576,0.000020434,0.000101668,0.001024940,0.000083298,0.000149575,0.041296575,0.083490446,0.000740737,0.000762391,0.000183466,0.000736890,0.000067593,0.000033989,0.188645497,0.154732004,0.000967852,0.003772486,0.007903215,0.001624426,0.663101792,0.318706691,0.052972194,0.058755644,0.004439458,0.003479049,0.019353678,0.029105838,0.000001770,0.000000527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000003247,0.269900888,0.289382726,0.000548220,0.017419275,0.004963269,0.000020554,0.000000130,0.000000209,0.462798983,0.424259394,0.668678403,0.625849962,0.030724989,0.104550689,0.102227919,0.043965027,0.005701663,0.003354736,0.324352860,0.113626286,0.001114361,0.000539744,0.000018557,0.000115753,0.004769352,0.000409972,0.000607437,0.085385934,0.043424699,0.000045794,0.000059304,0.000742706,0.000568773,0.000102016,0.000090120,0.180343762,0.067175880,0.005504956,0.014025606,0.023499915,0.013047824,0.373145968,0.214859292,0.003363187,0.002485809,0.000386937,0.000510403,0.007406179,0.007897393,0.000001331,0.000000419
0.000003780,0.058371622,0.066864334,0.002716588,0.068121120,0.037653595,0.000073307,0.000000253,0.000000252,0.514279842,0.615503252,0.597823739,0.533963621,0.005935851,0.333196133,0.298740655,0.012855363,0.011272758,0.004618444,0.314886063,0.196007580,0.000862654,0.000184080,0.000095413,0.000637240,0.011793755,0.000051338,0.001669023,0.004978192,0.011569635,0.007496693,0.006707944,0.000398497,0.000408052,0.000920407,0.000969212,0.155965969,0.109294973,0.000783099,0.001386203,0.052382734,0.006090584,0.086342290,0.078562662,0.008277017,0.008400965,0.004954738,0.005251628,0.005014127,0.011242669,0.000001357,0.000001325
0.000001956,0.213833898,0.300477684,0.000406505,0.021644721,0.010849815,0.000066643,0.000000155,0.000000176,0.333415091,0.505116940,0.379819781,0.557356000,0.033152428,0.057550307,0.104544960,0.082454018,0.028268620,0.003410776,0.501074433,0.169659913,0.001672229,0.000306199,0.000068515,0.001190844,0.003823110,0.000017787,0.000628615,0.004683282,0.026720911,0.004873632,0.002114944,0.000318589,0.007079190,0.000398963,0.000245428,0.166364804,0.123569846,0.000980074,0.000114551,0.021148363,0.002680022,0.115683995,0.114107348,0.061873522,0.039018881,0.064373456,0.001637928,0.003705424,0.008246262,0.000000778,0.000000687
0.000003425,0.334394574,0.415710717,0.000688066,0.009725940,0.004913553,0.000044383,0.000000167,0.000000217,0.434112161,0.559131980,0.552112460,0.697956800,0.075557604,0.026318412,0.059310157,0.152664512,0.016110091,0.001820799,0.429817468,0.186909288,0.001031582,0.000250814,0.000036671,0.000360414,0.004214647,0.000056724,0.001105106,0.020147640,0.067711875,0.000897556,0.000669426,0.000198764,0.000574229,0.000170770,0.000110066,0.417983800,0.316292495,0.000589659,0.003270271,0.032575157,0.005054795,0.261147708,0.068238340,0.081313483,0.073519588,0.009633889,0.002829046,0.001895375,0.004102177,0.000000625,0.000001035
0.000005146,0.394405246,0.482002228,0.000365517,0.006234065,0.004193525,0.000060496,0.000000198,0.000000294,0.407541156,0.510513604,0.538865209,0.617661178,0.032991406,0.063132636,0.102068178,0.076246276,0.015243053,0.002783955,0.496923029,0.153896391,0.001359732,0.000316712,0.000034725,0.000118690,0.001707652,0.000081301,0.000178053,0.034230188,0.059413284,0.003181658,0.002448804,0.000093369,0.000988106,0.000188611,0.000119099,0.438825727,0.284180880,0.000355521,0.001252738,0.027127029,0.003744720,0.533947587,0.167197123,0.225231767,0.165510878,0.024335068,0.006241008,0.007401981,0.013285770,0.000001178,0.000001236
0.000002994,0.212118760,0.344612390,0.001720559,0.011364688,0.005601579,0.000032188,0.000000147,0.000000201,0.460322946,0.506851673,0.419482380,0.520318747,0.015581644,0.113601573,0.168056726,0.048834007,0.024064906,0.005735123,0.413687497,0.167458400,0.001070416,0.000351796,0.000024694,0.000366276,0.002599783,0.000035710,0.000430347,0.019351028,0.062551916,0.002449631,0.001800338,0.000075929,0.000494419,0.000099060,0.000052678,0.232952163,0.140080303,0.000467467,0.002778539,0.030072605,0.003338856,0.540784001,0.138435006,0.060133487,0.046299577,0.013359477,0.002708660,0.002453974,0.005193593,0.000000698,0.000000761
0.000001247,0.301274270,0.474878669,0.000234655,0.013091418,0.004178151,0.000046986,0.000000108,0.000000081,0.347141922,0.439289182,0.231958285,0.625309348,0.009427307,0.086992145,0.229605213,0.057015829,0.056399409,0.003345646,0.409664571,0.211583734,0.001702930,0.000316891,0.000043641,0.000629637,0.010394371,0.000083899,0.001761881,0.008657914,0.118794523,0.000234062,0.000101717,0.000513319,0.001127713,0.000423051,0.000265275,0.107644126,0.079152100,0.003629496,0.002364240,0.039806273,0.008535561,0.137299895,0.090406343,0.003466891,0.002500231,0.002215041,0.000100906,0.002965749,0.006867428,0.000000317,0.000000375
0.000001590,0.306486100,0.402119964,0.000108865,0.012592915,0.005307722,0.000081149,0.000000147,0.000000106,0.304575771,0.433334917,0.345591247,0.464591205,0.008962819,0.160982683,0.221044987,0.028877486,0.031638607,0.007046205,0.428919375,0.256503791,0.001864805,0.000352350,0.000095014,0.001166366,0.042947181,0.000253083,0.004498903,0.009936992,0.102780968,0.000040462,0.000019463,0.003555010,0.000309663,0.002017298,0.002057121,0.067661069,0.037141934,0.011400580,0.010599758,0.038296819,0.026468784,0.025234124,0.061293256,0.001072850,0.000661352,0.000577628,0.000054773,0.003834195,0.007156477,0.000000358,0.000000343
0.000002857,0.494495153,0.516601920,0.000033164,0.010961572,0.003569552,0.000051393,0.000000111,0.000000050,0.296784103,0.355249286,0.513923645,0.451959908,0.021399030,0.118388459,0.147607714,0.043293785,0.014346925,0.006696076,0.416119397,0.265720338,0.001432411,0.000613890,0.000044178,0.000760534,0.017077159,0.000110057,0.008986463,0.010904111,0.175619304,0.000015398,0.000010192,0.002427605,0.001503442,0.000259859,0.000149550,0.071251184,0.089834459,0.020080091,0.006047620,0.016967874,0.009224724,0.116421975,0.112769112,0.003752456,0.004273604,0.000379661,0.000105520,0.006269673,0.015539562,0.000000223,0.000000212
0.000001693,0.356408894,0.385832012,0.000242091,0.007265016,0.004607925,0.000031647,0.000000070,0.000000075,0.447773516,0.537304163,0.591674805,0.613626957,0.029246386,0.084105991,0.120142885,0.061231684,0.013970763,0.003012276,0.373228848,0.169947669,0.001020596,0.000256955,0.000029668,0.000582154,0.004380743,0.000058566,0.000984595,0.024809889,0.088747844,0.000137371,0.000093512,0.000375797,0.001118056,0.000139466,0.000086577,0.168498024,0.085803024,0.002145960,0.002565571,0.018438092,0.006883533,0.275957197,0.098408416,0.010879494,0.007061742,0.002015530,0.000219119,0.003460069,0.005776160,0.000000417,0.000000259
0.000001994,0.172159910,0.134982675,0.002584024,0.018652566,0.020372311,0.000024861,0.000000142,0.000000100,0.460723877,0.495801508,0.496839553,0.495109856,0.015616818,0.138460517,0.181569740,0.039648727,0.017788418,0.005935507,0.367803425,0.173032954,0.000971371,0.000351357,0.000023760,0.000965037,0.010340209,0.000075833,0.002452538,0.005741170,0.053576544,0.000149055,0.000129801,0.000602342,0.000291309,0.000191347,0.000122679,0.049339049,0.054075070,0.006751177,0.016304420,0.039050315,0.015144818,0.206911311,0.095250405,0.001081730,0.001136958,0.000397466,0.000328531,0.001323684,0.003020987,0.000000563,0.000000453
0.000004581,0.126427516,0.092537142,0.007077826,0.031312533,0.021340065,0.000047037,0.000000262,0.000000256,0.469106317,0.448218912,0.525887191,0.486498952,0.004878776,0.306036979,0.292520970,0.016775193,0.013322814,0.006479588,0.258599341,0.156343415,0.000995385,0.000459388,0.000057895,0.000429856,0.015787607,0.000187430,0.001699605,0.013979576,0.016691964,0.000367232,0.000497498,0.001082696,0.000388669,0.000625714,0.000678061,0.079286806,0.065097526,0.002358819,0.004874409,0.053510178,0.020314150,0.132889658,0.165319547,0.002082020,0.002230713,0.000352319,0.001602977,0.008953795,0.015421266,0.000001115,0.000001270
0.000004929,0.074638419,0.056170460,0.012254457,0.072001807,0.038627762,0.000033233,0.000000206,0.000000437,0.365387529,0.395182073,0.421018630,0.395764410,0.001541604,0.509784520,0.453613311,0.008864732,0.018446812,0.009376419,0.142381132,0.124090739,0.001790083,0.000637415,0.000027188,0.001456854,0.022034433,0.000166172,0.002034554,0.012419842,0.004318907,0.000153910,0.000240850,0.001390900,0.001445539,0.000287892,0.000375295,0.082176104,0.031809948,0.012698585,0.002316526,0.123038910,0.056400079,0.196450531,0.168229684,0.000257814,0.000171840,0.000165810,0.000694287,0.001306651,0.001789420,0.000001403,0.000000992
0.000004383,0.057508323,0.049083479,0.016670110,0.079142310,0.036898576,0.000053513,0.000000344,0.000000443,0.338099182,0.367998809,0.496327132,0.457579821,0.001604741,0.514984012,0.443566978,0.007794552,0.012985912,0.006756410,0.117747106,0.127987787,0.001716086,0.000829786,0.000087356,0.000867115,0.017558999,0.000182280,0.001348541,0.015140878,0.009681776,0.000320781,0.000380537,0.002004481,0.000407271,0.001066141,0.001438979,0.150687590,0.057913560,0.003699403,0.005479489,0.054637462,0.016702354,0.089052312,0.173309922,0.001944622,0.001419701,0.000464740,0.000866624,0.008787349,0.011106810,0.000002262,0.000001590
0.000001883,0.032351691,0.035161104,0.008797375,0.091673106,0.047044378,0.000038263,0.000000111,0.000000322,0.368121207,0.391521871,0.542741895,0.492538184,0.003497748,0.435677528,0.415407389,0.007010736,0.011870776,0.006134742,0.195225686,0.155104384,0.001623507,0.000781125,0.000072940,0.001056854,0.016138669,0.000106883,0.002986753,0.040347870,0.022957392,0.000023398,0.000029984,0.001970635,0.002966997,0.000479862,0.000601109,0.188219696,0.104710706,0.005192235,0.001130609,0.044454649,0.028020049,0.025970982,0.031391747,0.002375898,0.002167755,0.000242264,0.000468620,0.001103038,0.001212400,0.000001041,0.000000477
0.000002768,0.036572885,0.048142713,0.009795524,0.087293133,0.036500223,0.000049738,0.000000154,0.000000415,0.436891437,0.500111103,0.588125229,0.544742584,0.003247397,0.458580852,0.427989811,0.005894122,0.009102038,0.004882567,0.206408963,0.170146257,0.001159481,0.000385314,0.000090734,0.000808354,0.017492771,0.000152701,0.002079055,0.041158892,0.019884203,0.000064523,0.000089362,0.002084225,0.002548931,0.000959859,0.001277107,0.186361998,0.127664909,0.003379137,0.000850030,0.047854614,0.022825690,0.031735212,0.052913729,0.003338580,0.003140242,0.000278706,0.001093024,0.003007143,0.003362239,0.000001509,0.000000755
0.000005005,0.143859714,0.106736116,0.002486516,0.035624679,0.022861497,0.000044165,0.000000244,0.000000510,0.455499977,0.406358868,0.600006998,0.568774283,0.003558897,0.385739356,0.335529655,0.014110634,0.008095548,0.004466151,0.176444501,0.170984566,0.001081066,0.000674505,0.000066482,0.000891034,0.008089378,0.000049921,0.001257391,0.018434849,0.007573187,0.000730875,0.000958383,0.001081969,0.005145874,0.000336663,0.000387913,0.184439734,0.118668914,0.002051456,0.000304166,0.041163299,0.007511484,0.133782759,0.167909220,0.008408273,0.007386154,0.001626347,0.003887485,0.005983639,0.007913549,0.000001339,0.000001387
0.000010946,0.482649863,0.385422349,0.000694003,0.006163527,0.005956030,0.000240290,0.000000490,0.000000785,0.475324482,0.413974375,0.638033271,0.617251158,0.012092289,0.184910119,0.189624503,0.028348893,0.006405608,0.003065558,0.270100981,0.150109679,0.001018393,0.000566022,0.000365903,0.000282391,0.007714850,0.000119137,0.000646428,0.055801466,0.013390020,0.003741643,0.004206481,0.000936990,0.007763312,0.003361445,0.004301370,0.316273212,0.208275914,0.000401255,0.000064415,0.035831872,0.010004933,0.073950022,0.159886643,0.224418342,0.152496412,0.012788694,0.015750794,0.163334236,0.179355010,0.000002028,0.000003765
0.000010517,0.343969017,0.319846570,0.000286559,0.019581679,0.009652901,0.000196689,0.000000408,0.000000728,0.450835705,0.423402518,0.574545622,0.545974493,0.040402122,0.071552053,0.080102548,0.064062968,0.007232647,0.004071469,0.302477747,0.184547991,0.000898855,0.000405463,0.000117246,0.000396443,0.014845827,0.000099566,0.000987852,0.048793010,0.011154744,0.004444979,0.004184300,0.000621268,0.013413309,0.001829384,0.002474619,0.383073360,0.202515230,0.000267990,0.000036242,0.087018609,0.016051734,0.147085413,0.279969573,0.054950625,0.030955261,0.013373393,0.006765750,0.068075664,0.067277551,0.000001058,0.000002395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000003078,0.516363621,0.633960128,0.000051193,0.005712041,0.001749146,0.000034241,0.000000087,0.000000067,0.400118500,0.473524123,0.555651903,0.546263635,0.028882051,0.086865820,0.121555433,0.059048433,0.016353477,0.003935420,0.368152678,0.289320737,0.001106776,0.000309212,0.000025308,0.000482709,0.012597516,0.000141356,0.008483313,0.015132477,0.154359892,0.000048465,0.000035822,0.000854361,0.004308378,0.000121275,0.000056314,0.088894404,0.152255341,0.007986207,0.001105522,0.026012404,0.007664297,0.243353844,0.084193349,0.005915044,0.008232227,0.000818144,0.000355031,0.001687522,0.004093389,0.000000166,0.000000203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000005305,0.476194799,0.469366580,0.000229364,0.004034571,0.004403797,0.000028635,0.000000164,0.000000421,0.538579464,0.599351168,0.762175202,0.717349172,0.153822765,0.026363458,0.029776856,0.151319832,0.003754891,0.001482512,0.362495691,0.173883751,0.000585560,0.000173674,0.000038335,0.000165013,0.003236035,0.000207212,0.000683426,0.082995765,0.019541437,0.000241978,0.000372350,0.000711123,0.007375992,0.000147613,0.000155158,0.261875391,0.167678684,0.002352572,0.000369184,0.022395572,0.005484042,0.219772875,0.118133523,0.015209012,0.014063905,0.001213651,0.006569223,0.005426293,0.003615082,0.000001417,0.000000655
0.000014315,0.529564083,0.455933809,0.000238671,0.005409653,0.006395101,0.001033832,0.000000674,0.000000793,0.561103880,0.572934628,0.715430617,0.682900786,0.008954751,0.222855777,0.233753011,0.025065567,0.005397690,0.001642092,0.400175452,0.134487525,0.000666666,0.000260940,0.000705149,0.003952048,0.043661680,0.000131736,0.003500312,0.063561201,0.030816048,0.001634415,0.001275999,0.002778875,0.016073111,0.017523319,0.019583587,0.288450480,0.210795641,0.000774773,0.000024517,0.083305672,0.025381519,0.039357513,0.150544703,0.425103396,0.254175991,0.012603069,0.003166905,0.077166870,0.087205641,0.000001104,0.000004609
0.000016648,0.517836094,0.459703267,0.000151643,0.007585031,0.002993071,0.001023942,0.000001404,0.000000539,0.558914125,0.589024186,0.672264576,0.630518675,0.015278107,0.191609263,0.186049864,0.024321202,0.007236435,0.002229324,0.403836906,0.103621617,0.000636747,0.000249687,0.000737175,0.000980621,0.115775652,0.000921332,0.014161551,0.012035753,0.018662177,0.001969601,0.001587829,0.010561825,0.000099793,0.020574741,0.026242429,0.143046215,0.072344877,0.004563193,0.006418577,0.053110480,0.016785882,0.024106100,0.090374671,0.589942813,0.472306430,0.009351481,0.006807134,0.073144935,0.102128468,0.000001086,0.000004431
0.000013357,0.689256847,0.645314097,0.000055840,0.004063753,0.001856534,0.000596888,0.000001300,0.000000636,0.596409261,0.610702693,0.740021706,0.736055255,0.011399188,0.203620717,0.211974114,0.024559552,0.004171122,0.001464531,0.570870697,0.161327004,0.000471937,0.000203958,0.000721690,0.000799682,0.024193568,0.000199751,0.003131747,0.015565282,0.028940670,0.009275717,0.006284977,0.003473036,0.000136898,0.009813449,0.017467542,0.245792821,0.108987473,0.001297317,0.003415407,0.046163373,0.006949683,0.075718872,0.206525564,0.331981301,0.203361019,0.036747728,0.008081944,0.166266710,0.272086740,0.000001239,0.000004108
0.000004894,0.511289597,0.553238034,0.000207585,0.004041602,0.003582181,0.000051425,0.000000150,0.000000072,0.505887866,0.471930534,0.595262110,0.601273537,0.007970768,0.230703995,0.262514204,0.025412180,0.010930536,0.003634785,0.366503656,0.131137922,0.000904043,0.000357629,0.000034689,0.000522725,0.001167212,0.000039703,0.000417433,0.011646298,0.044032700,0.000173033,0.000124760,0.001972323,0.000413470,0.000080544,0.000041577,0.066260189,0.031146895,0.045324586,0.019583343,0.003413972,0.001015822,0.317033380,0.234114721,0.578885436,0.443704754,0.002618936,0.000589216,0.022132039,0.036771931,0.000001003,0.000000596
0.000006152,0.692132175,0.806505203,0.000067769,0.001832441,0.001095517,0.000070038,0.000000312,0.000000144,0.454381257,0.503804207,0.384942919,0.785650969,0.004810262,0.156038642,0.347517312,0.038524833,0.031562369,0.001274810,0.581947803,0.103915609,0.000970325,0.000350634,0.000039073,0.000188237,0.001438283,0.000198541,0.000439860,0.009850745,0.038326509,0.000469233,0.000356937,0.001578707,0.000256672,0.000112329,0.000055532,0.088770829,0.060313057,0.020269625,0.034124382,0.007471598,0.002193765,0.483757406,0.297498971,0.711071968,0.661659718,0.003216686,0.001278051,0.042287529,0.046521559,0.000001032,0.000001406
0.000011823,0.701004922,0.705775619,0.000043271,0.001555589,0.002530256,0.000127269,0.000000353,0.000000194,0.575227857,0.521319628,0.653293014,0.662597477,0.008357560,0.268604845,0.267964214,0.021908272,0.006709355,0.003140956,0.490725756,0.213711157,0.000581120,0.000275704,0.000068581,0.001427326,0.003320398,0.000020855,0.001473404,0.008613382,0.018187432,0.000977516,0.000812590,0.001840963,0.001123027,0.000184513,0.000165362,0.089786746,0.039076004,0.017054833,0.002486020,0.015650230,0.003580427,0.323211551,0.217865050,0.663963437,0.457368612,0.006604121,0.002153761,0.055543739,0.069615863,0.000000590,0.000001354
0.000007706,0.373818368,0.409753203,0.000119606,0.015604642,0.009154708,0.000257445,0.000000597,0.000000620,0.468696326,0.536679447,0.513535380,0.709036112,0.004726272,0.248137325,0.328327894,0.024099911,0.017943610,0.001843395,0.445614815,0.127217695,0.000852812,0.000307856,0.000345399,0.001876503,0.005902211,0.000031814,0.001041280,0.012897214,0.026075600,0.003869262,0.003211360,0.002856541,0.000042818,0.002074449,0.002346078,0.188076273,0.065089747,0.002896230,0.029245930,0.015539155,0.002507646,0.075954616,0.199063927,0.391823620,0.260647357,0.020273816,0.008171572,0.080296680,0.144041896,0.000002443,0.000003826
0.000011228,0.491742641,0.441824585,0.000224353,0.006517313,0.003768689,0.000468119,0.000000683,0.000000438,0.515107751,0.569942474,0.540410101,0.521136582,0.003417105,0.481386542,0.445290595,0.007120208,0.015332335,0.005302396,0.375702292,0.178106517,0.001042767,0.000238176,0.000601438,0.000950941,0.015203198,0.000081546,0.003862162,0.006533564,0.012230942,0.001144036,0.000990762,0.013944021,0.000163035,0.007501498,0.010080757,0.054322224,0.027919579,0.024945246,0.007496391,0.019888476,0.007996955,0.027411476,0.057945885,0.625090063,0.475712419,0.005672920,0.005258698,0.360157520,0.434679240,0.000001221,0.000002274
0.000013303,0.614048004,0.618540525,0.000119127,0.001820211,0.001148266,0.000338171,0.000000250,0.000000267,0.434672892,0.521090984,0.354125351,0.359296530,0.007573621,0.257489175,0.259867698,0.019144939,0.029064795,0.013745512,0.434849828,0.175254270,0.001256846,0.000211634,0.000420016,0.001201829,0.013412458,0.000063328,0.005021350,0.044962153,0.096105792,0.000044737,0.000041118,0.014274579,0.000637741,0.004782947,0.005399958,0.096648112,0.064990222,0.021679005,0.005911806,0.021672172,0.015723696,0.036937516,0.082127348,0.299906671,0.198041856,0.000508835,0.000580436,0.394402266,0.422168583,0.000000777,0.000001083
0.000008401,0.690184474,0.652036130,0.000066321,0.000810164,0.001246208,0.000310783,0.000000203,0.000000277,0.438072056,0.516816199,0.537887454,0.505766034,0.017470937,0.166594476,0.163699269,0.031122550,0.015560118,0.006573219,0.582747638,0.204842985,0.001056681,0.000241426,0.000406630,0.003784830,0.029209692,0.000033838,0.013157267,0.077452749,0.138612077,0.000010654,0.000011263,0.015453937,0.003082821,0.003837504,0.004624379,0.091004282,0.088174023,0.017857734,0.001261445,0.024038104,0.018778805,0.025994875,0.076536402,0.070039064,0.057206757,0.000240919,0.000469768,0.337754816,0.321841925,0.000000410,0.000000715
0.000008995,0.739060283,0.728815913,0.000024918,0.001045643,0.001141406,0.000337212,0.000000472,0.000000445,0.371500134,0.406625867,0.432161689,0.415313244,0.006542000,0.268454134,0.259909958,0.020100774,0.021089258,0.009864554,0.482645452,0.161442280,0.001323589,0.000575744,0.000606525,0.001121589,0.024143439,0.000107007,0.005154491,0.041413236,0.128856853,0.000181042,0.000176132,0.007688227,0.000741544,0.009061136,0.009344742,0.114885651,0.135159016,0.004708050,0.002319963,0.032485928,0.007882537,0.046296142,0.180700451,0.047233831,0.048695449,0.000910217,0.001502291,0.319232821,0.374348015,0.000000726,0.000001398
0.000004176,0.784671605,0.844035208,0.000014809,0.001375515,0.000631557,0.000083018,0.000000151,0.000000090,0.294557840,0.424270540,0.198372468,0.477539718,0.011751926,0.090180360,0.196600989,0.054485045,0.055727027,0.006461735,0.508293271,0.110565916,0.001482304,0.000502738,0.000097020,0.000201958,0.004296225,0.000315429,0.001672747,0.040038951,0.459122747,0.000015068,0.000009247,0.006273115,0.000466624,0.000602378,0.000246597,0.090955049,0.109819114,0.025749311,0.032194946,0.006229933,0.003387807,0.115046188,0.257597774,0.084532604,0.116186552,0.000509863,0.000167738,0.065597668,0.122423522,0.000000630,0.000000376
0.000004762,0.747029901,0.793105245,0.000014950,0.001707840,0.001377172,0.000038630,0.000000095,0.000000085,0.414891303,0.568450570,0.640670180,0.588198602,0.011722622,0.222425327,0.206792817,0.019848421,0.007279385,0.003182549,0.446992934,0.155403256,0.000801362,0.000218303,0.000034328,0.000079731,0.004730605,0.000690316,0.002660593,0.047205932,0.229805812,0.000016747,0.000016418,0.001904920,0.000392194,0.000098520,0.000048747,0.102315851,0.139360830,0.012327109,0.036959983,0.006160161,0.003792078,0.230969146,0.187777579,0.021499502,0.036617976,0.000430296,0.000744626,0.012023314,0.017877264,0.000000593,0.000000217
0.000008243,0.653967500,0.630309701,0.000050283,0.001334626,0.000896827,0.000461965,0.000000445,0.000000417,0.386811972,0.364062279,0.521378398,0.467245907,0.018981792,0.146147549,0.147357836,0.034533415,0.015291313,0.007113261,0.388288975,0.192099422,0.001475333,0.000673814,0.000677364,0.003313750,0.063306257,0.000105969,0.009128004,0.014990578,0.056634527,0.000117473,0.000087122,0.010104281,0.001221382,0.016484402,0.013163874,0.123129077,0.180933461,0.003150084,0.000940469,0.027828809,0.030914400,0.013866276,0.084641464,0.216332853,0.217120662,0.002920055,0.002295937,0.131005004,0.243617788,0.000000506,0.000001681
