_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000912,0.063133709,0.044941206,0.156239659,0.017094817,0.026099809,0.000264145,0.000000892,0.000001341,0.126086369,0.050568614,0.461394727,0.448597819,0.002984957,0.489128530,0.447241098,0.005924815,0.013788444,0.013727709,0.419980824,0.299443275,0.006020619,0.013354047,0.001380255,0.001593135,0.139902517,0.000636054,0.002193613,0.001174951,0.020146681,0.032280527,0.015732737,0.000514104,0.000126014,0.230616555,0.212358773,0.043483607,0.126227513,0.000144610,0.000362885,0.027710406,0.116381325,0.000725051,0.003153051,0.003234868,0.005065167,0.118690960,0.023432959,0.002201679,0.005782761,0.000001223,0.000005260
0.000001680,0.146604791,0.072944708,0.097861230,0.009545111,0.021033268,0.000340221,0.000001149,0.000001302,0.127556324,0.054743875,0.549930453,0.544153929,0.002632399,0.469985694,0.430594236,0.007836350,0.009818609,0.008609123,0.395932108,0.287624925,0.006682312,0.010910757,0.001321119,0.000780548,0.148233131,0.001363436,0.001453015,0.001461588,0.011235679,0.110809423,0.071751431,0.000415312,0.000115224,0.250968695,0.256293505,0.042161409,0.090717822,0.000117265,0.000299565,0.035446912,0.110359192,0.001570116,0.006855380,0.002469348,0.003686079,0.071167968,0.032088030,0.006135928,0.014967192,0.000001568,0.000009852
0.000001613,0.136345387,0.091076352,0.096272066,0.008720255,0.015571428,0.000258503,0.000001048,0.000001008,0.162498310,0.077475853,0.548930883,0.537708402,0.004861626,0.321949452,0.295962095,0.016688412,0.010205443,0.008722649,0.394625634,0.275584996,0.005319966,0.007507330,0.000910160,0.001073639,0.196970791,0.001399223,0.001817806,0.001105605,0.008370363,0.096597835,0.069824480,0.000481646,0.000185216,0.167000636,0.167357877,0.027670462,0.066131897,0.000216740,0.000229305,0.035724398,0.106983602,0.001541465,0.005712386,0.000968910,0.001383772,0.026191708,0.024434505,0.002736836,0.005503537,0.000001589,0.000010355
0.000001000,0.061813816,0.063669927,0.167826250,0.010980582,0.011783329,0.000240755,0.000000738,0.000000947,0.129634887,0.033678304,0.406979740,0.396731436,0.004250075,0.387953162,0.346983820,0.010041921,0.015885051,0.019465446,0.376996338,0.345415533,0.005607154,0.017649911,0.001211526,0.001068982,0.143903688,0.000637917,0.002353739,0.002346270,0.009777406,0.007597934,0.004585870,0.000571660,0.000207250,0.197972998,0.239762157,0.085383140,0.092598021,0.000132737,0.000340342,0.020742407,0.084490053,0.000747739,0.003658611,0.004916906,0.004721761,0.023560870,0.006622528,0.004017350,0.005685786,0.000000981,0.000005558
0.000000514,0.056888346,0.052925553,0.108107798,0.023690460,0.020950466,0.000127261,0.000000561,0.000000667,0.515684247,0.202171341,0.631529570,0.667520463,0.015171677,0.277554065,0.290209651,0.007599879,0.004507408,0.008527691,0.375786006,0.490137577,0.000620185,0.002513604,0.000754361,0.002153460,0.110361025,0.000221218,0.002492235,0.001977945,0.013468167,0.008380291,0.004509872,0.000590669,0.000523134,0.119106472,0.152991995,0.064449035,0.115022480,0.000236006,0.000127079,0.023212109,0.078818358,0.000548362,0.002609456,0.003733762,0.003750826,0.024230395,0.007274786,0.001500704,0.002131141,0.000001055,0.000002837
0.000000915,0.070672378,0.116355360,0.061980657,0.047465742,0.018688681,0.000023133,0.000000172,0.000000344,0.635207415,0.600311637,0.773791373,0.778336704,0.005095318,0.403132081,0.374507636,0.010388815,0.002897240,0.003032367,0.319528073,0.589074016,0.000486058,0.000237658,0.000036172,0.002695546,0.017143404,0.000066667,0.001110178,0.003358155,0.015880743,0.001364691,0.000920647,0.000110505,0.000222345,0.001089543,0.001327986,0.134266749,0.084515952,0.004409832,0.004481486,0.179547578,0.066177577,0.045234703,0.003732873,0.000148967,0.000097210,0.001051015,0.000548914,0.000048135,0.000075004,0.000000843,0.000000796
0.000000899,0.069169439,0.112472281,0.063589856,0.047463711,0.019286372,0.000022887,0.000000171,0.000000340,0.635561407,0.600581050,0.774626374,0.779542506,0.005218453,0.397749424,0.369537562,0.010668081,0.002882856,0.003025514,0.322022796,0.590486050,0.000482596,0.000238620,0.000036680,0.002705335,0.016666321,0.000065665,0.001091645,0.003421917,0.015947361,0.001325116,0.000889267,0.000111329,0.000221891,0.001079748,0.001322704,0.135085702,0.082629465,0.004470185,0.004576328,0.171374351,0.062978297,0.044421829,0.003703067,0.000153760,0.000099475,0.001060785,0.000536388,0.000048897,0.000075671,0.000000857,0.000000787
0.000000955,0.147698388,0.201001912,0.026802730,0.020221936,0.008443753,0.000021801,0.000000101,0.000000478,0.692392290,0.580027461,0.755945742,0.761051893,0.008857313,0.363004386,0.353956759,0.008575850,0.003316242,0.004051148,0.413089156,0.610901833,0.000394768,0.000251476,0.000044880,0.002614428,0.013514076,0.000028997,0.001022400,0.009295426,0.013576675,0.002632564,0.001935398,0.000044775,0.001493053,0.000901531,0.001160555,0.274764746,0.163420200,0.000942984,0.000308227,0.184211493,0.079971105,0.041346610,0.001461841,0.000582931,0.000324984,0.003260578,0.001649928,0.000035165,0.000038449,0.000000551,0.000000729
0.000000945,0.119987741,0.102928378,0.087559111,0.011461929,0.011146338,0.000013303,0.000000251,0.000000370,0.521518111,0.279688984,0.606959522,0.624549031,0.013380951,0.144502833,0.225371718,0.043870013,0.006030915,0.008327170,0.400699258,0.506400347,0.000753685,0.001281808,0.000019461,0.001151524,0.016505722,0.000098811,0.001027382,0.003969916,0.009154696,0.001064107,0.000922317,0.000081384,0.000506107,0.000528768,0.000622650,0.088379651,0.060547862,0.008257492,0.002125817,0.324841797,0.093271673,0.126473501,0.004491032,0.000042197,0.000028234,0.000451675,0.000578507,0.000030406,0.000047695,0.000000388,0.000000767
0.000001974,0.125690654,0.098487794,0.072243661,0.014504616,0.014517763,0.000018198,0.000000182,0.000000531,0.350365728,0.171319872,0.527526140,0.520370305,0.006339489,0.243182436,0.280457079,0.023749158,0.009553361,0.010028241,0.319155872,0.401456326,0.001668733,0.002265583,0.000027197,0.000769708,0.010463942,0.000044221,0.000710042,0.008945505,0.014679261,0.001387696,0.001546827,0.000050038,0.000538224,0.000330590,0.000378020,0.269071460,0.228812456,0.000735627,0.001316788,0.218435198,0.081348971,0.126614615,0.005692024,0.000628774,0.000559843,0.001091158,0.003228307,0.000060289,0.000092850,0.000000441,0.000001512
0.000001847,0.164618284,0.153684497,0.038546007,0.009108212,0.007276653,0.000024242,0.000000265,0.000000517,0.321326554,0.162505060,0.424439192,0.406306624,0.009880630,0.194975555,0.246145397,0.033750247,0.017675813,0.020376317,0.369532585,0.508256912,0.001968331,0.002729733,0.000016429,0.001307670,0.033635352,0.000073362,0.001784229,0.002662038,0.010536443,0.002087168,0.002010706,0.000035599,0.001130050,0.000516380,0.000418043,0.095314689,0.141888618,0.001372732,0.000456516,0.753365338,0.510096252,0.145097807,0.004589306,0.000083697,0.000071705,0.000965019,0.001775018,0.000012974,0.000020184,0.000000133,0.000001027
0.000001545,0.291706294,0.194964588,0.017526569,0.005409178,0.007730453,0.000011556,0.000000145,0.000000458,0.300161719,0.153666854,0.445637822,0.453295797,0.008699492,0.215179414,0.246776789,0.027011814,0.014729237,0.014942558,0.403658003,0.431626439,0.002243359,0.002693853,0.000016560,0.001700554,0.026716892,0.000106635,0.002095765,0.008117100,0.005041897,0.000251029,0.000416981,0.000165704,0.001445117,0.000289924,0.000400364,0.049564227,0.036125552,0.025670636,0.000899663,0.382650852,0.187413543,0.084901586,0.003113109,0.000011960,0.000008366,0.000074168,0.000944880,0.000010712,0.000010615,0.000000320,0.000000768
0.000001652,0.284627885,0.176859647,0.021057790,0.005663817,0.008592095,0.000011830,0.000000150,0.000000492,0.307440966,0.154339567,0.441986978,0.450570881,0.008672483,0.217431754,0.246100783,0.026367832,0.014555243,0.015187394,0.388785809,0.423333734,0.002130949,0.002722045,0.000015452,0.001920830,0.028493633,0.000098882,0.002236162,0.009522400,0.004781901,0.000241643,0.000406749,0.000161323,0.001799607,0.000270648,0.000386047,0.055811081,0.035666287,0.026234321,0.000746906,0.429142863,0.218437091,0.093015291,0.003152737,0.000011165,0.000007107,0.000074471,0.000875572,0.000010356,0.000009124,0.000000317,0.000000769
0.000000813,0.303953230,0.188775882,0.013789177,0.006658767,0.010062358,0.000011942,0.000000087,0.000000358,0.300608873,0.165868551,0.338422835,0.345057845,0.010217510,0.222718477,0.242982283,0.026576446,0.023841456,0.028385231,0.463153481,0.540650547,0.002046124,0.003001688,0.000030918,0.003632616,0.035815604,0.000118171,0.006284817,0.005788356,0.001506122,0.000162697,0.000229228,0.000310336,0.002078022,0.000367118,0.000625066,0.027877674,0.006963106,0.073963881,0.000586878,0.096644677,0.122392148,0.009365551,0.000646726,0.000010976,0.000004625,0.000172740,0.000477306,0.000003921,0.000002823,0.000000379,0.000000565
0.000000482,0.209864110,0.148239568,0.029351050,0.011391491,0.013739219,0.000015976,0.000000098,0.000000242,0.158350348,0.106169365,0.326909125,0.334998161,0.004751960,0.206891909,0.382746577,0.035819687,0.024387224,0.023491919,0.394970298,0.425837606,0.005182267,0.006266638,0.000030845,0.007578730,0.054798290,0.000151345,0.008746037,0.001368472,0.015188821,0.000055685,0.000037973,0.000298540,0.002207343,0.000728904,0.000518297,0.012723894,0.019903589,0.123327017,0.001060282,0.177936524,0.335566491,0.010102359,0.000343326,0.000003026,0.000001956,0.000128457,0.000053735,0.000000988,0.000002053,0.000000228,0.000000368
0.000000520,0.130720019,0.116322123,0.031932570,0.013396723,0.015299457,0.000043419,0.000000148,0.000000510,0.143575355,0.060815275,0.316028655,0.303297788,0.007252660,0.198648497,0.296457618,0.031608094,0.023759194,0.029038871,0.317977101,0.510930419,0.005240189,0.012828271,0.000117767,0.007633178,0.145443901,0.000327550,0.007628332,0.007680187,0.004212847,0.000022489,0.000024218,0.001534845,0.006267900,0.006513519,0.011215907,0.018544069,0.009207142,0.065264232,0.000172281,0.091800019,0.328554213,0.001120804,0.000668730,0.000011317,0.000004900,0.000093906,0.000101973,0.000018368,0.000013486,0.000000365,0.000000746
0.000000386,0.141279146,0.094846979,0.040041458,0.012750746,0.020278268,0.000017260,0.000000104,0.000000333,0.187721565,0.069084190,0.369747996,0.377952337,0.008901682,0.239648759,0.253739089,0.025776653,0.017986134,0.023745997,0.309711218,0.481143683,0.003438734,0.011151746,0.000049791,0.008018310,0.035813469,0.000044985,0.005181254,0.004071618,0.003430849,0.000145667,0.000105550,0.000304340,0.004105400,0.000759920,0.000945328,0.037403662,0.011432176,0.031086007,0.000240315,0.066540085,0.089353204,0.005003484,0.000617080,0.000039140,0.000013269,0.000961157,0.000128031,0.000006762,0.000006176,0.000000278,0.000000479
0.000000748,0.079525255,0.070042700,0.062307324,0.015532926,0.024340788,0.000146851,0.000000161,0.000000382,0.134949148,0.066549838,0.304703712,0.311954021,0.006027363,0.260545135,0.287235826,0.021867132,0.026488049,0.026693091,0.441793144,0.448120415,0.005919843,0.009985885,0.000355411,0.007440051,0.130939364,0.000114500,0.004835404,0.017962130,0.051485367,0.000026709,0.000019705,0.001026769,0.001446010,0.025401874,0.030040964,0.119716264,0.097312436,0.001581160,0.000384735,0.047547732,0.248312369,0.000632869,0.001258533,0.000852268,0.000610677,0.000591989,0.000187766,0.000143516,0.000184551,0.000000343,0.000001465
0.000000735,0.079671316,0.069829561,0.059687100,0.015748903,0.024555761,0.000135032,0.000000155,0.000000367,0.137384564,0.068211347,0.307817847,0.315154940,0.006103481,0.262013108,0.285067499,0.021691376,0.026203025,0.026582271,0.444094568,0.454951763,0.005774336,0.009685952,0.000320024,0.007420937,0.126986533,0.000112305,0.004813632,0.017329674,0.048328742,0.000025923,0.000019640,0.000965675,0.001531632,0.021936839,0.026300626,0.112959236,0.092505202,0.001780559,0.000374948,0.051046930,0.248809651,0.000707193,0.001254996,0.000713189,0.000505758,0.000505929,0.000179572,0.000125976,0.000160316,0.000000332,0.000001380
0.000000631,0.065010726,0.073056035,0.081739180,0.022815710,0.024151968,0.000058382,0.000000177,0.000000370,0.146712363,0.093427658,0.319374949,0.322632402,0.011574848,0.191275015,0.208667427,0.027502976,0.023039246,0.024884583,0.325639188,0.429237068,0.004791036,0.007349304,0.000091993,0.014203345,0.135416120,0.000098505,0.005978958,0.006538518,0.013581830,0.000063465,0.000044716,0.000830205,0.002878725,0.007341544,0.009763722,0.056503024,0.030620540,0.017384514,0.000316564,0.160593554,0.261251152,0.003479070,0.001334911,0.000034284,0.000014055,0.000337528,0.000067415,0.000033130,0.000032901,0.000000366,0.000000754
0.000000591,0.069148563,0.090652414,0.071804412,0.017958680,0.017525714,0.000097009,0.000000186,0.000000457,0.161993414,0.086355723,0.329888076,0.326501250,0.008312979,0.242065102,0.247901753,0.022358831,0.024212679,0.026534624,0.369938046,0.478032768,0.004649636,0.008094063,0.000194874,0.016710475,0.151932001,0.000090382,0.006150660,0.007845426,0.014688271,0.000116561,0.000069088,0.000700070,0.001601587,0.017392637,0.024109853,0.085159473,0.033555109,0.005861406,0.000338770,0.097697638,0.216750368,0.001577948,0.000989876,0.000123062,0.000045815,0.001127904,0.000103934,0.000062613,0.000052717,0.000000406,0.000001130
0.000000966,0.070879571,0.076553099,0.096496493,0.015586377,0.018512553,0.000094896,0.000000376,0.000000478,0.162597269,0.090229951,0.282962620,0.293015629,0.005639015,0.281426191,0.272566497,0.019289384,0.026092455,0.026813939,0.402092725,0.374656081,0.004525810,0.006492137,0.000192087,0.006772044,0.116818607,0.000088535,0.003335673,0.003688396,0.007552401,0.001631968,0.000910842,0.000575474,0.001432591,0.016131692,0.022673212,0.069232561,0.038288835,0.002030370,0.000177821,0.099761531,0.061486751,0.004502169,0.004826945,0.000269458,0.000126048,0.003519476,0.000368427,0.000340930,0.000368311,0.000000495,0.000002019
0.000000806,0.032401644,0.047188550,0.125127912,0.029463671,0.031401113,0.000173655,0.000000343,0.000000526,0.149209648,0.090647191,0.269023865,0.263761967,0.006949568,0.277354360,0.261063457,0.018241629,0.030299505,0.034907289,0.402844518,0.469648451,0.004793893,0.007507724,0.000301635,0.011889479,0.178934857,0.000097164,0.003888939,0.008320345,0.012181118,0.001212634,0.000625374,0.000408739,0.002428822,0.037913531,0.047736675,0.089829065,0.042988643,0.000706136,0.000061596,0.072172403,0.087239951,0.002367859,0.003494950,0.000685927,0.000281337,0.006899972,0.000334570,0.000669430,0.000549924,0.000000498,0.000002050
0.000000622,0.014485086,0.014184775,0.265515834,0.058892697,0.059300557,0.000253489,0.000000471,0.000000748,0.111226290,0.032707617,0.354796082,0.334461659,0.002944069,0.426437259,0.372740716,0.011457726,0.020299241,0.023016460,0.305365860,0.278261930,0.007463094,0.021748176,0.000681245,0.004976323,0.163195580,0.000242921,0.002010448,0.007967171,0.007931549,0.001023227,0.000566363,0.000888418,0.001387704,0.135172233,0.189055130,0.102229819,0.039079335,0.000625524,0.000117911,0.026237633,0.051826868,0.001385176,0.006072185,0.001872484,0.000818240,0.009694059,0.000513537,0.004872187,0.003754677,0.000000987,0.000002829
0.000000606,0.014206009,0.014143807,0.265093714,0.060170420,0.059163507,0.000249586,0.000000452,0.000000735,0.110676445,0.032865200,0.353626162,0.333871156,0.002976003,0.425632238,0.371476144,0.011457835,0.020317890,0.023063013,0.304219067,0.278710216,0.007468009,0.021619929,0.000688318,0.004865039,0.161132291,0.000233750,0.002059092,0.008347110,0.007849205,0.000891471,0.000502229,0.000934258,0.001468093,0.132264107,0.187554106,0.100501247,0.038041752,0.000652419,0.000114701,0.025388872,0.051810492,0.001282691,0.005829177,0.001906357,0.000832935,0.008989841,0.000504279,0.004942080,0.003749765,0.000000969,0.000002727
0.000000803,0.010577869,0.015012294,0.232082546,0.110542238,0.063609868,0.000304544,0.000000650,0.000000973,0.090208419,0.026337719,0.371508867,0.347272694,0.004949982,0.317887574,0.286077499,0.016931413,0.017323701,0.021239290,0.158735618,0.227653906,0.008553464,0.028739206,0.000665986,0.004224653,0.172691941,0.000366667,0.001869338,0.005595762,0.017928716,0.002652014,0.001360244,0.000557155,0.000505307,0.201086730,0.216100782,0.152979225,0.108208485,0.000302438,0.000304467,0.048103221,0.072653063,0.002919300,0.008252996,0.002535957,0.001574803,0.014437970,0.000825176,0.004592291,0.005390812,0.000001118,0.000003761
0.000000723,0.007558594,0.010577598,0.261281103,0.125103012,0.076039933,0.000385308,0.000000725,0.000001450,0.115554951,0.024406647,0.358386308,0.326772600,0.005099003,0.390917540,0.357919037,0.009330327,0.020371940,0.026100824,0.208859161,0.288760275,0.006706590,0.032227851,0.001231864,0.003321033,0.232533038,0.000671618,0.002036568,0.010453815,0.011270145,0.005035701,0.003367851,0.000553477,0.000647454,0.314232826,0.374841273,0.149718091,0.096769072,0.000159823,0.000113568,0.019204032,0.046613853,0.001005973,0.003777441,0.010654124,0.006805284,0.030230310,0.004245268,0.004792060,0.003918580,0.000001654,0.000005113
0.000000414,0.003886136,0.007539046,0.415945768,0.232730150,0.089178927,0.000419143,0.000000979,0.000002188,0.138935685,0.026799986,0.457090020,0.426073730,0.004102510,0.455147028,0.421517521,0.006904813,0.012371251,0.019855198,0.158291668,0.313282162,0.005641805,0.038543038,0.002363712,0.001624079,0.165770233,0.001343828,0.001271954,0.008990821,0.016386878,0.002640853,0.001503103,0.000775656,0.000441375,0.549304724,0.587558508,0.109311804,0.092795216,0.000197392,0.000162730,0.012580540,0.060085129,0.000452625,0.003095932,0.038060743,0.027149802,0.165003523,0.013523767,0.012248823,0.013651748,0.000002148,0.000003838
0.000000663,0.000879643,0.001597939,0.654029369,0.335675418,0.185040995,0.000350680,0.000002277,0.000003091,0.153668702,0.027047126,0.365495235,0.317592889,0.003552127,0.453810662,0.422642559,0.008506560,0.017466091,0.030264739,0.182161525,0.320625603,0.005507111,0.036835760,0.001817321,0.000967114,0.097176194,0.000842686,0.000937733,0.004978220,0.011330975,0.019434981,0.012957139,0.000728729,0.000506791,0.433610618,0.391522378,0.081860527,0.114380956,0.000252465,0.000118737,0.037742004,0.054533247,0.001428531,0.007796506,0.015595342,0.014854367,0.318698525,0.048794836,0.015213162,0.025374718,0.000002023,0.000003445
0.000000619,0.002883103,0.004722962,0.480491132,0.216346741,0.108942531,0.000174262,0.000001200,0.000001177,0.113008387,0.024940066,0.355378836,0.317274511,0.002570912,0.469453067,0.401874065,0.009992533,0.017055864,0.026151929,0.177070245,0.297723144,0.006297455,0.035990540,0.001091959,0.000908341,0.049839664,0.000257957,0.000787325,0.004226744,0.031734534,0.004968953,0.002605936,0.000977733,0.000756467,0.109431863,0.079325989,0.088048913,0.173741892,0.000334878,0.000148744,0.020035120,0.023989145,0.000877719,0.006789665,0.020722412,0.022507563,0.105614193,0.010212825,0.003110522,0.006781566,0.000001234,0.000003030
0.000000563,0.002624522,0.004148016,0.502173305,0.209575564,0.106441371,0.000167593,0.000001224,0.000001123,0.115411431,0.026417924,0.369547844,0.336906821,0.002894679,0.457682341,0.394907266,0.009619428,0.015898436,0.023783224,0.187979996,0.299171597,0.006255009,0.033261161,0.001041641,0.000991373,0.057356924,0.000265415,0.000894993,0.003743951,0.031732157,0.005332266,0.002717691,0.001020683,0.000734738,0.108914755,0.076952681,0.076506436,0.164042369,0.000354625,0.000145027,0.020148765,0.025912622,0.000805518,0.006298244,0.017381744,0.019140368,0.115835071,0.010325127,0.002800607,0.006116804,0.000001183,0.000002789
0.000001017,0.001984238,0.003851068,0.548959255,0.200708032,0.069078423,0.000135734,0.000002173,0.000001247,0.134306669,0.022226918,0.359108865,0.337010860,0.001933688,0.561997294,0.508845210,0.004542593,0.013759644,0.021395534,0.175800443,0.234514177,0.005730676,0.030552397,0.000857970,0.000285410,0.042667747,0.000492241,0.000508559,0.003230359,0.011621953,0.034629483,0.022470897,0.001237043,0.000346628,0.078439206,0.080471285,0.082781650,0.107931554,0.000503942,0.000354059,0.021050520,0.015134757,0.002517670,0.021832455,0.008488777,0.009369520,0.056798309,0.013112202,0.014032433,0.025772389,0.000002455,0.000003565
0.000000671,0.002129526,0.010150380,0.472741604,0.232175410,0.038830012,0.000117698,0.000002242,0.000000836,0.131850958,0.023599515,0.408418119,0.382413387,0.002426943,0.482067049,0.419196278,0.008092421,0.011812341,0.018966250,0.200840592,0.270511836,0.005932407,0.027617624,0.000676964,0.000491766,0.072066307,0.000805420,0.000487111,0.000816949,0.009652811,0.036246847,0.023909658,0.001723778,0.000601675,0.215148941,0.132945642,0.013915380,0.064534843,0.002017858,0.000226953,0.024180237,0.014870032,0.003094373,0.035636459,0.000749066,0.001199209,0.014537978,0.007505855,0.017811110,0.043871246,0.000002685,0.000003933
0.000000860,0.009502272,0.019877119,0.371022046,0.089528888,0.033431392,0.000106020,0.000002842,0.000000540,0.098957889,0.023816397,0.351707399,0.326547116,0.002306817,0.462903529,0.383441508,0.009538744,0.016539132,0.022341941,0.250934690,0.315905005,0.007676961,0.025344253,0.000537714,0.000335739,0.091288790,0.001691020,0.000618012,0.000803890,0.005538200,0.026533118,0.014246942,0.004315420,0.000690915,0.121885262,0.083172664,0.007406277,0.020102093,0.005548861,0.000214390,0.012109470,0.005950562,0.003098474,0.073256418,0.000643003,0.000792095,0.021457531,0.003302197,0.039239563,0.083545558,0.000002112,0.000003804
0.000000496,0.012217802,0.016870826,0.279689580,0.074158087,0.043052297,0.000118617,0.000000751,0.000000505,0.112525418,0.026149327,0.366939813,0.343351185,0.002731640,0.471394688,0.403224140,0.007763221,0.016286258,0.020123905,0.278900057,0.244665787,0.006863325,0.020219807,0.000619118,0.000479028,0.107237563,0.001493936,0.000674562,0.001692364,0.007874617,0.001851259,0.001185840,0.003231222,0.001658491,0.182736725,0.144018009,0.012144978,0.032559209,0.002366807,0.000104013,0.009686244,0.022993313,0.000881433,0.022553712,0.000805519,0.000952115,0.004718436,0.001671912,0.013121895,0.024053292,0.000001705,0.000002483
0.000000684,0.034826886,0.061528243,0.144722894,0.038116354,0.016600346,0.000063672,0.000000869,0.000000377,0.095236942,0.028824093,0.377239257,0.357160062,0.004515389,0.340949982,0.288361400,0.013674323,0.017346509,0.018969528,0.277469218,0.213614181,0.009317145,0.016820742,0.000314888,0.000289436,0.146162301,0.003750743,0.000766832,0.000720139,0.003505125,0.001989226,0.001829297,0.006148130,0.000644436,0.106709838,0.079502821,0.003680507,0.017421249,0.011532282,0.000383957,0.009209234,0.019148175,0.001620223,0.046487011,0.000118960,0.000207407,0.000955920,0.002439392,0.015598950,0.035622776,0.000002045,0.000002887
0.000000680,0.032543674,0.057140838,0.150258392,0.038691062,0.017314691,0.000062553,0.000000877,0.000000375,0.096443877,0.029271325,0.378286600,0.358151764,0.004813577,0.331573755,0.281065285,0.013974915,0.017439885,0.018954946,0.279106677,0.214694917,0.009285240,0.016424457,0.000308264,0.000284497,0.150199816,0.003944815,0.000783549,0.000712285,0.003407326,0.002024224,0.001889640,0.006022010,0.000622439,0.105364852,0.080003463,0.003563482,0.017125545,0.011632106,0.000395042,0.009177310,0.019530062,0.001648247,0.046227977,0.000113201,0.000200881,0.000915865,0.002559812,0.015786435,0.036239646,0.000002071,0.000002868
0.000000890,0.139008030,0.160601050,0.078519337,0.013141494,0.007623233,0.000070665,0.000000909,0.000000298,0.072708495,0.030170264,0.360789597,0.355064929,0.004463783,0.335296899,0.284529448,0.011161083,0.015052000,0.016945228,0.261453927,0.288400412,0.009819001,0.013894093,0.000316485,0.000408265,0.149474025,0.001726272,0.001054106,0.000653216,0.003546080,0.003279167,0.002537181,0.006629138,0.001179075,0.075094350,0.050296158,0.003423623,0.016854133,0.007887976,0.000146659,0.007063537,0.012372947,0.001654800,0.055713490,0.000303390,0.000477883,0.002683917,0.002409499,0.031381473,0.062379152,0.000001270,0.000003006
0.000001242,0.230388999,0.139471427,0.048511885,0.007555446,0.010173859,0.000164953,0.000000607,0.000000528,0.064958788,0.017455276,0.372092545,0.366005063,0.004614070,0.310637891,0.268947989,0.012402017,0.015814785,0.014700607,0.282957137,0.136471629,0.011718231,0.018553421,0.000515911,0.000708784,0.219029382,0.001180565,0.001371254,0.001973646,0.002550277,0.004454298,0.003789769,0.003338799,0.000762570,0.107334137,0.118242845,0.014484508,0.020779686,0.001766154,0.000133218,0.006746954,0.018098271,0.001574755,0.033001784,0.001183415,0.001372703,0.005933336,0.004299796,0.052136872,0.070906036,0.000001373,0.000004192
0.000000854,0.280662119,0.231426030,0.054369956,0.004855767,0.005171228,0.000156567,0.000000277,0.000000240,0.090534426,0.068052620,0.332870871,0.360011160,0.008475335,0.188434243,0.210509166,0.023323674,0.018385220,0.014952837,0.384718299,0.318400145,0.008196709,0.004879961,0.000444599,0.002319332,0.356098771,0.000955435,0.004428374,0.001980000,0.014808632,0.000371652,0.000219674,0.002601892,0.000368522,0.063824326,0.058260940,0.028605402,0.056959748,0.001198235,0.000549973,0.005637384,0.040375698,0.000667015,0.005460646,0.001361516,0.001772521,0.002937158,0.001030006,0.002239570,0.004169655,0.000000631,0.000002492
0.000000980,0.245685220,0.208909616,0.041933443,0.008654722,0.007696980,0.000121676,0.000000275,0.000000245,0.074004680,0.056121081,0.185953185,0.253314942,0.005931829,0.134816021,0.280759931,0.036002882,0.037666649,0.022455804,0.501689196,0.222945258,0.011284585,0.005034019,0.000323120,0.001156575,0.235386014,0.001100989,0.008973098,0.000831564,0.011214172,0.000253127,0.000155532,0.002458038,0.000254262,0.029588973,0.025302641,0.020882115,0.051921088,0.003248053,0.001591225,0.011556298,0.085717335,0.000705840,0.002488956,0.000292992,0.000416682,0.001261030,0.000770224,0.000453066,0.000787541,0.000000553,0.000002169
0.000000955,0.208898321,0.217946529,0.041357074,0.008840570,0.006675239,0.000025292,0.000000109,0.000000218,0.083559833,0.068139128,0.261315435,0.262193948,0.024678456,0.104020603,0.120212488,0.042405933,0.032198392,0.026679857,0.419647843,0.310803622,0.008778892,0.005203022,0.000065244,0.003176443,0.030827072,0.000032129,0.013384251,0.000801391,0.016908048,0.001724750,0.000888923,0.000125137,0.000686988,0.000766359,0.000380163,0.075953074,0.191973731,0.001389048,0.000631071,0.045305617,0.068497777,0.008575007,0.000519510,0.000652568,0.000720697,0.010623389,0.001399920,0.000004071,0.000009036,0.000000185,0.000000843
0.000000971,0.200708270,0.214028969,0.041480679,0.009644058,0.006855410,0.000024960,0.000000113,0.000000223,0.083216630,0.066082753,0.256690145,0.257257968,0.023868376,0.107839890,0.122036658,0.040833887,0.032731976,0.027749833,0.421433300,0.315192670,0.008738141,0.005450132,0.000062517,0.003149853,0.031758659,0.000033863,0.013528838,0.000797845,0.016651915,0.001824827,0.000956027,0.000122344,0.000662172,0.000764411,0.000383062,0.074142963,0.188297451,0.001475670,0.000649760,0.049526837,0.072565138,0.009112289,0.000510342,0.000560021,0.000612882,0.009785295,0.001381734,0.000003812,0.000008387,0.000000186,0.000000853
